Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0127;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;0;0;0;0;0;0;0;0;0;0;0;0;823.96;941.631;336.593;0;-0;0;
34.7794;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;1;4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;823.96;941.855;336.487;-0.376944;-0.163999;-0.105957;
66.7979;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;1;4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;823.96;941.631;336.593;0.377246;0.163301;0.105957;
98.3274;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;1;4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;823.96;941.631;336.749;0;-0;0.156067;
130.035;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-175;-102;346;-16.9646;-8.4823;28.2743;0.692308;0.692308;1.15385;1.06523;0.615462;-0.0769231;823.96;941.855;336.487;-0.376944;-0.163999;-0.262024;
161.106;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-346;-195;681;-14.1372;-8.4823;31.1018;1.05128;0.641026;1.33333;1.37592;0.521487;-0.119658;823.96;941.407;336.861;0.756011;0.323072;0.37381;
193.078;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-439;-252;853;-16.9646;-8.4823;28.2743;1.07692;0.538462;1.30769;1.37592;0.436;-0.102564;823.736;940.513;336.222;1.33857;1.03979;-0.639404;
225.002;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-605;-352;1199;-14.1372;-5.65487;28.2743;1;0.74359;1.48718;1.4351;0.658205;-0.0854701;823.736;940.289;336.493;0.376961;0.16396;0.271454;
254.99;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-775;-448;1519;-11.3097;-8.4823;28.2743;1.30769;0.641026;1.71795;1.74579;0.564179;-0.0769231;823.736;939.394;336.49;1.5078;0.655935;-0.00360107;
286.094;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-947;-553;1848;-14.1372;-8.4823;25.4469;1.15385;0.769231;1.35897;1.4499;0.581385;-0.188034;823.736;938.499;336.49;1.5077;0.65589;0;
316.007;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1031;-603;2009;-14.1372;-8.4823;28.2743;1.30769;0.717949;1.87179;1.83456;0.666718;-0.051282;823.736;938.051;336.49;0.7539;0.327969;-0.00012207;
346.764;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1200;-705;2361;-14.1372;-11.3097;31.1018;1.28205;0.641026;1.02564;1.33154;0.34218;-0.299145;823.736;938.051;336.49;0;0;0;
379.104;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1376;-817;2702;-16.9646;-8.4823;33.9292;0.846154;0.641026;1.66667;1.4499;0.700795;0.059829;823.736;936.709;336.49;1.29513;0.114324;0.364044;
408.978;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1464;-862;2862;-14.1372;-5.65487;28.2743;1.02564;0.769231;1.20513;1.28715;0.572846;-0.196581;824.408;936.709;335.858;0.505294;-1.12738;-0.631683;
438.967;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1632;-955;3202;-16.9646;-8.4823;28.2743;0.897436;0.717949;1.5641;1.42031;0.700872;-0.017094;824.408;936.709;335.858;0;0;0;
470.984;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1805;-1068;3540;-14.1372;-8.4823;28.2743;1.33333;0.538462;1.35897;1.55346;0.367692;-0.17094;824.184;936.261;336.49;0.589623;0.705594;0.631714;
501.653;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1893;-1119;3708;-14.1372;-8.4823;28.2743;0.794872;0.589744;1.4359;1.28715;0.606821;0.017094;823.96;934.919;336.593;2.09978;1.35769;0.103668;
533.573;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2083;-1229;4048;-16.9646;-8.4823;31.1018;0.871795;0.512821;1.41026;1.31674;0.521359;0.00854699;824.184;934.247;336.222;1.29458;0.120378;-0.371552;
564.893;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2269;-1341;4396;-14.1372;-11.3097;33.9292;1.15385;0.692308;1.23077;1.37592;0.487385;-0.205128;824.184;933.576;336.49;1.13085;0.491951;0.267853;
596.874;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2464;-1455;4737;-16.9646;-8.4823;31.1018;0.769231;0.333333;1.33333;1.21318;0.410179;0.0769231;823.96;932.457;336.861;1.7282;1.18636;0.371552;
627.753;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2556;-1518;4924;-16.9646;-11.3097;33.9292;0.846154;0.435897;1.35897;1.27236;0.461513;0.025641;823.513;931.339;336.23;1.54893;1.58217;-0.6315;
658.267;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2756;-1635;5278;-16.9646;-11.3097;31.1018;0.846154;0.564103;1.02564;1.08003;0.436026;-0.128205;823.513;931.339;336.23;0;0;0;
689.951;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2951;-1760;5643;-19.792;-8.4823;31.1018;0.769231;0.333333;0.974359;1.00605;0.290641;-0.042735;823.065;929.549;335.858;1.33184;1.04822;-0.631378;
720.772;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3148;-1887;6014;-16.9646;-11.3097;31.1018;0.615385;0.512821;1.23077;1.06523;0.546974;0.034188;823.065;928.206;336.593;2.26348;0.979808;0.735229;
750.929;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3246;-1945;6199;-16.9646;-11.3097;31.1018;0.74359;0.461538;1;1.00605;0.393231;-0.0683761;823.065;927.311;336.593;1.50899;0.653206;0;
782.043;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3434;-2078;6569;-16.9646;-11.3097;31.1018;0.74359;0.384615;0.923077;0.961667;0.316308;-0.0683761;822.617;926.193;337.015;1.57058;1.56083;0.421997;
814.07;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3624;-2200;6949;-16.9646;-11.3097;31.1018;0.769231;0.333333;0.974359;1.00605;0.290641;-0.042735;822.617;925.074;336.749;1.88845;0.811366;-0.2659;
844.118;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3719;-2262;7132;-14.1372;-8.4823;36.7566;0.897436;0.333333;0.923077;1.05044;0.230872;-0.102564;822.394;924.179;336.489;1.34352;1.03357;-0.259918;
873.653;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3906;-2385;7505;-16.9646;-11.3097;25.4469;0.692308;0.538462;1.15385;1.06523;0.512846;-0.025641;822.394;924.179;336.489;0;0;0;
905.632;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4090;-2511;7880;-16.9646;-14.1372;31.1018;0.846154;0.384615;0.923077;1.02085;0.282154;-0.102564;822.617;922.612;336.861;2.80776;0.752024;0.371674;
937.795;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4189;-2572;8056;-16.9646;-11.3097;31.1018;0.717949;0.512821;0.846154;0.902487;0.384744;-0.128205;822.617;921.717;337.015;1.51375;0.642075;0.154114;
968.692;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4378;-2688;8424;-16.9646;-11.3097;33.9292;0.769231;0.487179;1.20513;1.13921;0.470103;-0.017094;822.617;920.823;337.015;1.51365;0.64203;3.05176e-05;
1000.68;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4566;-2808;8784;-16.9646;-11.3097;33.9292;0.871795;0.487179;1.12821;1.154;0.410333;-0.076923;822.394;919.704;336.49;1.72047;1.19755;-0.525787;
1031.85;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4758;-2920;9146;-14.1372;-8.4823;31.1018;1.05128;0.461538;1.35897;1.39072;0.410308;-0.051282;822.617;919.032;337.015;1.29612;0.102438;0.525757;
1063.9;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4843;-2977;9330;-19.792;-8.4823;31.1018;0.897436;0.512821;1.02564;1.10962;0.384744;-0.128205;822.394;917.466;337.229;2.49375;1.49341;0.213898;
1095.57;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5035;-3094;9669;-14.1372;-8.4823;33.9292;1.02564;0.666667;1.35897;1.37592;0.555667;-0.111111;822.17;917.019;337.129;0.59746;0.69897;-0.100098;
1127.66;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5225;-3199;10014;-16.9646;-8.4823;31.1018;0.948718;0.487179;1.53846;1.4351;0.521333;0.034188;822.394;916.348;337.121;1.29621;0.0999985;-0.00790405;
1159.6;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5411;-3310;10359;-16.9646;-11.3097;28.2743;0.692308;0.641026;1.12821;1.05044;0.572718;-0.0683761;822.394;915.453;337.121;1.51494;0.639276;0;
1191.58;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5503;-3360;10522;-16.9646;-8.4823;31.1018;1.07692;0.74359;1.46154;1.46469;0.624051;-0.119658;822.17;914.781;337.489;0.981593;0.852587;0.367859;
1223.37;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5687;-3467;10876;-16.9646;-8.4823;33.9292;0.794872;0.461538;1.02564;1.05044;0.384692;-0.076923;822.17;914.11;337.755;1.14133;0.466818;0.2659;
1255.58;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5863;-3582;11224;-16.9646;-8.4823;28.2743;0.897436;0.487179;1.48718;1.37592;0.521333;0.034188;822.394;912.991;337.387;2.0557;0.410148;-0.36795;
1285.56;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6054;-3694;11559;-16.9646;-11.3097;28.2743;1.02564;0.410256;1.23077;1.30195;0.341949;-0.0683761;822.394;912.991;337.387;0;0;0;
1316.69;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6144;-3758;11739;-16.9646;-8.4823;31.1018;0.769231;0.358974;1.53846;1.33154;0.49559;0.136752;822.17;912.096;337.645;1.36409;1.00626;0.258087;
1346.78;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6334;-3872;12082;-16.9646;-8.4823;28.2743;0.769231;0.589744;1.15385;1.10962;0.521436;-0.0683761;822.17;911.201;337.129;1.51503;0.639066;-0.515961;
1377.82;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6524;-3987;12440;-14.1372;-11.3097;31.1018;1.12821;0.461538;1.28205;1.39072;0.359077;-0.102564;822.17;910.306;337.645;1.52072;0.625397;0.515961;
1407.85;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6614;-4046;12620;-16.9646;-11.3097;31.1018;0.769231;0.512821;1.20513;1.13921;0.487205;-0.025641;821.723;909.411;337.493;1.20382;1.39022;-0.152039;
1438.95;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6804;-4161;12973;-14.1372;-11.3097;31.1018;1.10256;0.589744;1.46154;1.47949;0.512897;-0.0769231;821.499;908.069;337.387;2.11839;1.32846;-0.105835;
1468.93;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-7001;-4284;13334;-16.9646;-8.4823;33.9292;0.820513;0.435897;1;1.05044;0.350513;-0.0854701;821.499;907.174;337.387;1.51768;0.63215;-3.05176e-05;
1499.04;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-7087;-4341;13504;-14.1372;-8.4823;31.1018;0.769231;0.487179;1.15385;1.10962;0.453026;-0.034188;821.946;906.279;338.131;1.83272;-0.151765;0.743561;
