Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0114;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;0;0;0;0;0;0;0;0;0.025641;0;0;0;1174.8;948.344;268.159;0;0;0;
30.5011;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;146;96;168;0;0;0;0.025641;0.025641;0.025641;0;0;0;1174.8;948.344;268.159;0;0;0;
61.4387;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;146;96;168;0;0;0;0.025641;0.025641;0.025641;0;0;0;1174.58;948.568;268.565;-0.40139;-0.421257;0.406189;
92.0448;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;146;96;168;0;0;0;0;0;0;0;0;0;1174.8;948.344;268.159;0.398393;0.424093;-0.406189;
124.048;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;886;-891;506;81.9956;-104.615;33.9292;0.948718;2.74359;0.948718;0;2.46182;-0.282051;1174.8;948.344;268.159;0;0;0;
155.024;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;1274;-1447;706;67.8584;-98.9602;31.1018;0.74359;2.15385;1.02564;0.162744;2.02577;-0.128205;1174.58;948.568;268.565;-0.40139;-0.421257;0.406189;
186.083;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;2042;-2629;1076;65.031;-104.615;33.9292;1.33333;1.69231;0.641026;-0.399462;1.78623;0.0940171;1175.02;946.777;267.724;0.692369;3.31871;-0.841217;
217.108;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;2829;-3848;1488;67.8584;-110.27;36.7566;0.871795;1.25641;0.461538;-0.236718;1.28203;0.025641;1175.25;943.869;267.315;0.161074;5.35717;-0.408478;
248.07;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;3221;-4441;1692;70.6858;-101.788;36.7566;0.846154;1.30769;0.358974;-0.281103;1.27354;-0.034188;1174.8;940.96;267.535;-1.05272;5.30348;0.219299;
278.853;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;4043;-5695;2114;67.8584;-110.27;42.4115;0.717949;1.12821;0.358974;-0.207128;1.11113;-0.017094;1175.02;936.709;267.118;0.0185422;7.82113;-0.417145;
311.072;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;4855;-6949;2530;73.5133;-115.925;39.5841;0.717949;1.12821;0.358974;-0.207128;1.11113;-0.017094;1174.58;932.458;266.898;-1.245;7.75418;-0.219208;
342.836;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;5642;-8199;2956;70.6858;-110.27;36.7566;1.20513;1.15385;0.333333;-0.503026;1.28192;0.128205;1174.58;928.43;266.898;-0.400332;7.38839;0.00012207;
375.09;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;6062;-8802;3158;73.5133;-107.442;39.5841;0.74359;0.897436;0.589744;-0.0887692;1.04259;0.145299;1173.91;924.626;266.491;-1.66088;6.89942;-0.407898;
406.005;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;6886;-10038;3578;70.6858;-104.615;33.9292;0.692308;1;0.25641;-0.251513;0.982923;-0.017094;1173.68;921.046;266.706;-0.789011;6.54244;0.215637;
438.179;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;7670;-11241;4006;65.031;-107.442;36.7566;1.02564;0.948718;0.230769;-0.458641;1.05118;0.102564;1173.46;917.242;266.713;-0.811863;6.95304;0.00637817;
470.25;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;8464;-12490;4426;67.8584;-104.615;31.1018;1.05128;1;0.205128;-0.488231;1.08538;0.0854701;1173.91;912.767;266.712;0.350796;8.25508;-0.000183105;
500.272;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;8859;-13131;4646;70.6858;-110.27;39.5841;0.74359;1.23077;0.358974;-0.221923;1.18808;-0.0427351;1173.91;909.411;266.491;-0.377423;6.15433;-0.221802;
530.244;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;9679;-14328;5048;67.8584;-107.442;36.7566;0.564103;1.05128;0.307692;-0.147949;0.991513;-0.059829;1173.91;906.279;267.118;0;0;0;
562.174;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;10493;-15563;5471;70.6858;-104.615;36.7566;0.871795;1.10256;0.435897;-0.251513;1.17087;0.0683761;1172.79;906.279;267.118;-2.34584;5.64411;0.627045;
593.013;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;10885;-16161;5694;67.8584;-107.442;31.1018;0.897436;1.28205;0.179487;-0.414256;1.21374;-0.0683761;1172.56;902.251;266.511;-0.861301;7.36046;-0.606354;
625.163;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;11684;-17424;6123;65.031;-107.442;39.5841;1.15385;0.717949;0.102564;-0.60659;0.897256;0.179487;1172.79;898;266.083;-0.122704;7.82008;-0.428558;
657.202;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;12487;-18702;6565;67.8584;-118.752;39.5841;0.820513;0.923077;0.128205;-0.399462;0.931615;0.00854701;1173.01;893.749;266.491;-0.067047;7.82086;0.407837;
688.348;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;13296;-19942;7001;70.6858;-104.615;36.7566;0.641026;1.25641;0.333333;-0.177538;1.16249;-0.0940171;1172.34;890.169;265.885;-1.70417;6.47137;-0.605286;
718.209;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;13694;-20539;7204;67.8584;-104.615;33.9292;0.641026;1;0.461538;-0.103564;1.03415;0.034188;1171.89;886.141;266.296;-1.29989;7.33057;0.410828;
748.265;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;14506;-21767;7605;70.6858;-107.442;39.5841;0.615385;1.23077;0.717949;0.0591795;1.26492;0.034188;1171.44;883.009;265.885;-1.23443;5.681;-0.410828;
779.322;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;15295;-23002;8007;67.8584;-101.788;36.7566;0.794872;0.974359;0.666667;-0.0739744;1.13659;0.162393;1171;878.981;265.885;-1.35241;7.32095;0;
811.176;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;15719;-23602;8207;73.5133;-101.788;33.9292;0.666667;0.897436;0.589744;-0.0443846;1.01697;0.119658;1170.55;875.625;266.107;-1.24038;6.09585;0.221436;
842.727;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;16526;-24835;8627;70.6858;-104.615;36.7566;0.820513;1.10256;0.358974;-0.266308;1.12818;0.025641;1170.55;871.374;265.885;-0.560418;7.79017;-0.221466;
874.864;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;17313;-26031;9060;70.6858;-107.442;39.5841;1.02564;1;0.179487;-0.488231;1.06831;0.0683761;1171;866.899;265.885;0.231603;8.25917;3.05176e-05;
906.409;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;18117;-27275;9480;67.8584;-110.27;36.7566;1.10256;0.871795;0.205128;-0.517821;1.01695;0.145299;1171;862.871;265.885;-0.530915;7.38016;0;
938.188;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;18514;-27885;9711;70.6858;-107.442;39.5841;0.641026;0.923077;0.102564;-0.310692;0.863308;-0.0598291;1170.77;859.515;265.892;-0.8525;6.12054;0.00628662;
969.327;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;19313;-29131;10136;73.5133;-113.097;39.5841;0.948718;1;0.128205;-0.473436;1.02562;0.025641;1170.32;856.159;265.694;-1.28429;6.08675;-0.197845;
1001.47;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;20138;-30359;10579;73.5133;-107.442;39.5841;0.897436;1.33333;0.102564;-0.458641;1.22233;-0.111111;1169.65;852.355;266.107;-1.70706;6.88803;0.412994;
1033.47;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;20963;-31591;11019;73.5133;-107.442;39.5841;0.666667;1.12821;0.025641;-0.369872;0.983051;-0.145299;1169.88;848.327;266.292;-0.0675241;7.41048;0.185669;
1065.42;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;21361;-32188;11236;70.6858;-107.442;36.7566;0.769231;1.20513;0.128205;-0.369872;1.10267;-0.102564;1170.55;844.524;265.885;0.730841;7.05867;-0.407104;
1095.22;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;22166;-33436;11672;67.8584;-107.442;33.9292;0.846154;1.17949;0.0769231;-0.443846;1.0941;-0.0854701;1170.1;840.72;266.107;-1.29621;6.9161;0.221436;
1125.39;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;22940;-34698;12106;67.8584;-115.925;39.5841;0.948718;0.871795;0.230769;-0.414256;0.974256;0.102564;1169.65;837.14;265.252;-1.36521;6.48622;-0.854919;
1155.47;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;23349;-35311;12312;67.8584;-115.925;33.9292;1.12821;0.74359;0.25641;-0.503026;0.957051;0.213675;1169.21;833.784;265.476;-1.30716;6.08185;0.224396;
1185.44;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;24159;-36556;12736;67.8584;-104.615;36.7566;0.641026;1.05128;0.333333;-0.177538;1.02567;-0.025641;1169.21;833.784;265.476;0;0;0;
1216.35;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;24942;-37779;13149;70.6858;-107.442;36.7566;0.692308;1.12821;0.487179;-0.118359;1.14528;0.017094;1168.76;829.98;265.252;-1.39924;6.89588;-0.224396;
1246.56;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;25362;-38381;13349;70.6858;-113.097;33.9292;0.871795;1.33333;0.461538;-0.236718;1.33333;-9.93411e-09;1168.54;826.624;264.846;-0.964112;6.10418;-0.40625;
1278.41;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;26153;-39616;13765;70.6858;-107.442;39.5841;0.512821;0.897436;0.307692;-0.118359;0.871821;-0.025641;1168.76;823.044;264.658;-0.202289;6.58674;-0.187531;
1309.47;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;26972;-40821;14179;73.5133;-107.442;36.7566;0.666667;1;0.25641;-0.236718;0.974385;-0.025641;1168.98;819.24;264.654;-0.241063;6.99612;-0.00405884;
1340.4;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;27390;-41459;14401;70.6858;-101.788;39.5841;0.769231;1.20513;0.282051;-0.281103;1.1539;-0.051282;1168.98;814.765;264.255;-0.822921;8.17997;-0.398743;
1372.39;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;28171;-42669;14838;73.5133;-110.27;42.4115;0.820513;1;0.153846;-0.384667;0.991462;-0.008547;1169.43;810.514;264.846;0.118615;7.85271;0.590332;
1404.54;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;28966;-43919;15255;70.6858;-107.442;36.7566;0.846154;1.10256;0.230769;-0.355077;1.09403;-0.008547;1169.43;806.934;264.846;-0.590876;6.55037;0;
1435.21;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;29778;-45154;15677;73.5133;-110.27;36.7566;0.923077;1.12821;0.487179;-0.251513;1.22213;0.0940171;1168.76;803.801;264.658;-1.76585;5.61492;-0.1875;
1467.2;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;30175;-45746;15876;73.5133;-104.615;36.7566;0.641026;1.17949;0.538462;-0.0591795;1.17949;0;1168.31;799.997;264.431;-1.49787;6.87525;-0.226837;
1499.36;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;30986;-46978;16292;70.6858;-113.097;33.9292;0.717949;1.17949;0.307692;-0.236718;1.12826;-0.0512821;1168.09;796.417;264.654;-1.0228;6.5101;0.222809;
1529.37;-0.0520945;0.295442;0;77.1345;-118.177;41.0424;31809;-48217;16720;73.5133;-107.442;36.7566;0.794872;0.974359;0.153846;-0.369872;0.965821;-0.008547;1168.31;792.39;264.023;-0.360945;7.40177;-0.63147;
