Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0086;0.153209;-0.128557;0;-78.7846;51.423;27.3616;0;0;0;0;0;0;0;0;0;0;0;0;1166.3;946.554;32.0237;-0;0;-0.356392;
34.7003;0.153209;-0.128557;0;-78.7846;51.423;27.3616;4;51;22;0;0;0;0.025641;0.025641;0.025641;0;0;0;1166.3;946.554;32.0237;0;0;0;
65.6731;0.153209;-0.128557;0;-78.7846;51.423;27.3616;4;51;22;0;0;0;0.025641;0.025641;0.025641;0;0;0;1167.64;941.855;32.8834;1.6241;-2.03077;0.221188;
272.487;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-4007;2616;1329;-73.5133;42.4115;16.9646;1.28205;0.897436;0.589744;1.08003;-0.829128;0.0683761;1167.86;940.289;33.2305;2.18129;-1.92138;0.347176;
304.723;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-4375;2859;1456;-67.8584;45.2389;19.792;1.64103;0.769231;0.641026;1.31674;-0.846077;-0.0769231;1168.31;938.051;33.233;2.98686;-2.94167;0.00241852;
335.438;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-4763;3121;1578;-67.8584;42.4115;19.792;1.33333;0.692308;0.307692;0.946872;-0.803308;-0.111111;1168.54;936.261;32.9443;2.53574;-2.13395;-0.28862;
366.146;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-5514;3640;1831;-65.031;42.4115;22.6195;0.923077;0.692308;0.307692;0.710154;-0.666692;0.025641;1169.21;933.129;33.2329;4.13673;-4.18739;0.288521;
398.123;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-6292;4136;2079;-67.8584;45.2389;19.792;1.07692;0.820513;0.282051;0.784128;-0.811974;0.008547;1169.21;930.667;32.9497;3.79438;-2.45936;-0.283195;
429.778;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-7071;4650;2345;-67.8584;42.4115;25.4469;1.12821;0.769231;0.230769;0.784128;-0.811923;-0.0427351;1169.21;930.667;32.9497;0;0;0;
460.944;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-7447;4903;2477;-67.8584;45.2389;19.792;1.15385;0.74359;0.307692;0.843308;-0.777744;-0.034188;1169.21;928.43;33.1721;3.44063;-2.2491;0.222466;
490.961;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-8223;5422;2733;-65.031;45.2389;22.6195;1.17949;0.871795;0.538462;0.991256;-0.794949;0.0769231;1169.65;926.864;33.2305;1.95561;-2.26585;0.0584183;
521.971;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-9006;5927;2977;-65.031;42.4115;19.792;0.923077;0.948718;0.564103;0.858103;-0.752333;0.196581;1170.33;924.403;33.5746;3.08411;-3.52993;0.344017;
553.963;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-9389;6176;3095;-67.8584;45.2389;22.6195;1.07692;0.923077;0.512821;0.917282;-0.803538;0.119658;1171;922.389;33.2329;2.41742;-3.0609;-0.341705;
584.965;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-10187;6682;3340;-67.8584;42.4115;22.6195;0.897436;1.05128;0.384615;0.739744;-0.871974;0.179487;1171.22;920.151;33.5218;3.1996;-2.61349;0.288925;
616.003;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-10969;7187;3574;-65.031;45.2389;19.792;1;1.10256;0.589744;0.917282;-0.872026;0.230769;1171;917.914;33.2305;3.6642;-1.90825;-0.291306;
647.992;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-11723;7675;3797;-67.8584;42.4115;16.9646;1.15385;0.974359;0.666667;1.05044;-0.812128;0.162393;1171.89;916.124;33.2329;1.84792;-3.17982;0.00241852;
679.929;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-12123;7939;3907;-73.5133;42.4115;22.6195;1.48718;0.923077;0.846154;1.34633;-0.829154;0.0940171;1172.34;914.558;33.8618;1.93044;-2.28719;0.628864;
709.97;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-12867;8450;4128;-65.031;42.4115;19.792;1.38462;0.769231;0.871795;1.30195;-0.683846;0.0854701;1173.01;912.32;33.8038;2.72848;-3.3136;-0.0579796;
740.925;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-13638;8954;4338;-67.8584;45.2389;19.792;1.38462;0.641026;0.641026;1.16879;-0.675179;-0.034188;1173.23;910.306;34.1462;2.83073;-2.41747;0.342373;
772.908;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-14036;9224;4453;-67.8584;48.0664;19.792;1.05128;0.717949;0.974359;1.16879;-0.504487;0.213675;1174.13;908.069;34.1461;2.47742;-3.67035;-8.01086e-05;
804.748;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-14786;9730;4679;-65.031;42.4115;16.9646;1.12821;0.717949;0.820513;1.12441;-0.581333;0.136752;1174.13;906.279;34.1461;2.72167;-1.8459;2.28882e-05;
834.904;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-15559;10257;4913;-67.8584;45.2389;19.792;1.05128;0.666667;0.717949;1.02085;-0.555667;0.111111;1174.13;906.279;34.1461;0;0;0;
864.91;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-16349;10776;5159;-65.031;45.2389;16.9646;1.17949;0.74359;0.461538;0.946872;-0.735051;0.008547;1174.13;901.804;34.1461;3.402;-2.30732;-8.39233e-05;
896.902;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-16732;11028;5277;-67.8584;48.0664;22.6195;0.974359;0.794872;0.461538;0.828513;-0.700949;0.0940171;1174.13;899.566;34.1462;3.40209;-2.30739;8.01086e-05;
928.93;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-17512;11532;5549;-65.031;42.4115;22.6195;1;0.871795;0.179487;0.680564;-0.854718;0.017094;1174.35;897.329;34.4344;3.15748;-2.66406;0.288204;
960.186;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-18292;12027;5808;-67.8584;42.4115;22.6195;1.02564;0.897436;0.307692;0.769333;-0.837667;0.059829;1174.35;897.329;34.4344;0;0;0;
990.981;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-19045;12509;6058;-67.8584;42.4115;19.792;1.12821;0.897436;0.358974;0.858103;-0.854744;0.042735;1174.8;894.867;33.8061;3.29904;-3.20024;-0.628288;
1020.97;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-19444;12760;6179;-65.031;42.4115;19.792;1.33333;0.974359;0.589744;1.10962;-0.897513;0.0769231;1175.02;892.406;34.1462;3.51086;-2.87876;0.340084;
1051.34;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-20190;13247;6429;-62.2035;42.4115;19.792;1.25641;1.07692;0.538462;1.03564;-0.957385;0.119658;1175.69;890.169;34.4344;2.69184;-3.34343;0.288219;
1082.97;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-20953;13722;6674;-62.2035;42.4115;19.792;1.20513;1.20513;0.589744;1.03564;-1.00874;0.196581;1175.92;888.379;34.1461;2.49052;-2.18672;-0.288322;
1114.96;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-21350;13973;6793;-67.8584;39.5841;19.792;1.38462;1.20513;0.538462;1.10962;-1.08559;0.119658;1175.69;886.141;34.4344;3.62321;-1.98475;0.288322;
1145.74;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-22102;14468;7028;-65.031;39.5841;19.792;1.30769;0.820513;0.615385;1.10962;-0.777821;0.0427351;1176.81;883.904;34.1461;2.24623;-4.01142;-0.2883;
1176.07;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-22871;14983;7244;-65.031;48.0664;19.792;1.53846;0.794872;0.641026;1.25756;-0.829026;-0.034188;1177.26;882.114;35.0584;2.21874;-2.56313;0.912296;
1205.96;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-23240;15250;7366;-65.031;48.0664;19.792;1.20513;0.666667;0.692308;1.09482;-0.615436;0.0512821;1177.48;880.324;34.4344;2.47939;-2.19916;-0.62402;
1235.95;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-23998;15757;7597;-65.031;45.2389;19.792;1.30769;0.717949;0.589744;1.09482;-0.717949;1.98682e-08;1177.48;880.324;34.4344;0;0;0;
1266.97;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-24762;16282;7826;-67.8584;45.2389;19.792;1.28205;0.641026;0.615385;1.09482;-0.649564;-0.00854701;1178.6;876.52;35.0092;3.03025;-2.12253;0.863113;
1298.03;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-25133;16532;7950;-65.031;45.2389;19.792;1.53846;0.717949;0.641026;1.25756;-0.777718;-0.0598291;1178.6;876.52;35.0092;0;0;0;
1329.39;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-25909;17036;8185;-65.031;45.2389;19.792;1.20513;0.897436;0.615385;1.05044;-0.794974;0.102564;1179.27;874.282;34.7199;2.67519;-3.35655;-0.289318;
1359.87;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-26694;17534;8428;-73.5133;42.4115;22.6195;0.897436;0.846154;0.615385;0.872898;-0.658308;0.188034;1179.72;872.492;34.7199;2.23394;-2.55004;0;
1391.12;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-27078;17780;8548;-70.6858;39.5841;22.6195;0.974359;0.666667;0.384615;0.784128;-0.641051;0.025641;1179.5;869.808;34.4361;4.30091;-2.44984;-0.283741;
1422.11;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-27873;18298;8801;-70.6858;48.0664;19.792;1.07692;0.74359;0.358974;0.828513;-0.735051;0.008547;1179.27;867.122;34.7199;4.28925;-2.47093;0.28376;
1453.13;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-28655;18813;9041;-67.8584;48.0664;19.792;1.28205;0.692308;0.641026;1.10962;-0.675231;0.017094;1179.72;865.109;34.4361;2.58558;-2.77141;-0.283783;
1483.19;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-29393;19310;9262;-65.031;42.4115;19.792;1.46154;0.769231;0.666667;1.22797;-0.777769;-0.00854699;1180.17;862.871;34.4344;2.92452;-3.00365;-0.0017395;
1513.21;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-29788;19576;9372;-70.6858;45.2389;19.792;1.23077;0.820513;0.820513;1.18359;-0.683897;0.136752;1180.84;861.081;34.7227;1.99903;-2.88875;0.2883;
1543.41;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-30515;20091;9595;-65.031;45.2389;19.792;1.25641;0.923077;0.717949;1.13921;-0.795;0.128205;1181.51;859.291;35.346;1.96783;-2.91002;0.623314;
1573.01;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-31290;20593;9820;-70.6858;45.2389;19.792;1.02564;0.846154;0.589744;0.932077;-0.709539;0.136752;1182.18;857.278;35.0092;2.32125;-3.13455;-0.336769;
1604.12;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-31693;20865;9943;-65.031;48.0664;16.9646;1.20513;0.769231;0.666667;1.08003;-0.692385;0.0769231;1182.18;854.816;35.2958;3.69062;-2.6127;0.28656;
1634.16;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-32460;21386;10189;-67.8584;48.0664;19.792;1;0.641026;0.589744;0.917282;-0.564179;0.0769231;1182.18;854.816;35.2958;0;0;0;
1664.21;0.153209;-0.128557;0;-78.7846;51.423;27.3616;-33248;21910;10433;-67.8584;42.4115;19.792;1.10256;0.74359;0.487179;0.917282;-0.700897;0.0427351;1182.63;851.684;35.2958;4.22117;-3.99741;-3.8147e-06;
