Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0147;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;0;0;0;0;0;0;0;0;0;0;0;0;1180.17;948.12;271.239;-0.832323;-0.393164;-0.195465;
27.9936;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;8;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1180.17;948.12;271.239;0;-0;0;
59.3068;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;8;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1180.39;948.12;271.029;0.411971;-0.00739845;-0.210541;
91.2694;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;8;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1180.39;948.12;271.029;0;-0;0;
122.831;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;629;-1032;412;65.031;-104.615;45.2389;0.820513;2.92308;1.05128;0.133154;2.573;-0.350427;1180.39;948.12;271.859;0;-0;0.829742;
154.788;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;1333;-2142;867;56.5487;-98.9602;39.5841;0.923077;2.53846;0.897436;-0.0147949;2.29938;-0.239316;1180.39;946.777;271.85;0.0796101;2.46516;-0.00891113;
184.828;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;1693;-2743;1113;62.2035;-98.9602;45.2389;0.897436;2.33333;0.717949;-0.103564;2.09426;-0.239316;1180.39;946.777;271.85;0;0;0;
215.803;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;2385;-3933;1621;67.8584;-107.442;45.2389;0.871795;1.38462;0.358974;-0.295897;1.33338;-0.0512821;1180.62;944.54;271.642;0.529217;4.09704;-0.207489;
245.834;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;3090;-5198;2123;59.3761;-110.27;48.0664;0.846154;0.923077;0.384615;-0.266308;1.02554;0.102564;1180.62;941.184;271.441;0.155046;6.16405;-0.201324;
275.625;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;3443;-5815;2395;67.8584;-110.27;45.2389;0.538462;1.23077;0.282051;-0.147949;1.09415;-0.136752;1180.39;936.932;271.032;-0.270871;7.81645;-0.409027;
306.834;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;4177;-7102;2900;62.2035;-110.27;45.2389;0.717949;0.923077;0.384615;-0.192333;0.982846;0.0598291;1180.17;932.234;270.614;-0.31954;8.63626;-0.41806;
338.88;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;4906;-8389;3421;62.2035;-110.27;45.2389;0.666667;0.794872;0.230769;-0.251513;0.829026;0.034188;1179.95;927.983;271.032;-0.270881;7.81633;0.41803;
370.818;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;5262;-9017;3671;65.031;-110.27;45.2389;0.692308;0.923077;0.282051;-0.236718;0.940154;0.017094;1179.72;924.179;270.623;-0.336068;6.99233;-0.409149;
401.823;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;5971;-10305;4185;62.2035;-118.752;48.0664;0.974359;1.15385;0.384615;-0.340282;1.22215;0.0683761;1179.27;921.046;270.614;-0.761929;5.76331;-0.00888062;
432.95;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;6681;-11572;4690;65.031;-107.442;45.2389;0.897436;1.30769;0.461538;-0.251513;1.32477;0.017094;1179.05;917.242;270.208;-0.386267;6.9896;-0.406189;
464.898;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;7372;-12836;5192;59.3761;-107.442;42.4115;0.74359;1.07692;0.487179;-0.147949;1.12815;0.051282;1178.83;913.662;270.006;-0.411113;6.57712;-0.201477;
496.844;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;7744;-13457;5441;62.2035;-113.097;42.4115;0.717949;1.12821;0.410256;-0.177538;1.12821;-9.93411e-09;1178.38;909.635;270.409;-0.770756;7.40481;0.403137;
527.079;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;8470;-14777;5974;62.2035;-113.097;45.2389;0.846154;1.23077;0.384615;-0.266308;1.23077;-9.93411e-09;1178.16;904.936;269.176;-0.535948;8.62552;-1.23349;
557.968;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;9202;-16025;6479;67.8584;-110.27;45.2389;0.641026;1.25641;0.410256;-0.133154;1.1881;-0.0683761;1178.16;900.685;269.386;-0.0836572;7.80997;0.210541;
589.793;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;9929;-17297;7003;62.2035;-115.925;48.0664;0.538462;1.48718;0.282051;-0.147949;1.26518;-0.222222;1178.16;900.685;269.386;0;0;0;
625.021;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;10285;-17947;7275;62.2035;-110.27;45.2389;0.717949;1.02564;0.205128;-0.295897;0.991487;-0.034188;1177.71;897.105;269.386;-0.893802;6.56777;-3.05176e-05;
651.627;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;11003;-19187;7788;62.2035;-107.442;42.4115;1.02564;1;0.307692;-0.414256;1.111;0.111111;1177.71;897.105;269.386;0;0;0;
683.77;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;11709;-20460;8321;59.3761;-113.097;45.2389;0.871795;0.974359;0.333333;-0.310692;1.05121;0.0769231;1178.6;889.721;269.588;1.18493;6.99663;0.406189;
714.821;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;12050;-21081;8571;59.3761;-107.442;42.4115;1.02564;0.923077;0.358974;-0.384667;1.07677;0.153846;1178.6;885.694;269.176;-0.106441;7.39857;-0.412201;
744.834;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;12770;-22346;9076;62.2035;-115.925;45.2389;0.717949;1.20513;0.615385;-0.0591795;1.24782;0.0427351;1177.49;881.89;269.182;-2.15841;6.95793;0.00613403;
774.828;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;13494;-23609;9579;62.2035;-110.27;42.4115;0.948718;1.15385;0.461538;-0.281103;1.23923;0.0854701;1176.81;878.31;269.386;-1.30582;6.56358;0.204346;
804.966;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;13845;-24227;9822;59.3761;-115.925;42.4115;0.564103;1;0.538462;-0.0147949;1.03415;0.0341881;1177.26;874.059;269.176;0.711177;7.82123;-0.210541;
836.876;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;14571;-25502;10333;62.2035;-110.27;45.2389;0.820513;1.15385;0.384615;-0.251513;1.17092;0.017094;1176.59;870.479;268.971;-1.35333;6.55372;-0.204529;
866.793;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;15298;-26781;10849;62.2035;-115.925;45.2389;0.538462;1.02564;0.358974;-0.103564;0.982949;-0.0427351;1176.59;866.004;268.971;-0.147615;8.21994;0;
896.836;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;15650;-27395;11103;65.031;-107.442;45.2389;0.769231;1.10256;0.25641;-0.295897;1.07695;-0.025641;1175.7;861.753;268.772;-1.81419;7.77322;-0.1987;
927.973;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;16371;-28674;11628;65.031;-110.27;45.2389;0.615385;0.923077;0.230769;-0.221923;0.897462;-0.025641;1176.14;858.172;268.767;0.681855;6.59328;-0.00592041;
957.903;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;17072;-29955;12148;62.2035;-110.27;45.2389;0.769231;1;0.282051;-0.281103;1.01708;0.017094;1176.14;854.369;268.15;-0.225558;6.9844;-0.616241;
989.847;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;17437;-30575;12403;59.3761;-110.27;45.2389;0.948718;0.974359;0.153846;-0.458641;1.01705;0.042735;1176.14;851.013;267.937;-0.221977;6.16201;-0.213409;
1020.93;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;18147;-31868;12923;62.2035;-113.097;45.2389;0.820513;0.923077;0.358974;-0.266308;1.00846;0.0854701;1175.7;847.656;268.141;-1.02317;6.13605;0.204529;
1052.3;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;18849;-33096;13416;62.2035;-113.097;42.4115;0.538462;1.23077;0.512821;-0.0147949;1.171;-0.0598291;1175.7;847.656;268.141;0;0;0;
1082.53;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;19586;-34359;13922;65.031;-110.27;45.2389;0.487179;1.17949;0.512821;0.0147949;1.11972;-0.0598291;1175.02;844.3;267.745;-1.47713;6.1125;-0.39679;
1114.17;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;19942;-35016;14190;65.031;-104.615;45.2389;0.717949;1.17949;0.435897;-0.162744;1.17095;-0.00854702;1175.25;836.693;267.937;0.145177;7.40914;0.192261;
1146.22;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;20662;-36270;14696;62.2035;-121.58;45.2389;0.923077;1;0.25641;-0.384667;1.05977;0.0598291;1175.25;832.441;268.15;-0.252098;7.80623;0.213409;
1177.97;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;21401;-37556;15215;65.031;-107.442;48.0664;0.487179;1.02564;0.333333;-0.0887692;0.957333;-0.0683761;1175.02;828.19;267.745;-0.718849;7.78793;-0.40567;
1209.12;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;22130;-38831;15729;65.031;-113.097;45.2389;0.487179;1.10256;0.538462;0.0295898;1.07695;-0.025641;1175.02;828.19;267.745;0;0;0;
1239.25;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;22483;-39452;15979;62.2035;-110.27;42.4115;0.769231;0.948718;0.307692;-0.266308;0.99141;0.0427351;1175.25;824.386;268.15;0.186036;6.9978;0.40567;
1269.19;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;23193;-40715;16493;59.3761;-107.442;42.4115;0.948718;1.05128;0.512821;-0.251513;1.1879;0.136752;1175.92;820.806;267.94;0.998259;6.61712;-0.209991;
1300.38;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;23907;-41988;17007;65.031;-110.27;45.2389;0.74359;0.923077;0.461538;-0.162744;1.017;0.0940171;1175.7;816.779;267.33;-0.756012;7.37201;-0.610046;
1330.91;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;24256;-42605;17254;62.2035;-107.442;45.2389;0.769231;0.948718;0.410256;-0.207128;1.02556;0.0769231;1175.25;812.527;267.12;-1.21502;7.75905;-0.210327;
1362.95;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;24991;-43859;17762;65.031;-104.615;48.0664;0.615385;1.23077;0.512821;-0.0591795;1.19662;-0.034188;1175.25;809.171;267.339;-0.286286;6.15924;0.218811;
1394.94;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;25689;-45119;18276;62.2035;-107.442;42.4115;0.769231;1.02564;0.435897;-0.192333;1.08541;0.059829;1174.8;805.591;267.33;-1.12908;6.53158;-0.00848389;
1426.92;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;26058;-45735;18527;59.3761;-107.442;45.2389;0.666667;1.02564;0.384615;-0.162744;1.03418;0.008547;1175.02;801.787;266.907;0.0341595;7.00019;-0.423218;
1457.93;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;26751;-47020;19045;59.3761;-107.442;45.2389;0.794872;0.846154;0.333333;-0.266308;0.940077;0.0940171;1175.25;797.312;266.292;-0.120666;8.23069;-0.614594;
1490.03;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;27471;-48267;19567;65.031;-110.27;45.2389;0.794872;1.20513;0.333333;-0.266308;1.17951;-0.025641;1174.58;793.509;266.706;-1.63491;6.90562;0.413727;
1522.11;-0.0261468;0.298858;0;68.8292;-119.543;50.7142;28203;-49555;20068;62.2035;-113.097;48.0664;0.512821;1.10256;0.435897;-0.0443846;1.05133;-0.051282;1174.58;790.152;266.925;-0.330755;6.15713;0.218903;
