Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0141;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;0;0;0;0;0;0;0;0;0;0;0;0;820.156;921.27;9.82415;-0;0;0;
23.1764;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;0;-9;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;820.156;921.27;9.82415;0;0;0;
54.8222;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;0;-9;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;820.156;921.27;9.82415;-0;0;0;
84.7862;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;0;-9;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;820.156;921.27;9.82415;-0;0;0;
116.03;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-149;-5;108;-25.4469;0;16.9646;1.12821;0.128205;1;1.22797;-0.0426923;-0.0427351;820.156;921.27;9.82415;-0;0;0;
147.992;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-443;5;359;-25.4469;0;19.792;1.12821;0.282051;1.05128;1.25756;-0.0256154;-0.025641;820.156;921.27;9.82415;-0;0;0;
180.002;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-740;9;611;-22.6195;0;19.792;1.41026;0.307692;1.10256;1.4499;-0.102462;-0.102564;820.156;920.375;9.82414;1.62019;-0.280558;-4.76837e-06;
211.768;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-882;12;739;-28.2743;0;22.6195;0.923077;0.179487;1.30769;1.28715;0.128077;0.128205;819.709;919.704;9.19379;1.34886;0.616025;-0.630356;
242.986;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1173;15;989;-25.4469;0;22.6195;1.38462;0.307692;1.51282;1.67182;0.0426923;0.042735;819.709;919.256;9.19392;0.811587;-0.13136;0.000127792;
275.005;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1451;19;1234;-22.6195;0;19.792;1.48718;0.282051;1.4359;1.68662;-0.0170769;-0.017094;819.709;918.585;9.82415;1.21514;-0.210418;0.630233;
306.935;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1723;23;1480;-22.6195;0;22.6195;1.51282;0.282051;1.4359;1.70141;-0.0256154;-0.025641;819.261;917.69;9.82414;1.76072;0.530989;-4.76837e-06;
337.988;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1861;27;1595;-25.4469;0;19.792;1.15385;0.205128;1.25641;1.39072;0.0341538;0.034188;819.485;917.019;9.4266;1.14912;-0.608234;-0.397541;
367.952;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2132;36;1849;-22.6195;0;19.792;1.20513;0.25641;1.10256;1.33154;-0.0341538;-0.034188;819.485;916.124;9.42659;1.62209;-0.269309;-1.14441e-05;
398.944;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2415;48;2096;-25.4469;2.82743;16.9646;1.33333;0.205128;1.07692;1.39072;-0.222205;-0.017094;819.485;915.229;9.42658;1.62198;-0.269291;-1.62125e-05;
429.953;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2560;55;2230;-25.4469;2.82743;22.6195;1.15385;0.205128;1.25641;1.39072;-0.102667;0.102564;819.261;914.334;9.19391;1.68897;0.143802;-0.232663;
461.955;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2836;67;2493;-22.6195;2.82743;22.6195;1.17949;0.179487;1.20513;1.37592;-0.111179;0.0683761;819.709;913.886;10.0524;0.665765;-0.954486;0.858478;
493.967;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3123;78;2746;-22.6195;0;22.6195;0.923077;0.205128;1.23077;1.24277;0.102462;0.102564;819.261;913.215;9.82415;1.35567;0.601129;-0.228241;
525.987;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3411;95;3011;-25.4469;0;22.6195;1.41026;0.0512821;1.28205;1.55346;-0.0426923;-0.042735;819.709;912.32;9.82413;1.47954;-1.09209;-1.62125e-05;
556.981;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3553;105;3137;-28.2743;0;22.6195;1.02564;0.0512821;1;1.16879;-0.00853848;-0.00854703;819.485;910.978;9.65321;2.50047;-0.00758418;-0.170925;
588.351;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3851;123;3403;-25.4469;2.82743;25.4469;1.07692;0.205128;0.923077;1.154;-0.188051;0.017094;819.485;910.978;9.65321;0;0;0;
619.999;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4144;140;3663;-25.4469;2.82743;25.4469;1.15385;0.179487;0.948718;1.21318;-0.188026;-0.00854701;819.261;910.306;9.65942;1.28484;0.19905;0.00620842;
650.006;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4438;160;3924;-25.4469;2.82743;22.6195;1.02564;0.0769231;1.10256;1.22797;-0.0256923;0.051282;819.485;909.411;9.81697;1.55001;-0.686137;0.15755;
679.74;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4594;170;4050;-25.4469;0;22.6195;0.769231;0.128205;1.20513;1.13921;0.145154;0.145299;819.261;908.516;9.19375;1.68886;0.143825;-0.623219;
710.063;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4889;186;4307;-22.6195;0;22.6195;1.10256;0.205128;1.10256;1.27236;0;0;819.485;907.174;9.42658;2.36569;-0.810215;0.232829;
739.889;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5188;193;4556;-25.4469;0;22.6195;1.20513;0.282051;1.17949;1.37592;-0.00853845;-0.00854699;819.037;906.503;8.8051;1.34476;0.625144;-0.621478;
769.834;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5337;196;4686;-25.4469;0;22.6195;0.974359;0.282051;1.28205;1.30195;0.102462;0.102564;818.814;905.608;9.03614;1.68846;0.14847;0.231045;
799.823;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5621;205;4942;-28.2743;0;25.4469;0.897436;0.205128;1.28205;1.25756;0.128077;0.128205;818.59;904.936;9.42658;1.28402;0.20427;0.390438;
829.984;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5776;210;5067;-25.4469;0;22.6195;1.07692;0.179487;1.10256;1.25756;0.00853845;0.00854699;818.59;904.041;9.42659;1.62209;-0.269309;1.14441e-05;
860.824;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6073;218;5322;-28.2743;0;19.792;0.871795;0.282051;0.948718;1.05044;0.0256154;0.025641;818.59;902.922;9.19995;2.02893;-0.328614;-0.226643;
891.204;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6384;227;5575;-25.4469;0;22.6195;0.923077;0.230769;1.10256;1.16879;0.0597692;0.0598291;818.366;901.804;9.19389;2.09476;0.078123;-0.00605965;
922.019;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6532;231;5712;-25.4469;0;22.6195;0.948718;0.205128;1.10256;1.18359;0.0512308;0.051282;818.366;900.909;9.19389;1.62317;-0.262719;-3.8147e-06;
953.329;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6837;233;5968;-22.6195;0;22.6195;0.974359;0.333333;1.20513;1.25756;0.0768462;0.0769231;817.919;900.685;9.82414;0.545558;0.741297;0.630259;
985.002;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7124;233;6224;-25.4469;0;22.6195;1.05128;0.435897;1.30769;1.36113;0.0853846;0.0854701;818.143;900.237;9.20004;0.745732;-0.537962;-0.624105;
1016;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7405;238;6472;-22.6195;0;19.792;1.4359;0.282051;1.30769;1.58305;-0.0426923;-0.0427351;818.143;900.237;9.20004;0;0;0;
1047.07;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7537;245;6588;-22.6195;2.82743;22.6195;1.15385;0.128205;1.10256;1.30195;-0.10259;0.025641;817.919;899.566;9.1939;1.28296;0.209518;-0.00613785;
1079.06;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7823;259;6838;-25.4469;2.82743;22.6195;1.10256;0.230769;1.05128;1.24277;-0.171;0.0598291;817.695;898.448;9.19997;2.09477;0.0779007;0.00606918;
1111.06;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8107;276;7093;-28.2743;0;22.6195;1.07692;0.0769231;1.12821;1.27236;0.0170769;0.017094;817.919;898;9.02903;0.747334;-0.535733;-0.170945;
1141.21;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8385;293;7348;-25.4469;0;22.6195;1.23077;0.0769231;1.02564;1.30195;-0.0683077;-0.0683761;817.919;897.105;9.02904;1.62381;-0.25803;1.62125e-05;
1173.2;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8529;303;7474;-25.4469;0;22.6195;1.4359;0.0512821;1.35897;1.61264;-0.0256154;-0.025641;817.919;896.658;8.96983;0.812094;-0.128185;-0.0592146;
1204.09;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8813;324;7730;-22.6195;2.82743;22.6195;0.974359;0.025641;1.46154;1.40551;0.145128;0.17094;817.919;895.763;8.96984;1.62419;-0.25637;1.14441e-05;
1233.68;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9100;343;7984;-25.4469;2.82743;22.6195;1.02564;0.153846;1.33333;1.36113;-0.000153869;0.153846;818.143;894.644;9.4266;1.96017;-0.742888;0.456759;
1264.08;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9246;352;8115;-22.6195;2.82743;19.792;1.51282;0.179487;1;1.4499;-0.290487;-0.111111;818.143;893.972;9.20003;1.21736;-0.19717;-0.22657;
1294;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9516;373;8361;-22.6195;2.82743;22.6195;1.30769;0.0512821;1.20513;1.4499;-0.068359;-0.017094;818.143;893.077;8.8051;1.62492;-0.251699;-0.394926;
1324.52;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9802;397;8595;-22.6195;2.82743;19.792;1.10256;0.0769231;1.25641;1.36113;-7.69496e-05;0.0769231;818.143;892.182;8.80511;1.62481;-0.251682;1.14441e-05;
1354.66;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9938;409;8723;-22.6195;2.82743;19.792;1.48718;0.153846;1.48718;1.71621;-0.102615;0.051282;818.143;892.182;8.80511;0;0;0;
1384.65;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10211;420;8960;-22.6195;0;22.6195;1.64103;0.282051;1.5641;1.84936;-0.0256155;-0.025641;818.143;891.959;9.4266;0.405523;-0.0673274;0.621485;
1415.8;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10476;424;9212;-19.792;0;22.6195;1.64103;0.179487;1.46154;1.79018;-0.0597693;-0.0598291;817.695;891.064;9.42659;1.75699;0.543193;-5.72205e-06;
1446.66;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10616;428;9335;-25.4469;0;22.6195;1;0.333333;1.07692;1.19838;0.0256154;0.025641;817.695;890.169;9.42658;1.62198;-0.269291;-1.52588e-05;
1478.94;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10917;442;9592;-25.4469;0;19.792;1.17949;0.128205;1;1.25756;-0.0597692;-0.0598291;817.695;889.274;9.42659;1.62198;-0.269291;1.04904e-05;
