Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0106;-0.173205;-0.1;0;40;40;-80;0;0;0;0;0;0;0;0;0;0;0;0;1181.51;943.869;151.503;0;0;0;
38.4787;-0.173205;-0.1;0;40;40;-80;2;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1181.29;943.869;151.224;0.198241;-0.360957;-0.279053;
69.2585;-0.173205;-0.1;0;40;40;-80;2;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1181.29;943.869;151.224;0;0;0;
101.47;-0.173205;-0.1;0;40;40;-80;179;172;-290;31.1018;31.1018;-65.031;1.33333;1.35897;1.92308;-1.87895;-1.10282;0.25641;1181.29;943.869;151.224;0;0;0;
133.217;-0.173205;-0.1;0;40;40;-80;359;346;-674;39.5841;31.1018;-70.6858;1.12821;0.871795;1.64103;-1.59785;-0.752256;0.119658;1181.51;943.869;151.503;-0.196481;0.361918;0.279053;
165.459;-0.173205;-0.1;0;40;40;-80;758;735;-1438;36.7566;33.9292;-65.031;0.666667;0.974359;1.74359;-1.39072;-1.00851;-0.034188;1181.29;942.75;152.059;-1.62282;-1.32688;0.555923;
197.453;-0.173205;-0.1;0;40;40;-80;1144;1115;-2215;33.9292;33.9292;-67.8584;1.05128;0.717949;1.69231;-1.58305;-0.692333;0.025641;1181.51;941.184;152.06;-2.73496;-0.984404;0.000717163;
228.411;-0.173205;-0.1;0;40;40;-80;1524;1486;-2988;33.9292;31.1018;-65.031;0.717949;0.948718;1.5641;-1.31674;-0.914564;0.0341881;1181.51;939.17;151.781;-3.25987;-1.74929;-0.278275;
260.256;-0.173205;-0.1;0;40;40;-80;1725;1687;-3373;36.7566;36.7566;-67.8584;0.666667;0.717949;1.17949;-1.06523;-0.649641;0.0683761;1181.51;937.156;152.418;-3.2792;-1.713;0.636795;
292.483;-0.173205;-0.1;0;40;40;-80;2109;2055;-4175;33.9292;33.9292;-70.6858;0.641026;0.769231;0.923077;-0.902487;-0.607;0.162393;1181.06;934.919;152.06;-3.24557;-2.65366;-0.358429;
323.269;-0.173205;-0.1;0;40;40;-80;2503;2444;-4965;36.7566;33.9292;-70.6858;0.615385;0.846154;1.17949;-1.03564;-0.752231;0.0940171;1181.06;932.234;152.424;-4.3724;-2.28352;0.364059;
354.275;-0.173205;-0.1;0;40;40;-80;2700;2646;-5384;33.9292;33.9292;-70.6858;0.717949;0.692308;1.07692;-1.03564;-0.581308;0.111111;1181.06;932.234;152.424;0;0;0;
386.471;-0.173205;-0.1;0;40;40;-80;3074;3036;-6152;33.9292;33.9292;-70.6858;1.10256;0.564103;1.30769;-1.39072;-0.444564;0.119658;1180.17;930.667;152.51;-1.79225;-2.78952;0.0858459;
418.432;-0.173205;-0.1;0;40;40;-80;3460;3430;-6946;36.7566;31.1018;-67.8584;0.692308;0.846154;1.20513;-1.09482;-0.735154;0.111111;1179.72;926.416;152.611;-4.19031;-2.63479;-0.453873;
450.45;-0.173205;-0.1;0;40;40;-80;3851;3831;-7738;36.7566;33.9292;-67.8584;0.717949;0.487179;1.51282;-1.28715;-0.589641;-0.102564;1179.27;924.85;152.7;-2.17928;-2.05164;0.089035;
482.459;-0.173205;-0.1;0;40;40;-80;4039;4028;-8114;33.9292;33.9292;-67.8584;0.717949;0.538462;1.4359;-1.24277;-0.598231;-0.059829;1179.27;924.85;152.7;0;0;0;
514.447;-0.173205;-0.1;0;40;40;-80;4432;4423;-8907;33.9292;36.7566;-70.6858;0.692308;0.897436;1.07692;-1.02085;-0.726667;0.17094;1179.27;922.836;153.342;-3.30629;-1.65986;0.641464;
545.597;-0.173205;-0.1;0;40;40;-80;4836;4814;-9709;33.9292;33.9292;-73.5133;0.589744;0.615385;1.17949;-1.02085;-0.606846;0.00854699;1179.5;920.151;153.065;-4.58423;-1.86729;-0.276627;
576.564;-0.173205;-0.1;0;40;40;-80;5231;5206;-10514;33.9292;33.9292;-70.6858;0.435897;0.564103;1.33333;-1.02085;-0.675103;-0.111111;1179.27;917.69;152.7;-3.82911;-2.43974;-0.364868;
608.157;-0.173205;-0.1;0;40;40;-80;5439;5416;-10902;31.1018;36.7566;-67.8584;0.538462;0.538462;1.07692;-0.932077;-0.538462;0;1179.27;915.676;153.342;-3.30639;-1.65991;0.64151;
640.186;-0.173205;-0.1;0;40;40;-80;5825;5826;-11704;33.9292;33.9292;-73.5133;0.692308;0.487179;1.17949;-1.08003;-0.48718;0;1178.6;913.663;152.972;-2.73418;-2.7815;-0.370285;
670.75;-0.173205;-0.1;0;40;40;-80;6223;6217;-12481;33.9292;33.9292;-70.6858;0.564103;0.512821;1.30769;-1.08003;-0.589667;-0.076923;1178.83;911.201;153.342;-4.22582;-1.66093;0.370468;
701.776;-0.173205;-0.1;0;40;40;-80;6629;6606;-13288;33.9292;33.9292;-67.8584;0.692308;0.692308;1.07692;-1.02085;-0.589846;0.102564;1179.05;909.411;153.988;-3.13596;-1.07212;0.645523;
733.755;-0.173205;-0.1;0;40;40;-80;6831;6794;-13681;39.5841;36.7566;-73.5133;0.512821;0.615385;0.974359;-0.858103;-0.564154;0.0512821;1179.05;907.397;152.977;-3.29575;-1.68094;-1.01067;
763.913;-0.173205;-0.1;0;40;40;-80;7232;7177;-14510;39.5841;33.9292;-76.3407;0.564103;1;1.02564;-0.917282;-0.820692;0.179487;1178.6;904.265;153.707;-4.79469;-3.28738;0.729965;
794.538;-0.173205;-0.1;0;40;40;-80;7628;7560;-15339;33.9292;36.7566;-70.6858;0.897436;0.692308;0.717949;-0.932077;-0.402;0.290598;1178.38;902.028;153.617;-3.4995;-2.19554;-0.0895538;
826.699;-0.173205;-0.1;0;40;40;-80;7817;7750;-15741;33.9292;33.9292;-73.5133;0.74359;0.871795;1.05128;-1.03564;-0.683949;0.188034;1177.71;899.342;153.343;-3.85426;-3.31728;-0.274811;
856.722;-0.173205;-0.1;0;40;40;-80;8205;8144;-16562;33.9292;33.9292;-73.5133;0.615385;0.871795;1.07692;-0.976462;-0.735179;0.136752;1177.26;897.329;153.065;-2.92516;-2.41009;-0.277252;
886.734;-0.173205;-0.1;0;40;40;-80;8588;8535;-17376;33.9292;33.9292;-67.8584;0.974359;0.74359;1.07692;-1.18359;-0.530128;0.213675;1177.26;897.329;153.065;0;0;0;
917.876;-0.173205;-0.1;0;40;40;-80;8771;8726;-17764;31.1018;31.1018;-67.8584;0.846154;0.74359;1.25641;-1.21318;-0.63259;0.111111;1177.26;895.315;152.977;-3.29556;-1.68083;-0.0882874;
948.756;-0.173205;-0.1;0;40;40;-80;9147;9115;-18549;31.1018;33.9292;-65.031;1.05128;0.717949;1.58974;-1.52387;-0.65818;0.0598291;1177.49;893.525;153.617;-3.12917;-1.09221;0.64032;
980.719;-0.173205;-0.1;0;40;40;-80;9511;9495;-19333;31.1018;33.9292;-67.8584;0.974359;0.846154;1.33333;-1.33154;-0.683923;0.162393;1177.04;891.511;153.521;-2.94436;-2.38677;-0.0958557;
1011.87;-0.173205;-0.1;0;40;40;-80;9886;9891;-20090;31.1018;33.9292;-65.031;1.10256;0.666667;1.41026;-1.4499;-0.547128;0.119658;1176.59;889.497;153.617;-2.94825;-2.38179;0.095932;
1043.79;-0.173205;-0.1;0;40;40;-80;10073;10097;-20487;33.9292;36.7566;-65.031;0.897436;0.461538;1.82051;-1.56826;-0.615231;-0.153846;1176.37;887.484;153.252;-3.11824;-2.033;-0.365524;
1075.74;-0.173205;-0.1;0;40;40;-80;10449;10481;-21248;33.9292;31.1018;-67.8584;0.846154;0.74359;1.51282;-1.36113;-0.717974;0.025641;1175.7;885.47;153.254;-2.74794;-2.76806;0.00177002;
1105.85;-0.173205;-0.1;0;40;40;-80;10854;10889;-22047;39.5841;36.7566;-70.6858;0.564103;0.512821;1.33333;-1.09482;-0.598205;-0.0854701;1175.92;883.009;153.252;-4.2232;-1.66758;-0.00177002;
1136.98;-0.173205;-0.1;0;40;40;-80;11270;11292;-22855;36.7566;36.7566;-70.6858;0.358974;0.589744;1.17949;-0.887692;-0.66659;-0.0769231;1175.7;880.547;153.617;-3.86776;-2.37795;0.365524;
1168.91;-0.173205;-0.1;0;40;40;-80;11468;11477;-23248;36.7566;31.1018;-70.6858;0.564103;0.948718;1.23077;-1.03564;-0.854795;0.0940171;1176.14;878.086;154.263;-4.43079;-1.22159;0.645645;
1200.87;-0.173205;-0.1;0;40;40;-80;11874;11870;-24057;33.9292;33.9292;-70.6858;0.74359;0.794872;1.35897;-1.21318;-0.735103;0.0598291;1175.7;876.073;153.617;-2.94825;-2.38179;-0.645645;
1232.53;-0.173205;-0.1;0;40;40;-80;12279;12266;-24872;33.9292;33.9292;-67.8584;0.641026;0.641026;0.948718;-0.917282;-0.530026;0.111111;1175.7;873.835;153.617;-3.68249;-1.82662;-7.62939e-05;
1264.85;-0.173205;-0.1;0;40;40;-80;12475;12461;-25273;31.1018;31.1018;-73.5133;0.461538;0.74359;1.15385;-0.932077;-0.726513;0.017094;1175.25;871.15;153.617;-4.05303;-2.92979;4.57764e-05;
1294.79;-0.173205;-0.1;0;40;40;-80;12875;12853;-26094;31.1018;31.1018;-67.8584;0.846154;0.615385;1;-1.06523;-0.461692;0.153846;1175.25;871.15;153.617;0;0;0;
1326.74;-0.173205;-0.1;0;40;40;-80;13260;13257;-26906;33.9292;33.9292;-70.6858;0.871795;0.564103;1.02564;-1.09482;-0.427487;0.136752;1174.8;868.912;153.617;-3.31661;-2.5645;3.05176e-05;
1358.51;-0.173205;-0.1;0;40;40;-80;13651;13644;-27685;33.9292;39.5841;-67.8584;0.692308;0.948718;1.30769;-1.154;-0.837718;0.111111;1174.58;866.451;153.988;-3.88295;-2.35336;0.370209;
1389.28;-0.173205;-0.1;0;40;40;-80;13851;13843;-28096;31.1018;33.9292;-67.8584;1;0.692308;1.28205;-1.31674;-0.555692;0.136752;1174.13;864.438;153.892;-2.95964;-2.36761;-0.0952606;
1421.52;-0.173205;-0.1;0;40;40;-80;14226;14223;-28884;31.1018;31.1018;-65.031;0.666667;0.666667;1.30769;-1.13921;-0.658128;0.00854703;1173.68;860.634;154.907;-3.3503;-1.56887;1.01498;
1453.5;-0.173205;-0.1;0;40;40;-80;14616;14626;-29648;31.1018;36.7566;-70.6858;0.871795;0.692308;1.38462;-1.30195;-0.632538;0.0598291;1173.68;860.634;154.907;0;0;0;
1485.48;-0.173205;-0.1;0;40;40;-80;15010;15028;-30440;33.9292;36.7566;-70.6858;0.769231;0.564103;1.38462;-1.24277;-0.581179;-0.017094;1173.01;859.068;154.537;-2.06694;-2.35237;-0.370712;
1517.57;-0.173205;-0.1;0;40;40;-80;15208;15225;-30830;36.7566;36.7566;-67.8584;0.461538;0.538462;1.20513;-0.961667;-0.606769;-0.0683761;1173.01;856.83;154.532;-3.71119;-1.7676;-0.00457764;
1549.5;-0.173205;-0.1;0;40;40;-80;15606;15640;-31635;33.9292;36.7566;-67.8584;0.820513;0.461538;1.05128;-1.08003;-0.384692;0.0769231;1172.34;854.145;155.181;-3.95872;-3.19191;0.649231;
1581.34;-0.173205;-0.1;0;40;40;-80;16007;16054;-32435;36.7566;36.7566;-70.6858;0.74359;0.435897;1.33333;-1.19838;-0.487128;-0.051282;1172.11;851.46;154.532;-4.27636;-2.49292;-0.649231;
1612.08;-0.173205;-0.1;0;40;40;-80;16390;16453;-33232;31.1018;33.9292;-67.8584;0.666667;0.538462;1.51282;-1.25756;-0.640923;-0.102564;1171.89;849.894;155.077;-2.43582;-1.58593;0.545425;
