Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0086;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;0;0;0;0;0;0;0;0;0;0;0;0;834.476;945.883;267.788;-0.427373;0.394872;0.405853;
26.6999;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8;-2;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;834.7;946.106;267.382;0.430159;-0.391835;-0.405853;
58.4615;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8;-2;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;834.476;945.883;267.788;-0.427373;0.394872;0.405853;
90.459;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8;-2;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;834.476;945.883;267.788;0;0;0;
120.664;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;134;-117;11;19.792;-28.2743;2.82743;0.923077;1.58974;0.205128;-0.414256;1.43605;-0.153846;834.476;945.883;267.788;0;0;0;
150.377;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;384;-417;47;19.792;-28.2743;5.65487;1.10256;1.17949;0.307692;-0.458641;1.25633;0.0769231;834.476;945.883;266.96;0;0;-0.828247;
181.615;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;628;-711;98;22.6195;-28.2743;5.65487;0.897436;1.64103;0.128205;-0.443846;1.4361;-0.205128;834.253;944.987;267.581;-0.480846;1.62545;0.621399;
213.558;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;756;-851;122;22.6195;-28.2743;2.82743;0.641026;1.46154;0.102564;-0.310692;1.22246;-0.239316;834.476;944.093;267.788;0.34804;1.65886;0.206818;
244.612;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;998;-1136;177;19.792;-22.6195;5.65487;0.74359;1.4359;0.0512821;-0.399462;1.22244;-0.213675;834.7;943.421;267.382;0.355053;1.25075;-0.405823;
275.577;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;1230;-1422;229;19.792;-28.2743;5.65487;1.12821;1.30769;0.230769;-0.517821;1.32477;0.017094;834.7;943.421;267.382;0;0;0;
305.766;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;1465;-1713;271;16.9646;-28.2743;2.82743;0.897436;1.64103;0.25641;-0.369872;1.47879;-0.162393;834.476;942.974;266.773;-0.457445;0.79766;-0.609375;
337.542;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;1582;-1864;293;19.792;-25.4469;2.82743;1.25641;1.25641;0.230769;-0.591795;1.33326;0.0769231;834.253;941.855;267.178;-0.512505;2.0326;0.405396;
368.616;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;1822;-2158;341;19.792;-28.2743;5.65487;1.07692;1.17949;0.179487;-0.517821;1.2051;0.025641;834.253;940.96;267.178;-0.0809491;1.64219;-3.05176e-05;
400.543;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;2064;-2480;392;22.6195;-31.1018;5.65487;1.10256;1.30769;0.153846;-0.54741;1.29062;-0.017094;834.476;940.065;266.985;0.324769;1.66368;-0.192535;
432.576;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;2180;-2633;420;22.6195;-28.2743;5.65487;1.15385;1;0.0512821;-0.63618;1.06831;0.0683761;834.029;938.722;266.96;-0.953285;2.41929;-0.0258484;
463.317;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;2421;-2962;476;19.792;-28.2743;2.82743;1.28205;1.12821;0.0769231;-0.695359;1.20505;0.0769231;834.029;937.38;266.985;-0.129704;2.46292;0.0258484;
495.508;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;2663;-3291;522;22.6195;-28.2743;5.65487;1.33333;1.17949;0.205128;-0.650974;1.29903;0.119658;833.581;936.709;266.773;-0.891746;1.1849;-0.212799;
527.483;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;2900;-3626;571;19.792;-31.1018;5.65487;1.25641;0.820513;0.0769231;-0.680564;0.991282;0.17094;833.358;935.814;266.58;-0.509054;1.61681;-0.192535;
559.578;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;3024;-3791;597;22.6195;-25.4469;5.65487;0.897436;1.02564;0.0512821;-0.488231;1.00003;-0.025641;833.134;934.695;266.985;-0.519327;2.03076;0.405365;
590.548;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;3262;-4138;654;16.9646;-31.1018;5.65487;0.897436;0.692308;0.025641;-0.503026;0.769154;0.0769231;832.686;933.576;266.773;-0.938028;2.00575;-0.212738;
621.491;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;3498;-4479;714;22.6195;-33.9292;5.65487;0.820513;1;0.0769231;-0.429051;0.965846;-0.034188;832.463;932.681;266.589;-0.508909;1.61677;-0.183746;
651.62;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;3740;-4821;757;19.792;-25.4469;2.82743;0.974359;0.897436;0.153846;-0.473436;0.974282;0.0769231;832.239;931.562;266.184;-0.54768;2.02341;-0.404724;
682.897;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;3860;-5000;780;19.792;-31.1018;5.65487;1.23077;0.948718;0.230769;-0.577;1.11949;0.17094;832.239;931.562;266.184;0;0;0;
714.537;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;4102;-5325;827;19.792;-31.1018;5.65487;1.07692;0.948718;0.128205;-0.54741;1.0341;0.0854701;831.791;930.667;266.162;-0.93185;1.58547;-0.022644;
746.587;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;4346;-5664;875;19.792;-28.2743;2.82743;1;0.897436;0.179487;-0.473436;0.991359;0.0940171;831.344;929.772;266.184;-0.931225;1.58584;0.0226135;
776.486;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;4458;-5825;901;19.792;-28.2743;5.65487;0.974359;1.07692;0.153846;-0.473436;1.094;0.017094;831.568;928.877;266.396;0.307635;1.66693;0.2117;
807.184;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;4699;-6157;952;19.792;-25.4469;5.65487;0.923077;0.897436;0.205128;-0.414256;0.974282;0.0769231;831.12;927.982;266.374;-0.92597;1.5888;-0.0223083;
838.504;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;4938;-6488;997;19.792;-28.2743;5.65487;1;1.15385;0.230769;-0.443846;1.17946;0.025641;831.12;927.088;266.374;-0.103994;1.64089;0;
869.543;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;5167;-6815;1039;19.792;-28.2743;2.82743;1.23077;1.05128;0.153846;-0.621385;1.16228;0.111111;830.896;926.193;266.184;-0.520325;1.61325;-0.189392;
900.552;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;5294;-6977;1065;22.6195;-33.9292;5.65487;1.02564;1.20513;0.102564;-0.532615;1.17951;-0.025641;830.896;925.297;266.184;-0.109424;1.64065;3.05176e-05;
932.367;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;5532;-7299;1120;22.6195;-25.4469;5.65487;1.07692;1.33333;0.0769231;-0.577;1.27356;-0.0598291;830.672;924.403;266.396;-0.514351;1.61505;0.211731;
962.862;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;5769;-7629;1184;19.792;-28.2743;5.65487;0.897436;0.948718;0.025641;-0.503026;0.940179;-0.00854701;830.896;923.508;266.184;0.301474;1.66806;-0.211761;
994.8;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;5889;-7794;1215;19.792;-25.4469;5.65487;1.41026;1.35897;0.025641;-0.798923;1.38459;0.025641;830.449;922.612;266.184;-0.931223;1.58584;3.05176e-05;
1025.78;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;6118;-8117;1267;16.9646;-28.2743;2.82743;1.33333;0.948718;0.128205;-0.695359;1.11949;0.17094;830.672;921.941;265.754;0.319394;1.26021;-0.42984;
1056.95;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;6358;-8433;1320;19.792;-28.2743;5.65487;1.15385;1.07692;0.0512821;-0.63618;1.11962;0.042735;830.449;921.046;265.969;-0.526383;1.61128;0.214508;
1086.97;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;6483;-8603;1349;19.792;-31.1018;5.65487;0.897436;1;0.0512821;-0.488231;0.982923;-0.017094;830.449;921.046;265.969;0;0;0;
1118.92;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;6726;-8925;1405;22.6195;-28.2743;5.65487;0.871795;0.769231;0.025641;-0.488231;0.811923;0.042735;829.777;918.809;265.754;-0.121729;1.63979;0;
1149.76;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;6979;-9264;1473;22.6195;-31.1018;5.65487;0.794872;1.12821;0.128205;-0.384667;1.0599;-0.0683761;829.777;918.809;265.754;0;0;0;
1180.86;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;7239;-9603;1531;22.6195;-31.1018;5.65487;0.666667;0.846154;0.025641;-0.369872;0.794923;-0.051282;829.777;917.69;265.571;-0.158736;2.04923;-0.183807;
1212.49;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;7365;-9768;1560;22.6195;-28.2743;5.65487;1;1.02564;0.128205;-0.503026;1.05979;0.034188;829.554;916.347;265.347;-0.610517;2.42492;-0.223236;
1244.57;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;7629;-10104;1623;25.4469;-31.1018;5.65487;1;0.820513;0.025641;-0.562205;0.888821;0.0683761;829.33;915.229;265.78;-0.561951;2.01938;0.432129;
1276.22;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;7886;-10440;1689;19.792;-25.4469;5.65487;0.948718;0.923077;0.025641;-0.532615;0.940154;0.017094;829.33;914.334;264.95;-0.144738;1.63791;-0.829529;
1308.18;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8134;-10775;1753;22.6195;-28.2743;2.82743;1.15385;1.07692;0.025641;-0.650974;1.11108;0.034188;829.33;913.663;265.17;-0.103819;1.22873;0.220367;
1338.45;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8269;-10935;1780;25.4469;-28.2743;5.65487;0.897436;0.923077;0.102564;-0.458641;0.948692;0.025641;828.883;912.32;265.571;-1.01154;2.39548;0.400269;
1370.5;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8530;-11268;1839;19.792;-25.4469;2.82743;0.871795;1.15385;0.0512821;-0.473436;1.077;-0.0769231;828.659;911.201;265.167;-0.583526;2.01337;-0.4039;
1402.43;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8781;-11586;1897;19.792;-28.2743;5.65487;0.871795;1;0.025641;-0.488231;0.965846;-0.034188;828.211;910.53;265.385;-0.920077;1.16296;0.217773;
1432.57;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;8912;-11760;1934;22.6195;-28.2743;5.65487;0.820513;1.15385;0.128205;-0.399462;1.08554;-0.0683761;828.435;909.411;265.78;0.259439;2.07999;0.394989;
1462.51;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;9159;-12079;2004;22.6195;-28.2743;5.65487;0.820513;1.10256;0.025641;-0.458641;1.01718;-0.0854701;828.211;908.292;265.347;-0.577173;2.0152;-0.432098;
1493.54;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;9411;-12420;2058;22.6195;-28.2743;5.65487;0.846154;0.717949;0.0769231;-0.443846;0.786256;0.0683761;828.211;907.174;265.167;-0.173176;2.04806;-0.180634;
1524.38;-0.034202;0.0939693;0;30.6418;-37.5877;6.94593;9534;-12594;2088;22.6195;-28.2743;5.65487;1.05128;0.923077;0.128205;-0.532615;1.00846;0.0854701;827.988;906.055;265.571;-0.56931;2.01732;0.40387;
