Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0841;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1;-5;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.673;948.344;277.047;0;-0;0;
27.6686;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1;-5;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.896;948.12;277.443;0.461479;0.354282;0.395111;
58.5565;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1;-5;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.896;947.896;277.222;0.0516753;0.407813;-0.220947;
88.5467;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1;-5;1;0;0;0;0;0;0;0;0;0;830.673;948.12;276.827;-0.457643;-0.359224;-0.395111;
118.996;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1;-5;1;0;0;0;0;0;0;0;0;0;830.896;947.896;277.222;0.460109;0.356059;0.395111;
149.089;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;128;-316;188;11.3097;-28.2743;16.9646;0.333333;1.48718;0.897436;0.325487;1.40179;-0.0854701;830.673;948.12;276.827;-0.457643;-0.359224;-0.395111;
180.545;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;257;-663;383;11.3097;-31.1018;16.9646;0.487179;1.10256;0.692308;0.118359;1.12818;0.025641;830.673;947.001;277.047;0.252178;2.03984;0.220947;
210.359;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;317;-833;484;11.3097;-28.2743;16.9646;0.358974;1.38462;0.692308;0.192333;1.27362;-0.111111;830.673;946.106;277.047;0.201742;1.63187;0;
240.598;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;449;-1178;677;11.3097;-31.1018;16.9646;0.282051;1.20513;0.666667;0.221923;1.11974;-0.0854701;830.673;945.211;277.047;0.201742;1.63187;0;
272.628;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;573;-1517;875;11.3097;-28.2743;16.9646;0.358974;1.51282;0.615385;0.147949;1.33351;-0.179487;830.673;944.316;277.047;0.201729;1.63176;0;
304.39;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;636;-1684;972;11.3097;-31.1018;19.792;0.410256;1.07692;0.769231;0.207128;1.11108;0.034188;830.673;943.421;277.048;0.201729;1.63176;3.05176e-05;
336.392;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;766;-2034;1175;8.4823;-31.1018;19.792;0.435897;1.28205;0.615385;0.103564;1.20521;-0.0769231;830.673;942.526;277.047;0.201742;1.63187;-3.05176e-05;
368.32;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;891;-2383;1372;11.3097;-28.2743;19.792;0.358974;1.17949;0.641026;0.162744;1.11972;-0.0598291;830.673;941.407;276.872;0.245931;2.04061;-0.175415;
400.39;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1020;-2716;1559;8.4823;-31.1018;16.9646;0.384615;1.41026;0.923077;0.310692;1.3761;-0.034188;830.673;940.513;276.872;0.196732;1.63237;0;
432.028;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1146;-3060;1752;8.4823;-28.2743;16.9646;0.333333;1.41026;0.846154;0.295897;1.33341;-0.076923;830.673;939.617;276.418;0.183797;1.63399;-0.454254;
462.28;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1210;-3229;1841;14.1372;-31.1018;16.9646;0.410256;1.38462;0.897436;0.281103;1.359;-0.025641;830.673;938.723;276.872;0.196732;1.63237;0.454254;
492.321;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1334;-3584;2024;11.3097;-28.2743;14.1372;0.333333;1.12821;0.974359;0.369872;1.18797;0.0598291;830.673;938.723;276.872;0;0;0;
522.128;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1473;-3946;2204;14.1372;-31.1018;14.1372;0.307692;1;0.871795;0.325487;1.05977;0.0598291;830.449;937.604;276.426;-0.179185;2.08855;-0.445984;
553.321;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1536;-4120;2294;14.1372;-31.1018;16.9646;0.333333;1;1.12821;0.458641;1.15369;0.153846;830.001;936.709;276.426;-0.634421;1.72615;-0.00012207;
585.236;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1676;-4490;2474;14.1372;-31.1018;16.9646;0.25641;1.07692;1;0.429051;1.13669;0.059829;830.225;936.038;276.872;0.5564;1.17498;0.446136;
616.242;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1808;-4861;2655;11.3097;-33.9292;19.792;0.410256;0.948718;0.769231;0.207128;1.02556;0.0769231;830.225;934.471;276.249;0.313197;2.86043;-0.623505;
646.099;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1872;-5043;2743;11.3097;-31.1018;16.9646;0.307692;0.897436;1.12821;0.473436;1.07674;0.179487;830.001;933.576;276.864;-0.212349;1.68173;0.615295;
677.13;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2002;-5420;2918;8.4823;-33.9292;16.9646;0.487179;0.692308;0.871795;0.221923;0.914308;0.222222;830.001;932.457;276.645;0.237841;2.04156;-0.218933;
709.099;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2126;-5805;3093;11.3097;-33.9292;16.9646;0.333333;0.871795;0.948718;0.355077;1.00841;0.136752;830.001;931.115;276.645;0.285385;2.44977;-0.000244141;
739.218;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2195;-5990;3178;14.1372;-36.7566;14.1372;0.410256;1.02564;0.820513;0.236718;1.09395;0.068376;829.554;929.996;275.628;-0.618101;2.12612;-1.01685;
771.281;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2317;-6372;3356;14.1372;-33.9292;16.9646;0.487179;0.820513;0.897436;0.236718;1.00836;0.188034;829.554;929.101;275.628;0.161252;1.63637;0;
803.343;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2443;-6752;3530;11.3097;-33.9292;14.1372;0.307692;1;1.25641;0.54741;1.18785;0.188034;829.106;927.759;275.628;-0.577777;2.53533;0;
834.096;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2566;-7118;3707;8.4823;-33.9292;14.1372;0.435897;1.02564;1;0.325487;1.16226;0.136752;829.33;926.64;275.62;0.611092;2.00506;-0.00823975;
865.454;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2632;-7315;3800;8.4823;-31.1018;16.9646;0.333333;0.923077;1.17949;0.488231;1.11946;0.196581;829.554;925.297;275.844;0.660824;2.41169;0.224792;
895.407;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2755;-7670;3972;11.3097;-31.1018;16.9646;0.641026;0.820513;1;0.207128;1.09374;0.273504;829.554;924.402;275.844;0.167435;1.63575;0;
927.187;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2877;-8026;4142;11.3097;-28.2743;14.1372;0.461538;1.33333;0.948718;0.281103;1.35895;0.025641;829.554;924.402;275.844;0;0;0;
958.521;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2941;-8194;4234;11.3097;-31.1018;16.9646;0.384615;1.07692;1.02564;0.369872;1.18792;0.111111;829.33;923.284;275.44;-0.215094;2.08505;-0.403931;
990.423;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3069;-8549;4398;11.3097;-28.2743;14.1372;0.307692;1.41026;0.820513;0.295897;1.31633;-0.0940171;829.106;922.612;275.042;-0.301834;1.26464;-0.398407;
1020.37;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3207;-8905;4572;11.3097;-31.1018;16.9646;0.205128;0.974359;1.17949;0.562205;1.11097;0.136752;829.106;921.494;274.828;0.172966;2.04797;-0.214478;
1052.24;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3337;-9264;4754;11.3097;-31.1018;14.1372;0.358974;1.28205;1.05128;0.399462;1.32474;0.042735;829.106;920.375;275.011;0.179516;2.04752;0.182983;
1084.43;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3406;-9438;4840;14.1372;-31.1018;16.9646;0.282051;0.871795;0.820513;0.310692;0.948641;0.0769231;828.883;919.48;275.231;-0.260207;1.67488;0.219971;
1116.39;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3541;-9799;5018;8.4823;-31.1018;14.1372;0.282051;1.17949;1.07692;0.458641;1.23926;0.0598291;828.883;918.585;275.231;0.1499;1.63745;0;
1146.4;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3680;-10166;5207;14.1372;-31.1018;16.9646;0.25641;0.846154;0.666667;0.236718;0.871769;0.025641;828.883;917.242;274.819;0.207216;2.45773;-0.411224;
1176.45;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3818;-10527;5392;14.1372;-33.9292;16.9646;0.282051;1.10256;0.717949;0.251513;1.06841;-0.034188;828.883;915.9;275.231;0.22485;2.45618;0.411224;
1207.44;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3892;-10716;5495;14.1372;-31.1018;16.9646;0.128205;0.948718;0.820513;0.399462;0.948718;0;828.659;914.557;275.004;-0.195125;2.49285;-0.226776;
1237.55;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4030;-11075;5690;14.1372;-31.1018;16.9646;0.205128;1.15385;0.74359;0.310692;1.08554;-0.0683761;828.883;913.439;274.608;0.575585;2.01554;-0.396118;
1267.39;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4178;-11448;5884;14.1372;-31.1018;19.792;0.0769231;0.769231;0.641026;0.325487;0.752154;-0.017094;828.659;912.32;275.011;-0.230722;2.08349;0.402924;
1298.25;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4246;-11636;5988;11.3097;-33.9292;16.9646;0.307692;0.923077;0.692308;0.221923;0.948692;0.025641;828.883;910.978;274.396;0.599643;2.42751;-0.614624;
1328.34;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4388;-12001;6184;14.1372;-33.9292;16.9646;0.230769;1.10256;0.512821;0.162744;0.983026;-0.119658;828.883;910.978;274.396;0;0;0;
1360.36;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4529;-12370;6387;11.3097;-31.1018;19.792;0.282051;0.871795;0.666667;0.221923;0.89741;0.025641;828.883;909.859;274.608;0.165112;2.04873;0.21167;
1391.45;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4599;-12551;6495;11.3097;-31.1018;16.9646;0.25641;1.25641;0.641026;0.221923;1.13687;-0.119658;828.883;908.964;274.608;0.13209;1.63898;3.05176e-05;
1423.21;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4740;-12921;6696;11.3097;-33.9292;19.792;0.384615;0.769231;0.564103;0.103564;0.829;0.0598291;828.883;908.069;274.608;0.132081;1.63887;0;
1455.15;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4871;-13288;6897;11.3097;-33.9292;16.9646;0.333333;1.10256;0.615385;0.162744;1.05133;-0.051282;829.106;906.95;275.011;0.589755;2.01155;0.402924;
1486.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4940;-13464;6996;11.3097;-31.1018;16.9646;0.179487;1.02564;0.769231;0.340282;1.00003;-0.025641;828.883;905.607;274.819;-0.20314;2.49232;-0.191254;
1517.99;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5070;-13822;7194;11.3097;-31.1018;16.9646;0.307692;1.23077;0.717949;0.236718;1.16246;-0.0683761;828.883;904.713;274.819;0.138135;1.63837;0;
