Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0126;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;-8;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;838.28;943.869;222.126;0.276228;0.30543;0.594131;
29.5418;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;-8;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;838.28;943.869;222.126;0;0;0;
61.5494;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;-8;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;838.056;943.869;222.143;-0.276321;-0.305346;0.0174103;
93.5568;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;-8;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;838.056;944.316;222.143;0.609599;-0.55165;-7.62939e-05;
124.919;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;311;-235;-71;28.2743;-19.792;-5.65487;0.897436;1;0.461538;-0.784128;0.812154;-0.188034;838.056;943.869;222.143;-0.609598;0.551651;7.62939e-05;
154.356;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;627;-472;-136;28.2743;-25.4469;-5.65487;1.4359;0.871795;0.384615;-1.05044;0.931564;0.0598291;838.056;942.974;222.143;-1.2192;1.1033;3.05176e-05;
185.764;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;782;-591;-163;31.1018;-19.792;-2.82743;1.07692;1.02564;0.384615;-0.843308;0.914641;-0.111111;838.056;942.526;222.143;-0.609598;0.551651;-9.15527e-05;
217.592;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1102;-826;-225;25.4469;-19.792;-5.65487;1.46154;1.10256;0.358974;-1.05044;1.10256;-9.93411e-09;838.056;942.526;222.143;0;0;0;
247.362;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1411;-1059;-286;25.4469;-19.792;-5.65487;1.38462;1.10256;0.435897;-1.05044;1.05133;-0.051282;838.504;941.407;221.552;-0.991845;1.97969;-0.591507;
277.614;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1573;-1169;-314;31.1018;-19.792;-2.82743;1.28205;0.923077;0.410256;-0.976462;0.906;-0.017094;838.28;940.512;221.838;-1.49975;0.789965;0.285812;
309.522;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1893;-1393;-364;28.2743;-19.792;-5.65487;1.35897;1.15385;0.589744;-1.12441;1.02577;-0.128205;838.28;939.617;221.838;-1.22507;1.09678;0;
339.523;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2208;-1616;-413;28.2743;-19.792;-2.82743;1.30769;1.17949;0.512821;-1.05044;1.05141;-0.128205;838.504;938.723;221.552;-0.9572;1.39869;-0.285812;
369.46;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2381;-1738;-443;28.2743;-19.792;-5.65487;1.15385;0.871795;0.410256;-0.902487;0.829103;-0.0427351;838.728;937.828;221.572;-0.956872;1.39918;0.0203247;
400.232;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2707;-1972;-506;28.2743;-19.792;-5.65487;1.05128;0.846154;0.358974;-0.813718;0.794923;-0.0512821;838.504;936.932;221.552;-1.50368;0.782473;-0.0203247;
430.606;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3064;-2211;-574;28.2743;-22.6195;-5.65487;0.794872;0.794872;0.384615;-0.680564;0.666795;-0.128205;838.728;936.037;221.837;-0.95038;1.4036;0.285736;
462.584;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3230;-2328;-602;31.1018;-19.792;-2.82743;0.871795;1.12821;0.435897;-0.754538;0.897667;-0.230769;838.728;935.143;221.837;-1.22498;1.09671;3.05176e-05;
493.56;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3573;-2563;-651;31.1018;-22.6195;-2.82743;1.07692;1.07692;0.461538;-0.887692;0.923231;-0.153846;838.951;934.024;222.143;-1.24767;1.68447;0.305817;
525.456;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3909;-2794;-704;25.4469;-16.9646;-5.65487;1.25641;1.15385;0.487179;-1.00605;1.02577;-0.128205;838.951;933.129;222.143;-1.21911;1.10323;0;
556.311;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4245;-3028;-755;31.1018;-22.6195;-5.65487;0.897436;1;0.538462;-0.828513;0.786538;-0.213675;839.175;932.234;222.427;-0.9359;1.41329;0.283218;
588.322;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4409;-3141;-781;25.4469;-19.792;-5.65487;1.17949;0.974359;0.564103;-1.00605;0.85482;-0.119658;839.175;931.115;220.961;-1.55212;1.3474;-1.46526;
620.27;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4750;-3380;-829;31.1018;-19.792;-2.82743;0.846154;1.10256;0.564103;-0.813718;0.829333;-0.273504;839.175;931.115;220.961;0;0;0;
651.452;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5079;-3627;-874;31.1018;-19.792;-5.65487;1.17949;1.02564;0.615385;-1.03564;0.871949;-0.153846;839.623;930.444;221.549;-0.376646;1.43434;0.588013;
682.862;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5252;-3748;-895;31.1018;-22.6195;-2.82743;0.897436;0.846154;0.487179;-0.798923;0.701;-0.145299;839.623;929.325;222.438;-1.51689;1.38694;0.888367;
715.06;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5586;-3989;-949;31.1018;-19.792;-2.82743;1.17949;0.769231;0.384615;-0.902487;0.777769;0.00854702;839.399;927.311;222.143;-1.24767;1.68447;0.30571;
746.517;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5906;-4225;-1008;28.2743;-22.6195;-5.65487;1.33333;0.717949;0.384615;-0.991256;0.794795;0.0769231;839.399;927.311;222.143;0;0;0;
778.309;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6232;-4463;-1068;31.1018;-19.792;-5.65487;0.923077;0.820513;0.538462;-0.843308;0.675359;-0.145299;839.623;925.521;221.86;-1.53079;1.37158;-0.57756;
808.621;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6393;-4591;-1094;25.4469;-22.6195;-2.82743;1.23077;1.12821;0.512821;-1.00605;0.99159;-0.136752;839.623;925.521;221.86;0;0;0;
838.633;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6721;-4829;-1143;28.2743;-19.792;-5.65487;1.05128;0.974359;0.589744;-0.946872;0.80359;-0.17094;839.623;924.626;221.86;-1.22463;1.09726;-3.05176e-05;
868.787;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7051;-5078;-1196;25.4469;-22.6195;-5.65487;1.02564;0.974359;0.487179;-0.872898;0.829205;-0.145299;840.07;923.508;221.838;-0.981874;1.98453;-0.0225067;
898.668;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7207;-5197;-1222;31.1018;-22.6195;-5.65487;1.05128;0.769231;0.410256;-0.843308;0.726538;-0.0427351;840.294;922.836;221.264;-0.65539;1.1229;-0.573776;
929.628;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7536;-5447;-1274;33.9292;-22.6195;-5.65487;1.05128;0.692308;0.487179;-0.887692;0.649615;-0.0427351;840.518;921.718;221.572;-1.26432;1.67188;0.308243;
961.609;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7861;-5702;-1328;28.2743;-25.4469;-2.82743;1.25641;0.666667;0.538462;-1.03564;0.683744;0.017094;840.965;920.599;221.549;-0.991931;1.97964;-0.0227814;
993.698;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8182;-5951;-1374;25.4469;-22.6195;-2.82743;1.23077;0.717949;0.692308;-1.10962;0.65818;-0.0598291;841.189;919.704;221.264;-0.964459;1.39393;-0.285416;
1025.69;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8352;-6078;-1395;28.2743;-25.4469;-5.65487;1.35897;0.846154;0.641026;-1.154;0.803462;-0.0427351;841.189;918.361;221.869;-1.83677;1.64609;0.605087;
1057.67;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8671;-6328;-1437;25.4469;-19.792;-2.82743;1.46154;0.974359;0.538462;-1.154;0.957282;-0.017094;841.636;918.137;221.289;0.234597;0.890115;-0.57991;
1089.64;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8980;-6569;-1481;25.4469;-22.6195;-2.82743;1.12821;0.846154;0.564103;-0.976462;0.752231;-0.0940171;842.084;917.019;221.264;-1.00178;1.97468;-0.025177;
1120.68;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9300;-6822;-1529;33.9292;-22.6195;-5.65487;1.23077;0.948718;0.692308;-1.10962;0.812103;-0.136752;841.86;915.9;221.566;-1.81087;1.05545;0.302536;
1150.72;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9452;-6951;-1556;28.2743;-22.6195;-2.82743;1.10256;0.666667;0.564103;-0.961667;0.623974;-0.0427351;842.084;915.005;221.281;-0.96397;1.3943;-0.285477;
1180.49;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9770;-7205;-1599;25.4469;-22.6195;-2.82743;1.10256;0.589744;0.692308;-1.03564;0.529974;-0.0598291;842.084;914.11;221.289;-1.2355;1.08501;0.00839233;
1212.72;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10101;-7465;-1641;28.2743;-19.792;-5.65487;1.17949;0.589744;0.666667;-1.06523;0.564128;-0.025641;842.755;912.991;221.281;-0.729414;2.28437;-0.00839233;
1244.69;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10255;-7593;-1662;25.4469;-19.792;-5.65487;1.05128;0.717949;0.512821;-0.902487;0.65818;-0.0598291;842.084;911.872;221.289;-2.3596;0.427958;0.00813293;
1276.7;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10586;-7848;-1710;31.1018;-19.792;-5.65487;1.28205;0.948718;0.512821;-1.03564;0.888949;-0.0598291;842.531;911.201;221.264;-0.383787;1.43245;-0.0252075;
1308.53;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10911;-8095;-1761;31.1018;-19.792;-2.82743;1.4359;0.974359;0.487179;-1.10962;0.96582;-0.008547;842.531;910.53;221.583;-0.922354;0.818429;0.319656;
1339.62;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11228;-8337;-1817;28.2743;-19.792;-5.65487;1.12821;1.02564;0.487179;-0.932077;0.897564;-0.128205;842.531;909.859;221.869;-0.918349;0.823088;0.285431;
1370.89;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11397;-8449;-1840;25.4469;-22.6195;-2.82743;1.41026;0.923077;0.615385;-1.16879;0.880385;-0.0427351;842.531;909.859;221.869;0;0;0;
1402.94;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11727;-8689;-1885;28.2743;-19.792;-5.65487;0.974359;0.871795;0.615385;-0.917282;0.701026;-0.17094;842.531;908.292;220.976;-2.17249;1.88691;-0.893051;
1434.92;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;12053;-8921;-1937;28.2743;-19.792;-2.82743;1.17949;0.923077;0.384615;-0.902487;0.880385;-0.042735;842.755;907.398;220.691;-0.978194;1.38422;-0.285065;
1466.92;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;12383;-9158;-1992;28.2743;-22.6195;-2.82743;1.23077;0.923077;0.384615;-0.932077;0.897462;-0.025641;842.755;906.503;220.691;-1.24677;1.07204;-1.52588e-05;
