Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0125;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;0;0;0;0;0;0;0;0;0;0;0;0;1155.78;947.672;85.3181;0.820877;0.0672269;0.400612;
36.1611;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;5;14;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;1156.01;947.672;85.1352;-0.375468;-0.444517;-0.402946;
66.2416;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;5;14;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;1156.23;947.672;84.9175;-0.410193;-0.0364824;-0.217735;
96.0692;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;5;14;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;1156.01;947.896;85.3227;0.37692;0.443286;0.405167;
128.201;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-758;939;-270;-67.8584;96.1327;-25.4469;1.92308;2.76923;0.358974;0.902487;-2.607;0.162393;1156.01;947.896;85.3227;0;0;0;
160.251;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-1622;2053;-560;-76.3407;96.1327;-25.4469;1.38462;1.89744;0.333333;0.60659;-1.83767;0.059829;1155.33;947.225;85.7278;1.32387;-1.13776;0.405106;
192.31;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-2485;3199;-835;-79.1681;101.788;-25.4469;0.871795;1;0.307692;0.325487;-1.05977;-0.0598291;1154.89;944.316;84.6947;1.31421;-5.24481;-1.03313;
223.311;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-2960;3826;-989;-79.1681;107.442;-25.4469;0.717949;1.20513;0.384615;0.192333;-1.17097;0.034188;1154.21;940.065;85.1009;1.89792;-7.67615;0.40625;
253.156;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-3858;5053;-1279;-79.1681;107.442;-25.4469;0.692308;1.17949;0.384615;0.177538;-1.14533;0.034188;1153.54;935.814;85.5072;1.84345;-7.68953;0.406303;
283.196;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-4323;5642;-1426;-79.1681;101.788;-28.2743;0.769231;0.846154;0.230769;0.310692;-0.897385;-0.0512821;1153.32;932.681;84.9152;0.920018;-5.69569;-0.592018;
314.315;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-5224;6880;-1739;-76.3407;101.788;-22.6195;0.871795;1.05128;0.307692;0.325487;-1.09397;-0.0427351;1152.65;929.101;84.6945;1.8383;-6.43467;-0.220642;
345.398;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-6122;8053;-2018;-81.9956;101.788;-22.6195;1.15385;1.20513;0.512821;0.369872;-1.35882;-0.153846;1151.75;925.521;85.5391;2.15381;-6.42903;0.844566;
377.337;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-6582;8682;-2165;-76.3407;107.442;-25.4469;0.897436;0.820513;0.487179;0.236718;-1.00836;-0.188034;1151.08;921.941;85.3229;1.76762;-6.45444;-0.216217;
408.032;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-7459;9855;-2456;-76.3407;104.615;-22.6195;0.74359;1.10256;0.282051;0.266308;-1.07695;0.025641;1151.53;917.914;85.3214;-0.217368;-7.44164;-0.00145721;
438.051;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-8362;11056;-2750;-79.1681;101.788;-22.6195;0.974359;1.20513;0.128205;0.488231;-1.17097;0.034188;1151.08;914.11;85.9431;1.31596;-6.91237;0.621628;
470.315;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-9278;12268;-3056;-79.1681;113.097;-25.4469;0.615385;1.15385;0.102564;0.295897;-1.00869;0.145299;1150.86;910.754;85.5072;0.893541;-6.11469;-0.435837;
501.991;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-9720;12853;-3211;-79.1681;110.27;-25.4469;0.74359;0.948718;0.0769231;0.384667;-0.906026;0.042735;1150.86;910.754;85.5072;0;0;0;
534.024;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-10619;14063;-3524;-81.9956;107.442;-25.4469;1.02564;0.846154;0.153846;0.503026;-0.957154;-0.111111;1150.41;906.279;85.5072;1.46511;-8.13159;-6.86646e-05;
566.02;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-11513;15267;-3836;-76.3407;101.788;-25.4469;0.923077;1.28205;0.025641;0.517821;-1.17105;0.111111;1150.19;902.699;85.7254;0.900904;-6.52809;0.218201;
596.003;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-12373;16452;-4139;-76.3407;98.9602;-25.4469;1.23077;1.25641;0.230769;0.577;-1.32472;-0.0683761;1149.96;899.119;86.347;0.830028;-6.53748;0.621613;
627.092;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-12838;17030;-4285;-81.9956;110.27;-25.4469;0.974359;1.48718;0.25641;0.414256;-1.40179;0.0854701;1149.52;895.539;85.5071;1.3363;-6.49224;-0.839828;
659.099;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-13739;18227;-4594;-79.1681;98.9602;-28.2743;0.846154;1.15385;0.102564;0.429051;-1.08554;0.0683761;1148.4;891.735;85.943;2.5483;-6.82497;0.435883;
688.89;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-14625;19411;-4903;-79.1681;107.442;-28.2743;0.897436;0.897436;0.179487;0.414256;-0.957205;-0.0598291;1147.95;887.708;86.7525;1.24146;-7.34058;0.809456;
720.824;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-15089;20046;-5056;-79.1681;101.788;-28.2743;0.871795;0.871795;0.0512821;0.473436;-0.888872;-0.017094;1147.5;883.904;86.1325;1.2931;-6.91668;-0.62001;
752.305;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-15965;21219;-5377;-76.3407;104.615;-28.2743;1.07692;1.17949;0.025641;0.60659;-1.15387;0.025641;1147.5;880.324;86.1325;0.443622;-6.5621;0;
784.276;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-16858;22418;-5684;-73.5133;104.615;-28.2743;1.05128;1.20513;0.153846;0.517821;-1.20513;-4.96705e-09;1147.05;876.967;86.7525;1.17161;-6.10944;0.61998;
816.267;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-17745;23622;-5992;-76.3407;104.615;-25.4469;1.05128;1.02564;0.205128;0.488231;-1.10249;-0.0769231;1146.38;872.94;86.1292;1.73211;-7.29884;-0.623245;
848.022;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-18177;24213;-6146;-73.5133;107.442;-28.2743;0.974359;1.10256;0.282051;0.399462;-1.15379;-0.0512821;1145.26;869.584;86.5372;2.42773;-6.03038;0.408028;
880.203;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-19082;25427;-6432;-81.9956;104.615;-28.2743;0.897436;1.25641;0.230769;0.384667;-1.21372;0.042735;1144.82;865.78;86.7512;1.21832;-6.93013;0.213997;
911.203;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-19978;26638;-6724;-76.3407;101.788;-25.4469;0.948718;0.897436;0.307692;0.369872;-1.01697;-0.119658;1144.82;865.78;86.7512;0;0;0;
942.212;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-20849;27841;-7026;-79.1681;113.097;-25.4469;0.948718;1.07692;0.282051;0.384667;-1.12815;-0.051282;1144.37;862.424;86.1342;1.23746;-6.09645;-0.617012;
974.276;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-21310;28424;-7177;-76.3407;101.788;-28.2743;0.794872;1.10256;0.128205;0.384667;-1.04279;0.0598291;1143.47;859.068;86.7525;1.9939;-6.06279;0.618279;
1004.31;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-22209;29643;-7486;-81.9956;115.925;-25.4469;0.820513;1.15385;0.205128;0.355077;-1.11115;0.042735;1143.47;855.711;86.9678;0.326165;-6.15737;0.215286;
1034.19;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-23076;30807;-7795;-79.1681;104.615;-28.2743;1.05128;0.923077;0.205128;0.488231;-1.03408;-0.111111;1142.8;851.684;86.3216;1.70737;-7.30474;-0.646156;
1065.02;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-23536;31431;-7947;-76.3407;104.615;-28.2743;1;1.17949;0.0512821;0.54741;-1.13679;0.0427351;1142.8;847.656;87.1578;0.366882;-7.39001;0.836212;
1095.27;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-24410;32643;-8260;-76.3407;104.615;-25.4469;0.974359;0.974359;0.102564;0.503026;-1.00851;-0.034188;1142.8;844.3;87.3531;0.284746;-6.15931;0.195244;
1125.24;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-25303;33801;-8568;-73.5133;98.9602;-28.2743;0.641026;0.974359;0.025641;0.355077;-0.871897;0.102564;1143.03;840.944;87.3505;-0.12656;-6.17857;-0.00260925;
1155.36;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-25764;34421;-8731;-76.3407;104.615;-28.2743;0.974359;1.28205;0.179487;0.458641;-1.23936;0.0427351;1142.13;837.811;87.7589;1.87103;-5.686;0.408463;
1186.42;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-26624;35596;-9036;-79.1681;104.615;-25.4469;1.20513;1.10256;0.230769;0.562205;-1.21356;-0.111111;1141.01;834.455;87.3531;2.34184;-6.06432;-0.405884;
1218.37;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-27511;36809;-9326;-79.1681;104.615;-25.4469;0.974359;0.846154;0.128205;0.488231;-0.931538;-0.0854701;1140.12;830.875;87.3531;1.949;-6.494;6.10352e-05;
1249.3;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-27942;37426;-9477;-73.5133;101.788;-22.6195;0.846154;1.25641;0.358974;0.281103;-1.23933;0.017094;1139.45;827.071;87.759;1.50775;-6.93439;0.405861;
1279.21;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-28831;38592;-9754;-76.3407;101.788;-22.6195;1.05128;1.33333;0.512821;0.310692;-1.41018;-0.0769231;1138.78;823.268;88.1675;1.45826;-6.94507;0.408569;
1310.19;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-29723;39797;-10060;-76.3407;101.788;-25.4469;1.07692;0.897436;0.102564;0.562205;-0.991359;-0.0940171;1138.78;823.268;88.1675;0;0;0;
1341.15;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-30625;41013;-10367;-76.3407;107.442;-25.4469;1;0.948718;0.0769231;0.532615;-0.99141;-0.042735;1137.88;819.688;88.1675;1.85672;-6.52104;-1.52588e-05;
1372.05;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-31064;41607;-10517;-76.3407;107.442;-25.4469;0.794872;0.974359;0.333333;0.266308;-1.02559;-0.0512821;1137.21;816.108;88.3749;1.42123;-6.53929;0.207382;
1403.28;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-31975;42814;-10840;-76.3407;110.27;-28.2743;0.820513;1.02564;0.128205;0.399462;-1.00003;0.025641;1136.76;812.08;89.1873;0.92849;-7.3868;0.812386;
1433.99;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-32877;44013;-11168;-79.1681;104.615;-31.1018;0.974359;1.05128;0.0769231;0.517821;-1.05128;-2.48353e-09;1136.32;808.5;88.784;0.963015;-6.55812;-0.403305;
1464.25;0.0776458;-0.289778;0;-84.8529;115.911;-31.0582;-33311;44602;-11320;-76.3407;107.442;-25.4469;0.794872;1.17949;0.025641;0.443846;-1.05995;0.119658;1135.42;804.473;88.3749;1.85642;-7.34942;-0.409081;
