Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0156;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;0;0;0;0;0;0;0;0;0;0;0;0;1182.18;942.303;7.60532;0.352956;-0.462595;0.402429;
48.1596;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;0;-1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1182.18;942.303;7.60532;-0;0;0;
78.1497;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;0;-1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1182.18;942.303;7.60532;-0;0;0;
109.942;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;0;-1;0;0;0;0;0;0;0;0;0;0;1182.18;942.303;7.60532;0;0;0;
142.197;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-630;25;577;-62.2035;2.82743;50.8938;1.17949;0.358974;1.5641;1.58305;-0.111359;0.247863;1182.18;942.303;7.60532;-0;0;0;
172.145;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-1314;60;1160;-56.5487;5.65487;50.8938;1.76923;0.282051;1.41026;1.83456;-0.307667;-0.025641;1181.96;942.526;7.20289;-0.356196;0.460104;-0.402429;
203.212;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-1642;81;1487;-59.3761;2.82743;53.7212;1.33333;0.230769;1.02564;1.36113;-0.256385;-0.025641;1181.74;941.408;7.66424;2.0919;0.133791;0.461344;
233.103;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-2317;115;2099;-56.5487;2.82743;48.0664;1.74359;0.282051;1.51282;1.87895;-0.264974;0.017094;1181.51;939.841;8.0781;2.90684;0.00336877;0.413863;
263.207;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-3014;161;2705;-59.3761;5.65487;53.7212;1.41026;0.128205;1.23077;1.52387;-0.145282;-0.017094;1181.74;938.499;7.43426;2.39243;-0.72748;-0.643846;
293.777;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-3350;188;3027;-59.3761;5.65487;56.5487;1.41026;0.0769231;1.4359;1.64223;-0.0427692;0.0341881;1181.51;936.932;7.42984;2.9065;0.036271;-0.00441265;
325.596;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-4029;240;3644;-62.2035;2.82743;53.7212;1.71795;0.153846;1.10256;1.62744;-0.307538;-0.153846;1181.07;936.037;7.83884;1.74126;0.591667;0.408995;
357.859;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-4706;284;4280;-62.2035;2.82743;56.5487;1.4359;0.153846;1.46154;1.67182;-0.0940769;0.059829;1181.07;934.471;8.06872;2.84881;-0.403859;0.229878;
388.404;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-5046;309;4582;-59.3761;5.65487;53.7212;1.38462;0.153846;1.61538;1.731;-0.0257692;0.128205;1181.96;933.129;7.60885;2.22662;-1.95933;-0.459862;
418.435;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-5763;366;5202;-62.2035;5.65487;56.5487;1.33333;0.025641;1.12821;1.42031;-0.0854102;-0.059829;1181.96;931.562;7.83881;2.85063;-0.392455;0.229956;
449.372;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-6477;420;5847;-67.8584;5.65487;56.5487;1.17949;0.0512821;1.30769;1.4351;0.00848716;0.059829;1181.74;929.773;7.66424;3.31403;-0.0304437;-0.174572;
479.347;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-7171;471;6508;-62.2035;2.82743;56.5487;0.897436;0.205128;1.07692;1.13921;-0.0770513;0.128205;1181.29;927.982;7.60529;3.36867;0.381141;-0.0589466;
510.322;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-7540;494;6824;-62.2035;2.82743;56.5487;1.20513;0.179487;1.15385;1.36113;-0.136795;0.0427351;1180.62;925.745;7.02241;4.23084;0.723614;-0.582886;
542.356;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-8255;538;7475;-62.2035;5.65487;59.3761;1.25641;0.0769231;0.974359;1.28715;-0.145231;-0.068376;1180.62;923.731;7.2027;3.67047;-0.463864;0.18029;
573.347;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-8953;598;8102;-65.031;5.65487;53.7212;1.05128;0.102564;1.07692;1.22797;-0.0598718;0.0427351;1180.62;923.731;7.2027;0;0;0;
603.356;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-9313;623;8432;-56.5487;5.65487;53.7212;1.33333;0.102564;1.05128;1.37592;-0.162333;-0.0598291;1180.84;921.717;7.66424;3.61159;-0.901535;0.461543;
634.343;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-9979;674;9072;-65.031;5.65487;56.5487;1.58974;0.0512821;1.30769;1.67182;-0.128128;-0.0769231;1180.39;919.928;7.60529;3.36845;0.38117;-0.0589466;
666.47;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-10673;727;9692;-59.3761;5.65487;56.5487;1.25641;0.230769;1.10256;1.36113;-0.205154;0.025641;1180.17;918.361;8.01548;2.90683;0.00654563;0.410192;
696.514;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-11002;754;10020;-59.3761;5.65487;53.7212;1.69231;0.0512821;1.41026;1.79018;-0.128128;-0.0769231;1179.72;917.019;8.00788;2.55713;0.471994;-0.00759983;
726.441;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-11694;801;10633;-62.2035;2.82743;56.5487;1.23077;0.128205;1.12821;1.36113;-0.119667;0.00854703;1179.5;915.452;7.60535;2.90671;0.0273531;-0.402536;
756.372;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-12397;856;11267;-59.3761;5.65487;56.5487;1.17949;0.0512821;1.41026;1.49428;0.042641;0.0940171;1179.5;914.11;7.60534;2.44464;-0.326416;-1.14441e-05;
787.414;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-12743;882;11577;-62.2035;5.65487;56.5487;1.25641;0.025641;1.15385;1.39072;-0.0512564;-0.025641;1179.05;911.649;7.83246;4.59165;0.199753;0.22712;
817.345;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-13444;938;12237;-59.3761;2.82743;59.3761;1.20513;0.0512821;1.02564;1.28715;-0.0939744;-0.042735;1178.38;910.083;7.83889;3.0191;0.83121;0.00643826;
848.352;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-14143;987;12890;-62.2035;5.65487;62.2035;1.17949;0.230769;0.923077;1.21318;-0.239308;-0.00854703;1178.38;907.845;7.83882;4.07222;-0.560636;-7.82013e-05;
879.311;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-14492;1008;13211;-67.8584;5.65487;56.5487;1.20513;0.25641;1.02564;1.28715;-0.230795;0.025641;1178.16;906.055;8.41657;3.31349;-0.0737492;0.57775;
911.294;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-15205;1065;13871;-65.031;5.65487;59.3761;1.17949;0.025641;1.02564;1.27236;-0.0683333;-0.042735;1178.38;903.818;7.83888;4.01602;-0.968827;-0.577684;
942.174;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-15917;1121;14520;-62.2035;5.65487;56.5487;1.07692;0.102564;1.33333;1.39072;0.0169744;0.119658;1178.38;901.58;8.71762;4.06325;-0.623044;0.878734;
974.423;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-16618;1183;15160;-65.031;5.65487;62.2035;0.871795;0.0769231;1.02564;1.09482;-7.689e-05;0.0769231;1178.38;901.58;8.71762;0;0;0;
1005.32;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-16993;1223;15469;-62.2035;8.4823;53.7212;1.20513;0.025641;1.33333;1.46469;0.0255897;0.0512821;1178.6;899.79;7.60534;3.20508;-0.843193;-1.11228;
1035.39;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-17688;1294;16103;-65.031;5.65487;59.3761;0.948718;0.025641;1.15385;1.21318;0.0512051;0.0769231;1178.6;897.776;7.83247;3.66504;-0.504165;0.227133;
1066.33;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-18413;1351;16729;-65.031;2.82743;56.5487;0.871795;0.025641;1.15385;1.16879;0.0768205;0.102564;1178.6;895.539;7.83232;4.07228;-0.560174;-0.000145912;
1098.32;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-18781;1375;17069;-59.3761;5.65487;56.5487;1.15385;0.179487;1.02564;1.25756;-0.16241;0.017094;1178.16;893.972;8.01357;2.96424;0.414434;0.181249;
1129.39;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-19475;1425;17725;-62.2035;5.65487;59.3761;1.12821;0.0512821;1.12821;1.30195;-0.0342051;0.017094;1177.71;891.735;7.60515;4.18348;0.272357;-0.408424;
1161.32;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-20185;1478;18369;-59.3761;2.82743;56.5487;1.02564;0.0769231;0.769231;1.03564;-0.136692;-0.0598291;1177.26;889.721;8.24914;3.77934;0.284315;0.643989;
1193.35;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-20892;1520;19018;-65.031;2.82743;56.5487;1.10256;0.25641;1.33333;1.40551;-0.0941795;0.162393;1177.49;887.708;7.83889;3.6089;-0.912778;-0.410241;
1225.21;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-21234;1542;19335;-59.3761;5.65487;56.5487;1.30769;0.230769;0.897436;1.27236;-0.290538;-0.059829;1177.93;885.694;8.00792;3.54874;-1.33098;0.169025;
1255.43;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-21944;1617;19991;-65.031;5.65487;59.3761;1.02564;0;1.33333;1.36113;0.102462;0.102564;1177.93;884.128;7.83894;2.85063;-0.392462;-0.168975;
1286.45;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-22667;1685;20634;-62.2035;5.65487;56.5487;0.923077;0.153846;1.05128;1.13921;-0.0599231;0.0940171;1177.71;881.666;7.83247;4.53567;-0.208012;-0.00647306;
1318.05;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-23019;1723;20945;-67.8584;8.4823;53.7212;1.17949;0;1.30769;1.4351;0.0426923;0.042735;1177.49;879.876;7.2029;3.31425;-0.00399601;-0.629568;
1350;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-23732;1784;21589;-62.2035;5.65487;56.5487;1.10256;0.153846;0.897436;1.154;-0.170923;-0.017094;1177.26;878.086;8.24355;3.31358;-0.063727;1.04065;
1381.45;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-24426;1837;22247;-59.3761;5.65487;53.7212;1.05128;0.153846;1.02564;1.19838;-0.111154;0.0427351;1177.26;878.086;8.24355;0;0;0;
1413.7;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-25139;1885;22895;-65.031;2.82743;56.5487;1;0.102564;0.692308;0.976462;-0.170872;-0.0683761;1176.14;873.388;8.652;4.65607;0.540943;0.819706;
1443.64;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-25503;1911;23240;-62.2035;5.65487;62.2035;1.15385;0.128205;1.10256;1.30195;-0.10259;0.025641;1176.14;873.388;8.652;0;0;0;
1473.68;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-26195;1951;23909;-62.2035;2.82743;62.2035;1.12821;0.230769;0.794872;1.10962;-0.264923;-0.0341881;1175.47;871.374;8.24342;3.83861;0.69244;-0.408583;
1503.7;0.199239;-0.0174312;0;-72.5046;6.97248;65.5322;-26908;1997;24550;-59.3761;2.82743;53.7212;0.948718;0.179487;0.923077;1.08003;-0.128256;0.051282;1175.25;869.36;8.65208;3.71937;-0.149636;0.408663;
