Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0112;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;0;0;0;0;0;0;0;0;0;0;0;0;1176.81;942.526;92.8625;-0.0205288;-0.410561;0.215607;
29.4319;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1177.04;942.526;92.6495;-0.411372;0.0190366;-0.212997;
60.425;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1176.81;942.526;92.8625;0.411299;-0.0205657;0.212997;
91.4559;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;0;0;0;0;0;0;0;0;0;0;0;0;1176.81;942.526;92.8625;0;0;0;
122.435;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-37;272;-240;-8.4823;50.8938;-50.8938;0.358974;2.53846;1.76923;-0.813718;-2.40185;0.136752;1176.81;942.75;92.6469;0.0189837;0.410636;-0.215607;
154.42;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-137;965;-831;-5.65487;56.5487;-50.8938;0.358974;2.05128;0.948718;-0.340282;-1.80367;0.247863;1177.26;941.631;92.8626;-0.925243;-2.01168;0.215652;
186.478;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-235;1658;-1396;-8.4823;62.2035;-50.8938;0.282051;1.79487;1.51282;-0.710154;-1.79487;0;1177.71;940.065;93.0549;-0.975804;-2.82954;0.192307;
218.515;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-329;2379;-1978;-11.3097;65.031;-53.7212;0.333333;1.28205;1.12821;-0.458641;-1.34182;-0.0598291;1178.16;938.051;92.8626;-1.00735;-3.6537;-0.192291;
249.474;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-381;2727;-2269;-8.4823;62.2035;-53.7212;0.205128;1.61538;0.717949;-0.295897;-1.38485;0.230769;1178.6;935.814;92.8626;-1.02789;-4.06448;0;
281.408;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-492;3478;-2890;-8.4823;65.031;-59.3761;0.153846;1.10256;0.74359;-0.340282;-1.03426;0.0683761;1179.05;933.352;93.8966;-1.129;-4.45528;1.034;
313.064;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-595;4244;-3487;-11.3097;65.031;-50.8938;0.153846;1.05128;0.948718;-0.458641;-1.06836;-0.017094;1179.28;930.891;93.4861;-0.685997;-4.4883;-0.410507;
345.056;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-736;5018;-4076;-11.3097;67.8584;-53.7212;0.0769231;0.717949;1.12821;-0.60659;-0.88018;-0.162393;1179.28;930.891;93.4861;0;0;0;
377.115;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-792;5414;-4373;-8.4823;65.031;-50.8938;0.179487;0.923077;1.30769;-0.650974;-1.11092;-0.188034;1179.5;928.878;93.8966;-0.662266;-3.66302;0.410492;
408.633;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-909;6147;-4936;-11.3097;65.031;-50.8938;0.153846;1.15385;1.12821;-0.562205;-1.19654;-0.0427351;1180.17;926.416;93.4861;-1.5081;-4.43822;-0.410477;
440.618;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1017;6892;-5520;-8.4823;67.8584;-50.8938;0.410256;1.25641;0.974359;-0.325487;-1.2991;-0.042735;1181.29;924.179;93.6785;-2.31855;-3.97006;0.192413;
472.623;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1110;7639;-6127;-8.4823;65.031;-53.7212;0.25641;1.33333;1.02564;-0.443846;-1.31626;0.017094;1181.51;922.612;93.2712;-0.575339;-2.84933;-0.407303;
504.607;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1157;7999;-6422;-8.4823;62.2035;-56.5487;0.307692;1.02564;0.794872;-0.281103;-1.05126;-0.025641;1182.41;920.599;93.4893;-1.86914;-3.59246;0.218155;
535.606;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1261;8741;-7017;-8.4823;65.031;-53.7212;0.307692;1;0.974359;-0.384667;-1.09392;-0.0940171;1182.63;918.361;93.6784;-0.674921;-4.07584;0.189095;
567.709;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1366;9493;-7605;-8.4823;65.031;-53.7212;0.128205;1.02564;1.15385;-0.591795;-1.11103;-0.0854701;1183.08;916.124;93.6784;-1.08565;-4.04932;0;
599.441;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1486;10228;-8178;-11.3097;67.8584;-50.8938;0.179487;0.897436;1.07692;-0.517821;-1.01697;-0.119658;1183.3;913.662;94.0856;-0.732699;-4.48089;0.407166;
631.762;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1538;10624;-8479;-8.4823;65.031;-45.2389;0.25641;0.948718;1.05128;-0.458641;-1.06826;-0.119658;1183.53;911.201;94.4929;-0.764978;-4.47553;0.407242;
663.596;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1651;11365;-9044;-11.3097;65.031;-48.0664;0.0512821;1.07692;1.05128;-0.577;-1.08546;-0.00854699;1183.53;908.74;94.7134;-0.371555;-4.50641;0.220528;
693.718;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1779;12126;-9629;-11.3097;62.2035;-50.8938;0.153846;1.10256;1.20513;-0.60659;-1.18795;-0.0854701;1183.53;906.279;94.4928;-0.354199;-4.50781;-0.220627;
725.671;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1833;12514;-9927;-11.3097;65.031;-48.0664;0.128205;0.897436;1.17949;-0.60659;-1.03405;-0.136752;1184.2;903.594;95.123;-1.67075;-4.80278;0.630257;
757.65;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-1957;13240;-10491;-11.3097;65.031;-50.8938;0.025641;1.25641;1.07692;-0.60659;-1.20518;0.051282;1184.42;901.58;94.7134;-0.714641;-3.65319;-0.409622;
789.648;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2063;13984;-11084;-11.3097;59.3761;-50.8938;0.25641;1;1.10256;-0.488231;-1.11954;-0.119658;1184.42;900.014;94.4928;-0.225405;-2.86868;-0.220634;
821.621;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2179;14731;-11677;-8.4823;62.2035;-50.8938;0.0769231;1;1.02564;-0.54741;-1.03415;-0.0341881;1184.87;897.776;95.3431;-1.20282;-4.01608;0.850304;
851.616;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2288;15461;-12258;-11.3097;65.031;-48.0664;0.384615;1.05128;1.05128;-0.384667;-1.17936;-0.128205;1185.09;895.539;95.5283;-0.80568;-4.05186;0.185219;
883.593;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2347;15848;-12539;-11.3097;65.031;-50.8938;0.0769231;1.10256;0.974359;-0.517821;-1.08549;0.017094;1185.32;892.854;95.3053;-0.866372;-4.87355;-0.222954;
915.588;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2470;16599;-13128;-11.3097;65.031;-50.8938;0.025641;1.07692;1.20513;-0.680564;-1.12815;-0.051282;1185.32;890.616;95.343;-0.382776;-4.09277;0.0377197;
945.621;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2580;17322;-13692;-8.4823;62.2035;-48.0664;0.102564;1.25641;1.15385;-0.60659;-1.25641;0;1185.76;888.602;95.5283;-1.17621;-3.60312;0.185219;
977.629;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2644;17703;-13994;-11.3097;67.8584;-50.8938;0.0769231;1.23077;1;-0.532615;-1.17954;0.051282;1185.54;886.141;95.5259;-0.0253029;-4.54037;-0.00231171;
1009.41;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2761;18418;-14590;-8.4823;65.031;-50.8938;0.179487;1.30769;0.948718;-0.443846;-1.24792;0.059829;1185.99;884.128;95.7106;-1.18766;-3.59924;0.184631;
1041.57;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2872;19165;-15160;-11.3097;67.8584;-48.0664;0.153846;1.28205;1.15385;-0.577;-1.29059;-0.00854699;1186.21;881.89;96.3409;-0.863074;-4.04014;0.630287;
1071.69;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-2997;19914;-15735;-11.3097;65.031;-45.2389;0.0512821;1.23077;1.17949;-0.650974;-1.23077;0;1186.21;881.89;96.3409;0;0;0;
1103.78;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3053;20279;-16012;-11.3097;67.8584;-50.8938;0.128205;0.897436;1.17949;-0.60659;-1.03405;-0.136752;1186.66;877.415;96.3409;-0.135512;-4.9482;0.629097;
1135.64;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3180;21037;-16608;-11.3097;65.031;-53.7212;0.025641;0.897436;1;-0.562205;-0.940128;-0.042735;1186.66;877.415;96.3409;0;0;0;
1167.82;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3298;21795;-17195;-11.3097;65.031;-50.8938;0.179487;0.820513;1.02564;-0.488231;-0.94859;-0.128205;1187.55;875.401;96.1605;-2.03475;-3.50142;-0.180351;
1198.81;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3418;22523;-17784;-8.4823;65.031;-53.7212;0.0512821;0.846154;0.897436;-0.488231;-0.880308;-0.034188;1187.78;872.94;96.5667;-0.926208;-4.44495;0.406136;
1229.73;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3486;22911;-18074;-11.3097;62.2035;-50.8938;0.025641;1.23077;0.846154;-0.473436;-1.11123;0.119658;1188.45;870.926;96.9728;-1.67542;-3.52222;0.406143;
1262.36;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3597;23661;-18670;-11.3097;62.2035;-53.7212;0.128205;1.25641;1.17949;-0.60659;-1.27349;-0.0170941;1188.22;868.241;96.7449;-0.170399;-4.94712;-0.227921;
1293.71;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3719;24394;-19240;-11.3097;65.031;-50.8938;0.0512821;1.07692;1;-0.54741;-1.06838;0.00854703;1188.67;866.228;97.379;-1.29193;-3.56303;0.634087;
1324.24;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3780;24786;-19546;-8.4823;67.8584;-56.5487;0.153846;0.871795;0.820513;-0.384667;-0.905949;-0.034188;1188.45;863.543;97.151;-0.205449;-4.94568;-0.227936;
1356.06;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-3901;25527;-20131;-11.3097;67.8584;-50.8938;0.025641;0.871795;1.33333;-0.754538;-1.03403;-0.162393;1188.67;861.305;97.3789;-0.936348;-4.02381;0.227905;
1388;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-4023;26285;-20690;-5.65487;67.8584;-50.8938;0.230769;0.846154;1.20513;-0.562205;-1.04254;-0.196581;1189.12;858.844;97.1489;-1.37994;-4.38406;-0.230019;
1419.86;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-4143;27043;-21268;-8.4823;67.8584;-48.0664;0.0512821;1.10256;1.17949;-0.650974;-1.14526;-0.0427351;1189.34;856.606;96.9728;-0.907789;-4.03024;-0.176117;
1452.11;-0.068404;-0.187939;0;-13.8919;75.1754;-61.2836;-4201;27409;-21546;-11.3097;65.031;-50.8938;0.025641;1;1;-0.562205;-1.00854;-0.00854701;1189.79;854.816;96.9728;-1.21675;-3.16418;-1.52588e-05;
