Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0124;0.172073;-0.245746;0;-108.757;98.2982;10.4587;0;0;0;0;0;0;0;0;0;0;0;0;1153.32;939.394;71.5616;0.130016;-0.389972;-0.257095;
29.3115;0.172073;-0.245746;0;-108.757;98.2982;10.4587;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1153.32;939.394;71.5616;-0;0;0;
61.1536;0.172073;-0.245746;0;-108.757;98.2982;10.4587;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1153.32;939.617;71.8187;-0.128265;0.390551;0.257095;
93.3548;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-409;324;22;-93.3053;73.5133;2.82743;1.71795;2.92308;0.487179;1.27236;-2.35954;0.564103;1153.32;939.394;71.5616;0.130016;-0.389972;-0.257095;
125.286;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-937;789;56;-96.1327;84.823;5.65487;2.38462;2.30769;0.358974;1.58305;-2.21377;0.0940171;1153.1;939.841;72.208;0.140898;0.908661;0.64637;
157.396;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-2022;1727;125;-96.1327;84.823;5.65487;1.94872;1.23077;0.384615;1.34633;-1.34177;-0.111111;1152.65;937.828;71.9516;1.9293;-3.26235;-0.256409;
189.182;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-3139;2720;191;-96.1327;87.6504;5.65487;1.17949;0.846154;0.282051;0.843308;-0.863231;-0.017094;1152.2;934.695;72.3416;2.53052;-5.23393;0.390045;
220.191;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-3696;3212;227;-98.9602;87.6504;5.65487;1.07692;0.871795;0.333333;0.813718;-0.829103;0.042735;1151.53;930.667;71.6935;3.4968;-6.63677;-0.648117;
250.367;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-4851;4232;285;-98.9602;87.6504;5.65487;0.948718;1.02564;0.358974;0.754538;-0.880487;0.145299;1150.64;926.64;71.8186;3.87373;-6.51571;0.125046;
282.17;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-6001;5235;347;-104.615;87.6504;5.65487;1.33333;0.948718;0.307692;0.946872;-0.974333;-0.025641;1149.52;923.284;71.3035;3.92677;-5.18076;-0.515083;
312.134;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-7098;6241;400;-98.9602;90.4779;5.65487;1.12821;0.948718;0.435897;0.902487;-0.863333;0.0854701;1148.85;920.599;71.9523;2.70284;-4.30722;0.648781;
342.102;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-7680;6737;425;-98.9602;98.9602;5.65487;1.23077;0.948718;0.410256;0.946872;-0.906026;0.042735;1148.85;917.69;72.5973;1.59827;-5.09925;0.645065;
372.135;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-8802;7758;484;-101.788;87.6504;2.82743;1.58974;0.871795;0.564103;1.24277;-0.923026;-0.051282;1148.85;913.886;71.9522;2.16496;-6.64422;-0.645073;
403.298;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-9902;8737;530;-101.788;87.6504;2.82743;1.02564;1.05128;0.641026;0.961667;-0.829282;0.222222;1148.62;910.306;72.208;2.40186;-6.13678;0.255737;
433.531;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-10493;9262;549;-98.9602;90.4779;5.65487;1.17949;0.948718;0.692308;1.08003;-0.795026;0.153846;1148.62;910.306;72.208;0;0;0;
463.359;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-11612;10287;605;-96.1327;90.4779;5.65487;0.897436;1.07692;0.358974;0.724949;-0.897615;0.179487;1147.73;906.726;72.208;3.57814;-5.75907;-7.62939e-06;
495.115;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-12750;11274;656;-96.1327;87.6504;2.82743;1.28205;1.30769;0.461538;1.00605;-1.14546;0.162393;1146.61;903.818;71.6935;3.63336;-4.42665;-0.514526;
525.335;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-13336;11790;689;-104.615;84.823;5.65487;1.23077;1.33333;0.307692;0.887692;-1.19672;0.136752;1145.71;900.461;71.9523;3.47652;-5.3524;0.258835;
556.122;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-14436;12787;756;-98.9602;90.4779;5.65487;1.30769;0.974359;0.461538;1.02085;-0.931667;0.0427351;1145.71;895.763;71.6934;2.71139;-8.19534;-0.258842;
586.528;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-15581;13816;809;-96.1327;87.6504;2.82743;0.974359;1.10256;0.358974;0.769333;-0.940333;0.162393;1145.49;892.406;72.2079;2.27622;-5.74526;0.514503;
618.553;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-16173;14340;839;-98.9602;84.823;5.65487;0.974359;1.02564;0.461538;0.828513;-0.854872;0.17094;1144.82;889.721;71.9523;2.70287;-4.30733;-0.255669;
650.529;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-17275;15317;881;-96.1327;84.823;5.65487;1.35897;1.12821;0.487179;1.06523;-1.04282;0.0854701;1144.82;889.721;71.9523;0;0;0;
680.5;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-18403;16313;942;-96.1327;84.823;5.65487;1.12821;1.25641;0.230769;0.784128;-1.13687;0.119658;1144.37;886.141;71.9522;2.82074;-5.99831;-3.05176e-05;
710.623;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-18953;16799;978;-98.9602;87.6504;5.65487;1.30769;1.23077;0.307692;0.932077;-1.15392;0.0769231;1143.47;882.561;71.9522;3.60381;-5.74304;0;
741.532;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-20085;17814;1029;-96.1327;84.823;2.82743;1.15385;0.948718;0.435897;0.917282;-0.871872;0.0769231;1142.58;879.429;71.9522;3.34917;-4.96155;0;
773.964;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-21229;18836;1073;-101.788;90.4779;2.82743;1.23077;0.846154;0.538462;1.02085;-0.794923;0.051282;1142.8;876.296;72.2079;1.36635;-5.60541;0.255684;
805.54;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-22362;19855;1123;-96.1327;93.3053;2.82743;1.25641;0.871795;0.384615;0.946872;-0.871795;9.93411e-09;1142.58;873.388;72.5973;1.99123;-4.97608;0.389366;
836.943;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-22915;20341;1151;-104.615;87.6504;5.65487;1.17949;0.948718;0.384615;0.902487;-0.897487;0.051282;1141.01;866.675;72.3416;2.92297;-5.10912;0.130615;
869.195;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-24047;21346;1208;-98.9602;87.6504;5.65487;1.38462;1.05128;0.435897;1.05044;-1.01713;0.034188;1140.34;863.095;72.4736;3.15874;-5.89971;0.131989;
900.531;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-25150;22361;1263;-101.788;90.4779;2.82743;0.923077;0.897436;0.461538;0.798923;-0.752282;0.145299;1139.22;859.291;72.2079;4.09587;-6.02464;-0.265709;
932.741;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-26304;23342;1317;-104.615;87.6504;8.4823;1;0.897436;0.384615;0.798923;-0.803513;0.0940171;1139.22;859.291;72.2079;0;0;0;
964.783;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-26892;23867;1349;-98.9602;87.6504;5.65487;1;0.871795;0.333333;0.769333;-0.803487;0.0683761;1139;855.935;71.6936;2.32774;-5.7247;-0.514336;
996.714;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-28003;24842;1414;-101.788;87.6504;5.65487;1.28205;0.948718;0.307692;0.917282;-0.957256;-0.00854702;1138.1;852.579;72.3416;3.44;-5.37569;0.648041;
1027.51;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-29138;25840;1489;-96.1327;84.823;8.4823;0.948718;1.17949;0.205128;0.665769;-1.03433;0.145299;1136.99;849.223;71.9516;3.86807;-5.22456;-0.39003;
1058.76;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-30269;26848;1556;-98.9602;96.1327;8.4823;1.46154;1.10256;0.384615;1.06523;-1.09403;0.00854702;1136.31;845.643;71.6936;3.23877;-5.85616;-0.258018;
1090.7;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-30817;27335;1586;-98.9602;90.4779;5.65487;1.07692;0.974359;0.333333;0.813718;-0.897513;0.0769231;1135.87;842.062;71.6934;2.84759;-5.98558;-0.000106812;
1121.69;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-31956;28348;1652;-96.1327;93.3053;5.65487;1.25641;0.923077;0.282051;0.887692;-0.940154;-0.017094;1135.2;838.93;72.3416;2.92293;-5.10901;0.648186;
1154.23;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-33091;29376;1723;-96.1327;87.6504;8.4823;1.15385;0.820513;0.410256;0.902487;-0.794897;0.025641;1134.75;835.35;72.3416;2.77992;-6.01734;-1.52588e-05;
1183.76;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-33639;29874;1750;-96.1327;87.6504;5.65487;1.02564;0.871795;0.461538;0.858103;-0.769333;0.102564;1134.53;832.441;71.9522;2.04713;-4.95335;-0.389366;
1214.77;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-34775;30881;1803;-98.9602;90.4779;5.65487;1.51282;1.07692;0.538462;1.18359;-1.04277;0.0341881;1134.53;829.085;71.6936;1.9367;-5.85384;-0.258675;
1246.85;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-35914;31879;1862;-104.615;84.823;2.82743;0.923077;0.923077;0.333333;0.724949;-0.812077;0.111111;1133.63;825.281;71.9523;3.7312;-6.13399;0.258682;
1278.66;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-37020;32871;1924;-98.9602;87.6504;5.65487;1.38462;0.846154;0.333333;0.991256;-0.914462;-0.0683761;1132.73;821.477;71.6935;3.75886;-6.11708;-0.258743;
1310.75;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-37617;33395;1955;-107.442;84.823;5.65487;0.923077;0.769231;0.384615;0.754539;-0.692385;0.0769231;1131.84;817.897;71.6935;3.62974;-5.72681;0;
1341.53;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-38722;34416;2016;-98.9602;81.9956;2.82743;1.4359;1.10256;0.384615;1.05044;-1.08549;0.017094;1131.84;817.897;71.6935;0;0;0;
1373.53;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-39863;35393;2080;-96.1327;87.6504;8.4823;0.897436;1.02564;0.230769;0.650974;-0.906103;0.119658;1131.62;814.541;71.307;2.36624;-5.70865;-0.386551;
1405.65;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-41006;36387;2161;-96.1327;87.6504;8.4823;1.28205;1.23077;0.128205;0.813718;-1.20515;0.025641;1130.94;811.632;71.6935;2.85145;-4.68546;0.386559;
1435.73;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-41559;36871;2202;-98.9602;87.6504;8.4823;1.10256;1.02564;0.0769231;0.680564;-1.02564;2.23517e-08;1130.05;808.052;71.6935;3.62949;-5.72678;0;
1467.54;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-42740;37913;2270;-98.9602;87.6504;2.82743;1.33333;1.07692;0.333333;0.961667;-1.05131;0.025641;1129.16;804.473;71.6935;3.62971;-5.7267;-7.62939e-06;
1497.89;0.172073;-0.245746;0;-108.757;98.2982;10.4587;-43871;38937;2330;-96.1327;90.4779;5.65487;1.12821;0.871795;0.333333;0.843308;-0.84618;0.025641;1128.26;800.893;71.6935;3.62974;-5.72681;1.52588e-05;
