Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0107;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;0;0;0;0;0;0;0;0;0;0;0;0;1165.85;943.421;21.6832;0.152154;0.382673;-0.64798;
31.5331;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-51;-10;-3;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.85;943.421;21.6832;-0;0;0;
63.7633;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-51;-10;-3;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.85;943.421;21.6832;-0;0;0;
94.7872;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-51;-10;-3;0;0;0;0;0;0;0;0;0;1165.85;942.974;21.6832;0.763974;-0.303764;0;
125.699;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-371;78;193;-65.031;19.792;39.5841;2.15385;0.846154;1.17949;1.92333;-0.888846;-0.0427351;1165.85;943.421;21.6832;-0.763974;0.303764;0;
156.702;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-1126;306;687;-62.2035;19.792;39.5841;1.66667;0.692308;0.897436;1.47949;-0.717923;-0.025641;1166.07;942.974;21.9533;0.608577;-0.689313;0.270084;
186.281;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-1837;532;1148;-62.2035;19.792;42.4115;1.89744;0.564103;1.05128;1.70141;-0.658026;-0.0940171;1166.07;941.855;22.0675;1.9048;-0.772199;0.114124;
216.269;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-2224;653;1396;-65.031;19.792;42.4115;1.38462;0.666667;0.974359;1.36113;-0.581282;0.0854701;1166.07;940.736;22.8757;1.89372;-0.798992;0.808273;
246.497;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-2938;882;1877;-62.2035;19.792;45.2389;1.76923;0.641026;1;1.59785;-0.683718;-0.042735;1165.63;939.841;23.6314;1.83636;0.0955293;0.755676;
276.304;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-3659;1106;2332;-59.3761;19.792;39.5841;1.71795;0.692308;1.30769;1.74579;-0.598385;0.0940171;1165.85;938.275;22.8694;2.49128;-1.49774;-0.761995;
306.434;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-4035;1221;2572;-65.031;19.792;39.5841;1.58974;0.923077;1.38462;1.71621;-0.684;0.239316;1165.85;938.275;22.8694;0;0;0;
336.481;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-4777;1451;3032;-67.8584;22.6195;39.5841;1.25641;0.512821;1.30769;1.47949;-0.324974;0.188034;1166.3;937.156;22.6035;1.58093;-1.55034;-0.265947;
368.426;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-5538;1708;3535;-62.2035;22.6195;39.5841;1.28205;0.358974;1.07692;1.36113;-0.307744;0.051282;1165.85;935.59;23.2515;2.96886;-0.379431;0.648079;
400.428;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-5896;1824;3791;-59.3761;22.6195;42.4115;1.48718;0.410256;1.10256;1.49428;-0.401718;0.00854699;1165.4;934.024;23.5195;2.96704;-0.393062;0.26799;
431.461;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-6659;2073;4266;-65.031;22.6195;42.4115;1.35897;0.410256;1.28205;1.52387;-0.299256;0.111111;1165.63;932.905;23.5237;1.72028;-1.19774;0.00419235;
463.438;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-7432;2345;4759;-62.2035;22.6195;42.4115;1.17949;0.205128;1.15385;1.34633;-0.145359;0.059829;1165.85;930.891;23.5194;3.22779;-1.85415;-0.00434113;
495.617;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-8207;2620;5258;-67.8584;22.6195;45.2389;1.10256;0.102564;1.05128;1.24277;-0.0854872;0.017094;1165.85;928.654;23.148;3.77968;-1.61567;-0.37137;
527.473;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-8587;2753;5499;-67.8584;22.6195;42.4115;1.23077;0.307692;1.10256;1.34633;-0.247923;0.059829;1165.85;926.64;23.4181;3.39492;-1.47039;0.27009;
559.508;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-9362;3010;5997;-65.031;22.6195;45.2389;1.30769;0.384615;0.974359;1.31674;-0.367538;0.017094;1165.4;925.074;23.5195;2.96706;-0.393312;0.101418;
591.25;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-10106;3264;6498;-67.8584;22.6195;42.4115;1.38462;0.435897;1.02564;1.39072;-0.410282;0.025641;1165.4;923.06;23.2515;3.39908;-1.46047;-0.267998;
622.453;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-10882;3502;6978;-70.6858;22.6195;42.4115;1.23077;0.564103;0.974359;1.27236;-0.461641;0.102564;1165.4;921.046;23.5195;3.39221;-1.47635;0.268;
653.497;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-11279;3632;7245;-65.031;19.792;48.0664;1.10256;0.487179;0.846154;1.12441;-0.410333;0.0769231;1164.51;918.809;23.5195;4.42659;-0.130037;-1.90735e-06;
684.293;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-12024;3867;7754;-65.031;19.792;45.2389;1.10256;0.410256;0.666667;1.02085;-0.418795;-0.00854701;1164.73;916.795;23.5237;3.22773;-1.85394;0.0042038;
716.569;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-12809;4114;8277;-67.8584;22.6195;45.2389;1.17949;0.358974;0.666667;1.06523;-0.410205;-0.0512821;1165.18;914.781;22.8757;3.08852;-2.19703;-0.648018;
746.449;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-13592;4362;8780;-67.8584;19.792;45.2389;1.33333;0.384615;0.948718;1.31674;-0.384615;0;1165.4;912.32;23.2515;3.9918;-2.1636;0.375816;
776.58;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-13970;4480;9017;-70.6858;19.792;42.4115;1.10256;0.461538;1.15385;1.30195;-0.290769;0.17094;1165.85;910.306;23.5194;3.06364;-2.23159;0.267868;
808.485;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-14751;4724;9500;-65.031;19.792;39.5841;0.897436;0.615385;1.30769;1.27236;-0.273846;0.34188;1165.4;907.845;23.2515;4.4796;-1.02829;-0.267879;
840.072;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-15543;4964;9984;-67.8584;19.792;39.5841;1.15385;0.717949;1.35897;1.4499;-0.410564;0.307692;1165.4;905.16;23.414;4.5265;-1.96011;0.162519;
872.071;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-15924;5079;10219;-67.8584;19.792;42.4115;0.923077;0.538462;1.30769;1.28715;-0.231077;0.307692;1164.73;903.37;22.9793;3.51003;-0.146258;-0.43469;
903.666;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-16716;5322;10712;-67.8584;22.6195;42.4115;0.923077;0.435897;1.20513;1.22797;-0.19682;0.239316;1164.73;903.37;22.9793;0;0;0;
934.722;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-17473;5557;11208;-67.8584;22.6195;42.4115;0.923077;0.435897;1.07692;1.154;-0.239513;0.196581;1164.73;901.133;23.5237;3.76902;-1.64067;0.544323;
965.716;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-18247;5806;11690;-67.8584;22.6195;42.4115;1.02564;0.410256;1;1.16879;-0.28218;0.128205;1164.51;898.895;23.2515;3.93925;-1.24459;-0.272152;
997.425;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-18627;5939;11943;-65.031;22.6195;42.4115;1.23077;0.435897;1.12821;1.36113;-0.324897;0.111111;1164.73;897.105;22.9793;2.86695;-1.66279;-0.272181;
1028.83;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-19405;6188;12410;-67.8584;25.4469;42.4115;1.17949;0.410256;1.25641;1.40551;-0.248026;0.162393;1165.4;894.42;23.2515;4.04424;-3.08256;0.272181;
1060.68;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-20165;6441;12899;-65.031;22.6195;45.2389;1.4359;0.564103;0.923077;1.36113;-0.547026;0.017094;1165.4;892.63;23.2515;3.0215;-1.29823;1.14441e-05;
1092.66;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-20920;6690;13392;-67.8584;22.6195;48.0664;1.41026;0.564103;0.794872;1.27236;-0.581179;-0.017094;1165.18;891.064;22.8758;2.81138;-0.73896;-0.375763;
1124.67;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-21285;6814;13640;-67.8584;22.6195;45.2389;1.46154;0.282051;0.769231;1.28715;-0.418667;-0.136752;1164.96;888.826;23.3553;3.93699;-1.25172;0.479568;
1155.68;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-22066;7069;14145;-73.5133;22.6195;42.4115;1.20513;0.333333;0.794872;1.154;-0.358949;-0.025641;1164.96;886.812;22.4915;3.41826;-1.4153;-0.863787;
1187.76;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-22816;7345;14649;-65.031;25.4469;48.0664;1.23077;0.128205;0.871795;1.21318;-0.205051;-0.0769231;1165.4;884.575;23.2515;3.45142;-2.37939;0.759981;
1217.81;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-23591;7613;15127;-67.8584;22.6195;42.4115;1.35897;0.102564;0.820513;1.25756;-0.247718;-0.145299;1165.63;882.561;22.8716;3.24882;-1.81717;-0.379892;
1249.71;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-23983;7755;15381;-67.8584;25.4469;42.4115;1.23077;0.205128;0.871795;1.21318;-0.256359;-0.0512821;1166.3;880.1;23.2515;3.66685;-2.92017;0.379896;
1280.64;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-24733;8018;15874;-67.8584;25.4469;42.4115;1.17949;0.205128;0.948718;1.22797;-0.213667;-0.00854703;1166.52;878.086;23.2537;3.23644;-1.83896;0.00216675;
1312.45;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-25504;8284;16356;-65.031;22.6195;42.4115;1.12821;0.128205;0.871795;1.154;-0.170897;-0.042735;1166.52;878.086;23.2537;0;0;0;
1344.96;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-25877;8416;16619;-67.8584;19.792;45.2389;1.33333;0.358974;0.769231;1.21318;-0.427282;-0.0683761;1166.07;875.401;23.7938;4.8458;-1.23649;0.540092;
1376.65;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-26655;8654;17098;-67.8584;22.6195;42.4115;1.23077;0.589744;0.871795;1.21318;-0.512897;0.0769231;1165.4;873.835;23.2515;3.13143;-0.00106382;-0.542274;
1408.61;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-27423;8899;17603;-65.031;22.6195;45.2389;1.28205;0.487179;0.769231;1.18359;-0.495718;-0.00854701;1165.4;872.045;23.2515;3.02129;-1.29814;0;
1438.66;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-28188;9137;18113;-62.2035;22.6195;42.4115;1.28205;0.538462;0.615385;1.09482;-0.581154;-0.042735;1165.4;870.031;23.5195;3.39232;-1.4764;0.268023;
1468.65;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-28554;9251;18359;-65.031;22.6195;45.2389;1.51282;0.589744;0.794872;1.33154;-0.632436;-0.042735;1165.4;868.241;23.5195;3.01539;-1.31235;-1.14441e-05;
1500.68;0.187939;-0.0684041;0;-78.7846;27.3616;51.423;-29316;9483;18867;-65.031;16.9646;39.5841;1.41026;0.666667;0.74359;1.24277;-0.666667;1.98682e-08;1165.63;866.451;23.7937;2.84292;-1.70333;0.27417;
