Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0124;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;0;0;0;0;0;0;0;0;0;0;0;0;832.463;949.91;98.4119;0;0;0;
32.6137;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;7;28;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;832.463;949.91;98.4119;0;0;0;
63.4298;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;7;28;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;832.463;949.91;98.4119;0;0;0;
94.5371;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;7;28;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;832.463;949.91;98.4119;0;0;0;
126.499;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-21;321;-217;0;22.6195;-22.6195;0.333333;1.58974;1.07692;-0.621385;-1.41897;0.17094;832.463;949.91;98.4119;0;0;0;
157.428;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-48;630;-431;-5.65487;25.4469;-19.792;0.461538;1.15385;1.25641;-0.458641;-1.34169;-0.188034;832.463;949.463;98.0171;-0.114664;-0.814114;-0.394836;
187.502;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-70;783;-541;-2.82743;28.2743;-19.792;0.153846;1.46154;1.51282;-0.784128;-1.52985;-0.0683761;832.463;948.12;98.4119;-0.360815;-2.43991;0.394867;
218.55;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-109;1088;-764;-2.82743;25.4469;-16.9646;0.333333;1.51282;1.30769;-0.562205;-1.55551;-0.0427351;832.686;947.896;98.8094;-0.46991;-0.343157;0.397476;
249.265;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-147;1394;-971;-2.82743;22.6195;-16.9646;0.230769;1.12821;1.35897;-0.650974;-1.2819;-0.153846;832.463;947.001;99.0378;0.148403;-1.68857;0.228401;
281.483;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-167;1545;-1074;-2.82743;25.4469;-19.792;0.282051;1.51282;1.35897;-0.621385;-1.55551;-0.0427351;832.686;945.883;99.0361;-0.729496;-1.96507;-0.00167084;
311.436;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-214;1858;-1294;-5.65487;28.2743;-19.792;0.153846;1.20513;1.51282;-0.784128;-1.35882;-0.153846;832.686;945.211;98.8094;-0.188866;-1.21868;-0.226715;
343.543;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-251;2177;-1516;-2.82743;28.2743;-19.792;0.333333;1.05128;1.17949;-0.488231;-1.20497;-0.153846;832.686;944.093;99.0361;-0.322794;-2.02975;0.2267;
373.704;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-284;2497;-1734;-2.82743;28.2743;-22.6195;0.333333;1.20513;1.20513;-0.503026;-1.31613;-0.111111;832.91;942.974;99.4266;-0.742887;-1.96017;0.390442;
405.771;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-303;2662;-1849;-2.82743;28.2743;-19.792;0.307692;1;1.07692;-0.443846;-1.12808;-0.128205;832.463;942.079;98.6368;0.567361;-1.74934;-0.789795;
437.685;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-341;2983;-2081;-2.82743;28.2743;-19.792;0.307692;1.15385;1.20513;-0.517821;-1.27338;-0.119658;832.91;940.96;99.2619;-1.14367;-1.89591;0.625084;
469.77;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-377;3315;-2317;-2.82743;28.2743;-19.792;0.307692;1.25641;1.17949;-0.503026;-1.33326;-0.0769231;832.686;939.618;99.4302;0.00215006;-2.50048;0.168289;
500.519;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-420;3652;-2554;-5.65487;31.1018;-19.792;0.205128;0.871795;1.23077;-0.591795;-1.05964;-0.188034;832.91;938.723;99.1999;-0.669406;-1.55731;-0.230209;
531.715;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-445;3814;-2668;-5.65487;28.2743;-19.792;0.205128;1.17949;0.820513;-0.355077;-1.12826;0.0512821;832.91;937.828;99.1999;-0.262891;-1.62315;0;
561.721;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-495;4148;-2912;-2.82743;31.1018;-19.792;0.128205;0.923077;0.871795;-0.429051;-0.948692;-0.025641;832.91;936.932;99.2;-0.262891;-1.62315;1.52588e-05;
592.903;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-537;4483;-3155;-2.82743;28.2743;-22.6195;0.282051;1.02564;0.846154;-0.325487;-1.05979;-0.034188;832.91;936.932;99.2;0;0;0;
622.693;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-560;4646;-3277;-5.65487;33.9292;-22.6195;0.128205;0.897436;1.07692;-0.54741;-0.999897;-0.102564;832.686;935.814;99.5905;0.0636221;-2.09526;0.390503;
653.961;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-616;4982;-3516;-2.82743;31.1018;-22.6195;0.025641;1.17949;1.02564;-0.577;-1.13679;0.042735;832.463;934.919;99.4266;0.136943;-1.68954;-0.163887;
685.418;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-668;5316;-3749;-2.82743;28.2743;-19.792;0.102564;1.33333;1.07692;-0.562205;-1.2821;0.051282;832.239;934.247;99.4301;0.20419;-1.28403;0.00357056;
716.708;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-695;5477;-3859;-2.82743;28.2743;-19.792;0.0512821;1.30769;1.07692;-0.591795;-1.24792;0.059829;832.239;933.353;99.4302;-0.269374;-1.62186;1.52588e-05;
748.892;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-749;5813;-4087;-2.82743;28.2743;-19.792;0.102564;1.17949;1.35897;-0.724949;-1.27341;-0.0940171;832.239;932.458;99.4302;-0.269411;-1.62208;0;
781.032;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-791;6135;-4318;-2.82743;28.2743;-19.792;0.205128;0.974359;1.41026;-0.695359;-1.18782;-0.213675;832.463;931.339;99.8224;-0.756412;-1.95499;0.392258;
812.867;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-838;6467;-4530;-2.82743;31.1018;-16.9646;0.0769231;1.17949;1.4359;-0.784128;-1.29049;-0.111111;832.239;929.996;100.447;-0.0422392;-2.50012;0.624916;
844.316;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-864;6634;-4642;-2.82743;28.2743;-19.792;0.128205;1;1.10256;-0.562205;-1.07685;-0.0769231;832.686;929.101;100.447;-1.10813;-1.46769;-3.8147e-05;
875.813;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-915;6957;-4866;-5.65487;28.2743;-22.6195;0.179487;1.02564;0.948718;-0.443846;-1.05979;-0.034188;832.463;928.206;99.8224;0.125267;-1.69045;-0.624893;
906.582;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-969;7291;-5099;-5.65487;28.2743;-22.6195;0.179487;1.07692;1.10256;-0.532615;-1.14523;-0.068376;832.91;927.311;99.4266;-1.08179;-1.48709;-0.395828;
936.608;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1016;7623;-5341;-2.82743;31.1018;-19.792;0.230769;0.974359;1.05128;-0.473436;-1.07682;-0.102564;833.134;925.521;100.447;-1.00131;-3.1594;1.02076;
967.659;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1035;7780;-5452;-5.65487;28.2743;-19.792;0.307692;1.33333;1.12821;-0.473436;-1.36749;-0.034188;833.134;924.85;100.216;-0.218733;-1.21367;-0.230934;
999.594;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1078;8097;-5686;-5.65487;28.2743;-19.792;0.205128;1.20513;0.820513;-0.355077;-1.14536;0.0598291;833.134;924.179;100.447;-0.223622;-1.21278;0.230911;
1031.6;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1120;8410;-5922;-2.82743;28.2743;-22.6195;0.179487;1.17949;0.820513;-0.369872;-1.11972;0.0598291;833.134;923.284;100.447;-0.298122;-1.61682;0;
1062.42;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1137;8556;-6038;-2.82743;25.4469;-19.792;0.282051;1.51282;1.02564;-0.429051;-1.44451;0.068376;834.476;922.836;100.447;-2.57888;-0.360493;-1.52588e-05;
1094.29;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1179;8869;-6286;-2.82743;28.2743;-22.6195;0.179487;1.10256;1.02564;-0.488231;-1.13672;-0.0341881;834.253;921.718;100.843;0.01781;-2.09615;0.395607;
1125.53;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1230;9180;-6527;-2.82743;28.2743;-19.792;0.102564;1.12821;1.12821;-0.591795;-1.16236;-0.034188;834.253;921.718;100.843;0;0;0;
1155.73;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1275;9504;-6769;-2.82743;28.2743;-22.6195;0.153846;1.25641;0.948718;-0.458641;-1.20518;0.051282;834.253;920.599;101.075;-0.394836;-2.01709;0.23243;
1185.68;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1294;9667;-6894;-2.82743;25.4469;-19.792;0.282051;1.07692;0.820513;-0.310692;-1.08546;-0.00854701;833.581;919.704;100.447;0.916793;-1.84106;-0.628021;
1216.55;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1341;9982;-7130;-5.65487;28.2743;-19.792;0.205128;1.20513;0.794872;-0.340282;-1.13682;0.0683761;833.581;918.809;100.447;-0.298163;-1.61704;3.05176e-05;
1247.67;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1393;10305;-7370;-5.65487;28.2743;-19.792;0.128205;1.33333;0.948718;-0.473436;-1.24795;0.0854701;833.134;917.914;100.447;0.511718;-1.76626;-3.05176e-05;
1277.42;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1419;10462;-7491;-5.65487;28.2743;-19.792;0.0769231;1.23077;1.15385;-0.621385;-1.23077;0;833.134;916.571;100.447;-0.447225;-2.42545;3.8147e-05;
1307.42;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1473;10787;-7712;-5.65487;28.2743;-19.792;0.230769;1.30769;1.23077;-0.577;-1.35892;-0.0512821;832.91;915.9;100.838;0.172587;-1.28866;0.390373;
1337.48;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1520;11124;-7947;-5.65487;31.1018;-19.792;0.179487;0.794872;0.846154;-0.384667;-0.871718;-0.0769231;832.91;914.781;100.995;-0.392013;-2.01764;0.157425;
1368.49;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1542;11288;-8058;-2.82743;28.2743;-19.792;0.102564;1.12821;1.33333;-0.710154;-1.23067;-0.102564;833.134;913.886;101.231;-0.724075;-1.53262;0.236107;
1400.5;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1592;11627;-8295;-2.82743;31.1018;-19.792;0.0512821;0.769231;1.33333;-0.739744;-0.974154;-0.205128;832.91;912.32;100.838;-0.136698;-2.90361;-0.393532;
1432.01;-0.034202;-0.0939693;0;-6.94593;37.5877;-30.6418;-1650;11966;-8527;-5.65487;31.1018;-19.792;0.025641;1.15385;1.38462;-0.784128;-1.23923;-0.0854701;832.91;912.32;100.838;0;0;0;
