Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0393;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1163.61;944.764;352.395;-0.407458;-0.0544049;-0.629639;
30.0041;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1163.39;944.764;352.622;-0.0529123;0.408625;0.227203;
60.9693;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1163.84;944.093;352.797;1.32665;-0.662518;0.175415;
91.6261;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1163.61;944.54;353.024;-0.865938;0.308707;0.22702;
123.55;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-605;-43;636;-56.5487;-5.65487;65.031;1.05128;0.230769;1.38462;1.40551;0.264923;0.034188;1163.84;944.316;352.566;0.460762;-0.354955;-0.458527;
154.572;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-1240;-84;1342;-53.7212;-2.82743;59.3761;1.46154;0.153846;1.10256;1.47949;-0.0169231;-0.17094;1163.61;943.645;352.628;1.17022;0.566417;0.062439;
186.18;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-1573;-110;1708;-56.5487;-5.65487;62.2035;1.30769;0.25641;1.25641;1.47949;0.153949;-0.102564;1163.61;942.526;352.796;2.03915;0.257758;0.167511;
217.856;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-2228;-141;2406;-56.5487;-2.82743;59.3761;1.35897;0.358974;1.5641;1.68662;0.307744;-0.051282;1163.17;941.631;353.209;1.53537;1.01228;0.413269;
250.07;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-2857;-169;3117;-56.5487;-2.82743;62.2035;1.48718;0.25641;1.12821;1.50908;0.0514872;-0.205128;1163.17;940.96;353.03;1.224;0.149635;-0.178925;
281.923;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-3160;-191;3457;-56.5487;-5.65487;59.3761;1.33333;0.25641;1.64103;1.71621;0.273487;0.017094;1163.17;940.96;353.03;0;0;0;
314.087;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-3806;-239;4155;-53.7212;-2.82743;67.8584;1.46154;0.128205;1.30769;1.59785;0.0342821;-0.0940171;1163.17;940.513;352.978;0.815981;0.100514;-0.0524902;
344.078;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-4428;-289;4853;-56.5487;-2.82743;62.2035;1.10256;0.128205;1.20513;1.33154;0.119667;-0.00854703;1163.39;939.841;353.434;1.2722;-0.267873;0.456451;
375.237;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-5102;-338;5544;-59.3761;-2.82743;56.5487;1.17949;0.205128;1.38462;1.47949;0.205128;0;1163.17;938.946;353.209;1.58409;0.603134;-0.225037;
407.194;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-5418;-360;5898;-56.5487;-2.82743;59.3761;1.15385;0.230769;1.48718;1.52387;0.264923;0.034188;1163.17;937.604;353.209;2.44903;0.291638;0;
438.882;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-5418;-400;6583;-53.7212;-2.82743;65.031;1.12821;0.282051;1;1.22797;0.145436;-0.136752;1162.94;936.261;353.434;2.40315;0.691364;0.225037;
471.135;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-6735;-446;7320;-59.3761;-5.65487;67.8584;1.30769;0.153846;0.641026;1.12441;-0.119385;-0.273504;1162.05;934.024;354.249;3.92492;2.05043;0.814819;
502.054;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-7391;-513;8063;-56.5487;-5.65487;65.031;1.02564;0.025641;0.820513;1.06523;-0.0512051;-0.0769231;1161.82;932.01;353.844;3.63403;0.80641;-0.405243;
534.204;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-7717;-541;8419;-59.3761;-2.82743;62.2035;1.05128;0.025641;1.15385;1.27236;0.0512564;0.025641;1161.6;929.549;354.249;4.4577;0.862623;0.405273;
566.035;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-8396;-594;9142;-62.2035;-5.65487;65.031;0.820513;0.102564;1;1.05044;0.128179;0.025641;1162.72;927.088;353.844;4.71642;-1.56205;-0.405212;
598.056;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-9074;-624;9872;-56.5487;-2.82743;67.8584;0.897436;0.435897;1.05128;1.12441;0.341974;-0.0940171;1162.94;925.074;354.249;3.72223;-0.0392397;0.405182;
630.023;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-9728;-657;10587;-62.2035;-2.82743;62.2035;0.871795;0.179487;1.15385;1.16879;0.213641;0.034188;1162.94;923.284;354.249;3.27204;0.329542;0;
660.816;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-10078;-677;10935;-56.5487;-2.82743;62.2035;0.794872;0.153846;1.30769;1.21318;0.273385;0.119658;1163.39;921.27;353.613;3.76817;-0.406514;-0.635895;
692.083;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-10739;-719;11657;-59.3761;-5.65487;65.031;1.07692;0.230769;1.15385;1.28715;0.179538;-0.0512821;1162.94;919.48;353.613;3.17656;1.18435;-3.05176e-05;
723.987;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-11406;-766;12350;-59.3761;-5.65487;59.3761;0.923077;0.179487;1;1.10962;0.145333;-0.034188;1162.72;917.242;353.844;4.04279;0.850044;0.230743;
754.192;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-11732;-793;12730;-56.5487;-5.65487;65.031;0.923077;0.102564;1.10256;1.16879;0.128179;0.025641;1162.72;917.242;353.844;0;0;0;
784.022;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-12400;-843;13434;-59.3761;-2.82743;59.3761;0.846154;0.128205;1.20513;1.18359;0.205051;0.0769231;1162.72;915.005;353.797;4.08656;0.44417;-0.0468445;
816.044;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-13070;-882;14156;-59.3761;0;62.2035;1;0.333333;1.33333;1.34633;0.111;0.111111;1163.17;912.767;353.844;4.17536;-0.378039;0.046936;
847.99;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-13735;-916;14882;-56.5487;-2.82743;59.3761;1.10256;0.230769;1.23077;1.34633;0.196615;-0.034188;1163.61;909.188;353.844;3.72241;-0.0129208;0.409698;
878.982;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-14056;-936;15225;-53.7212;-2.82743;62.2035;1.20513;0.25641;1.35897;1.47949;0.222256;-0.034188;1164.06;907.621;353.209;2.95461;-0.477601;-0.634705;
909.029;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-14721;-980;15934;-56.5487;-2.82743;62.2035;1;0.230769;1.71795;1.56826;0.393;0.162393;1164.06;907.621;353.209;0;0;0;
939.065;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-15389;-1027;16647;-62.2035;-5.65487;59.3761;0.974359;0.153846;1.38462;1.36113;0.239231;0.0854701;1164.06;905.831;353.209;3.26552;0.388868;-3.05176e-05;
969.838;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-15714;-1053;17001;-59.3761;-2.82743;67.8584;1.10256;0.0769231;1;1.21318;0.0171539;-0.0598291;1163.61;904.489;354.026;2.36722;1.07584;0.817078;
1000.21;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-16368;-1107;17728;-53.7212;-2.82743;62.2035;1.12821;0.205128;1.15385;1.31674;0.145359;-0.0598291;1162.72;902.251;354.026;3.91687;2.06612;-6.10352e-05;
1031.47;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-17010;-1148;18463;-56.5487;-2.82743;59.3761;1.23077;0.205128;1.07692;1.33154;0.0855897;-0.119658;1162.94;900.014;354.249;4.13134;0.00196427;0.222839;
1062.3;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-17356;-1168;18819;-59.3761;-2.82743;62.2035;0.897436;0.230769;0.769231;0.961667;0.111231;-0.119658;1162.49;898;354.475;3.60308;1.17598;0.226318;
1093.05;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-18034;-1215;19538;-59.3761;-2.82743;62.2035;0.974359;0.230769;1;1.13921;0.162462;-0.0683761;1163.17;895.315;353.838;5.03687;-0.698589;-0.637207;
1125.13;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-18680;-1253;20236;-56.5487;-5.65487;59.3761;1.02564;0.282051;1.07692;1.21318;0.205205;-0.0769231;1163.39;893.749;354.249;2.90417;-0.121179;0.410919;
1156.75;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-19338;-1294;20967;-59.3761;-2.82743;59.3761;1.17949;0.179487;0.948718;1.22797;0.0428718;-0.136752;1163.39;891.959;354.249;3.27204;0.329539;3.05176e-05;
1188.49;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-19657;-1317;21342;-56.5487;-2.82743;67.8584;1;0.153846;0.974359;1.13921;0.0940769;-0.0598291;1162.94;889.721;354.249;4.00745;1.23095;-3.05176e-05;
1218.72;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-20327;-1361;22039;-53.7212;-5.65487;62.2035;1.05128;0.307692;0.974359;1.16879;0.179615;-0.128205;1163.17;888.155;354.66;2.90334;-0.141996;0.41095;
1249.77;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-20979;-1391;22763;-56.5487;-2.82743;59.3761;1.38462;0.333333;0.948718;1.34633;0.0771795;-0.25641;1163.39;886.589;354.249;2.90417;-0.121181;-0.410919;
1280.65;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-21301;-1406;23111;-56.5487;-5.65487;59.3761;1.10256;0.333333;1.25641;1.36113;0.273564;-0.0598291;1163.61;883.904;354.026;4.94888;0.103581;-0.222839;
1310.44;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-21973;-1450;23826;-59.3761;-2.82743;59.3761;0.974359;0.179487;1.17949;1.24277;0.188026;0.00854703;1163.39;882.114;354.249;3.23064;0.739491;0.222839;
1341.68;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-22645;-1500;24558;-56.5487;-5.65487;65.031;0.897436;0.179487;0.794872;0.976462;0.0855641;-0.0940171;1163.39;882.114;354.249;0;0;0;
1371.74;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-22964;-1522;24913;-56.5487;-2.82743;65.031;1.20513;0.205128;1.12821;1.34633;0.111205;-0.0940171;1163.39;879.876;355.066;4.09544;0.353095;0.817139;
1402.73;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-23624;-1577;25639;-56.5487;-5.65487;65.031;1;0.0512821;1.28205;1.31674;0.128128;0.0769231;1162.72;878.086;354.878;3.16515;1.52432;-0.18808;
1434.46;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-24266;-1627;26361;-56.5487;-2.82743;59.3761;1.20513;0.230769;1.25641;1.42031;0.171;-0.0598291;1162.27;876.072;355.508;3.62379;1.11088;0.629639;
1466.58;0.199239;0.0174311;0;-65.5322;-6.97246;72.5046;-24926;-1659;27060;-65.031;-2.82743;62.2035;1.10256;0.307692;1.07692;1.25756;0.196692;-0.111111;1162.27;874.506;355.287;2.86768;0.23644;-0.221008;
