Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0132;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;0;0;0;0;0;0;0;0;0;0;0;0;1175.92;949.463;259.425;0.404597;0.0755384;0.652924;
28.6279;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1;3;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.7;949.239;259.016;-0.482369;0.325125;-0.408173;
60.4398;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1;3;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.92;949.463;259.425;0.480041;-0.328554;0.408173;
91.606;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1;3;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.92;949.463;259.425;0;0;0;
123.649;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;539;-612;105;50.8938;-62.2035;11.3097;1.33333;1.87179;0.179487;-0.665769;1.75226;-0.119658;1175.7;949.239;259.016;-0.482369;0.325125;-0.408173;
155.615;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1110;-1290;213;50.8938;-59.3761;8.4823;1.20513;1.84615;0.153846;-0.60659;1.68392;-0.162393;1175.47;948.12;259.417;-0.782503;1.94474;0.40097;
187.683;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1384;-1622;263;48.0664;-59.3761;8.4823;1.23077;2.02564;0.384615;-0.488231;1.88903;-0.136752;1175.25;946.554;259.828;-0.9133;2.75949;0.410187;
219.663;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1970;-2313;356;50.8938;-70.6858;8.4823;1.35897;1.69231;0.307692;-0.60659;1.68377;-0.00854702;1175.02;944.54;259.417;-1.08449;3.56107;-0.410217;
249.643;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;2580;-3028;465;50.8938;-62.2035;11.3097;0.871795;1.33333;0.205128;-0.384667;1.24795;-0.0854701;1175.02;942.526;258.778;-0.719962;3.62883;-0.63916;
280.775;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;3173;-3785;576;50.8938;-67.8584;11.3097;0.974359;0.948718;0.153846;-0.473436;1.00849;0.0598291;1175.47;940.513;258.531;0.0715748;3.78934;-0.247437;
312.602;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;3460;-4155;642;50.8938;-67.8584;14.1372;1.17949;0.923077;0.0512821;-0.650974;1.02554;0.102564;1175.92;938.051;258.778;-0.0721028;4.59565;0.247437;
344.404;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;4051;-4923;789;50.8938;-65.031;11.3097;1.5641;0.897436;0;-0.902487;1.11944;0.222222;1175.47;936.037;258.608;-1.53813;3.46411;-0.169708;
376.626;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;4632;-5681;916;50.8938;-65.031;11.3097;0.666667;1.10256;0.025641;-0.369872;0.965949;-0.136752;1175.02;934.024;258.369;-1.55257;3.45754;-0.239471;
408.429;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;5245;-6400;1033;53.7212;-65.031;11.3097;1.02564;1.28205;0.179487;-0.488231;1.25644;-0.025641;1174.35;931.562;258.369;-2.12148;4.17982;-0.000335693;
438.579;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;5560;-6782;1096;50.8938;-65.031;8.4823;1.05128;1.02564;0.025641;-0.591795;1.04272;0.017094;1173.91;929.325;258.377;-1.63491;3.86052;0.00860596;
468.684;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;6160;-7518;1222;56.5487;-67.8584;11.3097;0.589744;0.923077;0.025641;-0.325487;0.820615;-0.102564;1173.91;926.864;258.128;-0.930196;4.42488;-0.249115;
498.688;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;6781;-8275;1328;53.7212;-65.031;11.3097;1.02564;0.923077;0.205128;-0.473436;1.02554;0.102564;1173.91;926.864;258.128;0;0;0;
529.601;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;7081;-8669;1388;50.8938;-65.031;11.3097;0.692308;1.05128;0.179487;-0.295897;0.991513;-0.0598291;1174.13;923.955;258.615;-0.651346;5.31996;0.487305;
561.622;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;7697;-9416;1504;56.5487;-67.8584;11.3097;0.846154;0.794872;0.153846;-0.399462;0.86318;0.0683761;1173.91;921.718;258.772;-1.20413;3.95181;0.156189;
592.307;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;8295;-10190;1619;50.8938;-73.5133;11.3097;1.20513;0.923077;0.0512821;-0.665769;1.03408;0.111111;1173.68;919.032;258.531;-1.38467;4.75246;-0.240875;
623.253;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;8587;-10568;1683;50.8938;-70.6858;11.3097;0.974359;0.769231;0.025641;-0.54741;0.846077;0.0769231;1173.46;916.795;257.479;-1.29298;3.92352;-1.05228;
653.208;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;9195;-11347;1798;53.7212;-65.031;11.3097;0.923077;1;0.205128;-0.414256;1.04269;0.042735;1173.46;914.557;257.963;-0.857246;4.02037;0.484802;
684.823;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;9802;-12112;1909;50.8938;-62.2035;8.4823;0.974359;1.07692;0.205128;-0.443846;1.11108;0.034188;1172.56;911.872;257.571;-2.67031;4.46264;-0.392151;
716.857;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;10414;-12865;2014;50.8938;-65.031;5.65487;0.717949;1.07692;0.358974;-0.207128;1.07692;-9.93411e-09;1172.56;911.872;257.571;0;0;0;
747.699;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;10709;-13222;2059;53.7212;-62.2035;8.4823;1.02564;1.30769;0.333333;-0.399462;1.32477;0.017094;1171.67;907.845;257.479;-2.00794;3.34387;-0.491608;
779.603;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;11322;-13968;2158;50.8938;-62.2035;8.4823;0.717949;0.948718;0.282051;-0.251513;0.965795;0.017094;1171.44;905.831;257.558;-1.19898;3.52388;0.0792542;
809.608;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;11917;-14729;2263;53.7212;-65.031;8.4823;1.07692;0.974359;0.358974;-0.414256;1.12805;0.153846;1171.22;903.594;257.314;-1.30474;3.9199;-0.243988;
841.789;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;12232;-15105;2315;53.7212;-70.6858;11.3097;1;0.948718;0.205128;-0.458641;1.0341;0.0854701;1171.22;900.909;257.314;-1.08329;4.81236;0;
871.867;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;12859;-15899;2435;53.7212;-70.6858;11.3097;0.589744;0.641026;0.0512821;-0.310692;0.641026;1.24176e-09;1171.44;897.776;256.666;-0.92636;5.69481;-0.648285;
902.889;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;13466;-16654;2553;50.8938;-62.2035;11.3097;0.846154;0.897436;0.0512821;-0.458641;0.897436;1.24176e-09;1171.44;897.776;256.666;0;0;0;
934.996;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;13782;-17042;2614;53.7212;-62.2035;11.3097;0.769231;0.897436;0.0769231;-0.399462;0.880359;-0.017094;1171.22;895.315;257.563;-1.37617;4.32675;0.897369;
966.941;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;14377;-17769;2732;53.7212;-65.031;8.4823;0.794872;1.10256;0.179487;-0.355077;1.05987;-0.042735;1171;893.078;256.916;-1.33148;3.91085;-0.64679;
997.985;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;14984;-18513;2836;56.5487;-65.031;11.3097;1.15385;1.17949;0.102564;-0.60659;1.2051;0.025641;1171.22;891.064;257.314;-0.410948;3.69974;0.397705;
1028.89;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;15590;-19267;2952;53.7212;-70.6858;11.3097;0.794872;1;0.0512821;-0.429051;0.948769;-0.051282;1171;888.826;256.666;-1.34854;3.90489;-0.648224;
1060.93;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;15889;-19634;3005;56.5487;-67.8584;8.4823;0.923077;1.10256;0.25641;-0.384667;1.12818;0.025641;1170.32;886.589;256.419;-2.16637;3.70554;-0.246552;
1092.82;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;16492;-20391;3118;50.8938;-67.8584;11.3097;1.15385;1;0.0512821;-0.63618;1.06831;0.0683761;1170.55;884.127;256.916;-0.622299;4.49771;0.49704;
1124.81;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;17101;-21161;3232;53.7212;-65.031;8.4823;0.820513;0.846154;0.25641;-0.325487;0.923;0.0769231;1170.55;881.443;256.916;-1.11665;4.80461;0;
1155.85;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;17691;-21925;3333;50.8938;-67.8584;11.3097;1;0.974359;0.282051;-0.414256;1.07682;0.102564;1170.32;879.205;256.266;-1.37615;3.89529;-0.649719;
1186.54;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;18004;-22294;3383;50.8938;-70.6858;8.4823;1.15385;1.07692;0.282051;-0.503026;1.19646;0.119658;1170.32;877.191;256.419;-0.868753;3.59622;0.152679;
1217.01;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;18611;-23049;3491;56.5487;-65.031;8.4823;0.769231;1;0.307692;-0.266308;1.02562;0.025641;1170.32;874.954;256.518;-0.958339;3.99736;0.0991516;
1246.81;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;19199;-23789;3594;50.8938;-67.8584;11.3097;1.17949;0.769231;0.179487;-0.577;0.965615;0.196581;1170.32;872.716;256.419;-0.965281;3.9958;-0.0991516;
1278.9;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;19505;-24183;3653;48.0664;-67.8584;8.4823;1.17949;1;0.128205;-0.60659;1.10246;0.102564;1170.32;870.255;256.266;-1.07346;4.39232;-0.152679;
1310.81;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;20082;-24948;3771;50.8938;-67.8584;8.4823;0.948718;1;0.102564;-0.488231;1.01708;0.017094;1170.32;870.255;256.266;0;0;0;
1341.85;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;20678;-25697;3893;50.8938;-65.031;11.3097;1.12821;0.641026;0.0769231;-0.60659;0.828872;0.188034;1171;867.57;256.013;0.00677824;5.08519;-0.253204;
1373.63;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;21270;-26455;4012;56.5487;-65.031;8.4823;1.10256;1;0.128205;-0.562205;1.07685;0.0769231;1171;865.556;255.864;-0.903522;3.58765;-0.148743;
1404.8;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;21564;-26826;4066;50.8938;-67.8584;11.3097;0.794872;1.02564;0.153846;-0.369872;1.00003;-0.025641;1170.1;863.095;256.116;-2.68411;3.99435;0.252014;
1435.86;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;22178;-27581;4182;53.7212;-65.031;11.3097;0.974359;1.10256;0.25641;-0.414256;1.14526;0.0427351;1169.43;861.529;255.617;-1.91147;2.48034;-0.499405;
1467.88;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;22793;-28323;4288;50.8938;-65.031;8.4823;0.74359;1.07692;0.205128;-0.310692;1.03423;-0.0427351;1168.98;858.844;255.617;-2.02311;4.57347;-0.000167847;
1497.83;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;23389;-29068;4401;53.7212;-65.031;8.4823;0.871795;1.10256;0.102564;-0.443846;1.05987;-0.042735;1168.54;856.83;255.463;-1.72589;3.37449;-0.153854;
