Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0299;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;0;0;0;0;0;0;0;0;0;0;0;0;803.151;943.645;81.426;0;0;0;
37.0928;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;803.151;943.645;81.426;-0;0;0;
67.9536;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;802.928;943.421;81.0301;0.470869;-0.34184;-0.395882;
99.8183;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-92;166;-39;-19.792;28.2743;-8.4823;1.20513;1.25641;0.538462;0.384667;-1.41864;-0.162393;802.928;943.421;81.0301;-0;0;0;
131.118;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-297;465;-134;-16.9646;28.2743;-5.65487;1.30769;1.41026;0.307692;0.577;-1.47856;-0.0683761;803.151;942.75;80.5734;-0.204158;-1.284;-0.456749;
162.577;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-406;625;-179;-19.792;31.1018;-8.4823;0.846154;1.33333;0.410256;0.251513;-1.30772;0.025641;803.375;942.079;80.971;-0.213174;-1.28257;0.39756;
194.665;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-612;948;-278;-16.9646;28.2743;-8.4823;1;1.28205;0.487179;0.295897;-1.35036;-0.0683761;803.599;941.184;81.1958;-0.155287;-1.68795;0.224846;
226.689;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-821;1250;-362;-16.9646;28.2743;-8.4823;1.23077;1.17949;0.358974;0.503026;-1.3161;-0.136752;803.823;940.513;81.1949;-0.218184;-1.28173;-0.000930786;
257.68;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1035;1549;-454;-16.9646;28.2743;-8.4823;1.15385;1.25641;0.410256;0.429051;-1.35887;-0.102564;803.823;939.841;80.9638;0.193687;-1.21792;-0.231041;
289.898;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1135;1693;-506;-19.792;22.6195;-5.65487;0.846154;1.48718;0.333333;0.295897;-1.38472;0.102564;803.823;939.17;80.8;0.197169;-1.21736;-0.163803;
319.796;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1354;1991;-593;-19.792;25.4469;-8.4823;0.948718;1.28205;0.461538;0.281103;-1.32474;-0.042735;803.823;939.17;80.8;0;0;0;
349.9;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1574;2297;-697;-16.9646;25.4469;-8.4823;1.05128;1.20513;0.230769;0.473436;-1.23074;-0.025641;803.599;938.275;80.5734;0.675542;-1.55453;-0.226601;
380.025;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1684;2447;-753;-22.6195;28.2743;-11.3097;0.666667;1.38462;0.153846;0.295897;-1.19677;0.188034;803.823;937.604;81.0302;-0.214499;-1.28235;0.456726;
410.879;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1913;2769;-859;-22.6195;31.1018;-11.3097;0.692308;1;0.179487;0.295897;-0.957308;0.042735;803.599;936.709;81.1958;0.658634;-1.56189;0.165634;
440.778;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2151;3100;-973;-19.792;28.2743;-8.4823;0.512821;1.10256;0.128205;0.221923;-0.948872;0.153846;803.375;935.142;81.5881;0.828333;-2.78632;0.392265;
470.87;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2271;3262;-1027;-22.6195;28.2743;-8.4823;0.666667;0.923077;0.153846;0.295897;-0.888923;0.034188;803.375;934.247;81.588;0.240544;-1.62661;-1.52588e-05;
501.837;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2510;3598;-1129;-22.6195;31.1018;-8.4823;0.692308;0.923077;0.179487;0.295897;-0.906;0.017094;802.928;932.905;80.8;1.20722;-2.30283;-0.787994;
533.69;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2735;3940;-1242;-19.792;28.2743;-8.4823;0.794872;1.05128;0.102564;0.399462;-1.00005;0.051282;802.704;931.786;81.1959;0.721549;-1.96812;0.395844;
565.106;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2963;4281;-1341;-22.6195;31.1018;-8.4823;0.769231;0.769231;0.282051;0.281103;-0.863154;-0.0940171;802.927;930.667;81.5881;-0.106595;-2.09349;0.392235;
595.179;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3078;4455;-1397;-19.792;28.2743;-11.3097;1.15385;1.12821;0.230769;0.532615;-1.21359;-0.0854701;802.48;929.772;81.5881;1.0552;-1.50614;-5.34058e-05;
627.101;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3294;4791;-1505;-16.9646;28.2743;-8.4823;1.05128;0.717949;0.230769;0.473436;-0.905795;-0.188034;802.48;929.772;81.5881;0;0;0;
657.088;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3506;5136;-1604;-19.792;28.2743;-11.3097;1.05128;0.923077;0.282051;0.443846;-1.05969;-0.136752;802.704;928.206;81.1959;0.033446;-2.90654;-0.392166;
688.315;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3603;5315;-1662;-16.9646;28.2743;-8.4823;1.02564;0.74359;0.179487;0.488231;-0.897282;-0.153846;802.48;927.311;80.971;0.66474;-1.55918;-0.22493;
718.098;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3816;5655;-1769;-16.9646;28.2743;-8.4823;1.02564;0.846154;0.282051;0.429051;-0.999846;-0.153846;803.151;926.416;81.9855;-0.994006;-1.80047;1.01455;
748.131;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4024;5999;-1868;-16.9646;31.1018;-8.4823;1.15385;0.74359;0.282051;0.503026;-0.974128;-0.230769;803.375;925.521;81.8163;-0.173559;-1.68617;-0.169174;
779.186;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4119;6168;-1924;-16.9646;28.2743;-8.4823;1.02564;0.974359;0.179487;0.488231;-1.05121;-0.0769231;803.375;924.402;81.5881;0.300679;-2.03326;-0.228294;
811.128;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4329;6515;-2029;-16.9646;31.1018;-11.3097;1.15385;0.615385;0.282051;0.503026;-0.888615;-0.273504;803.375;923.507;81.588;0.240544;-1.62661;-1.52588e-05;
841.095;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4544;6876;-2133;-16.9646;31.1018;-8.4823;1.33333;0.974359;0.282051;0.60659;-1.18782;-0.213675;803.375;921.941;81.8163;0.40959;-2.84811;0.228294;
872.323;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4642;7042;-2183;-19.792;31.1018;-8.4823;0.948718;0.74359;0.25641;0.399462;-0.897282;-0.153846;803.375;921.046;81.8163;0.234028;-1.62733;1.52588e-05;
902.086;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4842;7373;-2280;-16.9646;28.2743;-8.4823;1.28205;1.20513;0.410256;0.503026;-1.36736;-0.162393;803.375;919.928;81.588;0.30068;-2.03326;-0.22831;
932.515;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5050;7704;-2366;-16.9646;28.2743;-5.65487;1.20513;0.974359;0.358974;0.488231;-1.17074;-0.196581;803.375;919.033;81.588;0.240544;-1.62661;0;
963.129;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5159;7866;-2408;-19.792;31.1018;-5.65487;0.769231;1.20513;0.384615;0.221923;-1.18805;0.017094;803.151;918.138;81.8129;0.641772;-1.5689;0.224907;
994.08;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5377;8191;-2497;-19.792;28.2743;-8.4823;0.897436;1.23077;0.564103;0.192333;-1.30762;-0.0769231;803.375;917.242;81.588;-0.166838;-1.68685;-0.224907;
1024.85;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5582;8500;-2581;-16.9646;28.2743;-8.4823;1.10256;1;0.512821;0.340282;-1.20492;-0.205128;803.375;917.242;81.588;0;0;0;
1056.14;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5796;8817;-2671;-16.9646;28.2743;-5.65487;1.12821;1.12821;0.307692;0.473436;-1.23067;-0.102564;802.928;916.571;81.8165;0.990668;-1.10344;0.228493;
1087.93;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5897;8977;-2722;-19.792;28.2743;-11.3097;0.871795;1.07692;0.384615;0.281103;-1.13669;-0.059829;803.599;915.005;82.2067;-0.833738;-3.01834;0.390152;
1119.83;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6114;9279;-2809;-16.9646;28.2743;-5.65487;0.897436;1.05128;0.487179;0.236718;-1.16228;-0.111111;803.151;914.334;81.9802;0.987623;-1.10625;-0.226486;
1151.3;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6332;9584;-2902;-19.792;25.4469;-8.4823;1.12821;1.38462;0.358974;0.443846;-1.41877;-0.034188;803.151;913.215;82.2067;0.278708;-2.03639;0.226494;
1183.37;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6439;9732;-2951;-22.6195;28.2743;-8.4823;0.820513;1.17949;0.282051;0.310692;-1.15387;0.025641;802.927;912.32;82.3793;0.626233;-1.57516;0.1726;
1215.3;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6664;10049;-3044;-19.792;25.4469;-8.4823;0.692308;1.02564;0.487179;0.118359;-1.07687;-0.051282;802.927;911.425;82.8321;0.205172;-1.63145;0.452766;
1246.34;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6894;10381;-3141;-19.792;31.1018;-8.4823;0.589744;1.15385;0.230769;0.207128;-1.04285;0.111111;803.151;910.306;81.9855;-0.121256;-2.09249;-0.846512;
1276.45;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7123;10703;-3242;-19.792;28.2743;-11.3097;0.74359;1.02564;0.358974;0.221923;-1.05126;-0.025641;802.927;909.188;82.4343;0.678845;-1.98326;0.448715;
1306.45;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7233;10861;-3288;-19.792;28.2743;-5.65487;0.948718;1.20513;0.358974;0.340282;-1.23928;-0.034188;803.151;908.292;82.2139;-0.185255;-1.68493;-0.220322;
1337.24;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7458;11182;-3384;-19.792;25.4469;-11.3097;0.717949;1.17949;0.25641;0.266308;-1.11118;0.0683761;802.927;907.398;82.4343;0.624707;-1.57565;0.220322;
1369.29;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7680;11507;-3489;-19.792;31.1018;-8.4823;0.641026;0.820513;0.25641;0.221923;-0.846128;-0.025641;802.928;906.279;81.7626;0.294373;-2.03418;-0.671677;
1400.6;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7801;11680;-3540;-16.9646;28.2743;-8.4823;0.794872;1.02564;0.282051;0.295897;-1.04272;-0.017094;802.704;905.384;81.9855;0.637043;-1.57082;0.222969;
1431.91;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-8032;12021;-3646;-16.9646;31.1018;-8.4823;0.846154;0.846154;0.0769231;0.443846;-0.871769;-0.025641;803.151;904.041;81.9802;-0.471368;-2.55711;-0.00531769;
