Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0197;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;0;0;0;0;0;0;0;0;0;0;0;0;1166.3;947.896;243.161;-0.181861;-0.552719;-0.370163;
26.2623;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;2;6;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1166.3;947.896;243.161;0;0;0;
57.9889;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;2;6;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1166.52;947.449;243.813;0.00672635;0.919496;0.651627;
90.2191;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;2;6;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1166.74;947.449;243.158;0.367443;0.185944;-0.654602;
121.181;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;701;-447;-159;70.6858;-45.2389;-16.9646;1.23077;1.58974;0.487179;-0.991256;1.30797;-0.282051;1166.3;947.672;243.442;-0.552926;-0.735943;0.283783;
151.171;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;1475;-940;-339;73.5133;-45.2389;-16.9646;1.23077;1.51282;0.410256;-0.946872;1.28228;-0.230769;1166.07;947.225;243.532;-0.735082;0.552425;0.0894318;
183.166;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;1868;-1213;-434;67.8584;-50.8938;-16.9646;1.4359;1.33333;0.589744;-1.16879;1.1711;-0.162393;1165.85;945.659;242.236;-1.70475;2.3542;-1.29597;
215.235;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;2612;-1735;-609;67.8584;-48.0664;-14.1372;1.15385;1.07692;0.461538;-0.932077;0.948846;-0.128205;1166.52;944.316;242.321;-0.0516667;2.75808;0.0850372;
247.211;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;3390;-2282;-788;70.6858;-48.0664;-16.9646;1.15385;1.02564;0.564103;-0.991256;0.880487;-0.145299;1166.07;942.75;242.6;-2.05544;2.17569;0.279846;
279.197;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;4170;-2841;-966;70.6858;-53.7212;-14.1372;1.07692;1.07692;0.564103;-0.946872;0.889077;-0.188034;1165.85;941.631;242.236;-1.32182;1.6268;-0.364868;
311.201;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;4531;-3113;-1051;62.2035;-50.8938;-14.1372;2.02564;1.05128;0.512821;-1.46469;1.20497;0.153846;1165.85;940.289;241.311;-1.18404;2.16365;-0.924927;
343.228;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;5284;-3688;-1226;62.2035;-48.0664;-14.1372;1.58974;0.846154;0.666667;-1.30195;0.871769;0.025641;1165.85;938.499;242.039;-1.54192;2.90471;0.728363;
373.652;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;6058;-4262;-1405;67.8584;-53.7212;-14.1372;1.4359;0.769231;0.410256;-1.06523;0.854615;0.0854701;1165.18;936.261;241.391;-3.0529;3.01718;-0.648254;
405.619;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;6829;-4825;-1603;67.8584;-53.7212;-16.9646;0.820513;0.871795;0.205128;-0.591795;0.78641;-0.0854701;1164.28;934.247;241.675;-3.20542;2.47513;0.284073;
436.982;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;7244;-5119;-1705;70.6858;-48.0664;-19.792;1.05128;1.02564;0.333333;-0.798923;0.923179;-0.102564;1163.61;931.562;241.592;-3.43315;3.75106;-0.08255;
468.808;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;8019;-5682;-1905;70.6858;-48.0664;-16.9646;0.948718;0.923077;0.205128;-0.665769;0.863308;-0.0598291;1163.17;929.101;241.671;-2.87071;3.58932;0.0783844;
498.964;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;8813;-6241;-2082;67.8584;-50.8938;-14.1372;0.948718;0.769231;0.512821;-0.843308;0.658231;-0.111111;1162.27;926.416;242.039;-3.7678;3.58462;0.368317;
528.944;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;9596;-6818;-2262;73.5133;-48.0664;-14.1372;1.10256;0.846154;0.692308;-1.03564;0.701;-0.145299;1162.05;924.403;241.675;-2.11805;3.06111;-0.364105;
561.019;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;9975;-7122;-2352;67.8584;-48.0664;-16.9646;1.48718;0.641026;0.564103;-1.18359;0.734949;0.0940171;1161.15;922.613;241.675;-3.01013;2.11328;1.52588e-05;
590.971;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;10766;-7680;-2524;67.8584;-48.0664;-14.1372;1.41026;0.846154;0.641026;-1.18359;0.820539;-0.025641;1160.7;920.151;241.959;-2.85247;3.60392;0.283966;
622.686;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;11555;-8250;-2703;70.6858;-50.8938;-14.1372;1.12821;1;0.538462;-0.961667;0.863385;-0.136752;1160.7;920.151;241.959;0;0;0;
653.859;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;11937;-8528;-2784;70.6858;-50.8938;-14.1372;1.30769;0.717949;0.666667;-1.13921;0.692333;-0.025641;1160.03;918.361;241.308;-2.66273;2.29147;-0.650574;
683.819;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;12732;-9098;-2957;67.8584;-50.8938;-16.9646;1.07692;0.974359;0.641026;-0.991256;0.795051;-0.179487;1159.58;916.124;241.311;-2.69592;3.2107;0.00236511;
715.746;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;13530;-9665;-3126;67.8584;-48.0664;-14.1372;1.15385;0.948718;0.615385;-1.02085;0.812102;-0.136752;1158.69;913.662;241.953;-3.57968;3.21627;0.642471;
745.81;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;14298;-10231;-3297;65.031;-48.0664;-14.1372;0.923077;0.871795;0.641026;-0.902487;0.67541;-0.196581;1158.69;911.425;241.953;-1.93285;3.62799;-4.57764e-05;
775.549;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;14709;-10505;-3382;65.031;-50.8938;-16.9646;0.948718;0.794872;0.512821;-0.843308;0.675333;-0.119658;1158.02;909.188;241.675;-3.03785;3.03218;-0.278244;
807.63;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;15467;-11067;-3558;65.031;-48.0664;-16.9646;1.17949;1.12821;0.564103;-1.00605;0.957436;-0.17094;1157.57;906.95;240.949;-2.71607;3.19353;-0.725769;
837.757;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;16250;-11608;-3736;70.6858;-48.0664;-14.1372;1.35897;1.17949;0.564103;-1.10962;1.05141;-0.128205;1157.12;905.607;241.303;-1.90678;1.76802;0.354248;
867.598;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;16651;-11894;-3825;76.3407;-50.8938;-14.1372;1.20513;1.10256;0.512821;-0.991256;0.965949;-0.136752;1156.68;903.37;240.949;-2.71607;3.19353;-0.354248;
899.617;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;17400;-12441;-4005;67.8584;-48.0664;-14.1372;1.41026;1.12821;0.666667;-1.19838;1.00013;-0.128205;1156.45;901.356;241.308;-2.13734;3.0475;0.359238;
931.58;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;18181;-12987;-4172;65.031;-53.7212;-14.1372;1.30769;0.820513;0.666667;-1.13921;0.760744;-0.0598291;1155.78;899.343;241.675;-2.84291;2.67052;0.366577;
963.22;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;18562;-13283;-4264;65.031;-50.8938;-14.1372;0.974359;0.692308;0.641026;-0.932077;0.572769;-0.119658;1155.56;896.881;241.308;-2.5321;3.7688;-0.366577;
995.514;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;19336;-13847;-4433;65.031;-50.8938;-14.1372;1.10256;0.923077;0.615385;-0.991256;0.777923;-0.145299;1155.33;894.42;240.747;-2.56893;3.74393;-0.560883;
1026.52;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;20103;-14434;-4603;65.031;-53.7212;-14.1372;1.05128;0.666667;0.461538;-0.872898;0.641051;-0.025641;1154.66;892.406;240.945;-2.87665;2.63399;0.197571;
1058.49;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;20880;-15008;-4784;73.5133;-48.0664;-16.9646;1.23077;0.769231;0.589744;-1.05044;0.726538;-0.042735;1153.77;890.392;241.024;-3.23332;2.43857;0.0792389;
1090.42;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;21256;-15283;-4876;70.6858;-48.0664;-14.1372;1.17949;0.897436;0.333333;-0.872898;0.880359;-0.017094;1153.1;888.379;240.666;-2.88939;2.61985;-0.358322;
1122.16;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;22041;-15838;-5071;67.8584;-50.8938;-16.9646;0.948718;1.41026;0.358974;-0.754538;1.13703;-0.273504;1151.98;885.918;241.024;-3.99161;2.95832;0.358353;
1153.39;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;22842;-16388;-5271;67.8584;-45.2389;-16.9646;0.717949;1.28205;0.410256;-0.650974;0.95759;-0.324786;1151.75;883.68;240.949;-2.35612;3.3936;-0.0751801;
1185.21;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;23622;-16931;-5461;73.5133;-45.2389;-16.9646;0.948718;1.02564;0.384615;-0.769333;0.871949;-0.153846;1151.75;883.68;240.949;0;0;0;
1217.48;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;24024;-17224;-5553;65.031;-48.0664;-16.9646;1.15385;0.923077;0.589744;-1.00605;0.803539;-0.119658;1152.2;881.219;240.666;-1.49722;4.34552;-0.283112;
1247.39;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;24780;-17796;-5739;65.031;-48.0664;-16.9646;1.15385;0.692308;0.589744;-1.00605;0.649615;-0.0427351;1151.75;879.205;240.949;-2.51635;2.83397;0.283096;
1279.15;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;25563;-18358;-5914;70.6858;-50.8938;-14.1372;1.05128;0.846154;0.512821;-0.902487;0.743692;-0.102564;1151.08;876.968;241.024;-3.0722;2.99769;0.0751953;
1309.37;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;25965;-18655;-6010;67.8584;-50.8938;-14.1372;1.46154;0.846154;0.589744;-1.18359;0.854692;0.00854699;1150.86;874.954;241.032;-2.15211;3.03736;0.00787354;
1339.43;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;26717;-19218;-6183;65.031;-50.8938;-16.9646;1.23077;0.794872;0.589744;-1.05044;0.743641;-0.051282;1150.41;873.164;240.666;-2.32905;2.46334;-0.36618;
1371.39;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;27495;-19800;-6362;65.031;-50.8938;-16.9646;1.17949;0.769231;0.487179;-0.961667;0.743615;-0.025641;1149.96;871.374;240.666;-2.3291;2.46344;9.15527e-05;
1403.39;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;27879;-20074;-6463;67.8584;-48.0664;-16.9646;1.23077;0.948718;0.358974;-0.917282;0.923103;-0.025641;1149.29;868.912;241.024;-3.27128;3.35721;0.358215;
1434.11;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;28701;-20654;-6655;73.5133;-48.0664;-16.9646;1;0.948718;0.307692;-0.754538;0.863333;-0.0854701;1149.29;866.228;240.672;-2.41608;4.30044;-0.352554;
1464.34;-0.141421;0.141421;0;77.2741;-56.5685;-20.7055;29490;-21226;-6844;65.031;-50.8938;-16.9646;1;0.846154;0.333333;-0.769333;0.786385;-0.0598291;1148.62;863.766;240.666;-3.29201;3.3368;-0.00567627;
