Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0132;0.212132;-0.212132;0;-115.911;84.8528;31.0583;0;0;0;0;0;0;0;0;0;0;0;0;1187.33;944.54;50.8264;0.259664;-0.318679;0.289345;
28.1141;0.212132;-0.212132;0;-115.911;84.8528;31.0583;14;64;8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1187.55;944.764;50.2472;-0.579478;0.0526935;-0.57922;
60.083;0.212132;-0.212132;0;-115.911;84.8528;31.0583;14;64;8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1187.33;944.987;49.9306;0.0505315;0.579671;-0.316502;
90.062;0.212132;-0.212132;0;-115.911;84.8528;31.0583;14;64;8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1186.88;944.987;49.9306;0.630291;0.53018;-7.24792e-05;
122.106;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-990;771;273;-101.788;73.5133;28.2743;2.82051;1.89744;0.358974;1.83456;-2.08528;-0.188034;1187.11;944.987;49.6407;-0.3138;-0.266681;-0.289879;
154.145;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-2142;1631;548;-104.615;81.9956;25.4469;1.53846;1.38462;0.538462;1.19838;-1.25654;0.128205;1187.78;943.869;50.8536;0.339439;-2.37395;1.21291;
185.063;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-3337;2510;829;-104.615;79.1681;25.4469;1.25641;0.794872;0.461538;0.991256;-0.794872;9.93411e-09;1188;941.407;50.7945;2.53908;-3.76411;-0.0590706;
215.04;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-3918;2948;970;-104.615;76.3407;22.6195;1.07692;0.820513;0.358974;0.828513;-0.786359;0.034188;1188.45;937.604;51.4043;3.71574;-5.97528;0.609798;
245.46;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-5125;3832;1253;-104.615;76.3407;22.6195;0.948718;1.20513;0.487179;0.828513;-0.957513;0.247863;1188.45;934.471;50.5075;3.66;-4.44113;-0.89682;
276.643;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-6291;4720;1532;-104.615;79.1681;25.4469;1.28205;0.948718;0.384615;0.961667;-0.931641;0.017094;1188.45;930.668;50.7945;4.41717;-5.41492;0.286987;
308.193;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-6908;5155;1673;-101.788;76.3407;22.6195;1.10256;0.74359;0.487179;0.917282;-0.700897;0.0427351;1188.67;927.535;51.7254;3.24131;-4.77314;0.930939;
340.012;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-8099;6053;1961;-107.442;79.1681;22.6195;1.17949;1.05128;0.538462;0.991256;-0.914667;0.136752;1189.34;924.626;51.0816;2.3961;-4.9338;-0.643822;
372.19;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-9264;6933;2234;-107.442;76.3407;25.4469;1.12821;0.717949;0.564103;0.976462;-0.666718;0.051282;1189.34;921.494;51.3986;3.59042;-4.49742;0.317009;
402.181;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-10463;7833;2496;-104.615;84.823;22.6195;1.53846;1.05128;0.589744;1.22797;-1.01713;0.034188;1189.79;918.138;51.6851;3.17659;-5.34857;0.286446;
432.006;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-11082;8295;2640;-104.615;73.5133;22.6195;1.20513;0.820513;0.512821;0.991256;-0.77782;0.0427351;1189.79;918.138;51.6851;0;0;0;
464.208;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-12246;9162;2928;-98.9602;76.3407;25.4469;1.35897;0.871795;0.358974;0.991256;-0.914487;-0.042735;1189.12;915.229;51.693;4.28179;-3.42765;0.00794601;
496.035;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-13446;10047;3209;-104.615;76.3407;25.4469;1.20513;1.10256;0.461538;0.961667;-0.983026;0.119658;1189.12;907.845;51.7254;4.3971;-4.9083;0.0323524;
528.262;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-14033;10506;3353;-101.788;79.1681;25.4469;1.05128;0.846154;0.538462;0.917282;-0.735154;0.111111;1189.12;907.845;51.7254;0;0;0;
560.224;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-15248;11399;3631;-101.788;84.823;25.4469;1.15385;0.666667;0.410256;0.902487;-0.692282;-0.025641;1189.57;903.594;52.0142;4.15783;-6.66271;0.288822;
590.256;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-16458;12317;3906;-101.788;79.1681;22.6195;1.33333;0.74359;0.692308;1.16879;-0.709436;0.034188;1189.12;900.014;51.3698;4.74943;-4.62377;-0.644424;
622.009;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-17040;12755;4036;-101.788;76.3407;22.6195;0.974359;0.717949;0.487179;0.843308;-0.641103;0.0769231;1189.57;896.657;51.9753;3.14946;-5.3646;0.60556;
654.8;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-18243;13655;4319;-101.788;76.3407;25.4469;1.41026;0.820513;0.333333;1.00605;-0.905897;-0.0854701;1189.12;893.301;52.2691;4.42464;-4.37254;0.293755;
685.215;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-19452;14548;4609;-104.615;76.3407;25.4469;1.10256;1;0.333333;0.828513;-0.923154;0.0769231;1189.12;889.945;51.9811;3.79778;-4.85762;-0.288025;
715.188;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-20630;15452;4893;-101.788;76.3407;25.4469;0.897436;0.615385;0.666667;0.902487;-0.487308;0.128205;1189.12;889.945;51.9811;0;0;0;
746.008;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-21260;15900;5024;-107.442;84.823;22.6195;1.25641;0.512821;0.435897;0.976462;-0.615282;-0.102564;1188.9;885.47;52.5923;5.32163;-6.28021;0.611267;
777.359;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-22467;16820;5297;-107.442;81.9956;28.2743;1.15385;0.641026;0.564103;0.991256;-0.623949;0.017094;1188.23;878.31;51.9811;4.44663;-4.35033;-0.613407;
809.018;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-23622;17694;5586;-98.9602;76.3407;22.6195;1.12821;0.769231;0.358974;0.858103;-0.769231;-9.93411e-09;1188.45;875.625;52.2691;2.69311;-4.15318;0.288033;
841.179;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-24232;18149;5717;-104.615;76.3407;25.4469;1.58974;0.923077;0.487179;1.19838;-0.982846;-0.0598291;1188.9;872.269;52.3043;3.11853;-5.3825;0.0352554;
872.187;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-25400;19030;5988;-101.788;73.5133;25.4469;0.820513;1.28205;0.410256;0.710154;-0.991744;0.290598;1188.67;868.465;52.8817;4.54528;-5.32391;0.577366;
904.398;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-26618;19903;6250;-101.788;79.1681;22.6195;0.923077;0.641026;0.461538;0.798923;-0.581256;0.0598291;1187.78;864.885;52.8817;5.28252;-4.25045;1.90735e-05;
936.217;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-27812;20801;6521;-104.615;73.5133;22.6195;1.15385;1.07692;0.512821;0.961667;-0.931769;0.145299;1187.78;864.885;52.8817;0;0;0;
967.367;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-28394;21233;6670;-101.788;76.3407;25.4469;1.12821;1;0.461538;0.917282;-0.889;0.111111;1187.55;861.753;52.8359;3.80491;-4.33724;-0.0458183;
998.269;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-29589;22132;6943;-107.442;84.823;22.6195;1.25641;0.820513;0.461538;0.991256;-0.811974;0.00854702;1187.55;858.62;53.171;3.44967;-4.60641;0.335125;
1029.02;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-30797;23043;7234;-110.27;79.1681;25.4469;1.33333;0.769231;0.282051;0.932077;-0.863154;-0.0940171;1187.78;854.593;53.1245;4.11044;-6.16611;-0.0465546;
1061.23;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-32001;23935;7532;-104.615;76.3407;25.4469;1.35897;0.897436;0.153846;0.872898;-0.999897;-0.102564;1187.11;851.236;53.4575;4.66417;-4.21822;0.333008;
1092.27;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-32579;24360;7682;-101.788;76.3407;28.2743;1.30769;1.10256;0.25641;0.902487;-1.08549;0.017094;1186.44;847.88;53.7848;4.6395;-4.24488;0.327354;
1124.26;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-33805;25262;7992;-104.615;79.1681;22.6195;1.51282;1.20513;0.205128;0.991256;-1.23928;-0.034188;1185.76;844.971;53.4575;4.1744;-3.55774;-0.327305;
1155.28;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-34972;26127;8285;-113.097;76.3407;22.6195;1.48718;0.74359;0.25641;1.00605;-0.905821;-0.162393;1185.76;840.944;53.4575;4.40582;-5.94452;-4.95911e-05;
1187.33;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-35597;26599;8424;-110.27;76.3407;22.6195;0.948718;0.564103;0.512821;0.843308;-0.52141;0.0427351;1185.32;836.916;53.4575;5.0671;-5.4543;2.28882e-05;
1217.24;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-36774;27506;8703;-104.615;81.9956;25.4469;1.10256;0.820513;0.564103;0.961667;-0.72659;0.0940171;1185.32;833.784;53.4575;3.42659;-4.6236;1.52588e-05;
1247.64;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-37987;28394;8979;-104.615;76.3407;22.6195;1.10256;0.615385;0.307692;0.813718;-0.675154;-0.059829;1184.87;830.651;53.4575;4.0883;-4.1332;0;
1279.91;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-39193;29282;9266;-104.615;79.1681;25.4469;1.10256;1.12821;0.410256;0.872897;-0.983051;0.145299;1185.32;827.295;53.744;2.98232;-5.45916;0.286469;
1311.48;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-39778;29706;9413;-104.615;73.5133;25.4469;1.30769;1.33333;0.538462;1.06523;-1.14549;0.188034;1185.32;823.939;53.4575;3.67135;-4.95386;-0.286469;
1341.26;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-40990;30586;9678;-104.615;76.3407;22.6195;1.20513;0.948718;0.512821;0.991256;-0.863333;0.0854701;1185.32;823.939;53.4575;0;0;0;
1372.38;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-42211;31493;9957;-113.097;76.3407;25.4469;1.12821;0.897436;0.435897;0.902487;-0.829128;0.0683761;1185.09;820.359;53.746;4.22162;-5.06033;0.288437;
1402.24;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-42788;31936;10091;-98.9602;81.9956;25.4469;1.20513;0.820513;0.487179;0.976462;-0.786359;0.034188;1184.2;816.555;54.0316;5.43754;-4.68821;0.285629;
1432.48;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-43976;32840;10367;-101.788;79.1681;25.4469;1.30769;0.820513;0.666667;1.13921;-0.760744;0.0598291;1183.3;813.422;54.0317;4.71328;-3.69021;8.01086e-05;
1463.31;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-45182;33753;10653;-110.27;79.1681;22.6195;1.20513;0.641026;0.538462;1.00605;-0.649564;-0.00854699;1183.97;810.29;54.3191;2.3531;-5.39511;0.28743;
1493.4;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-45764;34195;10790;-107.442;79.1681;25.4469;1.33333;0.794872;0.333333;0.961667;-0.86318;-0.0683761;1184.2;806.71;54.0316;3.52974;-5.56506;-0.28751;
