Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0147;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;0;0;0;0;0;0;0;0;0;0;0;0;1169.65;944.093;237.976;0;0;0;
32.7597;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;1;-4;14;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.65;944.093;237.976;0;0;0;
63.8514;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;1;-4;14;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.43;944.316;238.326;-0.134817;-0.566199;0.349854;
93.6847;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;1;-4;14;0;0;0;0;0;0;0;0;0;1169.21;944.54;238.321;-0.134382;-0.565975;-0.00534058;
124.429;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;718;-366;-219;70.6858;-36.7566;-25.4469;1.48718;1.15385;1.07692;-1.47949;0.906231;-0.247863;1169.43;944.54;238.037;0.349188;0.217881;-0.283539;
156.451;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;1120;-588;-370;67.8584;-36.7566;-25.4469;1.48718;1.05128;0.74359;-1.28715;0.948821;-0.102564;1168.53;943.198;237.694;-2.71043;1.2043;-0.343231;
188.433;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;1903;-993;-661;70.6858;-36.7566;-25.4469;1.23077;1.23077;0.538462;-1.02085;1.05146;-0.179487;1168.09;941.407;237.694;-2.4535;2.33948;-6.10352e-05;
219.476;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;2709;-1424;-943;70.6858;-39.5841;-25.4469;1.23077;0.897436;0.717949;-1.12441;0.769359;-0.128205;1168.09;941.407;237.694;0;0;0;
251.484;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;3514;-1860;-1238;76.3407;-36.7566;-25.4469;1.20513;0.923077;0.794872;-1.154;0.752308;-0.17094;1167.42;940.065;237.754;-2.36082;1.42676;0.0598145;
283.459;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;3911;-2078;-1382;70.6858;-39.5841;-25.4469;0.948718;0.846154;0.589744;-0.887692;0.683923;-0.162393;1166.97;938.051;237.689;-2.67357;2.68647;-0.0650635;
313.623;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;4734;-2515;-1685;67.8584;-42.4115;-25.4469;1.05128;1.10256;0.512821;-0.902487;0.914718;-0.188034;1165.85;936.261;237.405;-3.5063;1.66145;-0.283417;
344.682;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;5545;-2955;-1989;65.031;-42.4115;-25.4469;1.07692;0.692308;0.692308;-1.02085;0.589846;-0.102564;1164.73;934.024;238.044;-3.92258;2.39781;0.638779;
376.593;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;5939;-3169;-2134;67.8584;-39.5841;-25.4469;1.41026;0.717949;0.589744;-1.154;0.752103;0.034188;1164.28;932.234;238.044;-2.43935;2.35431;-0.000167847;
408.636;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;6747;-3598;-2441;70.6858;-36.7566;-25.4469;1.61538;1.10256;0.512821;-1.22797;1.10256;-1.98682e-08;1163.39;930.22;237.754;-3.36717;2.25015;-0.2901;
439.482;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;7535;-4041;-2746;67.8584;-39.5841;-25.4469;1.20513;0.948718;0.717949;-1.10962;0.795026;-0.153846;1162.27;928.43;238.037;-3.48752;1.70005;0.283417;
471.627;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;8347;-4469;-3042;70.6858;-39.5841;-25.4469;1.12821;0.923077;0.692308;-1.05044;0.760846;-0.162393;1161.6;925.745;237.754;-3.67681;3.51279;-0.283447;
503.481;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;8767;-4705;-3197;67.8584;-42.4115;-25.4469;1.46154;0.615385;0.512821;-1.13921;0.726385;0.111111;1160.7;923.508;237.976;-3.57627;2.61153;0.222443;
534.752;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;9556;-5156;-3505;67.8584;-42.4115;-25.4469;1.25641;0.487179;0.615385;-1.08003;0.53841;0.051282;1160.03;920.823;237.694;-3.68053;3.50905;-0.282288;
566.393;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;10371;-5628;-3797;70.6858;-39.5841;-25.4469;1.05128;0.538462;0.74359;-1.03564;0.461615;-0.0769231;1159.14;919.032;238.04;-3.1383;1.91817;0.345963;
596.396;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;11184;-6094;-4099;73.5133;-42.4115;-25.4469;1.15385;0.74359;0.615385;-1.02085;0.675282;-0.0683761;1158.69;917.466;237.405;-2.24394;1.98055;-0.634598;
627.744;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;11580;-6315;-4251;76.3407;-39.5841;-28.2743;1.20513;0.769231;0.641026;-1.06523;0.700923;-0.0683761;1157.12;915.229;237.689;-4.63333;1.93342;0.283539;
658.999;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;12392;-6770;-4561;73.5133;-39.5841;-25.4469;1.12821;0.666667;0.615385;-1.00605;0.615436;-0.051282;1156.68;913.662;237.976;-2.22415;2.0029;0.287415;
688.735;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;13216;-7210;-4866;70.6858;-36.7566;-28.2743;1.10256;0.717949;0.615385;-0.991256;0.641103;-0.0769231;1156.68;913.662;237.976;0;0;0;
719.733;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;13618;-7424;-5018;73.5133;-42.4115;-28.2743;0.897436;0.74359;0.564103;-0.843308;0.606974;-0.136752;1156.01;911.201;237.405;-3.4766;3.14394;-0.570984;
751.545;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;14445;-7873;-5324;73.5133;-39.5841;-25.4469;1.38462;0.923077;0.717949;-1.21318;0.837692;-0.0854701;1155.33;909.188;237.976;-3.00926;2.48157;0.570953;
782.9;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;15254;-8321;-5618;67.8584;-39.5841;-25.4469;1.48718;0.871795;0.717949;-1.27236;0.837641;-0.034188;1154.89;907.397;237.976;-2.44213;2.35143;6.10352e-05;
814.915;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;16034;-8744;-5904;67.8584;-39.5841;-25.4469;1.25641;1.07692;0.589744;-1.06523;0.940308;-0.136752;1153.54;904.041;237.689;-2.58222;1.7716;-0.00532532;
847.009;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;16451;-8966;-6058;73.5133;-39.5841;-25.4469;1.53846;0.871795;0.846154;-1.37592;0.812026;-0.0598291;1153.54;904.041;237.689;0;0;0;
878.756;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;17234;-9389;-6356;67.8584;-36.7566;-28.2743;1.28205;0.923077;0.74359;-1.16879;0.795;-0.128205;1152.2;900.461;237.689;-2.93015;1.55129;-0.0661011;
910.93;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;18044;-9840;-6643;67.8584;-39.5841;-25.4469;1.17949;0.820513;0.615385;-1.03564;0.735128;-0.0854701;1152.2;900.461;237.689;0;0;0;
941.955;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;18854;-10289;-6943;70.6858;-39.5841;-25.4469;1.20513;0.794872;0.512821;-0.991256;0.760718;-0.0341881;1151.53;898;238.037;-3.44184;3.18228;0.348373;
974.055;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;19244;-10513;-7087;67.8584;-42.4115;-22.6195;1.35897;0.717949;0.692308;-1.18359;0.700872;-0.017094;1150.86;895.315;237.754;-3.67681;3.51279;-0.283432;
1005.96;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;20050;-10974;-7388;73.5133;-42.4115;-28.2743;1.17949;0.769231;0.615385;-1.03564;0.700923;-0.0683761;1150.86;893.301;237.689;-1.97748;3.12671;-0.0650635;
1037.96;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;20851;-11434;-7690;70.6858;-39.5841;-28.2743;1.20513;0.589744;0.615385;-1.05044;0.589744;-1.98682e-08;1149.52;891.287;237.976;-4.0567;1.82646;0.287552;
1070.07;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;21627;-11893;-7989;70.6858;-39.5841;-25.4469;1.33333;0.769231;0.641026;-1.13921;0.743615;-0.025641;1148.84;889.274;237.626;-3.02424;2.46296;-0.349915;
1101.98;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;22035;-12112;-8136;67.8584;-36.7566;-28.2743;1.41026;0.820513;0.461538;-1.08003;0.863205;0.042735;1148.17;887.036;237.689;-3.24121;2.81399;0.0623932;
1134.37;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;22851;-12563;-8451;73.5133;-36.7566;-28.2743;1.07692;0.794872;0.333333;-0.813718;0.777795;-0.017094;1146.61;885.022;238.04;-4.40425;1.61286;0.351151;
1164.94;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;23660;-13000;-8773;73.5133;-39.5841;-28.2743;1.05128;1;0.25641;-0.754539;0.931692;-0.0683761;1145.49;882.337;237.976;-4.36124;3.09042;-0.0636139;
1196.93;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;24489;-13449;-9088;70.6858;-42.4115;-22.6195;1;0.641026;0.538462;-0.887692;0.581256;-0.0598291;1144.59;880.547;238.325;-3.12866;1.93365;0.34848;
1227.94;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;24884;-13678;-9247;70.6858;-39.5841;-31.1018;1.17949;0.666667;0.74359;-1.10962;0.589821;-0.0769231;1144.37;878.534;237.972;-2.31105;2.91797;-0.352493;
1259.94;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;25697;-14116;-9539;67.8584;-36.7566;-25.4469;1.15385;0.74359;0.564103;-0.991256;0.692359;-0.0512821;1144.59;876.52;237.057;-1.66632;3.32874;-0.915665;
1291.01;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;26540;-14581;-9855;70.6858;-39.5841;-25.4469;1.05128;0.846154;0.589744;-0.946872;0.718077;-0.128205;1143.7;875.177;237.976;-2.70447;1.21764;0.919617;
1323.03;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;26930;-14798;-10003;67.8584;-36.7566;-25.4469;1.51282;0.820513;0.641026;-1.24277;0.83759;0.017094;1143.47;873.611;237.405;-1.89699;2.20239;-0.570923;
1352.76;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;27695;-15254;-10293;62.2035;-42.4115;-25.4469;2.12821;0.820513;0.974359;-1.79018;0.931513;0.111111;1143.47;873.611;237.405;0;0;0;
1382.87;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;28495;-15702;-10588;73.5133;-39.5841;-25.4469;1.17949;0.666667;0.717949;-1.09482;0.598359;-0.0683761;1143.03;872.492;237.117;-1.80759;1.27888;-0.288773;
1414.94;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;28896;-15917;-10738;67.8584;-39.5841;-25.4469;1.05128;0.692308;0.589744;-0.946872;0.615462;-0.0769231;1142.36;870.703;237.056;-2.82513;2.08784;-0.0608368;
1445.91;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;29724;-16367;-11051;70.6858;-39.5841;-25.4469;1.02564;0.74359;0.615385;-0.946872;0.63259;-0.111111;1141.24;868.689;237.625;-3.72001;2.02208;0.569534;
1475.92;-0.16383;0.114715;0;79.6956;-45.8861;-33.8095;30539;-16829;-11356;70.6858;-42.4115;-25.4469;0.948718;0.641026;0.641026;-0.917282;0.530026;-0.111111;1140.79;866.451;237.405;-2.90821;3.01945;-0.219925;
