Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0123;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;0;0;0;0;0;0;0;0;0;0;0;0;1165.4;947.449;156.265;0.165669;-0.376774;0.269836;
24.0095;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.4;947.449;156.265;0;0;0;
54.7135;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.4;947.449;156.265;0;0;0;
85.6893;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.4;947.449;156.265;0;0;0;
116.714;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;286;205;-452;56.5487;39.5841;-107.442;2.38462;1.64103;1.71795;-2.36718;-0.872564;0.769231;1165.4;947.449;156.265;0;0;0;
148.729;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;942;674;-1693;62.2035;39.5841;-104.615;1.23077;0.717949;1.35897;-1.49428;-0.521564;0.196581;1165.63;947.225;156.265;-0.541972;0.211314;0.000213623;
179.493;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;1631;1166;-2913;59.3761;45.2389;-113.097;0.974359;0.410256;1.74359;-1.56826;-0.529795;-0.119658;1166.07;945.659;156.909;-2.9699;-0.370876;0.643738;
210.647;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;1963;1410;-3504;59.3761;42.4115;-104.615;1.17949;0.333333;1.58974;-1.59785;-0.358949;-0.025641;1165.63;943.869;158.579;-2.7605;-1.96776;1.66989;
241.705;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;2668;1922;-4734;62.2035;42.4115;-104.615;0.820513;0.333333;1.51282;-1.34633;-0.452872;-0.119658;1164.73;941.408;158.465;-3.60146;-3.19186;-0.114059;
273.655;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;3361;2422;-5974;62.2035;42.4115;-113.097;1.12821;0.512821;1.28205;-1.39072;-0.393282;0.119658;1164.51;938.723;158.199;-4.42703;-2.21435;-0.265976;
304.388;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;3700;2661;-6580;59.3761;45.2389;-113.097;0.846154;0.717949;1.64103;-1.4351;-0.743564;-0.025641;1164.73;936.261;157.819;-4.34265;-1.32583;-0.379944;
334.988;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;4407;3151;-7834;62.2035;45.2389;-107.442;0.641026;0.692308;1.35897;-1.154;-0.700846;-0.00854699;1164.51;932.458;158.199;-6.33529;-2.97766;0.379944;
367.006;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;5114;3639;-9115;62.2035;39.5841;-115.925;0.923077;0.615385;0.846154;-1.02085;-0.384846;0.230769;1164.28;928.878;158.465;-5.96677;-2.79736;0.266006;
398.697;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;5789;4121;-10382;62.2035;45.2389;-107.442;1.20513;0.461538;1.28205;-1.4351;-0.333462;0.128205;1163.39;925.521;157.819;-5.08778;-3.85325;-0.64592;
429.697;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;6143;4384;-10995;62.2035;45.2389;-110.27;1.02564;0.358974;1.02564;-1.18359;-0.239436;0.119658;1162.49;922.389;158.579;-4.75576;-3.6353;0.759918;
461.673;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;6818;4899;-12264;59.3761;45.2389;-115.925;1.15385;0.384615;0.974359;-1.22797;-0.196769;0.188034;1162.49;922.389;158.579;0;0;0;
493.751;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;7526;5380;-13500;62.2035;42.4115;-107.442;0.794872;0.435897;0.846154;-0.946872;-0.307821;0.128205;1162.05;914.781;157.819;-6.31551;-3.01964;-0.375946;
525.718;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;8245;5893;-14759;62.2035;45.2389;-110.27;0.717949;0.307692;1.33333;-1.18359;-0.410154;-0.102564;1161.82;910.978;158.199;-6.33529;-2.97765;0.379944;
556.88;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;8593;6141;-15409;59.3761;45.2389;-107.442;0.641026;0.333333;1.20513;-1.06523;-0.410179;-0.076923;1161.38;907.845;158.195;-5.03723;-2.9024;-0.00402832;
588.648;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;9302;6654;-16631;62.2035;42.4115;-107.442;1.02564;0.307692;1.30769;-1.34633;-0.299154;0.00854703;1161.38;907.845;158.195;0;0;0;
636.899;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;10004;7175;-17868;59.3761;42.4115;-104.615;1.07692;0.179487;1.4359;-1.4499;-0.239256;-0.059829;1160.93;904.489;158.845;-5.4533;-2.99347;0.649979;
670.573;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;10709;7679;-19141;65.031;48.0664;-118.752;1;0.692308;1.07692;-1.19838;-0.487385;0.205128;1160.93;901.804;158.845;-4.60033;-1.78024;0;
697.602;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;11050;7922;-19760;59.3761;48.0664;-110.27;0.948718;0.564103;1.02564;-1.13921;-0.401872;0.162393;1160.93;897.776;158.465;-6.88259;-2.71604;-0.379959;
728.479;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;11761;8428;-21036;65.031;42.4115;-115.925;1.07692;0.564103;1.25641;-1.34633;-0.436026;0.128205;1160.03;893.973;158.199;-5.87646;-4.12472;-0.265976;
759.511;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;12450;8937;-22303;62.2035;42.4115;-110.27;0.871795;0.538462;1.17949;-1.18359;-0.461615;0.076923;1159.58;890.616;158.085;-5.41312;-3.06553;-0.113968;
791.498;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;12817;9185;-22918;62.2035;48.0664;-115.925;0.74359;0.538462;1.05128;-1.03564;-0.461615;0.0769231;1159.14;886.812;158.199;-6.18234;-3.36001;0.113953;
823.46;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;13534;9691;-24185;62.2035;45.2389;-110.27;0.769231;0.538462;1.12821;-1.09482;-0.478692;0.059829;1159.14;883.232;158.199;-6.10666;-2.44267;-3.05176e-05;
854.533;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;14247;10180;-25449;62.2035;42.4115;-110.27;0.666667;0.538462;1.10256;-1.02085;-0.504308;0.034188;1158.69;879.205;158.195;-6.56388;-3.51318;-0.0039978;
884.557;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;14960;10688;-26664;62.2035;45.2389;-104.615;0.871795;0.512821;1.28205;-1.24277;-0.478667;0.034188;1158.02;876.073;158.465;-4.89958;-3.26165;0.270004;
914.476;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;15302;10951;-27303;59.3761;42.4115;-110.27;0.974359;0.487179;1.58974;-1.47949;-0.529872;-0.0427351;1157.79;873.388;158.349;-4.43281;-2.20275;-0.115982;
944.506;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;16021;11471;-28544;59.3761;48.0664;-107.442;1.25641;0.410256;1.51282;-1.59785;-0.359026;0.051282;1157.35;871.15;159.108;-3.54667;-2.23535;0.759613;
974.504;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;16356;11718;-29149;67.8584;42.4115;-104.615;1.10256;0.538462;1.15385;-1.30195;-0.376231;0.162393;1157.35;868.241;159.224;-4.99648;-1.89558;0.115921;
1004.5;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;17058;12217;-30416;59.3761;42.4115;-104.615;0.871795;0.769231;1.02564;-1.09482;-0.564308;0.205128;1157.35;863.99;159.108;-7.29661;-2.78511;-0.115921;
1034.47;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;17764;12724;-31679;62.2035;42.4115;-107.442;1;0.538462;1.12821;-1.22797;-0.401846;0.136752;1156.45;860.41;159.108;-5.55744;-3.88419;3.05176e-05;
1065.5;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;18107;12973;-32294;65.031;45.2389;-115.925;0.948718;0.564103;1.51282;-1.42031;-0.564103;0;1156.23;856.606;158.728;-6.36266;-2.91898;-0.379822;
1095.56;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;18826;13487;-33562;59.3761;48.0664;-107.442;0.74359;0.615385;1;-1.00605;-0.495846;0.119658;1156.23;853.026;158.728;-6.12889;-2.38605;1.52588e-05;
1127.45;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;19532;13991;-34840;62.2035;45.2389;-118.752;0.769231;0.692308;1.23077;-1.154;-0.615462;0.0769231;1155.56;849.67;159.108;-5.31996;-3.353;0.379807;
1159.49;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;19881;14232;-35455;59.3761;42.4115;-110.27;0.717949;0.717949;0.871795;-0.917282;-0.530103;0.188034;1155.56;849.67;159.108;0;0;0;
1190.49;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;20596;14738;-36716;56.5487;42.4115;-107.442;0.692308;0.512821;1.15385;-1.06523;-0.495744;0.017094;1154.44;846.985;158.844;-3.85731;-3.70058;-0.263855;
1222.53;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;21276;15240;-37977;62.2035;42.4115;-110.27;0.871795;0.384615;1.07692;-1.12441;-0.324846;0.059829;1153.99;843.405;158.844;-5.83646;-3.14176;3.05176e-05;
1253.5;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;21977;15745;-39198;62.2035;39.5841;-107.442;1.02564;0.564103;1.07692;-1.21318;-0.393333;0.17094;1153.77;840.049;158.845;-5.6019;-2.60916;0.00012207;
1285.56;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;22337;16008;-39854;62.2035;42.4115;-113.097;0.923077;0.487179;1.35897;-1.31674;-0.470103;0.017094;1153.54;836.469;158.725;-5.97932;-2.77047;-0.12001;
1317.24;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;23023;16502;-41080;65.031;42.4115;-107.442;0.820513;0.615385;1.17949;-1.154;-0.53;0.0854701;1152.65;833.336;158.728;-4.76525;-3.62285;0.00389099;
1348.06;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;23727;17012;-42353;59.3761;45.2389;-118.752;1.05128;0.358974;1.33333;-1.37592;-0.333359;0.025641;1151.75;829.98;158.844;-5.15584;-3.76151;0.115997;
1378.68;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;24434;17526;-43607;59.3761;42.4115;-113.097;0.974359;0.564103;1.48718;-1.42031;-0.547026;0.017094;1151.53;826.624;158.46;-5.58428;-2.64666;-0.383987;
1410.73;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;24782;17767;-44213;65.031;42.4115;-107.442;0.717949;0.641026;1.15385;-1.08003;-0.572718;0.0683761;1151.31;823.044;158.579;-5.97243;-2.78552;0.118149;
1442.7;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;25500;18278;-45474;56.5487;45.2389;-107.442;0.74359;0.358974;1.20513;-1.12441;-0.393128;-0.034188;1151.31;820.135;158.461;-4.97049;-1.9621;-0.117767;
1474.7;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;26210;18790;-46729;59.3761;48.0664;-110.27;1.12821;0.487179;1.20513;-1.34633;-0.350564;0.136752;1151.31;816.779;158.579;-5.74013;-2.25177;0.117783;
1505.78;-0.271892;-0.126785;0;68.8292;50.7142;-119.543;26891;19280;-47986;59.3761;42.4115;-110.27;0.948718;0.512821;1.15385;-1.21318;-0.410359;0.102564;1150.64;812.975;158.195;-6.02924;-3.74283;-0.384003;
