Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0135;0.126785;0.271892;0;10.4587;-108.757;98.2982;0;0;0;0;0;0;0;0;0;0;0;0;1159.81;947.672;299.613;0;-0;0;
29.7427;0.126785;0.271892;0;10.4587;-108.757;98.2982;0;0;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1159.81;947.672;299.613;0;-0;0;
60.6192;0.126785;0.271892;0;10.4587;-108.757;98.2982;0;0;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1159.81;947.672;299.613;0;-0;0;
91.6301;0.126785;0.271892;0;10.4587;-108.757;98.2982;0;0;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1159.81;947.672;299.613;0;-0;0;
121.823;0.126785;0.271892;0;10.4587;-108.757;98.2982;81;-859;866;8.4823;-90.4779;84.823;0.0769231;2.61538;1.92308;1.06523;2.41046;-0.205128;1159.81;947.672;299.613;0;-0;0;
152.423;0.126785;0.271892;0;10.4587;-108.757;98.2982;122;-1413;1319;8.4823;-101.788;84.823;0.205128;1.71795;1.94872;1.00605;1.8631;0.145299;1159.81;946.554;299.537;1.01322;1.78815;-0.0756836;
184.609;0.126785;0.271892;0;10.4587;-108.757;98.2982;194;-2527;2299;5.65487;-96.1327;84.823;0.179487;1.4359;1.64103;0.843308;1.56397;0.128205;1158.91;942.974;299.537;1.80927;6.53437;0;
215.368;0.126785;0.271892;0;10.4587;-108.757;98.2982;279;-3643;3279;5.65487;-101.788;87.6504;0.0512821;0.794872;1.05128;0.577;0.897333;0.102564;1157.8;939.17;298.973;1.58362;7.11099;-0.564728;
246.659;0.126785;0.271892;0;10.4587;-108.757;98.2982;328;-4241;3808;11.3097;-101.788;84.823;0.025641;1.07692;0.74359;0.414256;0.974462;-0.102564;1157.12;935.59;299.256;2.13636;6.34183;0.283112;
278.393;0.126785;0.271892;0;10.4587;-108.757;98.2982;414;-5361;4803;5.65487;-98.9602;90.4779;0.102564;0.948718;0.974359;0.503026;0.99141;0.042735;1156.23;931.786;299.334;1.98746;6.89911;0.0783691;
310.582;0.126785;0.271892;0;10.4587;-108.757;98.2982;506;-6523;5821;11.3097;-101.788;93.3053;0.025641;1.02564;0.948718;0.532615;1.00856;-0.017094;1156.23;927.982;299.055;3.39384;6.10882;-0.279053;
341.654;0.126785;0.271892;0;10.4587;-108.757;98.2982;600;-7687;6817;8.4823;-101.788;84.823;0.128205;0.641026;1.10256;0.562205;0.83741;0.196581;1156.23;927.982;299.055;0;0;0;
371.494;0.126785;0.271892;0;10.4587;-108.757;98.2982;638;-8249;7302;5.65487;-101.788;87.6504;0.0512821;1.10256;1.15385;0.63618;1.13672;0.034188;1155.78;924.626;298.609;2.22931;5.80735;-0.445831;
403.594;0.126785;0.271892;0;10.4587;-108.757;98.2982;723;-9394;8309;8.4823;-98.9602;87.6504;0.102564;1.05128;0.948718;0.488231;1.05128;0;1154.66;921.27;298.047;1.08197;6.41005;-0.562286;
435.591;0.126785;0.271892;0;10.4587;-108.757;98.2982;818;-10532;9328;8.4823;-96.1327;96.1327;0.128205;1.25641;0.794872;0.384667;1.14541;-0.111111;1153.77;917.69;298.047;1.6387;6.57921;0;
467.614;0.126785;0.271892;0;10.4587;-108.757;98.2982;900;-11652;10351;5.65487;-98.9602;93.3053;0.230769;0.820513;0.846154;0.355077;0.905897;0.0854701;1153.32;913.439;298.129;2.95589;7.27599;0.0825806;
498.603;0.126785;0.271892;0;10.4587;-108.757;98.2982;943;-12249;10846;5.65487;-98.9602;90.4779;0.0769231;0.948718;0.794872;0.414256;0.923103;-0.025641;1153.32;910.306;297.769;2.68123;5.09217;-0.36084;
529.845;0.126785;0.271892;0;10.4587;-108.757;98.2982;1027;-13397;11853;8.4823;-98.9602;84.823;0.0769231;0.897436;0.948718;0.503026;0.940128;0.042735;1152.2;906.726;297.488;1.20916;6.78506;-0.280762;
561.594;0.126785;0.271892;0;10.4587;-108.757;98.2982;1118;-14508;12852;5.65487;-98.9602;87.6504;0.205128;1.33333;1.10256;0.517821;1.32479;-0.00854703;1151.31;903.594;297.488;1.19492;5.86545;9.15527e-05;
591.4;0.126785;0.271892;0;10.4587;-108.757;98.2982;1153;-15095;13339;5.65487;-96.1327;87.6504;0.25641;1;1.12821;0.503026;1.12808;0.128205;1150.64;899.566;297.576;2.33042;7.13046;0.0881958;
622.577;0.126785;0.271892;0;10.4587;-108.757;98.2982;1233;-16231;14357;5.65487;-96.1327;87.6504;0.128205;1.25641;0.897436;0.443846;1.17956;-0.076923;1149.96;896.21;297.573;1.75911;6.03734;-0.00338745;
654.613;0.126785;0.271892;0;10.4587;-108.757;98.2982;1326;-17336;15345;8.4823;-98.9602;87.6504;0.025641;0.974359;1.02564;0.577;0.999974;0.025641;1149.74;892.63;297.853;2.70851;6.00764;0.279999;
684.568;0.126785;0.271892;0;10.4587;-108.757;98.2982;1403;-18479;16352;5.65487;-96.1327;93.3053;0.25641;1.23077;1.07692;0.473436;1.26492;0.034188;1149.74;892.63;297.853;0;0;0;
714.367;0.126785;0.271892;0;10.4587;-108.757;98.2982;1443;-19031;16848;8.4823;-98.9602;87.6504;0.153846;1.17949;1.02564;0.503026;1.17949;0;1149.74;889.945;296.932;2.23424;4.39778;-0.920441;
745.383;0.126785;0.271892;0;10.4587;-108.757;98.2982;1530;-20194;17858;8.4823;-107.442;93.3053;0.102564;0.871795;1.02564;0.532615;0.957179;0.0854701;1149.29;886.141;297.207;2.46255;6.59155;0.274841;
776.763;0.126785;0.271892;0;10.4587;-108.757;98.2982;1620;-21333;18882;5.65487;-101.788;87.6504;0.179487;1.05128;1.05128;0.503026;1.11105;0.0598291;1148.4;882.561;296.842;1.49998;6.61211;-0.364868;
808.069;0.126785;0.271892;0;10.4587;-108.757;98.2982;1655;-21884;19370;5.65487;-96.1327;84.823;0.230769;1.07692;1.23077;0.577;1.205;0.128205;1148.4;878.534;296.842;3.34103;6.60198;3.05176e-05;
840.206;0.126785;0.271892;0;10.4587;-108.757;98.2982;1744;-23016;20387;8.4823;-96.1327;84.823;0.0769231;1.33333;1.23077;0.665769;1.3248;-0.00854699;1147.5;871.598;297.12;1.89829;6.41715;-0.0923767;
870.812;0.126785;0.271892;0;10.4587;-108.757;98.2982;1832;-24163;21409;8.4823;-98.9602;84.823;0.128205;0.871795;1.20513;0.621385;1.02549;0.153846;1147.05;868.018;296.193;2.16405;6.26524;-0.926544;
900.851;0.126785;0.271892;0;10.4587;-108.757;98.2982;1870;-24720;21902;5.65487;-96.1327;90.4779;0.230769;1.07692;1.23077;0.577;1.205;0.128205;1146.61;864.214;296.842;2.42053;6.60709;0.649292;
931.774;0.126785;0.271892;0;10.4587;-108.757;98.2982;1958;-25860;22921;11.3097;-96.1327;87.6504;0.025641;1.07692;1.20513;0.680564;1.12815;0.051282;1146.61;864.214;296.842;0;0;0;
963.073;0.126785;0.271892;0;10.4587;-108.757;98.2982;2044;-26996;23928;8.4823;-98.9602;93.3053;0.102564;1.15385;1.4359;0.769333;1.28192;0.128205;1145.71;860.41;296.932;1.69666;6.97643;0.0899963;
995.104;0.126785;0.271892;0;10.4587;-108.757;98.2982;2092;-27550;24413;8.4823;-98.9602;87.6504;0.0512821;1.20513;1.38462;0.769333;1.28197;0.0769231;1145.26;856.83;296.014;2.14439;6.27176;-0.918091;
1026.15;0.126785;0.271892;0;10.4587;-108.757;98.2982;2172;-28724;25459;5.65487;-98.9602;90.4779;0.153846;1.15385;1.10256;0.54741;1.188;0.034188;1145.04;853.698;296.288;2.17972;5.34204;0.27359;
1058.18;0.126785;0.271892;0;10.4587;-108.757;98.2982;2260;-29835;26448;5.65487;-98.9602;87.6504;0.025641;1.02564;1.10256;0.621385;1.05979;0.034188;1144.15;849.894;296.38;1.62927;6.99226;0.0924988;
1089.07;0.126785;0.271892;0;10.4587;-108.757;98.2982;2356;-30988;27466;8.4823;-101.788;87.6504;0.153846;1.07692;1.07692;0.532615;1.12815;0.051282;1143.92;846.314;295.737;2.48513;6.10354;-0.643311;
1120.89;0.126785;0.271892;0;10.4587;-108.757;98.2982;2394;-31577;27981;5.65487;-93.3053;84.823;0.179487;1.10256;1.17949;0.577;1.18795;0.0854701;1143.47;843.405;295.265;1.53599;5.1842;-0.471558;
1151.13;0.126785;0.271892;0;10.4587;-108.757;98.2982;2490;-32661;28949;8.4823;-96.1327;84.823;0.153846;1.33333;1.20513;0.60659;1.34187;0.00854699;1143.25;840.049;296.563;2.389;5.69929;1.29779;
1182.91;0.126785;0.271892;0;10.4587;-108.757;98.2982;2590;-33800;29951;8.4823;-101.788;87.6504;0.0512821;1.07692;1.23077;0.680564;1.14523;0.0683761;1142.8;836.021;295.64;2.45918;7.02693;-0.92334;
1212.92;0.126785;0.271892;0;10.4587;-108.757;98.2982;2664;-34965;30973;8.4823;-110.27;93.3053;0.25641;0.717949;0.923077;0.384667;0.871641;0.153846;1142.36;832.217;295.733;2.29219;6.65271;0.0933228;
1243.19;0.126785;0.271892;0;10.4587;-108.757;98.2982;2707;-35528;31464;5.65487;-101.788;87.6504;0.128205;1;0.948718;0.473436;1.02562;0.025641;1142.36;832.217;295.733;0;0;0;
1274.86;0.126785;0.271892;0;10.4587;-108.757;98.2982;2803;-36682;32483;8.4823;-98.9602;87.6504;0.025641;0.820513;0.923077;0.517821;0.863205;0.042735;1141.91;828.19;295.366;2.42553;7.03849;-0.367035;
1307.15;0.126785;0.271892;0;10.4587;-108.757;98.2982;2889;-37817;33497;8.4823;-96.1327;90.4779;0.025641;1.20513;1.02564;0.577;1.1539;-0.051282;1140.79;821.477;295.09;2.41604;6.13109;-0.275879;
1338.98;0.126785;0.271892;0;10.4587;-108.757;98.2982;2943;-38369;33980;8.4823;-98.9602;87.6504;0.102564;1.07692;1.20513;0.63618;1.15377;0.076923;1140.12;818.569;294.716;1.11228;5.37079;-0.374817;
1371.2;0.126785;0.271892;0;10.4587;-108.757;98.2982;3047;-39521;34987;11.3097;-98.9602;84.823;0.128205;0.974359;1.07692;0.54741;1.05121;0.0769231;1140.12;818.569;294.716;0;0;0;
1403.14;0.126785;0.271892;0;10.4587;-108.757;98.2982;3148;-40630;35963;5.65487;-96.1327;87.6504;0.025641;1.10256;1.12821;0.63618;1.11964;0.0170941;1139.67;814.541;294.716;2.3455;7.06568;0;
1434.04;0.126785;0.271892;0;10.4587;-108.757;98.2982;3253;-41765;36979;11.3097;-96.1327;84.823;0.0769231;1.33333;1.02564;0.54741;1.25649;-0.076923;1138.78;811.185;294.443;1.05186;6.29497;-0.272095;
1465.09;0.126785;0.271892;0;10.4587;-108.757;98.2982;3311;-42316;37507;8.4823;-93.3053;87.6504;0.205128;1.25641;0.820513;0.355077;1.17956;-0.0769231;1138.55;808.5;294.34;1.65784;4.66406;-0.103516;
1496.06;0.126785;0.271892;0;10.4587;-108.757;98.2982;3422;-43446;38483;8.4823;-101.788;79.1681;0.102564;1.10256;1.12821;0.591795;1.14526;0.0427351;1138.33;805.144;294.716;2.20396;5.77325;0.37561;
1525.88;0.126785;0.271892;0;10.4587;-108.757;98.2982;3529;-44594;39483;8.4823;-101.788;84.823;0.102564;0.948718;1.05128;0.54741;1.01703;0.0683761;1138.55;801.34;294.34;3.25543;6.19739;-0.37558;
1555.92;0.126785;0.271892;0;10.4587;-108.757;98.2982;3580;-45153;39966;8.4823;-98.9602;87.6504;0.128205;0.923077;1.12821;0.577;1.03408;0.111111;1138.33;797.76;294.443;2.34667;6.15798;0.103485;
