Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0125;-0.126786;0.271892;0;98.2982;-108.757;10.4587;112;79;66;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.34;946.554;256.266;0;0;0;
27.7783;-0.126786;0.271892;0;98.2982;-108.757;10.4587;112;79;66;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.56;946.778;256.762;0.495222;-0.305797;0.495697;
57.536;-0.126786;0.271892;0;98.2982;-108.757;10.4587;112;79;66;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.34;946.778;256.52;-0.400685;-0.0960508;-0.242493;
88.7754;-0.126786;0.271892;0;98.2982;-108.757;10.4587;112;79;66;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.56;946.554;256.512;0.30479;0.495843;-0.00799561;
118.547;-0.126786;0.271892;0;98.2982;-108.757;10.4587;497;-284;102;90.4779;-81.9956;5.65487;1.38462;2.12821;0.153846;-0.710154;1.93182;-0.196581;1172.79;946.554;257.156;0.401289;0.0914951;0.644318;
149.718;-0.126786;0.271892;0;98.2982;-108.757;10.4587;1048;-845;147;96.1327;-93.3053;5.65487;0.974359;2;0.0512821;-0.532615;1.67554;-0.324786;1172.79;946.778;256.916;0.0930577;-0.400403;-0.239807;
181.739;-0.126786;0.271892;0;98.2982;-108.757;10.4587;2004;-1914;234;84.823;-90.4779;8.4823;1.53846;2.38462;0.153846;-0.798923;2.15408;-0.230769;1173.01;945.435;256.266;-0.185298;2.49375;-0.64978;
212.868;-0.126786;0.271892;0;98.2982;-108.757;10.4587;2993;-2948;311;87.6504;-90.4779;8.4823;1.07692;1.97436;0.0512821;-0.591795;1.69259;-0.282051;1172.56;943.198;255.766;-1.8091;3.78191;-0.500778;
242.728;-0.126786;0.271892;0;98.2982;-108.757;10.4587;4017;-4039;403;96.1327;-93.3053;5.65487;0.897436;1.20513;0.025641;-0.503026;1.11121;-0.0940171;1172.34;940.512;255.214;-1.65732;4.66439;-0.551682;
274.962;-0.126786;0.271892;0;98.2982;-108.757;10.4587;4507;-4590;447;87.6504;-98.9602;8.4823;0.948718;1.07692;0.0512821;-0.51782;1.05131;-0.025641;1172.11;937.38;254.965;-1.89034;5.45105;-0.248749;
305.604;-0.126786;0.271892;0;98.2982;-108.757;10.4587;5517;-5739;539;87.6504;-101.788;8.4823;1.07692;0.897436;0.102564;-0.562205;0.991359;0.0940171;1172.11;937.38;254.965;0;0;0;
335.699;-0.126786;0.271892;0;98.2982;-108.757;10.4587;6544;-6903;643;96.1327;-98.9602;8.4823;0.923077;0.974359;0.025641;-0.517821;0.965821;-0.00854701;1172.11;933.8;254.965;-1.70614;6.35193;0;
366.71;-0.126786;0.271892;0;98.2982;-108.757;10.4587;7037;-7460;692;90.4779;-98.9602;8.4823;1.05128;1.20513;0.025641;-0.591795;1.16244;-0.042735;1172.34;929.996;254.571;-1.46235;6.84582;-0.393738;
398.701;-0.126786;0.271892;0;98.2982;-108.757;10.4587;8066;-8617;786;90.4779;-98.9602;5.65487;0.974359;0.871795;0.0512821;-0.532615;0.923026;0.051282;1172.11;926.416;254.82;-2.11938;6.23972;0.248978;
429.712;-0.126786;0.271892;0;98.2982;-108.757;10.4587;9090;-9763;866;93.3053;-96.1327;5.65487;1.07692;1.02564;0.179487;-0.517821;1.10249;0.0769231;1171.44;922.836;254.571;-2.94088;6.01133;-0.248978;
461.84;-0.126786;0.271892;0;98.2982;-108.757;10.4587;10102;-10866;945;90.4779;-96.1327;8.4823;0.794872;1.15385;0.128205;-0.384667;1.077;-0.0769231;1169.88;919.704;253.913;-4.36429;4.73083;-0.658737;
491.947;-0.126786;0.271892;0;98.2982;-108.757;10.4587;10642;-11454;989;96.1327;-96.1327;8.4823;0.923077;1.30769;0.179487;-0.429051;1.23938;-0.0683761;1169.21;915.9;253.521;-3.16672;6.35062;-0.391617;
521.739;-0.126786;0.271892;0;98.2982;-108.757;10.4587;11627;-12608;1076;90.4779;-104.615;11.3097;1.28205;0.846154;0.025641;-0.724949;0.999846;0.153846;1169.43;912.096;253.913;-1.54074;6.82862;0.391678;
551.767;-0.126786;0.271892;0;98.2982;-108.757;10.4587;12653;-13730;1180;90.4779;-98.9602;8.4823;0.794872;0.923077;0.153846;-0.369872;0.931615;0.00854701;1169.21;908.516;253.66;-2.24552;6.19558;-0.252457;
583.738;-0.126786;0.271892;0;98.2982;-108.757;10.4587;13191;-14324;1232;93.3053;-101.788;8.4823;0.717949;0.769231;0.025641;-0.399462;0.760692;-0.00854701;1168.09;904.936;253.913;-3.80095;5.74895;0.25238;
614.758;-0.126786;0.271892;0;98.2982;-108.757;10.4587;14204;-15431;1305;90.4779;-98.9602;8.4823;0.615385;1.17949;0.153846;-0.266308;1.04287;-0.136752;1166.97;901.58;253.521;-3.72352;5.32854;-0.391617;
646.796;-0.126786;0.271892;0;98.2982;-108.757;10.4587;15272;-16607;1385;90.4779;-98.9602;5.65487;0.846154;1.17949;0.153846;-0.399462;1.11972;-0.0598291;1166.97;898;253.521;-1.86568;6.30692;-3.05176e-05;
676.74;-0.126786;0.271892;0;98.2982;-108.757;10.4587;15766;-17168;1428;87.6504;-101.788;8.4823;1.25641;1.10256;0.128205;-0.650974;1.19649;0.0940171;1166.97;898;253.521;0;0;0;
706.775;-0.126786;0.271892;0;98.2982;-108.757;10.4587;16767;-18325;1521;87.6504;-104.615;8.4823;1.23077;0.692308;0.153846;-0.621385;0.922846;0.230769;1167.86;893.749;252.87;-0.726202;7.94891;-0.650742;
736.538;-0.126786;0.271892;0;98.2982;-108.757;10.4587;17785;-19482;1625;90.4779;-98.9602;8.4823;1.07692;0.897436;0.025641;-0.60659;0.965744;0.0683761;1168.09;890.169;253.007;-1.52832;6.41029;0.136948;
767.865;-0.126786;0.271892;0;98.2982;-108.757;10.4587;18280;-20041;1668;87.6504;-98.9602;5.65487;0.974359;0.820513;0.0512821;-0.532615;0.88882;0.0683761;1167.64;886.589;253.123;-2.69755;6.05471;0.116241;
799.721;-0.126786;0.271892;0;98.2982;-108.757;10.4587;19309;-21191;1752;87.6504;-98.9602;5.65487;0.794872;1.23077;0.128205;-0.384667;1.12831;-0.102564;1167.19;883.009;253.007;-2.70983;6.04923;-0.116272;
831.757;-0.126786;0.271892;0;98.2982;-108.757;10.4587;20342;-22333;1827;84.823;-98.9602;5.65487;0.923077;1;0.128205;-0.458641;1.01708;0.017094;1166.74;879.429;252.22;-2.79269;6.0113;-0.787567;
863.763;-0.126786;0.271892;0;98.2982;-108.757;10.4587;21333;-23483;1917;87.6504;-98.9602;11.3097;1.07692;0.871795;0.0512821;-0.591795;0.957179;0.0854701;1166.74;876.296;252.22;-1.75738;5.48004;0;
895.925;-0.126786;0.271892;0;98.2982;-108.757;10.4587;21855;-24044;1981;84.823;-98.9602;11.3097;1.23077;0.794872;0.333333;-0.517821;1.05103;0.25641;1166.97;872.493;251.699;-1.80326;6.76391;-0.520126;
927.731;-0.126786;0.271892;0;98.2982;-108.757;10.4587;22868;-25202;2091;93.3053;-98.9602;8.4823;1.25641;1.02564;0.128205;-0.650974;1.14518;0.119658;1167.19;869.36;251.569;-1.42888;5.59003;-0.130951;
958.817;-0.126786;0.271892;0;98.2982;-108.757;10.4587;23851;-26303;2185;87.6504;-93.3053;5.65487;1;1.12821;0.025641;-0.562205;1.09405;-0.0341881;1167.19;865.556;251.304;-2.23999;6.6193;-0.264496;
990.75;-0.126786;0.271892;0;98.2982;-108.757;10.4587;24888;-27438;2263;84.823;-96.1327;2.82743;0.666667;1.05128;0.282051;-0.221923;1.01713;-0.034188;1166.97;861.976;251.964;-2.42794;6.12639;0.659897;
1022.03;-0.126786;0.271892;0;98.2982;-108.757;10.4587;25386;-28038;2301;90.4779;-107.442;8.4823;0.871795;0.846154;0.25641;-0.355077;0.940077;0.0940171;1166.52;858.62;250.918;-2.7942;5.55791;-1.04636;
1053.7;-0.126786;0.271892;0;98.2982;-108.757;10.4587;26396;-29168;2381;84.823;-101.788;5.65487;1.20513;0.871795;0.0769231;-0.650974;1.00841;0.136752;1166.52;855.04;250.918;-2.15023;6.21566;0;
1085.73;-0.126786;0.271892;0;98.2982;-108.757;10.4587;27398;-30330;2500;93.3053;-104.615;8.4823;1.17949;0.74359;0.179487;-0.577;0.948513;0.205128;1167.19;851.236;250.531;-1.16426;7.00014;-0.386612;
1117.58;-0.126786;0.271892;0;98.2982;-108.757;10.4587;28410;-31470;2588;90.4779;-96.1327;5.65487;1.15385;1.10256;0.128205;-0.591795;1.16233;0.0598291;1166.97;847.88;250.918;-2.40505;5.69265;0.386627;
1148.85;-0.126786;0.271892;0;98.2982;-108.757;10.4587;28898;-32024;2626;87.6504;-96.1327;5.65487;1.07692;0.871795;0.205128;-0.503026;1.00841;0.136752;1166.74;844.3;250.261;-2.60895;6.05152;-0.656769;
1178.55;-0.126786;0.271892;0;98.2982;-108.757;10.4587;29922;-33157;2716;90.4779;-98.9602;8.4823;0.820513;1.33333;0.0512821;-0.443846;1.17964;-0.153846;1166.74;841.615;250.261;-1.66599;4.64293;0;
1209.74;-0.126786;0.271892;0;98.2982;-108.757;10.4587;30943;-34292;2790;90.4779;-90.4779;5.65487;1.05128;1.07692;0.153846;-0.517821;1.11962;0.042735;1166.74;838.482;249.884;-1.97925;5.40387;-0.376923;
1240.78;-0.126786;0.271892;0;98.2982;-108.757;10.4587;31437;-34837;2830;87.6504;-101.788;8.4823;1.17949;1.30769;0.205128;-0.562205;1.33331;0.025641;1166.74;834.679;249.616;-2.43403;6.55056;-0.267761;
1271.54;-0.126786;0.271892;0;98.2982;-108.757;10.4587;32457;-35989;2925;90.4779;-98.9602;8.4823;1.07692;1.02564;0.179487;-0.517821;1.10249;0.0769231;1167.64;831.323;249.348;-0.63321;6.35065;-0.267731;
1301.79;-0.126786;0.271892;0;98.2982;-108.757;10.4587;33432;-37119;3034;87.6504;-98.9602;8.4823;1.10256;1.15385;0;-0.63618;1.13677;-0.017094;1167.64;831.323;249.348;0;0;0;
1333.83;-0.126786;0.271892;0;98.2982;-108.757;10.4587;33962;-37675;3077;84.823;-98.9602;8.4823;0.974359;1.17949;0.128205;-0.488231;1.15387;-0.025641;1168.31;825.057;249.085;-2.29239;4.84484;-0.531311;
1363.76;-0.126786;0.271892;0;98.2982;-108.757;10.4587;34977;-38808;3158;84.823;-98.9602;5.65487;1.23077;1.10256;0.230769;-0.577;1.2221;0.119658;1168.31;825.057;249.085;0;0;0;
1394.74;-0.126786;0.271892;0;98.2982;-108.757;10.4587;35966;-39921;3230;87.6504;-93.3053;5.65487;1.10256;1.12821;0.282051;-0.473436;1.21359;0.0854701;1168.31;818.121;248.047;-1.92322;5.87285;-0.379868;
1424.71;-0.126786;0.271892;0;98.2982;-108.757;10.4587;36981;-41063;3306;87.6504;-101.788;8.4823;1.23077;0.923077;0.128205;-0.63618;1.06823;0.145299;1167.86;814.765;248.317;-3.04353;5.42539;0.270096;
1456.73;-0.126786;0.271892;0;98.2982;-108.757;10.4587;37460;-41619;3349;84.823;-96.1327;5.65487;1.61538;1.25641;0.0769231;-0.887692;1.40156;0.145299;1167.86;814.765;248.317;0;0;0;
1487.73;-0.126786;0.271892;0;98.2982;-108.757;10.4587;38465;-42768;3430;84.823;-104.615;8.4823;1.25641;0.615385;0.102564;-0.665769;0.863;0.247863;1168.31;810.738;247.401;-2.08299;7.14748;-0.916107;
1517.84;-0.126786;0.271892;0;98.2982;-108.757;10.4587;39494;-43919;3514;90.4779;-98.9602;8.4823;1.02564;1.20513;0.179487;-0.488231;1.20513;2.48353e-08;1168.76;807.829;248.047;-1.23394;5.26438;0.646057;
