Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0103;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;0;0;0;0;0;0;0;0;0;0;0;0;817.247;944.093;115.306;-0.175716;-0.371626;0.265533;
25.217;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;817.247;944.093;115.306;0;0;0;
57.1997;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;817.471;944.093;115.037;-0.373116;0.174281;-0.269157;
87.0821;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;817.247;944.316;115.041;0.547097;0.198132;0.00362396;
117.854;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;23;237;-304;2.82743;22.6195;-25.4469;0.025641;1.38462;0.948718;-0.562205;-1.23092;0.153846;817.247;944.316;115.041;0;0;0;
148.07;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;28;488;-610;0;22.6195;-25.4469;0.230769;1.25641;0.769231;-0.443846;-1.09418;0.162393;817.695;944.093;115.306;-0.920303;-0.0195639;0.265457;
179.901;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;30;617;-759;2.82743;22.6195;-22.6195;0.358974;0.948718;0.974359;-0.769333;-0.837718;0.111111;817.247;942.974;115.938;-0.15835;-2.20858;0.631683;
210.819;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;33;881;-1058;0;25.4469;-25.4469;0.358974;0.974359;0.948718;-0.54741;-0.965821;0.00854701;817.471;942.079;115.308;-1.07515;-1.31034;-0.629837;
241.584;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;35;1134;-1356;0;22.6195;-25.4469;0.282051;0.974359;0.871795;-0.503026;-0.940205;0.034188;817.471;941.408;115.575;-0.532379;-1.11239;0.267311;
272.109;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;36;1269;-1496;0;19.792;-22.6195;0.282051;1.20513;1.17949;-0.680564;-1.19659;0.00854699;817.247;940.513;115.306;-0.330571;-1.66254;-0.269096;
303.071;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;37;1535;-1788;0;22.6195;-22.6195;0.358974;1.17949;1.23077;-0.710154;-1.19656;-0.017094;817.471;939.617;115.575;-1.0813;-1.30541;0.269081;
332.929;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;37;1794;-2061;0;22.6195;-25.4469;0.384615;1.12821;1.12821;-0.650974;-1.12821;0;817.471;938.722;115.575;-0.709838;-1.48319;1.52588e-05;
364.23;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;37;1935;-2209;0;22.6195;-22.6195;0.384615;0.948718;1.28205;-0.739744;-1.05972;-0.111111;817.471;938.722;115.575;0;0;0;
396.562;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;37;2197;-2478;0;22.6195;-22.6195;0.384615;1.02564;1.4359;-0.828513;-1.16226;-0.136752;817.471;937.828;115.575;-0.70979;-1.48309;7.62939e-06;
428.411;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;37;2464;-2748;0;22.6195;-22.6195;0.25641;1.07692;1.58974;-0.917282;-1.24769;-0.17094;817.247;936.932;115.306;-0.330571;-1.66254;-0.269104;
459.447;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;35;2736;-3013;0;25.4469;-22.6195;0.384615;1.15385;1.71795;-0.991256;-1.34169;-0.188034;817.247;936.038;115.306;-0.702817;-1.4864;1.52588e-05;
489.515;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;34;2866;-3145;0;25.4469;-25.4469;0.384615;0.794872;1.20513;-0.695359;-0.931487;-0.136752;817.247;935.366;115.041;-0.521976;-1.11731;-0.265526;
519.46;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;34;3142;-3423;0;25.4469;-25.4469;0.384615;0.717949;1.4359;-0.828513;-0.957026;-0.239316;817.247;934.248;115.306;-0.878533;-1.85803;0.265511;
549.453;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;36;3415;-3705;0;25.4469;-25.4469;0.384615;0.897436;1.33333;-0.769333;-1.04259;-0.145299;817.471;933.353;115.575;-1.0813;-1.30541;0.269096;
580.458;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;37;3546;-3841;0;22.6195;-25.4469;0.333333;1.10256;1.12821;-0.650974;-1.1111;-0.00854703;817.471;932.905;115.575;-0.35492;-0.741593;8.39233e-05;
611.591;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;39;3815;-4123;2.82743;22.6195;-28.2743;0.358974;0.923077;1;-0.784128;-0.829154;0.0940171;817.695;931.786;115.572;-1.25866;-1.67628;-0.0035553;
643.504;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;39;4082;-4404;0;22.6195;-22.6195;0.358974;0.923077;1.02564;-0.591795;-0.957231;-0.0341881;817.919;930.891;115.67;-1.08345;-1.30363;0.0978775;
674.95;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;43;4339;-4672;0;22.6195;-25.4469;0.333333;0.948718;1.30769;-0.754538;-1.06826;-0.119658;818.143;929.773;115.306;-1.25083;-1.682;-0.363503;
704.775;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;46;4479;-4820;0;22.6195;-25.4469;0.230769;1.05128;1.07692;-0.621385;-1.05982;-0.00854703;818.143;928.878;115.306;-0.702864;-1.4865;-1.52588e-05;
736.116;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;56;4739;-5108;2.82743;22.6195;-25.4469;0.230769;1.12821;0.974359;-0.695359;-1.00013;0.128205;818.143;927.759;115.572;-0.887185;-1.85404;0.26561;
767.979;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;65;5007;-5399;0;22.6195;-28.2743;0.230769;1.12821;0.923077;-0.532615;-1.0599;0.0683761;817.919;926.864;115.669;-0.341084;-1.66041;0.096962;
800.092;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;69;5145;-5552;0;25.4469;-25.4469;0.282051;0.974359;1;-0.577;-0.982897;-0.00854701;818.366;925.969;115.669;-1.45455;-1.12516;6.10352e-05;
829.991;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;81;5406;-5849;0;25.4469;-28.2743;0.230769;1;0.820513;-0.473436;-0.940231;0.0598291;818.366;925.969;115.669;0;0;0;
860.26;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;93;5672;-6153;2.82743;22.6195;-25.4469;0.205128;1.12821;0.820513;-0.591795;-0.957436;0.17094;818.814;924.85;116.296;-1.64895;-1.47779;0.627663;
891.446;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;92;5797;-6297;0;22.6195;-25.4469;0.384615;1.02564;0.974359;-0.562205;-1.00856;0.017094;818.143;923.955;115.306;0.414014;-2.0146;-0.990219;
922.884;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;92;6064;-6581;0;22.6195;-22.6195;0.384615;0.923077;1.02564;-0.591795;-0.957231;-0.0341881;817.919;922.836;115.669;-0.519151;-2.03092;0.362556;
954.013;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;91;6328;-6873;0;22.6195;-25.4469;0.384615;0.923077;0.923077;-0.532615;-0.923077;0;817.919;921.941;115.669;-0.712161;-1.48182;1.52588e-05;
983.963;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;90;6603;-7163;-2.82743;25.4469;-25.4469;0.410256;0.769231;1.20513;-0.458641;-1.051;-0.282051;817.695;921.27;116.028;-0.171102;-1.28886;0.359047;
1015.98;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;89;6738;-7300;0;22.6195;-25.4469;0.410256;1;1.20513;-0.695359;-1.06831;-0.0683761;817.695;920.375;116.028;-0.721532;-1.47753;7.62939e-06;
1047.33;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;83;7015;-7585;0;22.6195;-25.4469;0.512821;1.05128;1.12821;-0.650974;-1.0769;-0.025641;817.471;919.48;115.575;-0.338329;-1.66086;-0.45253;
1079.06;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;78;7285;-7852;0;25.4469;-22.6195;0.461538;1.05128;1.12821;-0.650974;-1.0769;-0.025641;817.471;918.138;115.575;-1.06476;-2.22478;-7.62939e-05;
1110.92;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;75;7427;-7995;0;22.6195;-22.6195;0.487179;1;1.53846;-0.887692;-1.17931;-0.179487;817.471;917.69;115.934;-0.359554;-0.739358;0.358627;
1142.02;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;73;7697;-8270;0;22.6195;-22.6195;0.410256;1.23077;1.38462;-0.798923;-1.282;-0.051282;817.247;916.795;116.205;-0.356601;-1.65715;0.27079;
1172.81;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;73;7961;-8539;0;25.4469;-19.792;0.410256;1.15385;1.30769;-0.754538;-1.20508;-0.051282;817.471;916.124;115.669;-0.905366;-0.933136;-0.535866;
1204.78;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;71;8243;-8826;0;22.6195;-22.6195;0.410256;1.05128;1.15385;-0.665769;-1.08544;-0.034188;817.247;915.005;116.205;-0.538073;-2.02587;0.535866;
1236.14;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;71;8376;-8962;0;25.4469;-25.4469;0.384615;0.74359;1.33333;-0.769333;-0.939974;-0.196581;817.247;914.334;115.938;-0.539406;-1.109;-0.266876;
1268.11;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;71;8645;-9244;0;22.6195;-25.4469;0.333333;0.948718;1.25641;-0.724949;-1.05118;-0.102564;817.247;913.215;116.205;-0.907561;-1.84402;0.266899;
1298.99;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;72;8918;-9535;0;22.6195;-22.6195;0.358974;1.07692;1.17949;-0.680564;-1.11108;-0.034188;817.471;912.32;115.934;-1.0894;-1.29851;-0.270813;
1330.13;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;72;9190;-9830;0;25.4469;-25.4469;0.358974;0.923077;1;-0.577;-0.948692;-0.025641;817.471;911.201;115.843;-0.89594;-1.84982;-0.0912399;
1361;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;72;9332;-9982;0;22.6195;-28.2743;0.358974;0.794872;0.974359;-0.562205;-0.854641;-0.0598291;817.695;909.859;115.938;-1.44916;-2.03786;0.0956879;
1391.4;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;75;9614;-10294;0;25.4469;-28.2743;0.307692;0.74359;0.794872;-0.458641;-0.760667;-0.017094;817.695;909.859;115.938;0;0;0;
1423.5;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;79;9884;-10605;0;22.6195;-28.2743;0.153846;0.769231;0.641026;-0.369872;-0.726538;0.042735;817.695;902.922;116.028;-0.351487;-1.65824;-0.268616;
1656.56;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;82;11674;-12560;0;25.4469;-22.6195;0.384615;1.12821;1.05128;-0.60659;-1.10259;0.025641;817.695;901.804;116.293;-0.910455;-1.84272;0.265175;
1686.65;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;82;11804;-12708;0;25.4469;-28.2743;0.410256;0.871795;1.33333;-0.769333;-1.02549;-0.153846;817.695;901.132;116.206;-0.544586;-1.10647;-0.0873642;
