Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0119;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;0;0;0;0;0;0;0;0;0;0;0;0;1155.11;945.882;69.1082;-0.146591;0.384049;-0.263893;
27.6237;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;0;3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1155.11;945.882;69.1082;0;0;0;
59.6349;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;0;3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1155.11;945.882;69.1082;0.531329;-0.237195;-0.379898;
91.1449;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;0;3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1155.11;945.882;69.1082;0;0;0;
122.199;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-541;566;-49;-50.8938;59.3761;-5.65487;2.20513;2.10256;0.0769231;1.22797;-2.16233;-0.0598291;1155.33;946.106;69.4881;-0.529744;0.240712;0.379898;
154.163;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-837;917;-73;-53.7212;59.3761;-5.65487;1.48718;1.4359;0.179487;0.754539;-1.51274;-0.0769231;1155.33;944.54;69.6123;1.00237;-2.69705;0.124176;
186.251;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-1473;1593;-111;-53.7212;62.2035;-5.65487;1.25641;1.28205;0.282051;0.562205;-1.36744;-0.0854701;1155.56;942.079;70.1393;1.1489;-4.39277;0.526993;
217.985;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-2131;2311;-151;-56.5487;65.031;-2.82743;0.897436;1.25641;0.25641;0.369872;-1.22226;0.034188;1154.89;940.065;69.7555;2.43926;-3.04352;-0.383789;
250.186;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-2808;3035;-185;-56.5487;62.2035;-2.82743;0.820513;1.12821;0.358974;0.266308;-1.14528;-0.017094;1154.66;937.38;69.8756;2.08384;-4.48994;0.120102;
282.208;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-3134;3378;-203;-59.3761;62.2035;-2.82743;0.820513;1.05128;0.179487;0.369872;-1.03421;0.017094;1153.99;934.471;70.4003;2.95644;-4.6198;0.524673;
314.248;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-3803;4082;-246;-53.7212;62.2035;-5.65487;0.897436;1.33333;0.179487;0.414256;-1.24795;0.0854701;1153.77;932.01;69.8756;1.94241;-4.10396;-0.524704;
346.013;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-4436;4785;-296;-59.3761;62.2035;-5.65487;0.897436;1.25641;0.102564;0.458641;-1.17103;0.0854701;1153.99;930.444;70.4002;0.577307;-2.84894;0.524658;
378.039;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-5089;5481;-348;-56.5487;62.2035;-5.65487;1.15385;1.25641;0.0512821;0.63618;-1.23933;0.017094;1153.77;927.983;69.8757;1.94236;-4.10386;-0.524567;
410.029;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-5426;5851;-384;-62.2035;59.3761;-8.4823;1.02564;1;0.025641;0.577;-1.01708;-0.017094;1154.44;925.969;70.4003;0.0771894;-3.89973;0.524605;
442.198;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-6052;6554;-442;-53.7212;62.2035;-5.65487;1.28205;1.02564;0.179487;0.63618;-1.17079;-0.145299;1154.89;923.955;70.5231;0.457077;-3.76258;0.12281;
472.272;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-6696;7288;-494;-56.5487;62.2035;-5.65487;1;0.948718;0.025641;0.562205;-0.974333;-0.025641;1155.78;921.494;70.4003;-0.0350515;-4.81217;-0.122795;
504.176;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-7013;7660;-527;-56.5487;65.031;-5.65487;1.25641;1;0.025641;0.710154;-1.09392;-0.0940171;1155.78;921.494;70.4003;0;0;0;
536.187;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-7660;8349;-600;-59.3761;62.2035;-5.65487;1.02564;1.07692;0.0512821;0.562205;-1.07692;-1.24176e-09;1155.56;919.704;70.5264;1.48458;-2.96318;0.126106;
568.209;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-8322;9055;-679;-56.5487;59.3761;-5.65487;0.871795;1.23077;0.0512821;0.473436;-1.12831;0.102564;1155.56;917.466;71.0483;1.33501;-3.88781;0.521935;
600.163;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-8983;9772;-734;-59.3761;65.031;-5.65487;0.948718;1.23077;0.128205;0.473436;-1.17954;0.0512821;1155.33;915.229;70.7868;1.74162;-3.74615;-0.261475;
630.164;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-9617;10495;-795;-53.7212;62.2035;-5.65487;1.10256;1.12821;0.0512821;0.60659;-1.13674;-0.00854699;1154.66;913.215;70.9204;2.37688;-3.09248;0.133568;
660.367;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-9958;10849;-824;-62.2035;62.2035;-5.65487;1;0.769231;0.0512821;0.54741;-0.863154;-0.0940171;1154.21;911.201;71.4349;1.95868;-3.24492;0.51445;
691.183;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-10614;11588;-877;-53.7212;67.8584;-2.82743;0.974359;0.641026;0.025641;0.54741;-0.760564;-0.119658;1153.77;908.069;71.0483;2.64801;-5.17548;-0.386581;
723.357;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-11252;12320;-927;-59.3761;65.031;-2.82743;1.05128;0.435897;0.128205;0.532615;-0.683513;-0.247863;1154.21;906.279;71.0452;0.289169;-3.37759;-0.00302887;
753.332;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-11588;12704;-948;-53.7212;65.031;-2.82743;1.20513;0.846154;0.25641;0.54741;-1.05108;-0.205128;1154.44;902.922;71.4354;1.57275;-5.97637;0.390137;
783.19;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-12220;13435;-988;-56.5487;62.2035;-5.65487;1.17949;1;0.25641;0.532615;-1.14515;-0.145299;1154.66;900.237;71.6935;1.15846;-4.81259;0.258064;
813.369;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-12874;14116;-1035;-53.7212;62.2035;-2.82743;1;1.12821;0.128205;0.503026;-1.12821;1.49012e-08;1154.21;898.224;71.4349;1.9586;-3.24471;-0.258598;
843.01;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-13215;14482;-1063;-56.5487;65.031;-5.65487;0.897436;1.33333;0.102564;0.458641;-1.22233;0.111111;1154.21;896.434;71.0452;1.06821;-3.11027;-0.389626;
874.179;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-13857;15174;-1114;-56.5487;62.2035;-5.65487;0.923077;0.974359;0.230769;0.399462;-1.03413;-0.0598291;1153.54;893.973;71.4354;2.61071;-3.89298;0.390144;
906.264;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-14520;15888;-1161;-56.5487;62.2035;-5.65487;1.12821;0.769231;0.230769;0.517821;-0.965615;-0.196581;1153.54;891.959;71.3034;1.18595;-3.50444;-0.131981;
937.983;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-14845;16240;-1181;-56.5487;62.2035;-2.82743;0.923077;1.05128;0.25641;0.384667;-1.09397;-0.0427351;1153.32;889.721;71.9523;1.66506;-3.7808;0.648865;
969.968;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-15510;16980;-1223;-56.5487;67.8584;-2.82743;1;0.794872;0.153846;0.488231;-0.91441;-0.119658;1153.77;887.26;71.6934;0.638335;-4.55156;-0.25885;
1002.24;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-16172;17714;-1283;-56.5487;59.3761;-2.82743;0.923077;1.07692;0.025641;0.517821;-1.03423;0.0427351;1153.77;885.022;71.5615;1.30017;-3.89971;-0.131912;
1032.65;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-16827;18439;-1340;-56.5487;65.031;-5.65487;1.15385;0.974359;0.0512821;0.63618;-1.05121;-0.0769231;1153.77;885.022;71.5615;0;0;0;
1062.6;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-17143;18783;-1369;-53.7212;59.3761;-5.65487;0.948718;1;0.025641;0.532615;-0.991462;0.00854701;1153.99;882.561;72.0801;0.999404;-4.42895;0.518578;
1093.38;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-17796;19483;-1429;-53.7212;62.2035;-2.82743;1.23077;1.38462;0.025641;0.695359;-1.34192;0.042735;1153.77;880.1;72.4736;1.75442;-4.18789;0.393517;
1124.38;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-18436;20189;-1471;-56.5487;65.031;-5.65487;0.769231;1.20513;0.25641;0.295897;-1.14536;0.059829;1153.54;878.086;71.6964;1.55287;-3.38316;-0.777199;
1156.61;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-18774;20542;-1490;-56.5487;67.8584;-2.82743;1.30769;0.897436;0.25641;0.60659;-1.11944;-0.222222;1153.32;875.849;72.3416;1.6393;-3.79192;0.645241;
1188.57;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-19426;21266;-1540;-56.5487;62.2035;-2.82743;1.02564;0.897436;0.0512821;0.562205;-0.957205;-0.0598291;1153.32;873.835;71.6936;1.16203;-3.51232;-0.648064;
1218.45;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-20064;21974;-1600;-56.5487;62.2035;-5.65487;1.10256;0.897436;0.0512821;0.60659;-0.98282;-0.0854701;1152.65;871.821;72.0802;2.31381;-3.13996;0.386589;
1248.46;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-20397;22353;-1638;-56.5487;62.2035;-5.65487;1.07692;0.692308;0.128205;0.54741;-0.863077;-0.17094;1152.87;869.36;72.4736;0.968783;-4.43588;0.393417;
1280.48;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-21023;23092;-1701;-56.5487;65.031;-2.82743;1.33333;0.615385;0.025641;0.754538;-0.863;-0.247863;1152.65;866.675;72.2162;1.89899;-4.57133;-0.257416;
1312.22;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-21666;23798;-1744;-59.3761;65.031;-2.82743;0.948718;0.846154;0.179487;0.443846;-0.940077;-0.0940171;1152.87;864.214;72.7317;0.948789;-4.4402;0.515533;
1344.34;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-22317;24511;-1798;-53.7212;67.8584;-5.65487;1.20513;1.20513;0.0769231;0.650974;-1.23074;-0.025641;1152.2;862.2;72.3416;2.29967;-3.15042;-0.390076;
1374.38;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-22628;24853;-1824;-53.7212;59.3761;-5.65487;1.15385;1.02564;0.153846;0.577;-1.11956;-0.0940171;1152.2;862.2;72.3416;0;0;0;
1406.55;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-23280;25562;-1876;-53.7212;65.031;-5.65487;1.20513;1.05128;0.153846;0.60659;-1.15374;-0.102564;1151.98;857.949;72.7317;1.09823;-3.53291;0.137726;
1436.35;0.0845236;-0.181262;0;-65.5322;72.5046;-6.97246;-23929;26278;-1927;-56.5487;62.2035;-5.65487;0.948718;1.10256;0.205128;0.429051;-1.11964;-0.017094;1151.98;857.949;72.7317;0;0;0;
