Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0181;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;0;0;0;0;0;0;0;0;0;0;0;0;834.924;948.568;68.5329;-0;0;0;
28.4385;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;834.924;948.344;68.6466;0.14968;-0.382855;0.113762;
60.4466;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;834.924;948.344;68.6466;-0;0;0;
91.4444;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;834.924;948.344;68.6466;-0;0;0;
121.409;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-271;238;-9;-22.6195;25.4469;-2.82743;1.28205;1.61538;0.102564;0.680564;-1.53854;0.076923;834.924;948.344;68.6466;-0;0;0;
152.515;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-556;519;-17;-22.6195;25.4469;0;1.51282;1.23077;0.025641;0.872897;-1.32469;-0.0940171;834.924;947.672;68.017;0.461635;-1.14356;-0.629631;
183.495;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-703;674;-19;-25.4469;28.2743;0;1.23077;1.02564;0.025641;0.710154;-1.09395;-0.0683761;835.148;946.554;68.3887;0.374147;-2.06256;0.371696;
214.583;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-980;973;-30;-25.4469;28.2743;-2.82743;1.4359;1;0.0769231;0.784128;-1.17077;-0.17094;835.148;946.106;68.5369;0.300784;-0.765032;0.14827;
246.368;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1262;1261;-39;-22.6195;28.2743;0;1.41026;1.17949;0.102564;0.813718;-1.25633;-0.076923;835.148;945.211;68.5369;0.601651;-1.53027;-1.52588e-05;
278.486;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1548;1562;-44;-22.6195;25.4469;0;1.41026;1.05128;0.025641;0.813718;-1.17082;-0.119658;835.148;944.316;68.5369;0.601609;-1.53017;7.62939e-06;
310.243;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1687;1707;-47;-25.4469;22.6195;-2.82743;1.10256;0.871795;0.102564;0.577;-0.982795;-0.111111;835.148;943.421;68.5369;0.60165;-1.53027;7.62939e-06;
342.454;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1981;2010;-50;-28.2743;28.2743;0;1.33333;1.12821;0;0.769333;-1.19651;-0.0683761;834.924;942.75;68.9084;0.828011;-1.00241;0.371475;
374.494;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-2283;2315;-53;-25.4469;25.4469;0;1.15385;1.20513;0;0.665769;-1.18805;0.017094;834.924;941.631;68.6468;0.748393;-1.91428;-0.261604;
404.455;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-2580;2628;-53;-25.4469;28.2743;0;1.05128;0.74359;0;0.60659;-0.846051;-0.102564;834.7;940.289;69.2843;1.25765;-2.16131;0.637451;
434.45;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-2741;2783;-50;-25.4469;28.2743;2.82743;1.02564;0.871795;0;0.591795;-0.923026;-0.0512821;834.253;939.17;69.1642;1.50076;-1.62779;-0.120026;
466.457;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-3056;3091;-49;-25.4469;28.2743;0;1.12821;1.10256;0;0.650974;-1.1111;-0.00854703;834.253;938.499;68.9044;0.443867;-1.15057;-0.259796;
497.584;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-3360;3389;-49;-31.1018;28.2743;0;0.923077;0.794872;0;0.532615;-0.837564;-0.042735;834.029;937.156;68.7929;1.27614;-2.15045;-0.111588;
529.563;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-3523;3546;-49;-25.4469;25.4469;0;1;0.948718;0;0.577;-0.965795;-0.017094;834.029;935.814;69.5398;0.862163;-2.31085;0.746933;
561.211;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-3824;3841;-47;-28.2743;25.4469;0;1.15385;1.23077;0;0.665769;-1.20515;0.025641;833.358;934.695;69.1643;1.88568;-1.48142;-0.375542;
592.261;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4143;4129;-44;-28.2743;28.2743;0;0.692308;0.923077;0;0.399462;-0.846231;0.0769231;833.134;933.8;68.9084;0.97594;-1.38595;-0.255829;
624.318;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4457;4423;-42;-28.2743;28.2743;0;0.948718;0.948718;0;0.54741;-0.948718;0;833.134;933.8;68.9084;0;0;0;
655.493;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4604;4568;-43;-28.2743;25.4469;0;0.974359;1.17949;0;0.562205;-1.11118;0.0683761;833.134;932.905;69.28;0.581754;-1.53795;0.37162;
685.217;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4900;4871;-48;-28.2743;28.2743;0;1;0.923077;0.025641;0.577;-0.948692;-0.025641;833.134;932.01;68.9084;0.591676;-1.53404;-0.37162;
715.251;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-5196;5180;-54;-25.4469;25.4469;0;1;0.769231;0.025641;0.577;-0.846077;-0.0769231;832.686;930.891;69.5398;1.49014;-1.63781;0.631363;
746.244;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-5340;5330;-56;-25.4469;28.2743;0;1.07692;1;0.0512821;0.621385;-1.02562;-0.025641;832.686;929.996;69.5398;0.574775;-1.54057;0;
778.371;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-5642;5643;-59;-25.4469;28.2743;0;0.846154;0.74359;0;0.488231;-0.777744;-0.034188;833.134;928.654;69.5398;0.0904183;-2.59854;0;
810.294;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-5941;5961;-60;-25.4469;28.2743;0;0.897436;0.820513;0;0.517821;-0.846128;-0.025641;832.463;927.535;69.1643;1.88572;-1.48153;-0.375534;
842.33;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6234;6273;-66;-28.2743;25.4469;0;1.20513;0.769231;0.102564;0.695359;-0.914385;-0.145299;832.463;926.64;69.1643;0.584861;-1.53677;0;
872.294;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6388;6439;-71;-25.4469;28.2743;-2.82743;0.897436;0.641026;0.025641;0.503026;-0.734949;-0.0940171;832.686;925.745;69.28;0.196577;-1.68365;0.115776;
902.286;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6680;6770;-81;-25.4469;31.1018;0;0.948718;0.74359;0.153846;0.54741;-0.811897;-0.0683761;832.463;924.402;69.5414;1.24794;-2.16693;0.261375;
934.33;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6981;7088;-91;-25.4469;31.1018;0;1.23077;0.589744;0.153846;0.710154;-0.803205;-0.213675;832.686;923.284;69.5399;0.332593;-2.06956;-0.00151062;
966.361;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-7140;7261;-94;-25.4469;28.2743;0;0.871795;0.769231;0.025641;0.503026;-0.803385;-0.034188;832.239;922.165;68.9084;1.50805;-1.62118;-0.63147;
996.531;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-7438;7576;-100;-25.4469;28.2743;-2.82743;0.871795;0.923077;0.0512821;0.473436;-0.923077;-1.24176e-09;832.463;920.599;69.424;0.625762;-2.83869;0.515572;
1026.31;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-7740;7898;-108;-25.4469;28.2743;0;1.23077;0.641026;0.0769231;0.710154;-0.83741;-0.196581;832.463;920.599;69.424;0;0;0;
1058.61;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-7880;8053;-113;-25.4469;22.6195;0;1;1;0.0512821;0.577;-1;0;832.686;918.809;69.5399;0.0452457;-1.29938;0.375648;
1090.58;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8180;8349;-120;-28.2743;25.4469;0;1;0.897436;0.025641;0.577;-0.93159;-0.034188;832.686;917.914;69.5399;0.574773;-1.54057;-7.62939e-06;
1121.61;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8482;8649;-126;-28.2743;25.4469;0;1.15385;0.897436;0.025641;0.665769;-0.982821;-0.0854701;832.463;916.795;69.1643;1.11588;-1.77427;-0.375641;
1152.81;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8792;8947;-127;-25.4469;25.4469;0;1.05128;1.02564;0;0.60659;-1.03418;-0.00854699;832.463;916.795;69.1643;0;0;0;
1183.75;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8943;9088;-127;-25.4469;25.4469;0;0.846154;1;0;0.488231;-0.948769;0.051282;832.239;915.9;69.7996;0.954265;-1.40096;0.635391;
1214.73;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-9254;9376;-128;-28.2743;25.4469;0;1;1.12821;0;0.577;-1.08551;0.0427351;832.015;915.005;70.0531;0.948058;-1.40517;0.253471;
1246.72;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-9551;9669;-130;-25.4469;25.4469;0;1.17949;0.948718;0;0.680564;-1.02556;-0.0769231;831.568;913.886;69.424;1.49344;-1.63479;-0.629097;
1278.68;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-9862;9954;-133;-28.2743;25.4469;0;0.846154;1.12821;0;0.488231;-1.03428;0.0940171;831.568;913.215;69.1643;0.438645;-1.15258;-0.259758;
1310.53;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10030;10106;-136;-28.2743;25.4469;0;0.923077;0.923077;0.102564;0.532615;-0.923077;0;831.344;912.32;68.9084;0.975899;-1.38584;-0.255821;
1341.68;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10332;10400;-148;-25.4469;28.2743;0;1.05128;0.897436;0.128205;0.60659;-0.948667;-0.051282;831.12;910.977;69.9149;1.23378;-2.17502;1.00642;
1372.72;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10641;10715;-166;-25.4469;28.2743;-2.82743;0.794872;0.923077;0.128205;0.384667;-0.923077;-4.96705e-09;831.344;909.859;69.5398;0.332597;-2.06956;-0.375069;
1402.76;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10944;11028;-187;-25.4469;25.4469;-2.82743;1.02564;0.974359;0.25641;0.443846;-1.07682;-0.102564;831.344;908.74;69.7997;0.709728;-1.92895;0.259865;
1432.22;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11090;11180;-197;-25.4469;28.2743;-2.82743;1.02564;0.74359;0.230769;0.458641;-0.914359;-0.17094;831.344;907.621;69.5399;0.718466;-1.92571;-0.259766;
1462.69;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11389;11499;-220;-25.4469;28.2743;0;1;0.820513;0.307692;0.577;-0.880282;-0.0598291;831.12;906.503;69.9149;1.09254;-1.78874;0.374977;
1492.62;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11535;11652;-232;-25.4469;25.4469;-2.82743;1.4359;0.717949;0.205128;0.710154;-1.02533;-0.307692;831.12;905.608;69.9149;0.564678;-1.5443;-7.62939e-06;
1523.68;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11829;11978;-248;-25.4469;28.2743;0;1.35897;0.717949;0.179487;0.784128;-0.93141;-0.213675;831.568;904.265;69.1643;0.107527;-2.59811;-0.750603;
