Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0111;0.192836;0.229813;0;-20.8378;-91.9253;112.763;0;0;0;0;0;0;0;0;0;0;0;0;1174.58;941.408;321.178;0;-0;0;
33.23;0.192836;0.229813;0;-20.8378;-91.9253;112.763;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1174.58;941.408;321.178;0;-0;0;
64.1703;0.192836;0.229813;0;-20.8378;-91.9253;112.763;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1174.58;941.408;321.178;0;-0;0;
95.1795;0.192836;0.229813;0;-20.8378;-91.9253;112.763;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1174.58;941.408;321.178;0;-0;0;
127.223;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-175;-754;978;-19.792;-81.9956;101.788;0.230769;2.15385;2.38462;1.50908;2.15385;0;1174.8;941.631;321.501;-0.0652699;-0.578117;0.322449;
159.262;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-351;-1651;2105;-14.1372;-79.1681;98.9602;0.564103;1.20513;1.38462;1.12441;1.07705;-0.128205;1174.8;940.736;320.594;1.2704;1.04375;-0.906952;
191.442;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-526;-2634;3261;-16.9646;-84.823;107.442;0.74359;0.846154;1.48718;1.28715;0.812;-0.034188;1173.23;938.723;320.595;1.02863;4.57586;0.00112915;
222.762;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-613;-3106;3864;-16.9646;-84.823;98.9602;0.564103;0.692308;1;0.902487;0.606923;-0.0854701;1171.89;935.366;320.301;3.16604;5.83972;-0.293396;
254.602;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-787;-4068;5001;-16.9646;-84.823;98.9602;0.820513;0.948718;1.23077;1.18359;0.76941;-0.179487;1170.32;932.458;319.397;2.18124;5.66625;-0.904236;
286.418;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-974;-5026;6174;-16.9646;-81.9956;107.442;0.512821;1.10256;1.07692;0.917282;0.923256;-0.179487;1169.65;929.549;319.395;3.25322;4.41578;-0.0020752;
318.477;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-1051;-5485;6726;-16.9646;-81.9956;98.9602;0.717949;1.02564;1.53846;1.30195;0.957333;-0.0683761;1169.21;925.969;319.128;4.43454;4.92672;-0.26709;
349.957;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-1232;-6429;7873;-16.9646;-81.9956;98.9602;0.666667;1;1.23077;1.09482;0.854846;-0.145299;1168.31;922.613;319.422;3.61156;5.26183;0.29425;
382.025;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-1411;-7414;9044;-16.9646;-84.823;107.442;0.512821;0.487179;1.17949;0.976462;0.546949;0.0598291;1167.19;919.256;319.421;3.34377;5.57481;-0.000915527;
413.852;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-1579;-8400;10210;-16.9646;-84.823;101.788;0.538462;0.74359;1.30769;1.06523;0.752128;0.00854699;1166.07;915.453;319.106;3.9347;6.13117;-0.315002;
445.65;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-1676;-8865;10770;-16.9646;-81.9956;98.9602;0.538462;0.871795;1.30769;1.06523;0.837641;-0.034188;1166.07;912.32;318.212;4.2909;3.83485;-0.894104;
475.816;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-1862;-9814;11937;-16.9646;-81.9956;98.9602;0.384615;1.20513;1.28205;0.961667;1.10267;-0.102564;1165.85;908.964;318.519;4.34671;4.3928;0.306427;
506.796;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-2044;-10734;13093;-16.9646;-81.9956;107.442;0.564103;1.02564;1.02564;0.917282;0.837795;-0.188034;1165.18;905.607;318.834;3.82857;4.98879;0.315063;
538.854;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-2242;-11697;14221;-16.9646;-90.4779;98.9602;0.333333;0.846154;1.41026;1.00605;0.923;0.076923;1164.96;902.251;318.521;4.34682;4.39253;-0.312439;
570.818;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-2328;-12196;14826;-14.1372;-90.4779;110.27;0.461538;0.666667;1.07692;0.887692;0.64959;-0.017094;1164.28;898.448;317.936;4.36016;5.59893;-0.585754;
600.763;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-2518;-13141;15962;-14.1372;-81.9956;96.1327;0.487179;0.487179;1.17949;0.961667;0.555487;0.0683761;1163.17;895.315;317.337;2.83653;5.41415;-0.598297;
632.729;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-2705;-14108;17133;-16.9646;-81.9956;104.615;0.461538;1.02564;1.23077;0.976462;0.940256;-0.0854701;1162.49;892.182;317.936;3.44471;4.77278;0.598297;
663.609;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-2885;-15048;18295;-16.9646;-81.9956;107.442;0.384615;1.30769;1.25641;0.946872;1.16254;-0.145299;1162.49;892.182;317.936;0;0;0;
695.583;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-2983;-15506;18848;-16.9646;-81.9956;98.9602;0.358974;1.20513;1.20513;0.902487;1.08559;-0.119658;1161.6;889.498;317.656;2.53627;4.54004;-0.279358;
725.762;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-3168;-16448;20009;-16.9646;-87.6504;101.788;0.358974;1;1.23077;0.917282;0.957308;-0.042735;1160.93;886.589;317.347;3.09322;4.52949;-0.309692;
755.986;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-3360;-17415;21176;-16.9646;-81.9956;101.788;0.25641;0.717949;1.28205;0.887692;0.82041;0.102564;1159.81;882.561;317.338;4.04571;6.52844;-0.00894165;
787.778;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-3463;-17884;21748;-19.792;-84.823;101.788;0.179487;0.846154;1.17949;0.784128;0.897385;0.051282;1159.58;878.981;317.349;4.55841;4.75904;0.0116272;
819.816;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-3667;-18853;22914;-16.9646;-84.823;101.788;0.179487;0.897436;1.35897;0.887692;0.991359;0.0940171;1159.36;875.625;316.759;4.20964;4.52402;-0.589722;
850.805;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-3867;-19807;24084;-19.792;-81.9956;101.788;0.205128;1.23077;1;0.695359;1.08562;-0.145299;1158.69;872.716;316.759;3.04656;4.56087;-3.05176e-05;
881.747;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-4077;-20723;25215;-19.792;-81.9956;104.615;0.102564;1.10256;1.17949;0.739744;1.09403;-0.00854699;1157.79;868.465;316.169;4.49348;6.59719;-0.590332;
912.77;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-4193;-21212;25821;-19.792;-81.9956;101.788;0.025641;1.02564;0.871795;0.517821;0.965872;-0.0598291;1157.57;864.661;316.467;4.78271;5.11154;0.298126;
943.77;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-4397;-22145;26995;-16.9646;-84.823;98.9602;0.230769;0.74359;1.33333;0.902487;0.863128;0.119658;1157.35;861.529;316.172;3.86657;4.28234;-0.295013;
974.86;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-4582;-23116;28135;-16.9646;-87.6504;101.788;0.435897;0.794872;1.12821;0.902487;0.760718;-0.034188;1156.45;857.725;316.465;3.93143;6.00763;0.292389;
1005.79;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-4675;-23618;28736;-16.9646;-84.823;96.1327;0.384615;0.794872;1.15385;0.887692;0.786333;-0.00854703;1155.56;854.145;316.465;3.63334;5.7244;0;
1037.63;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-4871;-24559;29873;-16.9646;-84.823;101.788;0.153846;0.871795;1.02564;0.680564;0.871795;0;1154.21;850.789;316.175;2.73764;6.0524;-0.28949;
1067.97;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-5060;-25522;31038;-14.1372;-84.823;96.1327;0.461538;1.02564;1.20513;0.961667;0.931718;-0.0940171;1153.32;848.328;314.415;1.98802;4.38238;-1.75967;
1097.61;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-5152;-25979;31600;-14.1372;-79.1681;101.788;0.384615;1.15385;1.30769;0.976462;1.077;-0.0769231;1153.32;845.419;314.123;3.72041;3.83606;-0.292358;
1129.84;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-5323;-26926;32760;-14.1372;-81.9956;107.442;0.769231;1.02564;1.30769;1.19838;0.86341;-0.162393;1153.1;841.391;314.415;4.88424;5.57336;0.292297;
1161.86;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-5498;-27896;33914;-14.1372;-87.6504;98.9602;0.461538;0.692308;1.53846;1.154;0.820385;0.128205;1153.1;841.391;314.415;0;0;0;
1192.63;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-5676;-28873;35075;-16.9646;-84.823;101.788;0.461538;0.717949;1.10256;0.902487;0.692333;-0.025641;1152.2;838.035;313.539;3.05323;5.60441;-0.87674;
1222.58;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-5770;-29342;35642;-16.9646;-84.823;101.788;0.615385;0.871795;1.35897;1.13921;0.829103;-0.0427351;1151.53;835.126;313.241;2.76088;4.73927;-0.298126;
1253.47;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-5958;-30310;36821;-16.9646;-90.4779;101.788;0.461538;1.12821;0.871795;0.769333;0.889128;-0.239316;1151.08;831.994;313.238;3.34225;4.75678;-0.00289917;
1284.52;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-6125;-31234;37990;-14.1372;-79.1681;101.788;0.615385;0.974359;1.17949;1.03564;0.837744;-0.136752;1150.64;828.861;313.241;3.34257;4.75669;0.00286865;
1316;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-6216;-31725;38558;-14.1372;-84.823;107.442;0.641026;0.923077;1.05128;0.976462;0.752308;-0.17094;1150.19;824.834;313.238;4.46848;5.95452;-0.00286865;
1346.94;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-6388;-32697;39730;-14.1372;-87.6504;98.9602;0.410256;0.769231;1.12821;0.887692;0.752154;-0.017094;1149.74;821.03;313.246;4.18798;5.65465;0.00875854;
1378.77;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-6570;-33639;40858;-16.9646;-81.9956;101.788;0.564103;0.692308;1.17949;1.00605;0.666692;-0.025641;1149.07;817.897;313.539;3.06867;5.02283;0.292297;
1410.79;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-6746;-34616;42027;-14.1372;-84.823;101.788;0.692308;0.717949;1.10256;1.03564;0.615487;-0.102564;1148.4;814.541;312.344;3.24008;5.38947;-1.19489;
1442.96;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-6824;-35083;42623;-14.1372;-81.9956;101.788;0.564103;0.897436;1.33333;1.09482;0.854744;-0.0427351;1147.95;811.409;312.955;3.31871;4.77323;0.610779;
1473.06;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-7004;-36038;43754;-14.1372;-84.823;101.788;0.717949;1.07692;1.07692;1.03564;0.837846;-0.239316;1147.28;808.5;312.651;2.71212;4.76728;-0.303772;
1502.94;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-7188;-36979;44912;-16.9646;-81.9956;104.615;0.512821;1.02564;1.33333;1.06523;0.957333;-0.0683761;1147.05;805.815;312.663;3.03994;3.90666;0.0119019;
1533.77;0.192836;0.229813;0;-20.8378;-91.9253;112.763;-7272;-37436;45472;-11.3097;-81.9956;98.9602;0.692308;1;1.15385;1.06523;0.820692;-0.179487;1146.38;802.235;312.371;3.51974;5.69141;-0.291901;
