Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0104;0.259808;0.15;0;-60;-60;120;0;0;0;0;0;0;0;0;0;0;0;0;1186.44;947.896;321.761;0.832647;-0.392478;0.0358887;
24.0056;0.259808;0.15;0;-60;-60;120;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1186.21;947.896;322.052;-0.253241;0.324744;0.290955;
53.8308;0.259808;0.15;0;-60;-60;120;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1186.21;948.12;321.435;-0.321418;-0.256267;-0.617798;
84.9816;0.259808;0.15;0;-60;-60;120;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1185.99;947.896;321.434;0.0646816;0.578263;-0.000823975;
117.075;0.259808;0.15;0;-60;-60;120;-248;-216;461;-48.0664;-39.5841;110.27;1.82051;2.33333;1.15385;1.71621;1.33433;-1;1185.76;948.12;321.435;-0.578145;0.0657272;0.000823975;
148.974;0.259808;0.15;0;-60;-60;120;-867;-791;1677;-50.8938;-53.7212;104.615;1.02564;0.974359;1.58974;1.50908;0.837744;-0.136752;1185.76;947.449;321.471;0.964736;0.768196;0.0360107;
178.824;0.259808;0.15;0;-60;-60;120;-1451;-1397;2918;-53.7212;-53.7212;113.097;1;0.820513;1.48718;1.4351;0.709513;-0.111111;1185.32;945.659;320.567;2.01675;2.72492;-0.903992;
208.995;0.259808;0.15;0;-60;-60;120;-1749;-1696;3522;-56.5487;-53.7212;104.615;0.846154;0.897436;1.58974;1.40551;0.846205;-0.051282;1185.76;944.093;320.008;2.73381;1.21824;-0.558441;
240.012;0.259808;0.15;0;-60;-60;120;-2359;-2305;4760;-50.8938;-53.7212;113.097;0.846154;0.794872;2;1.64223;0.91441;0.119658;1185.76;944.093;320.008;0;0;0;
270.018;0.259808;0.15;0;-60;-60;120;-2981;-2898;5992;-56.5487;-50.8938;107.442;0.615385;1.07692;1.71795;1.34633;1.08546;0.00854699;1185.99;942.303;319.715;2.77486;1.81214;-0.292816;
300.768;0.259808;0.15;0;-60;-60;120;-3289;-3181;6587;-56.5487;-50.8938;104.615;0.589744;1.17949;1.53846;1.22797;1.10264;-0.0769231;1186.66;940.736;319.128;2.98434;0.948763;-0.58728;
331.993;0.259808;0.15;0;-60;-60;120;-3909;-3769;7838;-50.8938;-53.7212;110.27;0.871795;0.948718;1.17949;1.18359;0.735256;-0.213675;1187.11;936.709;319.128;6.13406;4.21903;3.05176e-05;
363.062;0.259808;0.15;0;-60;-60;120;-4526;-4393;9109;-53.7212;-56.5487;110.27;0.923077;0.589744;1.02564;1.12441;0.427513;-0.162393;1187.78;932.905;319.715;6.12958;3.57592;0.587341;
392.981;0.259808;0.15;0;-60;-60;120;-4821;-4704;9731;-50.8938;-59.3761;118.752;0.974359;0.538462;1.12821;1.21318;0.410385;-0.128205;1187.33;927.759;319.421;6.64514;6.77568;-0.293976;
423.047;0.259808;0.15;0;-60;-60;120;-5427;-5341;11009;-53.7212;-53.7212;110.27;0.923077;0.487179;1.15385;1.19838;0.401795;-0.0854701;1187.33;924.626;318.795;4.32975;3.79111;-0.626617;
454.914;0.259808;0.15;0;-60;-60;120;-6020;-5971;12268;-53.7212;-53.7212;104.615;0.923077;0.589744;1.41026;1.34633;0.55559;-0.034188;1188.45;922.165;318.212;4.74349;1.47779;-0.582489;
485.916;0.259808;0.15;0;-60;-60;120;-6633;-6570;13478;-50.8938;-53.7212;107.442;0.820513;0.666667;1.51282;1.34633;0.675205;0.00854699;1189.12;919.704;318.521;4.20604;2.06939;0.309082;
518.016;0.259808;0.15;0;-60;-60;120;-6953;-6889;14125;-56.5487;-53.7212;107.442;0.794872;0.897436;1.12821;1.10962;0.70959;-0.188034;1190.02;916.571;318.521;5.40242;2.57769;0;
549.715;0.259808;0.15;0;-60;-60;120;-7560;-7491;15378;-53.7212;-53.7212;107.442;0.717949;0.666667;1.12821;1.06523;0.581282;-0.0854701;1190.24;913.215;318.834;4.91295;3.7488;0.312469;
579.722;0.259808;0.15;0;-60;-60;120;-8180;-8112;16599;-53.7212;-53.7212;115.925;0.666667;0.769231;1.20513;1.08003;0.692385;-0.0769231;1190.91;908.74;318.81;7.00037;4.48445;-0.0235901;
611.475;0.259808;0.15;0;-60;-60;120;-8481;-8432;17246;-53.7212;-53.7212;110.27;0.666667;0.692308;1.51282;1.25756;0.743538;0.051282;1192.03;905.384;318.504;5.98261;2.54317;-0.306366;
642.743;0.259808;0.15;0;-60;-60;120;-9105;-9031;18463;-53.7212;-56.5487;107.442;0.641026;0.615385;1.58974;1.28715;0.726385;0.111111;1192.03;905.384;318.504;0;0;0;
672.737;0.259808;0.15;0;-60;-60;120;-9743;-9647;19720;-59.3761;-53.7212;113.097;0.435897;0.820513;1.46154;1.09482;0.888821;0.0683761;1192.92;901.804;318.504;6.01765;3.12398;-3.05176e-05;
702.544;0.259808;0.15;0;-60;-60;120;-10046;-9948;20327;-56.5487;-53.7212;107.442;0.794872;0.794872;1.15385;1.12441;0.649718;-0.145299;1193.15;898.671;318.519;4.58398;3.50349;0.0149231;
732.665;0.259808;0.15;0;-60;-60;120;-10651;-10585;21593;-53.7212;-59.3761;113.097;0.923077;0.384615;0.974359;1.09482;0.273615;-0.111111;1193.37;894.868;318.834;5.53184;4.28967;0.315002;
762.89;0.259808;0.15;0;-60;-60;120;-11263;-11233;22858;-56.5487;-53.7212;110.27;0.794872;0.307692;1.02564;1.05044;0.282077;-0.025641;1193.59;891.735;317.921;4.54734;3.55128;-0.91275;
794.68;0.259808;0.15;0;-60;-60;120;-11562;-11543;23468;-53.7212;-56.5487;107.442;0.846154;0.487179;1.28205;1.22797;0.470103;-0.017094;1194.04;888.826;318.519;4.54894;2.92252;0.597778;
825.635;0.259808;0.15;0;-60;-60;120;-12180;-12173;24709;-53.7212;-53.7212;107.442;0.717949;0.692308;1.69231;1.39072;0.786231;0.0940171;1194.94;886.141;318.245;4.77693;2.05616;-0.273407;
856.716;0.259808;0.15;0;-60;-60;120;-12805;-12792;25949;-56.5487;-53.7212;118.752;0.74359;0.666667;1.69231;1.40551;0.76059;0.0940171;1194.94;883.68;317.639;3.34113;3.04674;-0.60675;
886.515;0.259808;0.15;0;-60;-60;120;-13409;-13385;27210;-53.7212;-50.8938;115.925;0.717949;0.871795;1.20513;1.10962;0.743718;-0.128205;1195.61;880.1;317.045;5.65558;3.57753;-0.59317;
916.543;0.259808;0.15;0;-60;-60;120;-13732;-13704;27829;-56.5487;-53.7212;110.27;0.564103;0.794872;0.820513;0.798923;0.615564;-0.179487;1196.5;876.296;317.641;6.27345;3.49131;0.59552;
946.512;0.259808;0.15;0;-60;-60;120;-14354;-14332;29089;-50.8938;-50.8938;118.752;0.717949;0.564103;1.17949;1.09482;0.529949;-0.034188;1196.73;872.716;317.931;5.15833;4.10111;0.289886;
978.741;0.259808;0.15;0;-60;-60;120;-14950;-14924;30308;-56.5487;-53.7212;113.097;0.769231;0.923077;1.07692;1.06523;0.718154;-0.205128;1197.62;869.136;318.245;6.00349;3.1511;0.314453;
1009.8;0.259808;0.15;0;-60;-60;120;-15270;-15238;30957;-59.3761;-50.8938;110.27;0.794872;0.846154;1.51282;1.33154;0.803462;-0.0427351;1197.62;865.333;317.951;5.18911;4.68037;-0.294556;
1041.7;0.259808;0.15;0;-60;-60;120;-15862;-15847;32226;-50.8938;-56.5487;110.27;0.769231;0.538462;1.10256;1.08003;0.470154;-0.0683761;1197.62;865.333;317.951;0;0;0;
1072.71;0.259808;0.15;0;-60;-60;120;-16470;-16482;33459;-53.7212;-59.3761;104.615;0.692308;0.692308;1.12821;1.05044;0.606923;-0.0854701;1198.29;861.529;317.338;5.97603;3.82723;-0.613251;
1103.73;0.259808;0.15;0;-60;-60;120;-16768;-16809;34104;-53.7212;-56.5487;107.442;0.74359;0.512821;1.33333;1.19838;0.538436;0.025641;1198.96;858.396;317.349;5.06977;2.99047;0.0116577;
1135.51;0.259808;0.15;0;-60;-60;120;-17390;-17412;35329;-50.8938;-53.7212;110.27;0.717949;0.769231;1.25641;1.13921;0.692385;-0.0769231;1199.64;855.488;317.656;4.78181;2.68629;0.307007;
1165.77;0.259808;0.15;0;-60;-60;120;-18008;-18029;36579;-53.7212;-53.7212;107.442;0.974359;0.74359;1.30769;1.31674;0.606974;-0.136752;1199.86;852.579;316.461;4.15757;3.38263;-1.19482;
1197.5;0.259808;0.15;0;-60;-60;120;-18617;-18654;37821;-50.8938;-56.5487;104.615;0.717949;0.769231;1.28205;1.154;0.700923;-0.0683761;1200.53;848.775;317.045;5.95635;3.85758;0.583984;
1229.7;0.259808;0.15;0;-60;-60;120;-18923;-18951;38428;-53.7212;-53.7212;110.27;0.589744;0.74359;1.28205;1.08003;0.726513;-0.017094;1201.43;845.642;317.656;5.3632;2.65896;0.61084;
1259.7;0.259808;0.15;0;-60;-60;120;-19564;-19557;39691;-56.5487;-56.5487;107.442;0.358974;0.769231;1.30769;0.961667;0.829;0.059829;1202.99;842.734;316.757;5.86744;1.56121;-0.899078;
1289.75;0.259808;0.15;0;-60;-60;120;-20207;-20177;40959;-53.7212;-53.7212;110.27;0.410256;0.769231;1.10256;0.872897;0.743615;-0.025641;1203.22;838.035;317.656;6.65793;5.51008;0.899139;
1319.69;0.259808;0.15;0;-60;-60;120;-20506;-20487;41579;-50.8938;-59.3761;110.27;0.74359;0.538462;1.05128;1.03564;0.461615;-0.0769231;1203.89;834.007;317.644;6.30003;4.07233;-0.0122986;
1350.75;0.259808;0.15;0;-60;-60;120;-21113;-21135;42863;-50.8938;-56.5487;110.27;0.974359;0.487179;1.02564;1.154;0.342026;-0.145299;1204.33;830.204;317.346;5.69751;4.1291;-0.297546;
1382.48;0.259808;0.15;0;-60;-60;120;-21699;-21777;44139;-53.7212;-56.5487;110.27;0.820513;0.487179;1.41026;1.28715;0.521333;0.034188;1204.78;827.071;317.347;4.79053;3.2935;0.00012207;
1412.79;0.259808;0.15;0;-60;-60;120;-22322;-22387;45348;-53.7212;-59.3761;104.615;0.538462;0.74359;1.38462;1.10962;0.777744;0.034188;1206.35;824.61;317.045;5.27381;0.971425;-0.301056;
1444.38;0.259808;0.15;0;-60;-60;120;-22643;-22703;45991;-50.8938;-50.8938;107.442;0.666667;0.794872;1.25641;1.10962;0.726564;-0.0683761;1206.35;824.61;317.045;0;0;0;
1474.39;0.259808;0.15;0;-60;-60;120;-23247;-23300;47206;-56.5487;-53.7212;107.442;0.641026;0.666667;1.28205;1.10962;0.658128;-0.00854699;1206.57;822.373;317.362;3.30283;2.48139;0.316162;
1505.14;0.259808;0.15;0;-60;-60;120;-23863;-23926;48460;-50.8938;-59.3761;107.442;0.871795;0.794872;1.17949;1.18359;0.632641;-0.162393;1207.02;819.24;316.464;4.73942;3.36701;-0.897217;
1537.03;0.259808;0.15;0;-60;-60;120;-24158;-24244;49104;-53.7212;-53.7212;110.27;1;0.74359;1.64103;1.52387;0.709436;-0.034188;1207.24;816.555;314.708;3.76284;3.21605;-1.75677;
1567.99;0.259808;0.15;0;-60;-60;120;-24773;-24833;50323;-53.7212;-53.7212;107.442;0.871795;0.820513;1.53846;1.39072;0.769282;-0.051282;1207.47;813.199;314.412;4.60924;4.11632;-0.295258;
1597.82;0.259808;0.15;0;-60;-60;120;-25395;-25440;51570;-53.7212;-50.8938;113.097;0.820513;0.948718;1.4359;1.30195;0.837718;-0.111111;1208.59;809.843;316.476;5.88881;2.75316;2.064;
1629;0.259808;0.15;0;-60;-60;120;-25694;-25737;52220;-56.5487;-53.7212;110.27;0.666667;0.820513;1.05128;0.991256;0.675359;-0.145299;1208.81;806.262;315.88;5.00834;4.28317;-0.596497;
