Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0256;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;0;0;0;0;0;0;0;0;0;0;0;0;1175.02;949.91;269.386;-0.823577;-0.00882261;0;
42.4813;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;-1;-5;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.47;949.686;269.176;0.817626;0.422881;-0.210541;
73.644;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;-1;-5;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.47;949.91;269.386;0.0044034;-0.411051;0.210541;
105.533;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;187;-287;137;36.7566;-65.031;22.6195;1.35897;2.46154;0.692308;-0.384667;2.32492;-0.136752;1175.25;949.686;268.968;-0.419148;0.403592;-0.41803;
136.535;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;399;-663;277;39.5841;-67.8584;28.2743;0.897436;2.10256;1.07692;0.103564;2.05987;-0.042735;1175.7;949.686;269.795;0.823619;0.00294157;0.827148;
166.48;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;823;-1398;575;33.9292;-73.5133;25.4469;1.15385;1.74359;0.282051;-0.503026;1.64113;-0.102564;1175.7;947.896;269.795;-0.0117436;3.28857;3.05176e-05;
197.513;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;1273;-2154;897;36.7566;-65.031;28.2743;0.923077;1.58974;0.435897;-0.281103;1.5129;-0.0769231;1175.25;945.882;270.415;-0.796795;3.70554;0.619781;
229.687;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;1495;-2536;1057;39.5841;-67.8584;25.4469;0.871795;1.71795;0.512821;-0.207128;1.60695;-0.111111;1174.35;943.645;269.182;-1.70578;4.08658;-1.23346;
261.506;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;1959;-3331;1358;39.5841;-70.6858;28.2743;0.769231;1.41026;0.410256;-0.207128;1.33341;-0.0769231;1174.35;941.407;269.585;-0.0297862;4.11064;0.403137;
293.724;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;2431;-4126;1679;42.4115;-67.8584;31.1018;0.487179;1.25641;0.410256;-0.0443846;1.13687;-0.119658;1174.13;938.946;269.176;-0.476822;4.51531;-0.409149;
325.392;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;2896;-4941;2007;39.5841;-70.6858;25.4469;0.589744;0.897436;0.282051;-0.177538;0.888897;-0.008547;1174.58;936.485;269.386;0.775141;4.53027;0.210541;
357.327;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;3122;-5345;2171;42.4115;-79.1681;31.1018;0.589744;0.923077;0.282051;-0.177538;0.906;-0.017094;1175.25;933.129;268.968;1.12421;6.18714;-0.41803;
388.947;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;3590;-6183;2497;39.5841;-70.6858;25.4469;0.666667;0.666667;0.487179;-0.103564;0.828897;0.162393;1175.25;930.444;268.968;-0.0888278;4.93209;0;
421.014;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;4045;-7002;2815;36.7566;-70.6858;28.2743;0.74359;0.871795;0.410256;-0.192333;0.965718;0.0940171;1174.35;927.982;268.352;-1.77663;4.47245;-0.616486;
452.981;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;4502;-7832;3123;39.5841;-70.6858;28.2743;0.846154;1;0.307692;-0.310692;1.05123;0.0512821;1174.35;927.982;268.352;0;0;0;
485.009;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;4738;-8255;3281;39.5841;-73.5133;25.4469;0.820513;1.25641;0.564103;-0.147949;1.2991;0.0427351;1174.35;925.745;269.182;-0.058705;4.11021;0.829987;
516.994;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;5186;-9064;3592;36.7566;-70.6858;25.4469;1.02564;1.15385;0.512821;-0.295897;1.28192;0.128205;1174.13;923.731;269.176;-0.464996;3.69336;-0.00601196;
547.995;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;5644;-9873;3909;39.5841;-67.8584;25.4469;0.641026;1.02564;0.410256;-0.133154;1.03418;0.008547;1173.91;921.718;268.767;-0.491348;3.68972;-0.409088;
580.025;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;6093;-10685;4220;39.5841;-67.8584;25.4469;0.794872;1.10256;0.641026;-0.0887692;1.21356;0.111111;1173.68;918.809;268.352;-0.565348;5.3298;-0.414856;
612.005;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;6310;-11084;4369;33.9292;-67.8584;28.2743;0.769231;1.02564;0.564103;-0.118359;1.1281;0.102564;1173.91;916.571;268.971;0.337938;4.11748;0.619446;
642.967;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;6772;-11906;4688;39.5841;-70.6858;31.1018;0.717949;0.923077;0.410256;-0.177538;0.991385;0.0683761;1174.13;914.11;268.565;0.298447;4.5306;-0.406189;
672.965;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;7225;-12734;5004;42.4115;-70.6858;25.4469;0.692308;0.974359;0.564103;-0.0739744;1.06828;0.0940171;1173.23;911.201;268.352;-1.80027;5.29415;-0.213257;
703.907;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;7466;-13140;5158;42.4115;-76.3407;28.2743;0.871795;0.974359;0.333333;-0.310692;1.05121;0.0769231;1172.79;908.964;268.352;-0.941522;4.08535;3.05176e-05;
734.058;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;7945;-13961;5483;42.4115;-70.6858;28.2743;0.435897;1.05128;0.333333;-0.0591795;0.957359;-0.0940171;1173.01;906.279;268.159;0.253129;4.94346;-0.19278;
764.719;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;8405;-14750;5816;45.2389;-73.5133;31.1018;0.589744;1.53846;0.282051;-0.177538;1.31646;-0.222222;1172.79;903.818;268.565;-0.524904;4.50998;0.406189;
795.973;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;8870;-15566;6136;42.4115;-73.5133;25.4469;0.692308;1.12821;0.307692;-0.221923;1.08551;-0.0427351;1173.23;901.132;268.565;0.699845;4.95197;-3.05176e-05;
827.909;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;9094;-15983;6309;42.4115;-70.6858;31.1018;0.564103;1.10256;0.179487;-0.221923;0.983026;-0.119658;1173.23;899.119;267.529;-0.159528;3.696;-1.03665;
859.985;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;9549;-16765;6630;42.4115;-70.6858;31.1018;0.846154;1.4359;0.230769;-0.355077;1.31636;-0.119658;1173.23;899.119;267.529;0;0;0;
889.725;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;10003;-17584;6964;36.7566;-79.1681;28.2743;1;1.10256;0.25641;-0.429051;1.15379;0.0512821;1173.23;896.658;267.724;-0.179575;4.51814;0.195465;
919.935;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;10227;-17983;7119;39.5841;-73.5133;25.4469;0.897436;1.07692;0.358974;-0.310692;1.13669;0.059829;1173.23;894.644;267.529;-0.159538;3.69623;-0.195465;
951.983;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;10691;-18812;7440;39.5841;-70.6858;28.2743;0.666667;1.07692;0.307692;-0.207128;1.04277;-0.034188;1173.23;891.959;267.952;-0.176314;4.92963;0.423126;
983.946;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;11166;-19634;7750;39.5841;-67.8584;25.4469;0.487179;0.974359;0.589744;0.0591795;1.00851;0.034188;1172.79;889.274;267.528;-1.03557;4.89256;-0.423157;
1014.98;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;11617;-20437;8055;39.5841;-65.031;25.4469;0.538462;1.05128;0.487179;-0.0295898;1.04274;-0.008547;1172.11;887.26;267.535;-1.39343;3.64311;0.00631714;
1046.94;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;11854;-20828;8201;45.2389;-67.8584;25.4469;0.564103;1.30769;0.692308;0.0739744;1.29062;-0.017094;1172.56;884.799;267.316;0.610937;4.55543;-0.219269;
1077.97;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;12315;-21635;8502;42.4115;-67.8584;22.6195;0.769231;1.12821;0.641026;-0.0739743;1.22213;0.0940171;1171.89;882.785;267.733;-1.38083;3.64778;0.417145;
1108.01;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;12762;-22434;8808;42.4115;-73.5133;28.2743;0.897436;0.74359;0.487179;-0.236718;0.957051;0.213675;1171.89;880.1;267.745;-0.194116;4.92896;0.0120239;
1139.35;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;13000;-22860;8960;39.5841;-67.8584;25.4469;0.794872;0.923077;0.666667;-0.0739744;1.10238;0.179487;1171.89;877.415;267.745;-0.194116;4.92896;0;
1170.08;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;13447;-23688;9270;39.5841;-70.6858;25.4469;0.820513;0.871795;0.564103;-0.147949;1.04256;0.17094;1171.67;874.506;267.339;-0.659484;5.31897;-0.405884;
1201.98;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;13918;-24494;9577;45.2389;-73.5133;28.2743;0.717949;1.12821;0.358974;-0.207128;1.11113;-0.017094;1171.22;871.597;266.712;-1.12872;5.28783;-0.626373;
1232.94;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;14391;-25315;9892;45.2389;-70.6858;28.2743;0.564103;1.12821;0.461538;-0.0591795;1.09405;-0.034188;1171.44;869.136;266.706;0.151338;4.5379;-0.00619507;
1262.97;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;14619;-25712;10046;42.4115;-70.6858;25.4469;0.564103;1.05128;0.410256;-0.0887692;1.02567;-0.025641;1171.44;869.136;266.706;0;0;0;
1293.99;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;15076;-26527;10359;39.5841;-70.6858;28.2743;0.512821;1.17949;0.410256;-0.0591795;1.0941;-0.0854701;1171.67;866.228;267.12;0.1428;5.35769;0.413788;
1325.58;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;15526;-27344;10684;39.5841;-67.8584;28.2743;0.897436;1;0.25641;-0.369872;1.05123;0.0512821;1172.34;863.766;266.706;0.973596;4.58533;-0.413788;
1357.66;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;15743;-27743;10840;36.7566;-76.3407;28.2743;1.15385;0.974359;0.307692;-0.488231;1.13659;0.162393;1172.34;861.752;266.907;-0.199614;3.69428;0.200867;
1389.13;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;16189;-28566;11162;39.5841;-67.8584;31.1018;1.02564;0.948718;0.435897;-0.340282;1.11949;0.17094;1172.34;859.068;266.487;-0.302217;4.9234;-0.419739;
1421.1;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;16645;-29397;11473;39.5841;-70.6858;25.4469;0.871795;0.974359;0.692308;-0.103564;1.17074;0.196581;1171.22;857.277;266.712;-2.24427;3.1651;0.225067;
1453.11;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;17097;-30199;11792;42.4115;-73.5133;28.2743;0.538462;0.897436;0.230769;-0.177538;0.854744;-0.042735;1171;855.04;266.083;-0.691661;4.07278;-0.629669;
1485.12;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;17336;-30622;11950;42.4115;-70.6858;28.2743;0.538462;0.948718;0.333333;-0.118359;0.923103;-0.025641;1171;852.802;266.925;-0.22051;4.10483;0.842285;
