Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.019;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2;1;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.225;938.051;88.6021;0.41169;0.0100465;0.204292;
27.2248;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2;1;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.225;937.828;88.8065;0.00856186;-0.410985;0.204468;
57.1571;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2;1;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.225;938.051;88.6021;-0.0100285;0.410952;-0.204468;
87.4954;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2;1;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.225;937.828;88.801;0.0086015;-0.410984;0.198944;
119.328;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-215;327;-95;-14.1372;31.1018;-8.4823;0.692308;1.53846;0.769231;-0.0443846;-1.51285;0.025641;830.449;938.051;88.3978;-0.423145;0.399399;-0.403236;
151.315;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-300;508;-144;-14.1372;31.1018;-8.4823;0.717949;1.02564;0.846154;-0.0739744;-1.20495;-0.179487;830.225;937.604;88.9999;0.4261;-0.814836;0.602089;
183.309;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-505;853;-255;-14.1372;31.1018;-8.4823;0.820513;1.30769;0.410256;0.236718;-1.28208;0.025641;830.225;936.261;88.6021;0.0601702;-2.46571;-0.397781;
213.143;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-703;1209;-378;-16.9646;31.1018;-8.4823;0.769231;1.05128;0.564103;0.118359;-1.14521;-0.0940171;830.001;935.142;88.6051;0.461726;-2.04474;0.00296021;
244.624;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-789;1377;-431;-16.9646;28.2743;-8.4823;1;1.33333;0.538462;0.266308;-1.40164;-0.0683761;830.225;934.248;88.8066;-0.37748;-1.65229;0.201508;
275.372;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-977;1711;-552;-14.1372;31.1018;-8.4823;1;1.25641;0.435897;0.325487;-1.31618;-0.0598291;830.001;933.8;88.9997;0.426102;-0.814834;0.193169;
307.363;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-1160;2053;-675;-16.9646;31.1018;-11.3097;0.794872;1.4359;0.358974;0.251513;-1.34197;0.0940171;829.778;932.905;88.7954;0.446288;-1.63528;-0.204292;
337.313;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-1341;2400;-803;-16.9646;31.1018;-11.3097;0.769231;1.38462;0.384615;0.221923;-1.30777;0.0769231;829.778;932.905;88.7954;0;0;0;
367.312;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-1435;2569;-867;-19.792;33.9292;-11.3097;0.974359;1.35897;0.358974;0.355077;-1.35044;0.008547;829.778;931.562;88.801;0.051611;-2.46591;0.00553894;
398.315;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-1621;2914;-995;-16.9646;28.2743;-14.1372;0.717949;1.33333;0.384615;0.192333;-1.25649;0.0769231;830.001;930.444;89.1987;-0.383029;-2.06093;0.397751;
430.342;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-1801;3250;-1125;-14.1372;28.2743;-11.3097;0.871795;1.10256;0.384615;0.281103;-1.15379;-0.0512821;830.001;929.549;89.1987;0.0229944;-1.64414;0;
462.354;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-1900;3429;-1183;-16.9646;28.2743;-11.3097;0.717949;1.17949;0.435897;0.162744;-1.17095;0.00854702;829.778;928.43;89.6021;0.426074;-2.05224;0.403397;
494.119;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2079;3780;-1316;-14.1372;28.2743;-11.3097;0.794872;1.12821;0.333333;0.266308;-1.12821;9.93411e-09;829.778;927.535;89.6021;0.0114181;-1.64426;0;
526.397;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2272;4127;-1441;-16.9646;31.1018;-11.3097;0.974359;1.28205;0.307692;0.384667;-1.28205;9.93411e-09;829.33;926.64;89.6022;0.83502;-1.63854;9.15527e-05;
558.351;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2463;4483;-1575;-14.1372;28.2743;-14.1372;0.897436;0.948718;0.358974;0.310692;-1.05118;-0.102564;829.554;925.298;90.5996;-0.4376;-2.46189;0.997391;
590.252;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2550;4650;-1638;-16.9646;28.2743;-11.3097;1;1.4359;0.564103;0.251513;-1.47859;-0.042735;829.33;923.955;89.6021;0.428929;-2.46353;-0.997467;
622.218;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2741;5000;-1755;-16.9646;31.1018;-11.3097;1.10256;1.02564;0.333333;0.443846;-1.16226;-0.136752;829.33;923.284;90.5967;-0.0128432;-1.23316;0.99456;
654.339;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-2930;5360;-1885;-16.9646;31.1018;-11.3097;0.820513;1.12821;0.333333;0.281103;-1.13674;-0.008547;829.554;922.389;90.0027;-0.411891;-1.64417;-0.593979;
685.295;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-3118;5720;-2017;-19.792;31.1018;-11.3097;0.666667;0.923077;0.282051;0.221923;-0.931615;-0.00854702;829.106;921.046;90.8012;0.789054;-2.47772;0.798508;
715.106;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-3118;5720;-2017;-19.792;31.1018;-11.3097;0.666667;0.923077;0.282051;0.221923;-0.931615;-0.00854702;829.33;920.151;90.5967;-0.428914;-1.63992;-0.204529;
745.054;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-3413;6261;-2201;-19.792;31.1018;-11.3097;0.692308;0.846154;0.487179;0.118359;-0.957154;-0.111111;829.33;920.151;90.5967;0;0;0;
776.024;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-3614;6615;-2322;-19.792;31.1018;-11.3097;0.615385;1.05128;0.410256;0.118359;-1.04274;0.008547;829.33;918.809;90.5967;-0.0256873;-2.46631;2.28882e-05;
806.531;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-3723;6808;-2383;-16.9646;33.9292;-8.4823;0.564103;1.02564;0.461538;0.0591795;-1.02564;9.93411e-09;829.33;917.914;90.5967;-0.0171243;-1.64421;-1.52588e-05;
838.356;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-3916;7166;-2506;-16.9646;31.1018;-11.3097;0.769231;1;0.333333;0.251513;-1.03415;-0.034188;828.883;917.019;91.3949;0.783353;-1.66386;0.798195;
869.582;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-4120;7535;-2629;-16.9646;28.2743;-8.4823;0.512821;1.07692;0.435897;0.0443846;-1.03423;0.0427351;829.33;915.453;90.3979;-0.843585;-2.87151;-0.997032;
899.575;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-4329;7895;-2749;-16.9646;33.9292;-11.3097;0.512821;1.10256;0.435897;0.0443846;-1.05133;0.051282;828.883;914.11;91.2047;0.771587;-2.48322;0.806824;
931.317;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-4433;8073;-2810;-19.792;31.1018;-11.3097;0.692308;1.05128;0.410256;0.162744;-1.06836;-0.017094;828.883;912.991;91.3949;-0.0500352;-2.05476;0.190224;
963.645;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-4637;8429;-2926;-16.9646;31.1018;-8.4823;0.589744;1;0.410256;0.103564;-1;-9.93411e-09;828.659;912.32;91.0001;0.390227;-1.24011;-0.394844;
995.386;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-4843;8787;-3051;-16.9646;33.9292;-14.1372;0.512821;1.25641;0.435897;0.0443846;-1.15395;0.102564;828.659;911.425;91.0001;-0.0286992;-1.64405;0;
1025.72;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-4947;8963;-3113;-19.792;33.9292;-11.3097;0.564103;0.948718;0.384615;0.103564;-0.948718;-9.93411e-09;828.211;910.306;90.793;0.7951;-2.06646;-0.207062;
1055.51;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-5147;9325;-3231;-16.9646;31.1018;-11.3097;0.641026;1.17949;0.358974;0.162744;-1.11972;0.0598291;827.987;909.188;91.199;0.368712;-2.06354;0.406021;
1085.85;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-5344;9686;-3354;-16.9646;33.9292;-11.3097;0.641026;0.846154;0.538462;0.0591795;-0.957154;-0.111111;827.987;908.069;90.9974;-0.035778;-2.05506;-0.201637;
1116.9;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-5441;9861;-3409;-16.9646;31.1018;-8.4823;0.717949;1.17949;0.461538;0.147949;-1.17949;9.93411e-09;827.764;906.726;91.6022;0.34269;-2.477;0.60479;
1148.69;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-5631;10223;-3533;-16.9646;31.1018;-11.3097;0.692308;0.923077;0.435897;0.147949;-0.991385;-0.0683761;827.764;906.726;91.6022;0;0;0;
1179.27;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-5817;10582;-3652;-16.9646;31.1018;-8.4823;0.846154;0.974359;0.589744;0.147949;-1.12805;-0.153846;827.764;906.055;91.7899;-0.03852;-1.23262;0.187744;
1210.25;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-6010;10957;-3767;-16.9646;36.7566;-11.3097;1.02564;0.692308;0.461538;0.325487;-0.957;-0.264957;827.316;905.384;91.6022;0.788828;-1.25555;-0.187721;
1240.29;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-6098;11152;-3830;-14.1372;33.9292;-11.3097;0.74359;0.871795;0.435897;0.177538;-0.974256;-0.102564;827.316;904.265;91.3979;-0.050139;-2.05465;-0.204323;
1270.27;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-6283;11519;-3941;-14.1372;36.7566;-8.4823;1.07692;1.05128;0.410256;0.384667;-1.19644;-0.145299;827.316;902.923;91.7981;-0.0773908;-2.46523;0.4002;
1299.86;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-6468;11891;-4065;-14.1372;31.1018;-11.3097;0.974359;0.923077;0.461538;0.295897;-1.09385;-0.17094;827.316;901.58;91.3979;-0.0601701;-2.46571;-0.4002;
1330.31;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-6552;12074;-4124;-16.9646;31.1018;-11.3097;1.05128;0.948718;0.461538;0.340282;-1.13656;-0.188034;827.316;900.237;92.1956;-0.0944943;-2.46464;0.79776;
1362.28;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-6736;12443;-4239;-14.1372;33.9292;-8.4823;1.17949;0.897436;0.358974;0.473436;-1.1109;-0.213675;827.316;899.343;92.1957;-0.0629925;-1.64298;1.52588e-05;
1394.04;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-6915;12805;-4359;-16.9646;31.1018;-8.4823;0.923077;1.23077;0.461538;0.266308;-1.282;-0.051282;827.316;898.448;91.7981;-0.0515939;-1.64349;-0.397575;
1424.04;0.00871557;-0.0996195;0;-22.9431;39.8478;-16.9047;-7003;12976;-4411;-14.1372;33.9292;-11.3097;1.17949;1;0.615385;0.325487;-1.26469;-0.264957;827.316;897.329;91.594;-0.0571727;-2.05458;-0.204132;
