Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0091;0.0520944;0.295442;0;41.0424;-118.177;77.1345;0;0;0;0;0;0;0;0;0;0;0;0;1172.34;949.91;284.383;-0.102111;-0.39819;-0.14856;
26.0424;0.0520944;0.295442;0;41.0424;-118.177;77.1345;0;0;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.11;949.686;284.786;-0.293266;0.50256;0.402985;
57.6233;0.0520944;0.295442;0;41.0424;-118.177;77.1345;0;0;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.11;949.686;284.786;0;-0;0;
89.4099;0.0520944;0.295442;0;41.0424;-118.177;77.1345;0;0;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.11;949.91;284.537;-0.103182;-0.397914;-0.248871;
121.587;0.0520944;0.295442;0;41.0424;-118.177;77.1345;387;-999;700;36.7566;-107.442;73.5133;0.307692;2.53846;1.38462;0.621385;2.25669;-0.282051;1172.34;949.91;284.285;0.399079;-0.101615;-0.25177;
153.419;0.0520944;0.295442;0;41.0424;-118.177;77.1345;775;-2161;1471;31.1018;-104.615;65.031;0.717949;1.87179;1.15385;0.251513;1.87179;3.97364e-08;1172.34;948.344;284.631;0.726803;2.7841;0.34549;
185.717;0.0520944;0.295442;0;41.0424;-118.177;77.1345;972;-2744;1852;33.9292;-113.097;70.6858;1.12821;1.76923;1;-0.0739744;1.88877;0.119658;1172.56;944.988;284.638;1.9566;5.8617;0.00683594;
216.648;0.0520944;0.295442;0;41.0424;-118.177;77.1345;1382;-3959;2667;33.9292;-107.442;67.8584;0.282051;1.23077;0.589744;0.177538;1.11123;-0.119658;1172.56;940.513;285.028;2.13166;7.94022;0.389923;
248.635;0.0520944;0.295442;0;41.0424;-118.177;77.1345;1787;-5159;3470;33.9292;-104.615;67.8584;0.461538;0.974359;0.794872;0.192333;1.06828;0.0940171;1172.34;936.932;284.383;1.23487;6.47322;-0.644379;
280.683;0.0520944;0.295442;0;41.0424;-118.177;77.1345;2204;-6407;4246;39.5841;-107.442;67.8584;0.435897;0.820513;0.923077;0.281103;0.99982;0.179487;1171.67;932.905;284.637;0.674462;7.47128;0.254303;
311.726;0.0520944;0.295442;0;41.0424;-118.177;77.1345;2411;-7052;4655;36.7566;-104.615;70.6858;0.461538;1.10256;0.974359;0.295897;1.21356;0.111111;1171.67;932.905;284.637;0;0;0;
341.616;0.0520944;0.295442;0;41.0424;-118.177;77.1345;2839;-8263;5438;36.7566;-107.442;73.5133;0.230769;1.28205;0.692308;0.266308;1.16251;-0.119658;1170.55;928.878;284.383;-0.156546;7.67868;-0.254303;
372.659;0.0520944;0.295442;0;41.0424;-118.177;77.1345;3271;-9502;6249;39.5841;-104.615;67.8584;0.564103;1.30769;0.846154;0.162744;1.34185;0.0341881;1169.65;925.297;284.383;0.0381672;6.78011;6.10352e-05;
404.608;0.0520944;0.295442;0;41.0424;-118.177;77.1345;3701;-10730;7057;36.7566;-107.442;67.8584;0.282051;1.33333;0.717949;0.251513;1.22233;-0.111111;1168.98;922.165;283.834;0.176668;5.88324;-0.549042;
435.626;0.0520944;0.295442;0;41.0424;-118.177;77.1345;3908;-11331;7448;36.7566;-113.097;73.5133;0.358974;1.12821;1.05128;0.399462;1.22213;0.0940171;1168.76;918.585;283.985;1.18992;6.48164;0.151306;
466.635;0.0520944;0.295442;0;41.0424;-118.177;77.1345;4332;-12575;8250;39.5841;-107.442;67.8584;0.333333;0.923077;1.02564;0.399462;1.06823;0.145299;1168.76;913.886;284.235;2.12265;8.36741;0.249084;
496.61;0.0520944;0.295442;0;41.0424;-118.177;77.1345;4759;-13834;9044;36.7566;-110.27;67.8584;0.333333;0.846154;1.10256;0.443846;1.04254;0.196581;1167.86;910.082;284.383;0.140274;7.1783;0.14859;
527.675;0.0520944;0.295442;0;41.0424;-118.177;77.1345;4972;-14441;9427;36.7566;-115.925;67.8584;0.153846;0.871795;0.923077;0.443846;0.940103;0.0683761;1166.75;905.831;283.98;-0.11102;8.07623;-0.402985;
558.696;0.0520944;0.295442;0;41.0424;-118.177;77.1345;5405;-15662;10216;39.5841;-115.925;65.031;0.282051;1.30769;1.12821;0.488231;1.34185;0.0341881;1166.52;902.251;283.334;1.11594;6.49468;-0.645752;
589.635;0.0520944;0.295442;0;41.0424;-118.177;77.1345;5816;-16890;11010;36.7566;-104.615;67.8584;0.282051;0.974359;1.10256;0.473436;1.11097;0.136752;1165.85;898.895;283.734;0.263963;6.28297;0.3992;
621.607;0.0520944;0.295442;0;41.0424;-118.177;77.1345;6040;-17493;11402;39.5841;-104.615;70.6858;0.333333;1.02564;0.641026;0.177538;1.00856;-0.017094;1165.63;895.091;283.334;1.21078;6.89479;-0.3992;
653.624;0.0520944;0.295442;0;41.0424;-118.177;77.1345;6474;-18746;12210;36.7566;-104.615;73.5133;0.282051;1.17949;0.794872;0.295897;1.14533;-0.034188;1165.63;895.091;283.334;0;0;0;
685.793;0.0520944;0.295442;0;41.0424;-118.177;77.1345;6892;-19953;12993;42.4115;-104.615;70.6858;0.230769;0.794872;0.897436;0.384667;0.905872;0.111111;1164.73;891.511;283.334;-0.0859604;6.77957;6.10352e-05;
716.579;0.0520944;0.295442;0;41.0424;-118.177;77.1345;7329;-21195;13787;42.4115;-104.615;65.031;0.153846;1;0.794872;0.369872;0.982923;-0.017094;1164.28;888.155;282.686;0.550634;6.19646;-0.648254;
746.607;0.0520944;0.295442;0;41.0424;-118.177;77.1345;7538;-21838;14203;36.7566;-107.442;70.6858;0.230769;1.05128;0.846154;0.355077;1.05982;0.00854701;1164.06;884.351;283.084;1.18103;6.8998;0.397675;
776.672;0.0520944;0.295442;0;41.0424;-118.177;77.1345;7964;-23071;14987;33.9292;-115.925;67.8584;0.410256;0.74359;0.692308;0.162744;0.863128;0.119658;1163.84;879.876;283.334;1.49518;8.09465;0.25058;
806.415;0.0520944;0.295442;0;41.0424;-118.177;77.1345;8381;-24327;15792;39.5841;-115.925;70.6858;0.461538;1.02564;0.74359;0.162744;1.08541;0.059829;1163.39;875.401;283.334;1.09472;8.18969;0;
838.572;0.0520944;0.295442;0;41.0424;-118.177;77.1345;8580;-24919;16187;39.5841;-104.615;70.6858;0.435897;1.10256;0.794872;0.207128;1.14526;0.0427351;1163.17;871.821;283.084;1.08798;6.4994;-0.250549;
870.618;0.0520944;0.295442;0;41.0424;-118.177;77.1345;8995;-26157;17007;33.9292;-104.615;67.8584;0.487179;1;0.666667;0.103564;1.05123;0.0512821;1162.72;868.241;283.084;0.686665;6.59278;0;
902.412;0.0520944;0.295442;0;41.0424;-118.177;77.1345;9422;-27383;17822;39.5841;-107.442;70.6858;0.333333;1.15385;0.564103;0.133154;1.06846;-0.0854701;1162.49;864.885;282.686;0.952167;6.10607;-0.397766;
934.7;0.0520944;0.295442;0;41.0424;-118.177;77.1345;9843;-28615;18629;39.5841;-110.27;70.6858;0.102564;1.10256;0.769231;0.384667;1.02572;-0.0769231;1162.05;861.529;283.334;0.620867;6.18957;0.648285;
966.651;0.0520944;0.295442;0;41.0424;-118.177;77.1345;10063;-29213;19020;36.7566;-104.615;70.6858;0.179487;1.17949;0.846154;0.384667;1.12826;-0.051282;1161.82;857.501;283.084;1.27388;7.30026;-0.250519;
998.17;0.0520944;0.295442;0;41.0424;-118.177;77.1345;10493;-30438;19814;36.7566;-110.27;70.6858;0.333333;1.17949;0.897436;0.325487;1.19656;0.017094;1160.93;853.474;282.685;0.0177227;7.58035;-0.3992;
1030.2;0.0520944;0.295442;0;41.0424;-118.177;77.1345;10917;-31627;20615;39.5841;-104.615;70.6858;0.282051;1.05128;0.769231;0.281103;1.05128;1.98682e-08;1160.03;849.446;283.084;0.0705128;7.57993;0.3992;
1061.85;0.0520944;0.295442;0;41.0424;-118.177;77.1345;11359;-32863;21392;39.5841;-104.615;70.6858;0.205128;0.974359;0.820513;0.355077;0.991436;0.017094;1159.81;846.09;282.686;0.952365;6.10591;-0.397736;
1093.73;0.0520944;0.295442;0;41.0424;-118.177;77.1345;11798;-34125;22199;36.7566;-107.442;65.031;0.102564;0.74359;1.02564;0.532615;0.871667;0.128205;1159.36;842.062;282.679;0.820776;7.39952;-0.0067749;
1124.82;0.0520944;0.295442;0;41.0424;-118.177;77.1345;12010;-34729;22590;36.7566;-107.442;67.8584;0.282051;1.12821;0.641026;0.207128;1.0599;-0.0683761;1159.14;837.811;283.084;1.36694;7.70066;0.404572;
1157.16;0.0520944;0.295442;0;41.0424;-118.177;77.1345;12438;-35968;23401;33.9292;-107.442;70.6858;0.205128;1.07692;0.871795;0.384667;1.07692;-1.98682e-08;1158.47;834.231;282.437;0.210032;6.68881;-0.647003;
1186.77;0.0520944;0.295442;0;41.0424;-118.177;77.1345;12870;-37213;24200;39.5841;-107.442;65.031;0.307692;1.12821;1.05128;0.429051;1.20505;0.076923;1158.69;830.875;282.437;1.73011;5.93261;0.00012207;
1216.61;0.0520944;0.295442;0;41.0424;-118.177;77.1345;13073;-37812;24579;39.5841;-101.788;67.8584;0.358974;0.923077;0.871795;0.295897;1.02554;0.102564;1158.24;827.519;282.279;0.506535;6.2;-0.158051;
1248.6;0.0520944;0.295442;0;41.0424;-118.177;77.1345;13490;-39052;25380;33.9292;-104.615;73.5133;0.564103;1.02564;0.846154;0.162744;1.15372;0.128205;1157.8;823.044;282.279;0.943681;8.20846;0;
1280.8;0.0520944;0.295442;0;41.0424;-118.177;77.1345;13906;-40299;26192;39.5841;-104.615;70.6858;0.487179;1;0.769231;0.162744;1.08538;0.0854701;1156.9;818.792;282.037;0.0177021;7.9821;-0.242432;
1311.81;0.0520944;0.295442;0;41.0424;-118.177;77.1345;14110;-40901;26584;36.7566;-104.615;67.8584;0.358974;1.05128;0.615385;0.147949;1.02567;-0.025641;1156.23;814.989;281.55;0.188796;7.0939;-0.486237;
1343.62;0.0520944;0.295442;0;41.0424;-118.177;77.1345;14538;-42138;27396;39.5841;-110.27;70.6858;0.153846;1;0.923077;0.443846;1.02562;0.025641;1155.78;811.633;281.79;0.453645;6.20421;0.239838;
1373.95;0.0520944;0.295442;0;41.0424;-118.177;77.1345;14971;-43361;28203;33.9292;-101.788;73.5133;0.333333;1.02564;0.974359;0.369872;1.11956;0.0940171;1155.78;811.633;281.79;0;0;0;
1405.82;0.0520944;0.295442;0;41.0424;-118.177;77.1345;15384;-44559;28975;36.7566;-104.615;67.8584;0.358974;1.15385;0.794872;0.251513;1.15385;0;1155.56;804.92;281.228;0.796681;6.12806;-0.402649;
1436.81;0.0520944;0.295442;0;41.0424;-118.177;77.1345;15609;-45205;29383;42.4115;-107.442;67.8584;0.282051;0.820513;1.28205;0.577;1.06813;0.247863;1155.56;804.92;281.228;0;0;0;
1466.84;0.0520944;0.295442;0;41.0424;-118.177;77.1345;16024;-46414;30177;39.5841;-104.615;67.8584;0.282051;0.923077;1.12821;0.488231;1.08531;0.162393;1155.11;801.116;281.384;0.572208;7.01319;0.156219;
1497.75;0.0520944;0.295442;0;41.0424;-118.177;77.1345;16463;-47646;30942;36.7566;-115.925;67.8584;0.205128;1.17949;1.17949;0.562205;1.24779;0.0683761;1154.66;797.76;281.228;0.392782;6.20836;-0.156158;
1528.77;0.0520944;0.295442;0;41.0424;-118.177;77.1345;16675;-48285;31352;39.5841;-107.442;65.031;0.153846;1.10256;0.820513;0.384667;1.05987;-0.042735;1154.66;793.956;280.987;1.33187;6.85994;-0.240967;
1558.84;0.0520944;0.295442;0;41.0424;-118.177;77.1345;17108;-49479;32127;42.4115;-107.442;67.8584;0.282051;1.25641;1.07692;0.458641;1.29056;0.0341881;1154.44;790.153;281.79;1.02454;6.92491;0.802887;
