Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.014;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;0;0;0;0;0;0;0;0;0;0;0;1166.07;945.211;257.97;-0.317091;-0.487878;0.398804;
33.5392;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;-2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1166.07;945.435;257.721;0.0874244;-0.40167;-0.249023;
64.0003;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;-2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1166.07;945.435;257.721;0;0;0;
93.9687;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;-2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1166.07;945.211;257.97;-0.0856778;0.402047;0.249023;
124.995;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;635;-577;11;62.2035;-53.7212;2.82743;1.02564;1.84615;0.102564;-0.532615;1.60708;-0.239316;1166.07;945.211;257.97;0;0;0;
156.948;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;971;-876;13;56.5487;-53.7212;0;1.25641;1.71795;0.025641;-0.724949;1.56426;-0.153846;1166.07;944.987;257.721;-0.087424;0.401671;-0.248962;
189.037;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;1654;-1519;13;62.2035;-59.3761;0;1.05128;1.69231;0;-0.60659;1.47885;-0.213675;1165.63;942.75;257.721;-1.679;3.84143;-6.10352e-05;
220.998;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;2342;-2176;24;62.2035;-56.5487;2.82743;1.10256;1.35897;0.153846;-0.54741;1.32482;-0.034188;1165.4;940.96;257.963;-1.08833;3.13046;0.242432;
252.974;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;3009;-2849;44;59.3761;-62.2035;2.82743;1;1.25641;0.153846;-0.488231;1.22226;-0.034188;1165.63;938.946;257.563;-0.394799;3.70127;-0.400299;
284.035;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;3707;-3511;60;59.3761;-59.3761;0;1.41026;1.25641;0.205128;-0.813718;1.30764;0.051282;1165.63;937.156;257.167;-0.730451;3.20645;-0.396454;
314.195;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;4064;-3867;71;65.031;-59.3761;0;1;0.948718;0.307692;-0.577;0.965795;0.017094;1165.4;935.366;257.321;-1.1236;3.11801;0.154022;
343.769;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;4725;-4544;87;56.5487;-62.2035;2.82743;1.41026;0.923077;0.0512821;-0.784128;1.10238;0.179487;1165.18;933.129;257.07;-1.32117;3.91425;-0.250732;
376.136;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;5080;-4904;95;62.2035;-62.2035;2.82743;1.02564;0.897436;0.0769231;-0.54741;0.965744;0.0683761;1164.73;931.115;257.721;-1.59158;3.43976;0.651031;
408.027;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;5750;-5581;102;59.3761;-59.3761;0;1.28205;0.923077;0.025641;-0.739744;1.04262;0.119658;1163.84;929.101;257.167;-2.42786;3.24137;-0.554321;
437.795;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;6454;-6271;103;65.031;-59.3761;0;1.07692;1.12821;0;-0.621385;1.11113;-0.017094;1163.17;926.64;257.563;-2.18003;4.14946;0.396301;
470.102;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;7154;-6952;96;59.3761;-59.3761;0;0.897436;1.07692;0.128205;-0.517821;1.01715;-0.0598291;1163.17;926.64;257.563;0;0;0;
499.866;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;7493;-7281;91;62.2035;-56.5487;-2.82743;1.05128;1.20513;0.0512821;-0.63618;1.13682;-0.0683761;1162.05;924.403;256.916;-2.93616;3.5378;-0.64679;
532.037;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;8198;-7968;83;62.2035;-62.2035;0;1.12821;1.20513;0.025641;-0.650974;1.17951;-0.025641;1161.38;922.165;257.563;-2.09176;3.74821;0.64679;
564.004;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;8892;-8659;84;62.2035;-62.2035;0;1.10256;0.974359;0;-0.63618;1.01705;0.042735;1161.15;919.704;257.472;-1.38285;4.32471;-0.091095;
594.961;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;9564;-9361;104;62.2035;-59.3761;2.82743;1;0.820513;0.205128;-0.458641;0.94859;0.128205;1160.93;917.466;257.321;-1.30401;3.91989;-0.151184;
626;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;9915;-9710;111;59.3761;-67.8584;0;1.35897;0.794872;0.230769;-0.784128;0.982718;0.188034;1160.7;915.453;257.315;-1.21416;3.51894;-0.00534058;
657.956;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;10584;-10408;119;59.3761;-59.3761;0;1.10256;0.820513;0.025641;-0.63618;0.914436;0.0940171;1160.7;912.991;257.167;-1.00438;4.40886;-0.148804;
688.012;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;11257;-11086;121;56.5487;-56.5487;0;1;0.923077;0;-0.577;0.948692;0.025641;1159.81;910.977;256.916;-2.44198;3.23061;-0.250427;
720.045;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;11616;-11438;120;62.2035;-62.2035;-2.82743;1;1.05128;0;-0.577;1.03421;-0.017094;1158.47;909.188;256.916;-3.15117;2.64376;0;
751.044;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;12296;-12100;115;62.2035;-59.3761;0;0.846154;1.10256;0.025641;-0.488231;1.01718;-0.0854701;1158.24;906.726;256.512;-1.45516;4.30104;-0.404541;
781.121;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;13003;-12778;107;65.031;-62.2035;-2.82743;0.717949;1.23077;0.0769231;-0.458641;1.03438;-0.196581;1157.57;904.489;256.274;-2.17525;3.70005;-0.237183;
813.153;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;13347;-13129;98;59.3761;-59.3761;0;0.846154;1.07692;0.153846;-0.488231;1.00008;-0.0769231;1157.12;902.251;257.167;-1.7161;3.825;0.892151;
844.764;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;14066;-13787;94;62.2035;-56.5487;0;0.564103;1.35897;0.025641;-0.325487;1.09428;-0.264957;1155.78;900.237;256.916;-3.24425;3.04428;-0.250397;
876.83;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;14761;-14469;92;62.2035;-59.3761;0;0.974359;1.25641;0;-0.562205;1.16249;-0.0940171;1156.01;897.776;257.408;-0.583874;4.50272;0.491669;
907.052;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;15455;-15161;93;59.3761;-65.031;0;1.28205;0.897436;0;-0.739744;1.02551;0.128205;1155.11;895.762;256.672;-2.45574;3.2203;-0.735535;
938.821;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;15791;-15495;98;65.031;-62.2035;0;0.974359;1.20513;0.025641;-0.562205;1.12828;-0.0769231;1155.11;893.301;256.925;-1.02288;4.40438;0.253113;
970.582;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;16475;-16191;101;56.5487;-62.2035;0;1.17949;0.846154;0;-0.680564;0.957154;0.111111;1154.44;891.287;256.916;-2.04089;3.32395;-0.00927734;
1002.4;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;17152;-16891;99;56.5487;-59.3761;-2.82743;1.20513;0.948718;0;-0.695359;1.0341;0.0854701;1153.1;889.497;256.916;-3.15117;2.64376;-3.05176e-05;
1033.26;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;17860;-17562;86;67.8584;-59.3761;0;0.871795;1.05128;0.0769231;-0.503026;0.991513;-0.0598291;1152.43;887.484;256.518;-2.0637;3.30975;-0.397858;
1063.32;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;18227;-17911;83;59.3761;-56.5487;0;0.871795;1.12821;0.025641;-0.503026;1.04282;-0.0854701;1152.2;885.022;256.916;-1.42495;4.31105;0.397919;
1094.27;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;18905;-18567;83;56.5487;-56.5487;0;1.17949;1.07692;0;-0.680564;1.11108;0.034188;1151.98;882.338;256.762;-1.5302;4.70735;-0.153992;
1124.36;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;19597;-19260;86;59.3761;-62.2035;0;1.15385;1.12821;0;-0.665769;1.13674;0.00854699;1151.98;882.338;256.762;0;0;0;
1154.36;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;19933;-19618;94;56.5487;-59.3761;0;1.12821;0.897436;0.25641;-0.650974;0.974282;0.0769231;1151.75;880.1;256.116;-1.38635;3.89167;-0.645691;
1185.43;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;20611;-20298;109;56.5487;-59.3761;2.82743;1.51282;0.923077;0.0512821;-0.843308;1.13654;0.213675;1151.75;877.862;256.916;-0.930581;4.00403;0.799652;
1215.4;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;21298;-20987;111;59.3761;-56.5487;0;0.897436;1.30769;0;-0.517821;1.17108;-0.136752;1151.08;875.849;256.512;-2.06406;3.3094;-0.404449;
1247.3;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;21637;-21323;108;62.2035;-59.3761;0;1.28205;0.923077;0;-0.739744;1.04262;0.119658;1149.96;873.835;256.116;-2.88686;3.09746;-0.395203;
1279.09;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;22341;-22014;103;59.3761;-59.3761;0;0.897436;1.23077;0.025641;-0.517821;1.11977;-0.111111;1149.29;871.821;256.512;-2.06403;3.30929;0.395172;
1311.38;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;23057;-22705;102;59.3761;-59.3761;0;0.666667;0.948718;0;-0.384667;0.854795;-0.0940171;1148.17;868.912;256.916;-3.21514;4.73916;0.40448;
1342.09;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;23742;-23394;109;59.3761;-59.3761;2.82743;0.641026;1;0.179487;-0.266308;0.940231;-0.0598291;1148.17;866.451;256.666;-1.04286;4.3998;-0.250549;
1373.29;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;24107;-23727;115;62.2035;-62.2035;0;1.10256;1.17949;0.0769231;-0.63618;1.15387;-0.025641;1147.73;864.438;256.916;-1.63974;3.41707;0.250549;
1403.07;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;24808;-24410;118;62.2035;-62.2035;0;0.871795;0.897436;0;-0.503026;0.888897;-0.00854701;1147.28;862.2;256.116;-1.78594;3.79302;-0.799652;
1433.08;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;25478;-25076;122;65.031;-56.5487;2.82743;1.07692;1.10256;0;-0.621385;1.09403;-0.00854699;1147.06;860.41;256.266;-1.18073;3.09659;0.149933;
1465.1;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;25834;-25435;124;59.3761;-65.031;0;1.17949;0.923077;0.102564;-0.680564;1.00846;0.0854701;1146.83;857.949;255.865;-1.50361;4.28422;-0.401764;
1496.38;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;26498;-26126;126;62.2035;-59.3761;0;0.974359;0.974359;0;-0.562205;0.974359;0;1146.16;856.159;256.518;-1.96809;2.90995;0.653564;
1526.14;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;27189;-26802;124;56.5487;-59.3761;0;1.15385;0.948718;0;-0.665769;1.01703;0.0683761;1146.16;856.159;256.518;0;0;0;
