Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0092;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;0;0;3;0;0;0;0.025641;0.025641;0.025641;0;0;0;1176.14;947.001;342.095;0;-0;-0.124847;
28.9653;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;0;0;3;0;0;0;0.025641;0.025641;0.025641;0;0;0;1176.14;947.225;341.959;-0.390757;-0.127276;-0.1362;
59.7737;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;0;0;3;0;0;0;0.025641;0.025641;0.025641;0;0;0;1176.37;947.001;342.352;0.5164;-0.267628;0.393494;
89.9601;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;0;0;3;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.92;947.225;342.216;-0.642881;0.65875;-0.136047;
119.711;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-507;-179;719;-50.8938;-16.9646;70.6858;1.02564;0.564103;1.30769;1.34633;0.470179;-0.0940171;1175.92;947.225;342.216;0;0;0;
152.131;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-1066;-365;1455;-50.8938;-16.9646;67.8584;0.871795;0.333333;1.10256;1.13921;0.299179;-0.034188;1176.37;946.778;341.699;1.03908;-0.523847;-0.516754;
182.903;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-1341;-469;1850;-48.0664;-16.9646;62.2035;1.12821;0.333333;1.51282;1.52387;0.35041;0.017094;1176.81;945.883;341.305;1.82154;-0.253108;-0.394867;
214.913;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-1914;-652;2570;-50.8938;-14.1372;67.8584;0.974359;0.410256;1.69231;1.53867;0.512718;0.102564;1176.81;944.987;340.387;1.5489;0.551927;-0.917297;
246.898;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-2472;-834;3338;-48.0664;-14.1372;67.8584;1.12821;0.358974;1.38462;1.4499;0.324821;-0.034188;1176.81;943.869;340.652;1.93919;0.6809;0.265228;
278.954;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-3035;-1026;4099;-48.0664;-16.9646;65.031;0.948718;0.410256;1.38462;1.34633;0.418795;0.00854703;1176.37;942.302;340.004;2.42242;1.75794;-0.648102;
309.884;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-3305;-1121;4472;-48.0664;-16.9646;67.8584;0.948718;0.358974;1.07692;1.16879;0.282128;-0.076923;1176.37;940.289;340.652;3.49052;1.22562;0.64801;
339.725;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-3867;-1314;5260;-50.8938;-16.9646;70.6858;1.12821;0.25641;1.12821;1.30195;0.171026;-0.0854701;1176.59;938.499;340.526;3.23783;0.70789;-0.126526;
371.019;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-4434;-1503;6049;-48.0664;-14.1372;70.6858;1.10256;0.564103;1.33333;1.40551;0.453103;-0.111111;1176.81;936.038;340.784;4.40523;1.09961;0.257721;
401.116;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-4715;-1591;6431;-53.7212;-14.1372;70.6858;1.05128;0.384615;1;1.18359;0.239462;-0.145299;1177.04;933.576;340.392;4.39779;1.12955;-0.392059;
433.119;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-5300;-1775;7222;-53.7212;-16.9646;67.8584;0.692308;0.487179;0.923077;0.932077;0.401795;-0.0854701;1177.93;931.786;341.304;3.64308;-0.506185;0.912537;
464.734;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-5859;-1962;7999;-48.0664;-14.1372;65.031;1.05128;0.512821;1.10256;1.24277;0.359128;-0.153846;1177.48;929.549;340.779;3.61013;2.13091;-0.525024;
494.79;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-6439;-2133;8746;-48.0664;-14.1372;65.031;0.974359;0.384615;1.25641;1.28715;0.350462;-0.034188;1177.48;927.759;341.309;3.11516;1.05386;0.530334;
524.777;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-6727;-2226;9146;-48.0664;-14.1372;73.5133;1.02564;0.487179;1.10256;1.22797;0.350564;-0.136752;1176.81;925.521;340.652;3.4693;2.52755;-0.656982;
556.501;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-7273;-2407;9935;-48.0664;-16.9646;67.8584;0.923077;0.384615;0.871795;1.03564;0.239462;-0.145299;1176.59;923.06;341.044;4.14279;1.85809;0.391754;
588.751;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-7848;-2594;10691;-50.8938;-16.9646;70.6858;1.05128;0.410256;0.820513;1.08003;0.196795;-0.213675;1176.81;920.599;340.652;4.40271;1.10968;-0.391663;
619.685;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-8145;-2692;11117;-50.8938;-14.1372;67.8584;1.05128;0.461538;1.17949;1.28715;0.350538;-0.111111;1177.48;918.585;341.044;3.90014;0.0332851;0.391693;
649.505;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-8723;-2870;11874;-48.0664;-16.9646;65.031;0.923077;0.487179;1.20513;1.22797;0.418872;-0.0683761;1177.48;918.585;341.044;0;0;0;
680.672;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-9284;-3049;12658;-48.0664;-16.9646;73.5133;0.974359;0.384615;1.15385;1.22797;0.316308;-0.0683761;1177.26;916.571;341.567;3.37965;1.56048;0.523163;
711.357;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-9554;-3143;13039;-48.0664;-16.9646;65.031;0.974359;0.384615;1.23077;1.27236;0.341923;-0.042735;1176.81;914.557;340.918;3.22711;1.98788;-0.649689;
741.146;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-10108;-3332;13819;-45.2389;-16.9646;65.031;1.28205;0.435897;1.51282;1.61264;0.36759;-0.0683761;1176.59;912.544;341.309;3.37256;1.57544;0.391663;
771.991;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-10667;-3514;14583;-45.2389;-14.1372;67.8584;1.05128;0.589744;1.46154;1.4499;0.529974;-0.0598291;1176.59;910.53;341.044;3.49903;1.2018;-0.265167;
801.724;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-10941;-3599;14955;-45.2389;-16.9646;67.8584;1.10256;0.538462;1.23077;1.34633;0.401846;-0.136752;1177.04;909.187;340.651;2.60002;0.0401036;-0.393646;
832.915;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-11489;-3777;15729;-45.2389;-16.9646;67.8584;1.17949;0.538462;1.23077;1.39072;0.376231;-0.162393;1176.81;906.95;340.918;3.74983;1.7332;0.267059;
864.851;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-12061;-3963;16501;-50.8938;-14.1372;65.031;0.820513;0.435897;1.41026;1.28715;0.487128;0.051282;1177.26;905.384;341.567;2.99031;0.128466;0.649902;
896.864;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-12616;-4135;17244;-50.8938;-16.9646;65.031;1.07692;0.410256;1.46154;1.46469;0.401718;-0.00854703;1177.49;902.922;341.957;4.42708;1.00874;0.389984;
928.902;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-12910;-4233;17640;-50.8938;-16.9646;65.031;1.05128;0.487179;1.07692;1.22797;0.333487;-0.153846;1177.04;900.909;340.913;3.22685;1.98809;-1.04407;
959.711;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-13456;-4435;18411;-48.0664;-19.792;67.8584;1.12821;0.307692;1.05128;1.25756;0.179615;-0.128205;1176.81;898.224;341.567;4.54943;1.95059;0.653961;
991.715;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-14014;-4629;19163;-48.0664;-16.9646;65.031;0.974359;0.153846;1.07692;1.18359;0.136769;-0.017094;1176.59;896.434;341.826;2.99604;1.41677;0.258148;
1023.86;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-14571;-4836;19953;-48.0664;-16.9646;67.8584;0.897436;0.153846;1.07692;1.13921;0.162385;0.00854703;1175.7;894.196;341.825;3.39176;2.84723;-3.05176e-05;
1053.87;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-14844;-4942;20333;-50.8938;-16.9646;65.031;1.10256;0.025641;1.05128;1.24277;2.563e-05;-0.025641;1176.14;892.406;341.048;3.37782;0.289063;-0.777191;
1085.96;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-15409;-5150;21101;-50.8938;-19.792;67.8584;1.12821;0.128205;1.23077;1.36113;0.119667;-0.00854703;1176.59;890.84;341.044;2.98891;0.155735;-0.00411987;
1115.92;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-15972;-5351;21872;-48.0664;-16.9646;67.8584;1.10256;0.282051;1.23077;1.34633;0.230821;-0.051282;1177.26;888.826;340.652;3.89996;0.0602463;-0.391876;
1147.68;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-16244;-5447;22239;-48.0664;-19.792;62.2035;1.07692;0.333333;1.38462;1.42031;0.324795;-0.00854703;1177.48;886.812;341.044;3.63281;0.812314;0.391937;
1178.89;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-16823;-5644;23003;-50.8938;-19.792;67.8584;0.717949;0.307692;1.74359;1.42031;0.546769;0.239316;1177.26;884.575;340.387;3.73371;1.76762;-0.65686;
1208.97;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-17400;-5842;23765;-50.8938;-19.792;67.8584;0.974359;0.282051;1.4359;1.39072;0.341821;0.0598291;1177.26;884.575;340.387;0;0;0;
1240.14;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-17947;-6032;24530;-45.2389;-16.9646;65.031;1.05128;0.282051;1.46154;1.4499;0.324744;0.042735;1177.26;882.561;340.79;3.49366;1.21733;0.402222;
1272.08;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-18238;-6134;24905;-48.0664;-16.9646;67.8584;1;0.282051;1.12821;1.22797;0.230821;-0.051282;1176.37;880.547;340.919;2.95791;2.76618;0.129425;
1302.13;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-18779;-6334;25683;-48.0664;-16.9646;70.6858;0.974359;0.179487;1.17949;1.24277;0.188026;0.00854703;1176.14;878.31;341.176;3.75797;1.71591;0.257172;
1332.94;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-19335;-6530;26449;-53.7212;-16.9646;67.8584;1.15385;0.410256;1.15385;1.33154;0.273641;-0.136752;1175.92;875.625;341.305;4.54043;1.97143;0.128418;
1364.94;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-19622;-6634;26859;-48.0664;-16.9646;65.031;1.15385;0.282051;0.820513;1.13921;0.0771282;-0.205128;1175.92;873.835;340.918;3.10767;1.07506;-0.387024;
1396.71;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-20164;-6820;27643;-48.0664;-14.1372;67.8584;1.15385;0.410256;0.948718;1.21318;0.205333;-0.205128;1176.59;871.374;341.309;4.67933;0.27856;0.391754;
1428.94;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-20729;-7005;28399;-48.0664;-16.9646;65.031;0.974359;0.564103;0.897436;1.08003;0.350641;-0.213675;1177.04;869.584;340.913;3.37713;0.297014;-0.395935;
1460.17;0.193185;0.0517638;0;-56.5685;-20.7055;77.2741;-21297;-7193;29174;-50.8938;-16.9646;70.6858;0.897436;0.384615;1.25641;1.24277;0.376077;-0.00854703;1176.81;867.57;341.305;3.37228;1.57614;0.391205;
