Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.013;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;0;0;0;0;0;0;0;0;0;0;0;0;1180.62;949.91;89.1873;0.411771;0.00584118;0.20462;
31.2156;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1180.84;949.91;88.9827;-0.411747;-0.00731168;-0.20462;
61.1653;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1180.62;949.91;89.1873;0.411771;0.00584118;0.20462;
91.0156;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-2;0;0;0;0;0;0;0;0;0;0;0;1180.84;949.91;88.9827;-0.411747;-0.00731168;-0.20462;
122.733;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-187;315;-133;-36.7566;65.031;-19.792;1.23077;2.33333;0.666667;0.325487;-2.18818;0.145299;1180.39;949.91;88.9827;0.823495;0.0146234;0;
152.803;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-579;1075;-430;-36.7566;62.2035;-25.4469;1.33333;1.5641;0.769231;0.325487;-1.74341;-0.179487;1179.95;948.12;88.5795;0.904894;-3.26717;-0.403137;
184.437;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-1002;1797;-721;-39.5841;62.2035;-28.2743;1.17949;1.87179;0.589744;0.340282;-1.83764;0.034188;1179.95;948.12;88.5795;0;0;0;
216.376;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-1221;2210;-894;-36.7566;65.031;-25.4469;1;1.82051;0.307692;0.399462;-1.64974;0.17094;1180.17;946.554;88.5737;-0.340063;-2.88677;-0.00582886;
248.408;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-1659;2970;-1189;-39.5841;70.6858;-25.4469;0.769231;1.53846;0.641026;0.0739743;-1.49577;0.042735;1179.95;944.316;87.9545;0.558275;-4.09343;-0.619202;
280.426;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-2123;3779;-1489;-39.5841;73.5133;-25.4469;0.666667;1.10256;0.589744;0.0443846;-1.15379;-0.0512821;1179.28;940.96;88.3634;1.41103;-6.12809;0.408936;
311.227;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-2594;4616;-1806;-42.4115;73.5133;-28.2743;0.641026;0.666667;0.358974;0.162744;-0.777667;-0.111111;1179.05;938.275;88.9827;0.499325;-4.92469;0.619263;
342.503;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-2819;5026;-1968;-42.4115;73.5133;-31.1018;0.74359;0.615385;0.307692;0.251513;-0.760538;-0.145299;1178.83;936.037;88.3631;0.529067;-4.0973;-0.619576;
374.569;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-3287;5858;-2286;-39.5841;70.6858;-28.2743;0.74359;0.74359;0.435897;0.177538;-0.888744;-0.145299;1179.05;933.576;88.772;-0.314815;-4.52938;0.408875;
405.476;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-3742;6673;-2616;-42.4115;65.031;-28.2743;0.564103;1.23077;0.230769;0.192333;-1.08562;0.145299;1179.28;931.115;88.3634;-0.282503;-4.53173;-0.408562;
435.457;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-4203;7454;-2934;-39.5841;65.031;-28.2743;0.512821;1.4359;0.358974;0.0887692;-1.24805;0.188034;1179.28;928.654;88.5647;0.113255;-4.52018;0.201294;
467.431;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-4438;7870;-3102;-39.5841;70.6858;-28.2743;0.641026;1.02564;0.205128;0.251513;-0.965872;0.0598291;1178.83;926.416;88.5649;0.926321;-4.08883;0.0001297;
498.419;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-4881;8660;-3425;-36.7566;70.6858;-28.2743;0.820513;1.17949;0.410256;0.236718;-1.19656;-0.017094;1179.05;923.955;88.9827;-0.331469;-4.52831;0.417854;
530.428;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-5336;9478;-3741;-36.7566;67.8584;-28.2743;0.897436;1.10256;0.307692;0.340282;-1.13672;-0.034188;1178.83;921.941;88.5648;0.504341;-3.68808;-0.41787;
560.342;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-5555;9905;-3909;-39.5841;70.6858;-28.2743;0.897436;0.846154;0.230769;0.384667;-0.940077;-0.0940171;1179.28;919.48;89.1814;-0.758936;-4.53312;0.616516;
591.411;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-6005;10706;-4221;-39.5841;70.6858;-28.2743;0.846154;1.10256;0.384615;0.266308;-1.14526;-0.0427351;1179.28;919.48;89.1814;0;0;0;
623.456;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-6458;11514;-4539;-42.4115;65.031;-28.2743;0.615385;1.23077;0.358974;0.147949;-1.14538;0.0854701;1179.05;916.795;88.9827;0.499322;-4.92458;-0.198647;
653.661;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-6906;12319;-4863;-36.7566;76.3407;-25.4469;0.74359;1.10256;0.230769;0.295897;-1.05987;0.042735;1179.05;914.11;88.9827;0.0875789;-4.93212;0;
685.467;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-7128;12715;-5021;-36.7566;70.6858;-28.2743;0.820513;1.15385;0.384615;0.251513;-1.17092;-0.017094;1178.83;911.425;89.1873;0.481732;-4.92633;0.20462;
715.211;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-7575;13526;-5343;-36.7566;70.6858;-28.2743;0.948718;0.974359;0.25641;0.399462;-1.05121;-0.0769231;1178.6;908.74;88.9827;0.499325;-4.9248;-0.204597;
746.513;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-8020;14347;-5678;-39.5841;73.5133;-28.2743;0.692308;0.923077;0.307692;0.221923;-0.948692;-0.025641;1178.6;906.279;88.7724;0.0968676;-4.52056;-0.210297;
778.491;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-8256;14746;-5839;-39.5841;76.3407;-28.2743;0.820513;0.923077;0.179487;0.369872;-0.948692;-0.025641;1178.38;903.818;90;0.411812;-4.52182;1.22756;
808.42;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-8710;15561;-6156;-42.4115;70.6858;-25.4469;0.641026;0.948718;0.538462;0.0591795;-1.02556;-0.0769231;1178.6;901.58;89.7981;-0.397326;-4.11206;-0.201889;
840.75;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-9155;16346;-6477;-39.5841;67.8584;-28.2743;0.692308;1.17949;0.282051;0.236718;-1.11118;0.0683761;1178.16;899.119;89.5907;0.855904;-4.51571;-0.207397;
870.499;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-9622;17166;-6798;-42.4115;70.6858;-28.2743;0.74359;1.51282;0.435897;0.177538;-1.40182;0.111111;1177.93;896.657;90.8184;0.34718;-4.52724;1.22773;
900.457;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-9847;17586;-6969;-36.7566;73.5133;-28.2743;0.717949;0.897436;0.307692;0.236718;-0.940128;-0.0427351;1178.16;893.973;89.389;-0.359191;-4.93678;-1.42941;
931.416;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-10309;18382;-7285;-42.4115;67.8584;-25.4469;0.641026;1.17949;0.384615;0.147949;-1.12826;0.0512821;1177.71;891.287;89.7983;0.840988;-4.92996;0.409225;
963.432;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-10756;19203;-7601;-36.7566;70.6858;-28.2743;0.923077;1.20513;0.384615;0.310692;-1.23928;-0.034188;1177.71;889.05;89.7981;0.0144836;-4.11049;-0.000152588;
995.221;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-10973;19606;-7762;-39.5841;70.6858;-25.4469;0.692308;0.897436;0.564103;0.0739744;-1.01697;-0.119658;1177.26;886.812;89.7983;0.838093;-4.10782;0.000152588;
1026.24;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-11417;20438;-8060;-36.7566;67.8584;-28.2743;0.846154;1.02564;0.435897;0.236718;-1.11103;-0.0854701;1177.49;884.351;90.2046;-0.428183;-4.52032;0.406342;
1058.42;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-11865;21270;-8372;-39.5841;70.6858;-28.2743;1;0.923077;0.487179;0.295897;-1.11092;-0.188034;1177.49;884.351;90.2046;0;0;0;
1090.43;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-12085;21664;-8518;-36.7566;67.8584;-25.4469;0.948718;1.25641;0.641026;0.177538;-1.36741;-0.111111;1177.49;880.1;91.2276;0.349847;-2.88557;1.52588e-05;
1122.01;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-12532;22468;-8832;-39.5841;67.8584;-31.1018;0.948718;1.15385;0.333333;0.355077;-1.19654;-0.0427351;1177.49;880.1;91.2276;0;0;0;
1154.18;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-12984;23270;-9143;-42.4115;70.6858;-25.4469;0.615385;1.30769;0.538462;0.0443846;-1.25646;0.051282;1177.04;877.415;90.8127;0.753575;-4.94397;-0.414886;
1185.47;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-13424;24068;-9447;-36.7566;70.6858;-28.2743;0.666667;1.33333;0.564103;0.0591795;-1.29918;0.034188;1176.14;874.954;91.0201;1.56648;-4.55043;0.207397;
1217.52;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-13659;24457;-9596;-36.7566;67.8584;-28.2743;0.692308;1.33333;0.410256;0.162744;-1.25649;0.0769231;1176.14;872.716;91.0201;-0.0731851;-4.11009;0;
1248.11;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-14118;25262;-9911;-39.5841;70.6858;-28.2743;0.769231;1.12821;0.435897;0.192333;-1.15382;-0.025641;1175.92;870.255;91.4263;0.299362;-4.53045;0.406189;
1280.28;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-14572;26049;-10232;-45.2389;67.8584;-28.2743;0.666667;1.12821;0.487179;0.103564;-1.13674;-0.008547;1175.7;868.465;91.6366;0.317498;-3.29901;0.210281;
1311.3;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-15033;26879;-10547;-42.4115;73.5133;-31.1018;0.820513;1.23077;0.282051;0.310692;-1.18808;0.0427351;1175.7;865.78;91.6366;-0.140879;-4.93077;0;
1342.28;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-15260;27308;-10727;-39.5841;70.6858;-31.1018;0.641026;0.897436;0.0512821;0.340282;-0.829128;0.0683761;1175.47;862.871;92.0456;0.22103;-5.35516;0.408981;
1373.27;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-15729;28107;-11057;-39.5841;67.8584;-28.2743;0.487179;1.17949;0.205128;0.162744;-1.01726;0.162393;1174.8;860.186;91.8352;1.07661;-4.9697;-0.210373;
1405.14;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-16184;28919;-11394;-39.5841;79.1681;-28.2743;0.666667;1.30769;0.25641;0.236718;-1.17962;0.128205;1174.58;857.725;91.8327;0.26722;-4.53257;-0.00253296;
1435.25;0.0174311;-0.199239;0;-45.8861;79.6956;-33.8095;-16632;29721;-11724;-36.7566;70.6858;-31.1018;0.846154;1.05128;0.307692;0.310692;-1.08544;-0.034188;1174.8;855.264;91.8352;-0.556637;-4.5063;0.00254822;
