Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0216;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;0;0;0;0;0;0;0;0;0;0;0;0;629.521;894.867;69.1929;-0.530898;0.23777;0.371597;
23.6241;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-2;-3;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;629.297;894.867;68.9409;0.384307;0.147977;-0.251991;
53.6657;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-2;-3;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;629.521;894.867;68.6889;-0.383653;-0.149666;-0.251976;
83.583;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-2;-3;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;629.074;894.644;68.569;0.916794;-0.0815075;-0.11985;
115.701;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-739;1038;-404;-67.8584;107.442;-39.5841;1.25641;2.41026;0.384615;0.503026;-2.1541;0.25641;628.85;894.867;68.9409;0.236676;0.531387;0.371826;
145.735;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-1499;2157;-811;-70.6858;98.9602;-36.7566;1.23077;1.97436;0.384615;0.488231;-1.85482;0.119658;628.626;893.525;69.0485;1.26645;-2.15591;0.107643;
178.011;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-1914;2759;-1029;-67.8584;98.9602;-36.7566;0.846154;1.84615;0.333333;0.295897;-1.62415;0.222222;628.626;890.169;68.4189;2.26787;-5.73379;-0.629654;
207.6;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-2691;3948;-1447;-70.6858;107.442;-36.7566;0.846154;1.15385;0.384615;0.266308;-1.17946;-0.025641;628.85;886.141;69.0563;2.26036;-7.05754;0.637405;
238.836;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-3500;5213;-1853;-70.6858;107.442;-36.7566;0.948718;0.871795;0.179487;0.443846;-0.957179;-0.0854701;628.85;886.141;69.0563;0;0;0;
268.589;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-3894;5867;-2081;-65.031;110.27;-36.7566;0.692308;0.641026;0.282051;0.236718;-0.752026;-0.111111;629.521;882.785;69.5679;0.994786;-6.20926;0.511612;
299.744;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-4708;7101;-2507;-76.3407;107.442;-39.5841;0.692308;0.615385;0.230769;0.266308;-0.717846;-0.102564;630.193;879.205;69.6838;1.12503;-6.59697;0.115891;
331.765;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-5544;8378;-2924;-73.5133;107.442;-33.9292;0.512821;0.461538;0.384615;0.0739744;-0.606692;-0.145299;630.864;874.282;69.9274;1.9434;-8.91812;0.243622;
363.747;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-5948;8989;-3130;-70.6858;107.442;-36.7566;0.461538;1;0.538462;-0.0443846;-1;0;631.088;871.15;70.1871;1.56316;-5.55374;0.259697;
395.583;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-6780;10230;-3535;-70.6858;107.442;-33.9292;0.512821;1.12821;0.410256;0.0591795;-1.0599;0.0683761;631.535;868.913;70.5635;0.59128;-4.1504;0.376427;
427.571;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-7607;11465;-3961;-73.5133;107.442;-36.7566;0.641026;1.25641;0.282051;0.207128;-1.14541;0.111111;633.101;866.451;71.0679;-1.25966;-5.21248;0.50444;
458.832;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-8410;12720;-4383;-70.6858;107.442;-36.7566;0.794872;1.35897;0.307692;0.281103;-1.27359;0.0854701;634.22;863.542;71.4465;-0.251687;-5.72129;0.378571;
489.872;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-8807;13308;-4596;-67.8584;104.615;-36.7566;0.666667;1.10256;0.230769;0.251513;-1.03426;0.0683761;636.458;860.634;71.1832;-2.17433;-6.38638;-0.263359;
521.898;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-9630;14550;-5035;-70.6858;110.27;-36.7566;0.641026;1.05128;0.230769;0.236718;-0.991513;0.0598291;636.905;856.382;71.4465;1.70448;-7.66652;0.263359;
553.824;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-10433;15808;-5442;-73.5133;107.442;-36.7566;0.615385;0.692308;0.538462;0.0443846;-0.846;-0.153846;637.352;851.907;71.0625;1.88906;-8.04357;-0.384033;
584.843;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-11264;17025;-5848;-73.5133;107.442;-33.9292;0.871795;0.820513;0.307692;0.325487;-0.940051;-0.119658;637.8;849.894;72.0665;0.355502;-3.77331;1.00397;
616.555;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-11686;17668;-6067;-70.6858;107.442;-33.9292;0.589744;1.25641;0.410256;0.103564;-1.17103;0.0854701;637.576;847.209;71.8197;1.93033;-4.55804;-0.24678;
648.738;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-12469;18858;-6467;-70.6858;107.442;-33.9292;0.74359;1.05128;0.512821;0.133154;-1.11959;-0.0683761;637.576;842.51;71.5651;2.72985;-8.18957;-0.254608;
680.833;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-13299;20130;-6871;-73.5133;110.27;-33.9292;0.564103;0.871795;0.538462;0.0147949;-0.948641;-0.0769231;638.024;837.811;71.8197;1.91082;-8.45828;0.254623;
711.89;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-14115;21398;-7291;-70.6858;107.442;-39.5841;0.692308;0.897436;0.25641;0.251513;-0.914513;-0.017094;638.024;837.811;71.8197;0;0;0;
741.549;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-14516;21999;-7499;-70.6858;113.097;-39.5841;0.74359;1.12821;0.282051;0.266308;-1.09405;0.034188;639.143;835.126;72.8239;-0.510503;-5.32095;1.00424;
772.81;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-15347;23239;-7932;-70.6858;107.442;-36.7566;0.461538;0.897436;0.102564;0.207128;-0.786436;0.111111;640.709;831.546;72.6911;-0.795338;-7.13679;-0.132874;
804.563;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-16164;24494;-8345;-70.6858;104.615;-33.9292;0.717949;0.897436;0.564103;0.0887692;-1.02551;-0.128205;639.814;823.939;72.7002;2.20028;-7.06439;-0.369987;
836.551;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-16569;25103;-8541;-70.6858;110.27;-33.9292;0.564103;0.820513;0.487179;0.0443846;-0.897359;-0.0769231;640.933;820.135;73.0754;0.0644544;-7.28491;0.375237;
867.557;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-17408;26379;-8954;-79.1681;110.27;-33.9292;0.512821;0.74359;0.25641;0.147949;-0.752128;-0.00854702;641.156;817.003;73.3195;1.25749;-5.63094;0.244072;
899.583;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-18222;27670;-9378;-73.5133;115.925;-36.7566;0.384615;0.615385;0.461538;-0.0443846;-0.692231;-0.0769231;642.275;813.646;73.7033;-0.246081;-6.49606;0.383781;
931.838;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-19059;28885;-9782;-70.6858;104.615;-36.7566;0.692308;1.12821;0.410256;0.162744;-1.11967;0.00854702;642.946;810.961;72.7002;0.287322;-5.07701;-1.00311;
963.841;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-19481;29512;-9997;-67.8584;101.788;-39.5841;0.641026;1.02564;0.384615;0.147949;-1.02564;9.93411e-09;643.841;808.052;73.3195;-0.043957;-5.59177;0.619331;
995.637;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-20272;30713;-10420;-67.8584;107.442;-36.7566;0.794872;0.846154;0.25641;0.310692;-0.914462;-0.0683761;644.065;805.591;73.7033;0.873578;-4.45559;0.383751;
1027.83;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-21093;31955;-10838;-65.031;110.27;-33.9292;0.846154;0.974359;0.307692;0.310692;-1.03413;-0.0598291;644.065;805.591;73.7033;0;0;0;
1057.55;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-21923;33176;-11253;-70.6858;104.615;-36.7566;0.435897;1.41026;0.487179;-0.0295897;-1.24803;0.162393;644.96;801.564;73.5877;0.510477;-7.56305;-0.115608;
1087.6;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-22329;33775;-11454;-73.5133;110.27;-36.7566;0.615385;0.974359;0.410256;0.118359;-0.991436;-0.017094;645.631;798.431;73.4602;0.454033;-5.86862;-0.127441;
1117.78;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-23162;35054;-11877;-70.6858;121.58;-36.7566;0.538462;0.615385;0.333333;0.118359;-0.700769;-0.0854701;645.855;795.746;73.7033;0.988928;-4.85015;0.243088;
1147.79;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-23992;36312;-12300;-76.3407;107.442;-33.9292;0.692308;1;0.307692;0.221923;-1;-9.93411e-09;646.079;792.838;73.3196;1.13935;-5.23709;-0.383743;
1179.8;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-24382;36911;-12502;-65.031;107.442;-36.7566;0.794872;0.948718;0.512821;0.162744;-1.06826;-0.119658;646.526;789.481;73.4602;0.965908;-6.14531;0.14064;
1210.55;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-25197;38155;-12911;-73.5133;107.442;-33.9292;0.589744;1.12821;0.333333;0.147949;-1.0599;0.0683761;647.197;786.125;73.0754;0.613177;-6.25857;-0.384758;
1241.57;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-26007;39378;-13320;-70.6858;107.442;-31.1018;0.666667;1.15385;0.435897;0.133154;-1.13677;0.017094;647.197;783.44;73.0754;1.43599;-4.71914;0;
1271.58;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-26798;40568;-13718;-73.5133;107.442;-33.9292;0.615385;1.4359;0.487179;0.0739744;-1.3249;0.111111;647.197;783.44;73.0754;0;0;0;
1303.78;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-27227;41205;-13929;-70.6858;113.097;-36.7566;0.435897;0.948718;0.358974;0.0443846;-0.897487;0.051282;648.54;777.622;73.9526;0.403552;-5.87219;-0.129051;
1334.56;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-28040;42387;-14330;-70.6858;107.442;-33.9292;0.717949;0.923077;0.666667;0.0295897;-1.07677;-0.153846;648.54;777.622;73.9526;0;0;0;
1365.78;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-28873;43650;-14726;-73.5133;115.925;-36.7566;0.512821;0.820513;0.512821;0;-0.888821;-0.0683761;649.883;771.134;74.4684;-0.949725;-5.81034;0.5158;
1397.55;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-29272;44294;-14937;-73.5133;113.097;-33.9292;0.641026;1;0.358974;0.162744;-1;-9.93411e-09;650.33;768.225;75.0966;0.578465;-5.37592;0.628212;
1428.78;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-30097;45523;-15343;-70.6858;113.097;-33.9292;0.692308;0.846154;0.589744;0.0591795;-0.991308;-0.145299;650.33;768.225;75.0966;0;0;0;
1459.72;0.0520946;-0.295442;0;-77.1346;118.177;-41.0424;-30914;46780;-15752;-67.8584;107.442;-36.7566;0.589744;0.871795;0.487179;0.0591795;-0.940103;-0.0683761;650.777;764.645;75.1967;0.884248;-6.56908;0.100044;
