Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0103;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;0;0;0;0;0;0;0;0;0;0;0;0;845.888;941.631;308.373;-0.968482;0.766857;-0.916168;
24.4394;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-26;-9;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;846.559;941.631;309.289;0.956096;-0.782245;0.916168;
54.2388;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-26;-9;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;846.111;941.407;308.695;-0.385752;0.835674;-0.594238;
85.2659;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-26;-9;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;846.111;941.407;308.695;0;-0;0;
115.012;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-25;-149;133;0;-25.4469;25.4469;0;1.15385;0.871795;0.503026;1.05992;-0.0940171;846.111;941.407;308.695;0;-0;0;
146.167;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-23;-435;443;0;-22.6195;28.2743;0;1.12821;1.15385;0.665769;1.13674;0.00854699;846.335;941.407;308.979;0.320133;-0.259045;0.284424;
176.263;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-18;-727;759;2.82743;-25.4469;25.4469;0.025641;1.25641;0.974359;0.54741;1.17103;-0.0854701;845.664;940.96;309.006;-0.442577;1.41646;0.0267639;
206.055;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-16;-863;908;0;-25.4469;25.4469;0.0769231;1.05128;0.74359;0.429051;0.948821;-0.102564;845.216;939.841;308.41;0.63152;2.12218;-0.595795;
237.268;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-12;-1141;1220;2.82743;-25.4469;28.2743;0;1.12821;1;0.577;1.08551;-0.0427351;845.44;939.394;308.694;0.835392;0.384238;0.283783;
267.373;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-9;-1419;1526;0;-25.4469;25.4469;0;1.20513;1.17949;0.680564;1.19659;-0.00854699;844.769;938.946;308.41;-0.457282;1.41178;-0.283783;
297.309;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-9;-1551;1676;0;-25.4469;28.2743;0;1.48718;1.05128;0.60659;1.34203;-0.145299;844.769;938.051;308.41;1.02151;1.28836;0;
328.281;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-9;-1831;1987;0;-25.4469;28.2743;0;1.28205;1.05128;0.60659;1.20521;-0.0769231;844.769;938.051;308.41;0;0;0;
358.263;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-9;-2110;2303;0;-25.4469;25.4469;0;1;0.897436;0.517821;0.965846;-0.034188;844.769;937.38;309.006;0.776189;0.958316;0.595795;
389.234;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-9;-2264;2461;0;-25.4469;28.2743;0;1.30769;0.846154;0.488231;1.154;-0.153846;844.321;936.261;308.41;0.631522;2.12218;-0.595764;
419.207;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-7;-2548;2774;0;-19.792;28.2743;0;1.4359;1.10256;0.63618;1.3249;-0.111111;844.769;935.814;308.41;1.15617;0.132519;-3.05176e-05;
449.98;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-2;-2823;3076;0;-25.4469;28.2743;0.025641;1.33333;0.794872;0.458641;1.15403;-0.179487;843.874;935.366;308.41;-0.779883;1.66756;3.05176e-05;
481.734;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;2;-2971;3237;0;-25.4469;25.4469;0.128205;1.46154;1.10256;0.63618;1.342;-0.119658;843.874;934.471;308.41;1.02158;1.28845;0;
512.592;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;10;-3252;3534;0;-28.2743;25.4469;0.0769231;1.25641;1;0.577;1.17103;-0.0854701;843.426;933.352;308.695;0.642124;2.1191;0.284576;
543.051;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;15;-3545;3850;0;-25.4469;28.2743;0.025641;1.20513;0.820513;0.473436;1.07705;-0.128205;843.203;932.457;308.088;0.690199;1.5482;-0.606506;
575.061;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;17;-3699;4008;0;-25.4469;25.4469;0.025641;0.923077;1.12821;0.650974;0.991385;0.0683761;842.979;931.786;308.41;0.443492;1.22219;0.321899;
607.076;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;20;-3993;4311;0;-25.4469;25.4469;0;1.23077;0.794872;0.458641;1.08562;-0.145299;842.755;930.891;308.126;0.691159;1.54765;-0.283783;
637.985;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;22;-4288;4623;0;-22.6195;28.2743;0;1.20513;0.871795;0.503026;1.09413;-0.111111;842.979;930.667;308.125;0.577748;0.0691299;-0.000823975;
668.183;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-4575;4939;0;-22.6195;28.2743;0.025641;1.15385;0.897436;0.517821;1.06846;-0.0854701;842.755;930.22;308.722;0.192998;0.899038;0.59671;
699.051;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;30;-4719;5085;2.82743;-25.4469;25.4469;0.025641;1.20513;0.769231;0.429051;1.06851;-0.136752;842.755;929.101;309.005;1.29362;1.59722;0.282532;
730.09;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;34;-5015;5396;0;-25.4469;31.1018;0.025641;1.30769;0.846154;0.488231;1.154;-0.153846;842.755;929.101;309.005;0;0;0;
760.154;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;36;-5314;5712;0;-25.4469;25.4469;0;1.20513;0.897436;0.517821;1.10267;-0.102564;842.755;928.654;308.694;0.513903;0.641598;-0.310852;
790.168;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;35;-5465;5864;0;-25.4469;25.4469;0.128205;0.974359;0.717949;0.414256;0.888974;-0.0854701;842.307;927.982;308.088;0.112496;1.4787;-0.605682;
819.99;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-5775;6172;0;-25.4469;28.2743;0;0.974359;1.05128;0.60659;0.999974;0.025641;842.084;927.311;308.41;0.443422;1.2221;0.321899;
850.039;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;30;-6071;6469;0;-25.4469;25.4469;0;1.07692;1.15385;0.665769;1.10254;0.025641;842.084;926.64;309.006;0.776189;0.958316;0.595795;
879.851;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;30;-6237;6633;0;-25.4469;28.2743;0;1.07692;0.820513;0.473436;0.991539;-0.0854701;841.86;926.193;307.842;0.179171;0.901896;-1.16348;
910.111;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-6524;6931;0;-22.6195;25.4469;0;1.15385;1.12821;0.650974;1.14531;-0.00854699;841.86;925.745;308.722;0.51429;0.641432;0.879791;
941.075;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-6674;7070;0;-28.2743;22.6195;0;0.974359;1.02564;0.591795;0.991436;0.017094;841.636;924.626;308.41;0.954211;1.86632;-0.312103;
972.067;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-6978;7372;0;-25.4469;25.4469;0;1.07692;0.820513;0.473436;0.991539;-0.0854701;840.965;923.955;307.842;-0.218963;1.73174;-0.567505;
1003.07;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-7279;7668;0;-28.2743;25.4469;0;0.923077;1.02564;0.591795;0.957231;0.0341881;840.965;923.284;308.126;0.761388;0.970118;0.283783;
1035.07;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-7588;7974;0;-25.4469;25.4469;0;1;1.15385;0.665769;1.05123;0.051282;840.07;922.836;308.126;-0.788222;1.66375;-3.05176e-05;
1067.13;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-7741;8118;0;-28.2743;25.4469;0;1.02564;0.846154;0.488231;0.965872;-0.0598291;840.294;921.941;308.157;1.33969;1.03853;0.030304;
1098.84;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-8043;8426;0;-22.6195;25.4469;0;1.25641;1.02564;0.591795;1.17956;-0.076923;839.846;921.046;308.157;0.368161;1.80171;3.05176e-05;
1129.09;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-8345;8733;0;-25.4469;28.2743;0;0.974359;1.15385;0.665769;1.03413;0.0598291;839.846;921.046;308.157;0;0;0;
1159.14;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-8659;9047;0;-25.4469;25.4469;0;0.769231;0.820513;0.473436;0.786308;0.017094;839.399;920.599;308.157;-0.139702;1.15532;3.05176e-05;
1189.14;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-8814;9199;0;-22.6195;25.4469;0;0.923077;0.897436;0.517821;0.914539;-0.00854701;839.175;919.032;307.842;1.44012;2.52503;-0.314331;
1219.09;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-9140;9516;0;-28.2743;28.2743;0;0.589744;1.02564;0.591795;0.734897;0.145299;838.727;918.361;307.558;0.0987529;1.47958;-0.283875;
1249.43;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-9300;9670;0;-25.4469;31.1018;0;0.74359;0.948718;0.54741;0.811897;0.0683761;838.28;916.795;307.592;1.10279;2.78251;0.0340271;
1281.16;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;30;-9624;9988;0;-28.2743;25.4469;0;0.692308;1.02564;0.591795;0.803308;0.111111;837.832;916.347;306.95;-0.163997;1.15212;-0.642273;
1312.14;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-9938;10298;0;-25.4469;28.2743;0;0.769231;0.923077;0.532615;0.820462;0.051282;837.609;915.676;307.276;0.41915;1.23064;0.325867;
1342.87;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-10229;10598;0;-28.2743;25.4469;0;1.20513;0.846154;0.488231;1.08559;-0.119658;837.609;915.229;307.276;0.497939;0.654206;0;
1372.89;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-10385;10756;0;-28.2743;28.2743;0;0.897436;1.10256;0.63618;0.965744;0.0683761;836.938;914.557;306.95;-0.245906;1.72812;-0.325867;
1403.98;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-10681;11052;0;-25.4469;25.4469;0;0.846154;0.923077;0.532615;0.871769;0.025641;836.714;914.557;306.993;-0.328918;0.247794;0.0428162;
1434.04;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;31;-10996;11369;0;-28.2743;28.2743;0;0.948718;0.769231;0.443846;0.888949;-0.0598291;836.042;913.662;306.711;-0.00747448;2.05669;-0.281952;
1464.66;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-11149;11525;0;-28.2743;28.2743;0;0.692308;0.717949;0.414256;0.700846;0.00854701;835.819;912.991;306.711;0.406987;1.23471;-0.000335693;
1495.71;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-11462;11846;0;-25.4469;28.2743;0;1.07692;0.717949;0.414256;0.957385;-0.119658;836.042;912.768;306.711;0.575866;0.0833693;0.000335693;
1527.28;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-11761;12162;0;-28.2743;25.4469;0;1.15385;0.948718;0.54741;1.08554;-0.0683761;836.042;912.768;306.711;0;0;0;
1557.49;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-11903;12315;0;-28.2743;25.4469;0;0.948718;0.717949;0.414256;0.871872;-0.0769231;835.595;911.872;306.711;0.322665;1.81051;0.000183105;
