Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0118;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;0;0;0;0;0;0;0;0;0;0;0;0;645.855;910.754;164.079;0.508272;-0.28325;0.494019;
46.4707;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;6;21;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;646.079;910.53;163.585;-0.510696;0.278857;-0.494019;
77.7729;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;6;21;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;646.079;910.53;163.585;0;0;0;
109.499;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;6;21;0;0;0;0;0;0;0;0;0;0;646.302;910.754;163.971;0.281386;0.509307;0.38681;
139.089;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;570;200;-722;56.5487;16.9646;-73.5133;0.846154;0.538462;1.10256;-1.12441;-0.444538;0.0940171;646.526;911.201;164.213;0.679095;0.619959;0.241135;
169.491;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;842;287;-1125;50.8938;14.1372;-67.8584;0.794872;0.564103;1.10256;-1.09482;-0.478718;0.0854701;647.198;910.306;164.847;-1.90996;0.762687;0.634094;
201.441;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;1416;456;-1863;48.0664;14.1372;-62.2035;0.794872;0.615385;1.30769;-1.21318;-0.581231;0.034188;647.198;910.306;164.847;0;0;0;
233.121;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;1985;623;-2633;48.0664;14.1372;-67.8584;1.23077;0.666667;1.35897;-1.49428;-0.487359;0.179487;647.421;909.411;164.602;-1.69462;-0.0395665;-0.244675;
265.113;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;2258;703;-3004;48.0664;14.1372;-67.8584;1.38462;0.666667;1.17949;-1.47949;-0.376359;0.290598;647.198;908.292;165.092;-1.88024;-0.926737;0.489807;
297.221;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;2803;872;-3766;42.4115;16.9646;-67.8584;1.30769;0.615385;1.46154;-1.59785;-0.461692;0.153846;646.75;907.621;163.965;-0.957622;-1.1322;-1.12723;
329.134;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;3365;1058;-4546;53.7212;16.9646;-70.6858;0.846154;0.589744;1.33333;-1.25756;-0.55559;0.034188;646.302;906.503;164.602;-1.76289;-1.33982;0.636963;
361.074;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;3914;1255;-5316;50.8938;16.9646;-67.8584;0.923077;0.333333;1.30769;-1.28715;-0.35041;-0.017094;645.631;904.936;164.99;-2.45939;-1.93851;0.388763;
393.078;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;4210;1342;-5693;50.8938;16.9646;-67.8584;1.02564;0.410256;1.07692;-1.21318;-0.290718;0.119658;645.407;903.818;165.092;-1.88013;-0.926708;0.101501;
424.092;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;4774;1534;-6479;45.2389;14.1372;-67.8584;1.28205;0.487179;1.05128;-1.34633;-0.248103;0.239316;645.855;902.699;165.62;-2.19552;0.287379;0.528503;
455.072;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;5309;1713;-7236;45.2389;16.9646;-65.031;1.07692;0.435897;1.64103;-1.56826;-0.47859;-0.042735;645.855;901.804;165.62;-1.59268;-0.408327;-1.52588e-05;
487.12;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;5873;1895;-7994;50.8938;16.9646;-65.031;0.948718;0.487179;1.17949;-1.22797;-0.401795;0.0854701;646.079;901.356;165.864;-0.897827;0.198555;0.243774;
519.107;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;6149;1991;-8392;53.7212;16.9646;-65.031;0.974359;0.461538;1.17949;-1.24277;-0.376154;0.0854701;646.079;899.79;166.106;-2.79333;-0.690984;0.241577;
551.088;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;6712;2164;-9134;48.0664;16.9646;-67.8584;1.25641;0.435897;1.20513;-1.42031;-0.273667;0.162393;646.079;898.895;166.106;-1.59619;-0.394848;0;
581.071;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;7294;2344;-9962;48.0664;14.1372;-70.6858;1.02564;0.615385;0.641026;-0.961667;-0.282385;0.333333;645.408;897.776;166.399;-1.70714;-1.68398;0.293732;
612.08;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;7574;2433;-10352;50.8938;14.1372;-67.8584;0.794872;0.435897;0.820513;-0.932077;-0.299282;0.136752;645.408;896.434;166.496;-2.39826;-0.575954;0.0964355;
641.854;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;8149;2631;-11153;50.8938;16.9646;-70.6858;0.948718;0.179487;0.794872;-1.00605;-0.0684872;0.111111;645.408;896.434;166.496;0;0;0;
672.089;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;8728;2832;-11941;50.8938;14.1372;-67.8584;1.05128;0.307692;0.923077;-1.13921;-0.162538;0.145299;645.184;894.868;166.882;-2.70876;-1.05407;0.386505;
703.21;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;9002;2928;-12312;48.0664;16.9646;-62.2035;0.948718;0.282051;1.46154;-1.39072;-0.358897;-0.076923;645.631;893.078;166.882;-3.38971;0.0557832;0;
735.207;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;9564;3119;-13064;50.8938;16.9646;-65.031;0.974359;0.384615;1.4359;-1.39072;-0.410231;-0.025641;645.408;891.959;167.36;-1.91534;-0.851565;0.477875;
766.066;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;10145;3312;-13875;50.8938;16.9646;-67.8584;0.871795;0.589744;1;-1.08003;-0.436051;0.153846;645.408;890.393;167.123;-2.80515;-0.641301;-0.23764;
796.07;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;10717;3506;-14648;50.8938;16.9646;-67.8584;1.12821;0.307692;0.871795;-1.154;-0.119846;0.188034;644.96;888.602;166.73;-3.01173;-1.55651;-0.392731;
825.848;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;10995;3607;-15054;50.8938;19.792;-67.8584;0.923077;0.282051;1.17949;-1.21318;-0.273513;0.00854699;644.736;886.812;166.882;-3.10921;-1.14739;0.152527;
855.875;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;11579;3804;-15815;50.8938;14.1372;-65.031;0.692308;0.384615;1.10256;-1.03564;-0.393154;-0.00854699;643.841;885.246;166.736;-2.42271;-2.26349;-0.146378;
887.072;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;12158;4007;-16594;50.8938;16.9646;-67.8584;0.923077;0.230769;1.05128;-1.13921;-0.196615;0.034188;643.617;884.128;167.123;-1.9119;-0.859527;0.386581;
917.875;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;12436;4101;-17004;48.0664;16.9646;-70.6858;1.05128;0.179487;1.05128;-1.21318;-0.119718;0.0598291;643.617;882.338;167.123;-3.20577;-0.732891;-1.52588e-05;
950.058;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;13008;4301;-17760;45.2389;16.9646;-67.8584;1.05128;0.461538;1.28205;-1.34633;-0.384692;0.076923;643.617;881.219;167.269;-2.00484;-0.452956;0.146255;
980.089;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;13587;4491;-18529;50.8938;16.9646;-67.8584;0.717949;0.410256;1.33333;-1.18359;-0.478564;-0.0683761;643.17;879.876;167.275;-2.22436;-1.34655;0.00617981;
1009.89;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;13860;4579;-18911;50.8938;14.1372;-62.2035;0.846154;0.512821;0.923077;-1.02085;-0.367667;0.145299;642.946;878.981;166.642;-1.50467;-0.780556;-0.632828;
1042.15;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;14428;4772;-19699;50.8938;16.9646;-67.8584;1.07692;0.487179;0.974359;-1.18359;-0.290795;0.196581;642.499;877.862;166.882;-1.81482;-1.2686;0.240173;
1074.11;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;15004;4963;-20500;50.8938;16.9646;-73.5133;1.02564;0.25641;0.948718;-1.13921;-0.14541;0.111111;642.499;876.296;166.642;-2.79967;-0.664804;-0.240295;
1106.08;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;15287;5051;-20891;50.8938;14.1372;-67.8584;0.820513;0.589744;0.794872;-0.932077;-0.38482;0.205128;642.275;873.387;167.123;-5.11768;-1.59241;0.480621;
1136.74;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;15870;5234;-21691;53.7212;14.1372;-70.6858;0.948718;0.487179;0.769231;-0.991256;-0.265179;0.222222;642.499;872.716;167.514;-1.29287;0.135496;0.391281;
1168.71;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;16431;5416;-22484;48.0664;16.9646;-65.031;1.12821;0.461538;1.28205;-1.39072;-0.359077;0.102564;642.499;872.716;167.514;0;0;0;
1199.71;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;16979;5597;-23227;45.2389;11.3097;-65.031;0.897436;0.487179;1.48718;-1.37592;-0.521333;-0.034188;642.275;872.716;167.753;0.0873572;-0.40244;0.238907;
1231.22;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;17271;5692;-23617;48.0664;16.9646;-65.031;0.948718;0.435897;1.33333;-1.31674;-0.418821;0.017094;642.275;872.269;168.139;-0.804596;-0.168981;0.38623;
1263.15;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;17827;5871;-24411;50.8938;16.9646;-70.6858;0.846154;0.384615;0.923077;-1.02085;-0.282154;0.102564;642.275;871.374;168.139;-1.60919;-0.337962;3.05176e-05;
1293.18;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;18407;6049;-25167;50.8938;16.9646;-70.6858;0.923077;0.692308;1.10256;-1.16879;-0.521538;0.17094;641.828;869.807;168.688;-2.66006;-1.37206;0.548767;
1324;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;18690;6148;-25564;50.8938;16.9646;-65.031;0.820513;0.333333;1.17949;-1.154;-0.341872;-0.00854703;641.38;868.913;168.688;-1.45069;-1.13013;0.000106812;
1356.18;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;19269;6327;-26333;50.8938;16.9646;-67.8584;0.948718;0.564103;0.974359;-1.10962;-0.384795;0.179487;640.932;867.57;168.768;-2.25877;-1.28828;0.0796967;
1386.26;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;19841;6520;-27113;50.8938;16.9646;-67.8584;0.769231;0.435897;1.10256;-1.08003;-0.401744;0.034188;640.932;866.227;168.688;-2.41853;-0.4838;-0.0797729;
1418.03;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;20423;6711;-27883;50.8938;16.9646;-67.8584;0.871795;0.25641;1.17949;-1.18359;-0.273487;-0.017094;641.156;865.332;168.926;-1.69278;0.0883036;0.237732;
1448.41;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;20706;6802;-28267;50.8938;16.9646;-67.8584;0.820513;0.461538;1.10256;-1.10962;-0.401769;0.0598291;641.156;863.319;169.158;-3.6334;-0.695895;0.231949;
1479.03;-0.193185;-0.0517639;0;56.5685;20.7055;-77.2741;21294;7004;-29053;50.8938;19.792;-65.031;0.666667;0.205128;1.25641;-1.10962;-0.333205;-0.128205;641.156;861.976;169.158;-2.42231;-0.463933;0.000106812;
