Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0112;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;0;0;0;0;0;0;0;0;0;0;0;0;629.969;933.352;169.39;0.0758264;-0.404771;0.232544;
37.3407;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;0;2;7;0;0;0;0.025641;0.025641;0.025641;0;0;0;630.193;933.129;168.923;-0.482539;0.325157;-0.467148;
68.0703;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;0;2;7;0;0;0;0.025641;0.025641;0.025641;0;0;0;630.193;933.352;169.622;0.40435;0.0740499;0.699692;
99.7787;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;0;2;7;0;0;0;0.025641;0.025641;0.025641;0;0;0;630.416;933.352;169.39;-0.0758264;0.404771;-0.232559;
131.165;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;643;53;-681;59.3761;2.82743;-65.031;0.794872;0.0512821;0.769231;-0.902487;-0.0256667;0.025641;630.416;933.352;169.39;0;0;0;
163.168;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;1304;108;-1393;56.5487;5.65487;-62.2035;1.02564;0.230769;1.10256;-1.22797;-0.179538;0.0512821;630.864;932.905;170.174;-0.950645;0.671238;0.784378;
194.17;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;1974;143;-2110;56.5487;2.82743;-59.3761;1.12821;0.358974;1;-1.22797;-0.196744;0.162393;631.311;932.234;169.944;-1.35798;0.59565;-0.230377;
226.26;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;2297;158;-2462;59.3761;2.82743;-65.031;1.23077;0.435897;0.974359;-1.27236;-0.205359;0.230769;631.311;930.444;169.944;-3.23807;-0.574241;1.52588e-05;
258.358;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;2974;199;-3206;56.5487;5.65487;-62.2035;1.15385;0.205128;0.974359;-1.22797;-0.0770513;0.128205;631.535;928.43;169.943;-3.71452;-0.240539;-0.000656128;
290.243;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;3643;251;-3915;59.3761;5.65487;-62.2035;0.717949;0.0512821;1.17949;-1.09482;-0.187897;-0.136752;631.311;927.535;170.174;-1.5499;-0.686381;0.231018;
322.167;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;4308;302;-4617;56.5487;5.65487;-62.2035;0.948718;0.205128;1.30769;-1.30195;-0.256359;-0.051282;631.535;926.416;170.177;-2.0955;0.0551318;0.00332642;
354.18;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;4626;320;-4978;56.5487;2.82743;-59.3761;1.07692;0.25641;1.51282;-1.49428;-0.316179;-0.059829;632.206;925.745;170.174;-1.42597;1.00686;-0.00332642;
386.167;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;5275;360;-5663;56.5487;2.82743;-62.2035;1.25641;0.307692;0.897436;-1.24277;-0.0856923;0.222222;632.43;924.85;170.405;-1.68994;0.131977;0.231018;
418.18;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;5944;393;-6381;59.3761;0;-65.031;0.717949;0.358974;1.02564;-1.00605;-0.102462;-0.102564;632.654;923.731;170.734;-2.09473;0.0753794;0.328552;
450.145;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;6610;424;-7096;50.8938;2.82743;-59.3761;1.12821;0.333333;1.15385;-1.31674;-0.230872;0.102564;632.654;922.836;171.191;-1.6249;-0.251823;0.456909;
479.961;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;6915;442;-7444;56.5487;5.65487;-62.2035;1.35897;0.307692;1.17949;-1.46469;-0.145462;0.162393;632.654;922.612;170.962;-0.405971;-0.0645743;-0.228363;
512.225;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;7576;477;-8167;56.5487;2.82743;-65.031;1.02564;0.307692;0.974359;-1.154;-0.188154;0.119658;632.43;921.941;170.564;-1.14905;-0.608302;-0.39769;
542.211;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;8207;516;-8873;56.5487;2.82743;-65.031;1.30769;0.230769;1.23077;-1.46469;-0.128308;0.102564;632.43;920.823;170.336;-2.02609;-0.345019;-0.228531;
573.49;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;8550;533;-9225;59.3761;5.65487;-59.3761;1;0.307692;1.07692;-1.19838;-0.230846;0.076923;632.654;920.151;170.734;-1.28342;0.207749;0.397705;
603.674;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;9204;571;-9929;56.5487;2.82743;-59.3761;1.41026;0.307692;1.12821;-1.46469;-0.111308;0.196581;632.654;919.032;170.962;-2.02985;-0.322872;0.2285;
635.497;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;9845;610;-10622;56.5487;2.82743;-62.2035;0.820513;0.384615;1.07692;-1.09482;-0.341923;0.042735;632.654;919.032;170.962;0;0;0;
665.516;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;10188;626;-10995;56.5487;5.65487;-67.8584;1.02564;0.384615;1.25641;-1.31674;-0.333385;0.0512821;633.101;917.242;170.962;-3.37702;0.296711;1.52588e-05;
695.462;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;10834;664;-11721;59.3761;2.82743;-65.031;0.74359;0.282051;1.02564;-1.02085;-0.282051;0;633.101;915.453;170.962;-3.24766;-0.516577;0;
726.132;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;11511;701;-12437;56.5487;2.82743;-65.031;0.794872;0.25641;0.948718;-1.00605;-0.222256;0.034188;633.325;913.439;170.564;-3.71713;-0.200274;-0.397675;
757.185;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;11844;723;-12819;62.2035;5.65487;-65.031;0.589744;0.25641;0.769231;-0.784128;-0.230795;0.025641;633.101;910.977;170.962;-4.40088;-1.117;0.397675;
787.067;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;12529;761;-13528;65.031;2.82743;-62.2035;0.846154;0.25641;1;-1.06523;-0.222256;0.034188;633.101;909.188;170.962;-3.24766;-0.516575;1.52588e-05;
818.652;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;13195;816;-14262;59.3761;5.65487;-65.031;1.12821;0.153846;0.974359;-1.21318;-0.0513846;0.102564;633.101;907.845;170.174;-2.43028;-0.420803;-0.788132;
849.653;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;13873;867;-14979;59.3761;5.65487;-59.3761;0.666667;0.230769;1.38462;-1.18359;-0.393;-0.162393;633.325;906.279;170.177;-2.90535;-0.0851981;0.00332642;
880.492;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;14193;890;-15324;56.5487;5.65487;-59.3761;1.15385;0.128205;1.10256;-1.30195;-0.0684359;0.0598291;633.549;905.16;170.962;-2.09454;0.0838225;0.784637;
910.583;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;14864;940;-16042;65.031;5.65487;-59.3761;0.74359;0.179487;1.15385;-1.09482;-0.256333;-0.0769231;633.549;902.922;170.962;-4.05971;-0.645741;0.000167847;
941.492;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;15530;989;-16759;50.8938;5.65487;-65.031;1.02564;0.205128;1.12821;-1.24277;-0.170974;0.034188;633.772;901.133;171.192;-3.31276;-0.0966161;0.229355;
973.465;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;15851;1013;-17111;59.3761;2.82743;-65.031;0.871795;0.102564;1.05128;-1.10962;-0.128179;-0.025641;633.996;899.342;170.962;-3.31246;-0.109895;-0.22937;
1003.73;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;16519;1066;-17829;56.5487;5.65487;-62.2035;0.794872;0.153846;1.02564;-1.05044;-0.179462;-0.025641;633.996;897.552;170.962;-3.24766;-0.516575;1.52588e-05;
1033.68;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;17174;1114;-18557;56.5487;2.82743;-59.3761;1.05128;0.25641;1.15385;-1.27236;-0.205179;0.051282;633.772;896.657;171.192;-1.56184;-0.65875;0.22934;
1063.46;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;17508;1129;-18904;53.7212;2.82743;-62.2035;1.17949;0.410256;1;-1.25756;-0.213872;0.196581;633.325;895.762;170.336;-1.4827;-1.08797;-0.855576;
1095.71;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;18181;1171;-19637;59.3761;2.82743;-67.8584;1.05128;0.179487;0.794872;-1.06523;-0.0343333;0.145299;632.878;894.42;170.34;-2.29317;-1.2257;0.00369263;
1127.65;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;18821;1221;-20357;56.5487;5.65487;-62.2035;0.871795;0.0769231;1.17949;-1.18359;-0.153769;-0.0769231;632.878;893.078;171.192;-2.43725;-0.377675;0.851883;
1158.72;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;19491;1272;-21046;53.7212;2.82743;-62.2035;0.948718;0.0512821;1.33333;-1.31674;-0.162282;-0.111111;632.878;893.078;171.192;0;0;0;
1189.74;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;19811;1302;-21416;56.5487;5.65487;-62.2035;0.897436;0.0769231;0.897436;-1.03564;-0.0513077;0.025641;632.878;891.511;170.57;-2.83863;-0.471468;-0.621674;
1221.74;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;20487;1356;-22116;56.5487;5.65487;-59.3761;0.846154;0.0769231;0.974359;-1.05044;-0.094;-0.017094;633.325;889.274;170.564;-4.19002;0.138484;-0.00535583;
1252.86;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;21153;1415;-22830;56.5487;5.65487;-59.3761;1.05128;0.025641;1.15385;-1.27236;-0.0512564;-0.025641;633.549;887.707;170.962;-2.90649;-0.0453192;0.39769;
1284.66;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;21483;1445;-23201;56.5487;5.65487;-65.031;0.74359;0.025641;1.10256;-1.06523;-0.136641;-0.111111;633.772;885.917;171.192;-3.31276;-0.0966161;0.229355;
1316.66;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;22155;1494;-23905;56.5487;2.82743;-62.2035;1.12821;0.102564;0.948718;-1.19838;-0.008641;0.0940171;633.996;884.128;170.962;-3.31224;-0.109858;-0.22934;
1348.64;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;22829;1543;-24625;59.3761;2.82743;-65.031;0.846154;0.128205;1.10256;-1.12441;-0.170897;-0.042735;634.444;883.233;170.962;-1.75326;0.555103;-1.52588e-05;
1380.41;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;23468;1589;-25342;53.7212;2.82743;-62.2035;1.10256;0.205128;1.15385;-1.30195;-0.153897;0.051282;634.444;882.338;170.962;-1.62388;-0.258296;0;
1411.66;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;23809;1611;-25685;56.5487;2.82743;-65.031;0.846154;0.230769;1.17949;-1.16879;-0.264923;-0.034188;633.996;881.219;170.796;-1.89717;-1.14179;-0.166397;
1441.7;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;24463;1654;-26385;53.7212;5.65487;-59.3761;1.17949;0.25641;1.25641;-1.40551;-0.196641;0.0598291;634.22;879.876;170.564;-2.50048;0.00191608;-0.231293;
1471.71;-0.199239;-0.0174312;0;65.5322;6.97246;-72.5046;25100;1702;-27103;56.5487;5.65487;-59.3761;1.25641;0.153846;0.948718;-1.27236;-0.000153869;0.153846;634.22;878.31;170.405;-2.83727;-0.47963;-0.159424;
