Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0118;0.212132;-0.212132;0;-115.911;84.8528;31.0583;0;0;0;0;0;0;0;0;0;0;0;0;639.366;872.269;33.1464;-0.569354;-0.120033;-0.87471;
30.5274;0.212132;-0.212132;0;-115.911;84.8528;31.0583;0;18;9;0;0;0;0.025641;0.025641;0.025641;0;0;0;639.59;872.269;33.4216;-0.226824;-0.343715;0.275146;
62.7302;0.212132;-0.212132;0;-115.911;84.8528;31.0583;0;19;9;0;0;0;0.025641;0.025641;0.025641;0;0;0;639.59;872.269;33.4216;0;0;0;
93.9304;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-475;371;135;-98.9602;65.031;22.6195;0.615385;1.87179;0.564103;0.680564;-1.26556;0.606838;639.366;871.821;33.689;0.912504;-0.113381;0.267487;
124.619;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-1076;769;275;-107.442;70.6858;25.4469;1.58974;2.05128;0.435897;1.16879;-1.75244;0.299145;639.59;872.045;33.36;-0.569797;-0.11791;-0.329006;
157.03;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-2225;1603;557;-101.788;73.5133;22.6195;1.30769;1.28205;0.512821;1.05044;-1.11982;0.162393;639.59;871.15;33.5859;1.36961;-0.909479;0.225849;
186.634;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-3449;2489;833;-101.788;73.5133;22.6195;0.974359;0.871795;0.512821;0.858103;-0.73518;0.136752;640.485;868.465;34.241;3.15096;-4.1373;0.655113;
216.627;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-4033;2930;973;-104.615;76.3407;28.2743;1.25641;0.846154;0.410256;0.961667;-0.846154;9.93411e-09;642.051;866.004;34.5717;2.08751;-4.93944;0.330696;
248.474;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-5257;3846;1260;-104.615;79.1681;25.4469;1.15385;0.487179;0.435897;0.917282;-0.564026;-0.0769231;643.617;863.543;34.2493;2.11533;-4.92752;-0.322433;
278.766;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-6441;4758;1546;-110.27;81.9956;25.4469;0.769231;0.846154;0.589744;0.784128;-0.624154;0.222222;644.736;861.305;34.8473;2.19707;-4.03867;0.598007;
309.449;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-7059;5189;1681;-101.788;79.1681;22.6195;1.28205;1.10256;0.384615;0.961667;-1.03426;0.0683761;645.407;858.62;35.1242;3.32381;-3.84846;0.276936;
341.75;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-8269;6064;1973;-107.442;73.5133;31.1018;1.12821;1.05128;0.282051;0.813718;-0.982974;0.0683761;645.631;855.711;34.8036;4.15286;-3.38823;-0.320644;
373.756;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-9465;6931;2258;-107.442;76.3407;22.6195;0.871795;0.974359;0.384615;0.724949;-0.812128;0.162393;646.302;852.131;34.5266;4.71838;-4.74565;-0.276962;
404.658;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-10695;7841;2535;-110.27;76.3407;22.6195;1.05128;0.641026;0.461538;0.872898;-0.623949;0.017094;647.421;849.446;34.8036;2.87504;-4.50612;0.276955;
434.445;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-11284;8310;2680;-98.9602;79.1681;25.4469;1.02564;0.589744;0.333333;0.784128;-0.623897;-0.034188;648.316;847.209;35.6786;2.37843;-3.7356;0.875019;
466.444;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-12488;9181;2962;-101.788;79.1681;22.6195;1.38462;1.10256;0.435897;1.05044;-1.05133;0.051282;648.316;847.209;35.6786;0;0;0;
498.699;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-13709;10088;3249;-104.615;79.1681;25.4469;0.923077;0.589744;0.435897;0.784128;-0.55559;0.034188;650.106;844.076;35.6786;2.75327;-6.03262;-7.62939e-06;
530.727;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-14304;10526;3396;-104.615;76.3407;25.4469;1.10256;0.74359;0.307692;0.813718;-0.760667;-0.017094;651.001;842.286;35.9177;1.69696;-3.26305;0.23914;
560.665;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-15513;11436;3676;-101.788;84.823;22.6195;0.923077;1.12821;0.358974;0.739744;-0.940359;0.188034;651.449;839.825;36.5131;3.1442;-3.35232;0.59536;
592.639;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-16729;12337;3966;-110.27;79.1681;25.4469;1.33333;0.666667;0.512821;1.06523;-0.717897;-0.051282;653.015;836.916;36.5131;2.57975;-5.4965;4.19617e-05;
623.637;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-17946;13248;4243;-107.442;81.9956;22.6195;0.717949;0.74359;0.564103;0.739744;-0.547205;0.196581;654.134;833.784;36.7925;3.37546;-5.09556;0.279411;
655.621;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-18543;13701;4372;-107.442;79.1681;22.6195;1;0.615385;0.564103;0.902487;-0.555615;0.0598291;655.029;831.099;36.7925;2.96365;-4.27347;0;
686.411;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-19770;14635;4649;-113.097;81.9956;28.2743;1.02564;0.487179;0.384615;0.813718;-0.53841;-0.0512821;655.924;828.861;37.1136;2.28404;-3.79393;0.321114;
716.685;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-20957;15552;4938;-101.788;76.3407;28.2743;1.12821;0.74359;0.333333;0.843308;-0.760667;-0.017094;655.924;826.176;36.7925;3.95022;-2.95434;-0.321102;
748.632;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-21580;15980;5081;-104.615;79.1681;25.4469;1.12821;0.923077;0.282051;0.813718;-0.897462;0.025641;656.148;824.163;36.4775;2.72995;-2.53055;-0.315056;
780.443;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-22792;16883;5371;-110.27;84.823;22.6195;1.17949;1;0.282051;0.843308;-0.965846;0.034188;656.371;821.254;37.6742;3.97805;-3.59203;1.19675;
811.17;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-23966;17732;5662;-104.615;76.3407;22.6195;1.12821;0.923077;0.282051;0.813718;-0.897462;0.025641;656.819;818.792;36.7566;3.12992;-3.36565;-0.917583;
841.17;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-25194;18631;5943;-104.615;79.1681;25.4469;0.794872;1.05128;0.384615;0.680564;-0.837821;0.213675;657.49;816.107;37.3666;3.17062;-3.97565;0.609928;
872.698;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-25791;19091;6095;-110.27;76.3407;25.4469;0.871795;1.05128;0.282051;0.665769;-0.89759;0.153846;657.49;816.107;37.3666;0;0;0;
903.83;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-26991;19954;6381;-104.615;79.1681;25.4469;1.48718;0.974359;0.25641;1.00605;-1.05974;-0.0854701;658.385;813.199;37.9521;3.2007;-4.58538;0.585506;
935.593;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-28220;20850;6671;-113.097;81.9956;25.4469;1;1;0.358974;0.784128;-0.880462;0.119658;659.504;810.29;37.6317;2.97485;-4.89355;-0.320393;
967.586;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-29434;21751;6964;-98.9602;79.1681;25.4469;0.794872;0.74359;0.333333;0.650974;-0.649667;0.0940171;660.622;807.381;38.1932;2.92682;-4.92238;0.561516;
999.543;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-30041;22190;7103;-110.27;84.823;25.4469;0.923077;0.846154;0.282051;0.695359;-0.777846;0.0683761;661.07;805.144;39.0723;2.67216;-3.23036;0.879135;
1031.52;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-31265;23093;7388;-104.615;79.1681;25.4469;1.12821;0.846154;0.461538;0.917282;-0.786385;0.059829;661.518;802.235;38.475;3.67116;-3.9696;-0.597347;
1063.52;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-32479;23984;7673;-104.615;76.3407;28.2743;1.07692;0.846154;0.358974;0.828513;-0.803462;0.042735;661.965;799.326;39.0723;3.62965;-4.00757;0.597324;
1095.52;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-33662;24861;7950;-104.615;79.1681;25.4469;0.974359;0.820513;0.410256;0.798923;-0.735128;0.0854701;662.86;796.865;39.3548;2.45178;-4.14102;0.282543;
1126.53;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-34278;25333;8101;-104.615;79.1681;25.4469;1.46154;0.692308;0.25641;0.991256;-0.863077;-0.17094;663.531;794.18;39.6341;3.01084;-4.09799;0.279263;
1157.66;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-35452;26213;8392;-104.615;73.5133;25.4469;0.923077;0.769231;0.333333;0.724949;-0.709462;0.0598291;663.979;792.614;39.9174;1.67838;-2.47808;0.283268;
1189.71;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-36673;27100;8671;-101.788;76.3407;25.4469;1.02564;1;0.333333;0.784128;-0.897538;0.102564;664.203;789.481;39.32;4.19118;-3.9652;-0.597366;
1221.77;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-37254;27560;8824;-104.615;81.9956;28.2743;1.38462;0.948718;0.358974;1.00605;-0.974333;-0.025641;664.426;786.796;39.0385;3.57203;-3.42674;-0.281532;
1251.48;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-38476;28427;9121;-110.27;76.3407;25.4469;1.10256;0.846154;0.102564;0.695359;-0.897385;-0.051282;664.65;783.888;40.2162;3.81475;-3.76485;1.17768;
1282.8;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-39692;29343;9429;-107.442;81.9956;28.2743;0.820513;0.820513;0.102564;0.532615;-0.786359;0.034188;665.545;780.979;41.0573;2.94761;-4.75203;0.841152;
1314.05;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-40921;30259;9732;-104.615;76.3407;25.4469;0.846154;0.615385;0.384615;0.710154;-0.564154;0.0512821;665.545;778.741;41.0573;3.09963;-2.69992;0;
1346.24;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-41512;30695;9866;-104.615;76.3407;22.6195;0.871795;0.717949;0.384615;0.724949;-0.641103;0.0769231;665.992;776.056;40.4512;3.21935;-3.82705;-0.606094;
1378.23;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-42735;31596;10145;-113.097;84.823;25.4469;1.07692;1.17949;0.435897;0.872898;-1.00018;0.179487;666.44;773.371;41.0573;3.17869;-3.86089;0.606056;
1409.23;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-43953;32478;10421;-107.442;81.9956;25.4469;0.846154;0.974359;0.410256;0.724949;-0.795051;0.179487;667.559;770.462;40.4958;2.7267;-5.03615;-0.561485;
1441.19;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-44548;32904;10553;-107.442;76.3407;22.6195;1.12821;0.974359;0.564103;0.976462;-0.837744;0.136752;667.111;767.778;40.7611;4.27394;-2.59673;0.265362;
1472.25;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-45805;33836;10845;-104.615;81.9956;25.4469;1.17949;0.769231;0.384615;0.902487;-0.777769;-0.00854702;667.782;765.54;40.7355;2.30855;-3.61859;-0.025692;
1503.22;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-46996;34721;11122;-107.442;79.1681;19.792;1.10256;0.589744;0.512821;0.932077;-0.589744;1.98682e-08;667.782;762.855;40.7355;3.7378;-3.21905;0;
1535.34;0.212132;-0.212132;0;-115.911;84.8528;31.0583;-48215;35623;11392;-107.442;76.3407;25.4469;0.974359;0.794872;0.461538;0.828513;-0.700949;0.0940171;668.454;760.617;41.6195;2.25244;-3.65378;0.884022;
