Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0114;-0.259808;0.15;0;120;-60;-60;0;0;0;0;0;0;0;0;0;0;0;0;643.618;854.369;244.059;0;0;0;
31.1512;-0.259808;0.15;0;120;-60;-60;9;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.618;854.145;244.33;-0.178073;0.370503;0.271271;
61.9315;-0.259808;0.15;0;120;-60;-60;9;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.618;854.369;244.059;0.179825;-0.369656;-0.271271;
93.0601;-0.259808;0.15;0;120;-60;-60;9;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.618;854.369;244.059;0;0;0;
124.974;-0.259808;0.15;0;120;-60;-60;1164;-543;-546;115.925;-53.7212;-50.8938;0.923077;1;1.07692;-1.154;0.615769;-0.384615;643.618;854.593;243.969;0.180405;-0.369373;-0.0899353;
156.721;-0.259808;0.15;0;120;-60;-60;2422;-1120;-1142;104.615;-50.8938;-53.7212;1.23077;1.17949;0.820513;-1.18359;0.923333;-0.25641;643.17;853.698;243.071;-1.47899;1.093;-0.897385;
187.727;-0.259808;0.15;0;120;-60;-60;3030;-1419;-1445;110.27;-53.7212;-50.8938;1.53846;0.717949;0.641026;-1.25756;0.777718;0.0598291;642.499;852.131;242.89;-2.411;1.99837;-0.181686;
219.943;-0.259808;0.15;0;120;-60;-60;4303;-2019;-2061;115.925;-50.8938;-53.7212;1.12821;1.12821;0.794872;-1.10962;0.863513;-0.264957;641.156;851.013;242.274;-3.14337;0.669745;-0.615234;
249.968;-0.259808;0.15;0;120;-60;-60;5574;-2621;-2675;104.615;-50.8938;-53.7212;1.10256;0.769231;0.615385;-0.991256;0.675308;-0.0940171;640.485;848.775;241.65;-3.03929;3.03105;-0.624664;
279.982;-0.259808;0.15;0;120;-60;-60;6814;-3240;-3298;107.442;-50.8938;-53.7212;1.07692;0.871795;0.717949;-1.03564;0.701026;-0.17094;639.366;847.656;241.999;-2.78295;0.847957;0.34903;
311.947;-0.259808;0.15;0;120;-60;-60;7479;-3535;-3598;110.27;-50.8938;-48.0664;1.05128;0.871795;0.564103;-0.932077;0.743718;-0.128205;638.919;846.09;241.02;-2.11458;2.11822;-0.979095;
342.355;-0.259808;0.15;0;120;-60;-60;8751;-4144;-4222;110.27;-53.7212;-59.3761;1.20513;0.641026;0.769231;-1.13921;0.572718;-0.0683761;638.471;844.076;240.206;-2.55293;2.80121;-0.813431;
374.612;-0.259808;0.15;0;120;-60;-60;9994;-4752;-4822;110.27;-53.7212;-53.7212;0.974359;0.769231;0.666667;-0.946872;0.615538;-0.153846;638.247;842.958;239.863;-1.38807;1.5708;-0.342789;
406.253;-0.259808;0.15;0;120;-60;-60;10652;-5080;-5140;115.925;-59.3761;-53.7212;1.05128;0.589744;0.794872;-1.06523;0.478744;-0.111111;637.8;841.615;239.317;-1.96692;1.70086;-0.546616;
437.806;-0.259808;0.15;0;120;-60;-60;11885;-5685;-5757;110.27;-53.7212;-56.5487;1.02564;0.615385;0.846154;-1.08003;0.470231;-0.145299;637.8;841.615;239.317;0;0;0;
468.869;-0.259808;0.15;0;120;-60;-60;13143;-6297;-6354;101.788;-50.8938;-53.7212;1.17949;0.717949;0.820513;-1.154;0.59841;-0.119658;637.576;840.049;240.206;-1.78701;2.2925;0.889236;
499.345;-0.259808;0.15;0;120;-60;-60;14401;-6905;-6955;107.442;-56.5487;-53.7212;0.948718;0.769231;0.948718;-1.09482;0.513077;-0.25641;637.353;839.154;239.937;-1.18013;1.2168;-0.269119;
531.156;-0.259808;0.15;0;120;-60;-60;15022;-7211;-7249;115.925;-59.3761;-53.7212;1.17949;0.692308;0.974359;-1.24277;0.530077;-0.162393;636.458;837.14;239.658;-3.29056;2.36077;-0.279282;
561.574;-0.259808;0.15;0;120;-60;-60;16287;-7827;-7882;107.442;-53.7212;-53.7212;1.20513;0.769231;0.512821;-0.991256;0.743615;-0.025641;635.115;834.455;238.756;-4.67109;2.93572;-0.902115;
593.749;-0.259808;0.15;0;120;-60;-60;17574;-8464;-8516;113.097;-53.7212;-56.5487;0.794872;0.435897;0.615385;-0.813718;0.350513;-0.0854701;633.325;831.994;239.036;-5.15126;2.18228;0.280655;
623.139;-0.259808;0.15;0;120;-60;-60;18202;-8774;-8823;110.27;-56.5487;-53.7212;0.974359;0.435897;0.538462;-0.872898;0.435897;0;631.535;829.98;238.756;-4.73565;1.45426;-0.280624;
653.4;-0.259808;0.15;0;120;-60;-60;19475;-9403;-9446;110.27;-56.5487;-53.7212;1.17949;0.538462;0.435897;-0.932077;0.606769;0.0683761;630.864;827.742;238.14;-3.21897;2.83929;-0.615158;
685.132;-0.259808;0.15;0;120;-60;-60;20742;-10016;-10056;110.27;-53.7212;-50.8938;1.48718;0.769231;0.948718;-1.40551;0.692385;-0.0769231;630.864;825.953;238.14;-1.73579;2.79306;3.05176e-05;
715.376;-0.259808;0.15;0;120;-60;-60;21970;-10628;-10677;118.752;-53.7212;-53.7212;1.28205;0.512821;0.589744;-1.08003;0.57259;0.0598291;630.864;825.953;238.14;0;0;0;
746.474;-0.259808;0.15;0;120;-60;-60;22623;-10962;-10975;113.097;-56.5487;-50.8938;1.02564;0.358974;0.717949;-1.00605;0.341897;-0.017094;630.193;822.82;236.971;-2.38008;1.39439;-0.625076;
776.389;-0.259808;0.15;0;120;-60;-60;23843;-11609;-11591;104.615;-50.8938;-50.8938;1.12821;0.384615;0.794872;-1.10962;0.367538;-0.017094;630.193;822.82;236.971;0;0;0;
808.434;-0.259808;0.15;0;120;-60;-60;25134;-12208;-12181;110.27;-53.7212;-53.7212;0.769231;0.74359;0.692308;-0.843308;0.52159;-0.222222;627.06;818.345;236.981;-4.65692;1.87614;-0.615295;
838.329;-0.259808;0.15;0;120;-60;-60;25806;-12532;-12505;113.097;-53.7212;-56.5487;0.717949;0.641026;0.641026;-0.784128;0.45318;-0.188034;627.06;818.345;236.981;0;0;0;
870.372;-0.259808;0.15;0;120;-60;-60;27043;-13121;-13130;107.442;-53.7212;-53.7212;0.974359;0.769231;0.74359;-0.991256;0.589923;-0.179487;626.165;816.555;236.981;-3.17314;1.85976;0;
902.169;-0.259808;0.15;0;120;-60;-60;28324;-13753;-13727;113.097;-53.7212;-53.7212;0.871795;0.564103;0.74359;-0.932077;0.418949;-0.145299;625.718;814.541;236.372;-2.73462;2.6243;-0.609604;
934.385;-0.259808;0.15;0;120;-60;-60;28946;-14073;-14046;107.442;-50.8938;-50.8938;1.33333;0.717949;0.666667;-1.154;0.700872;-0.017094;624.823;812.975;236.09;-2.97242;1.46912;-0.281586;
965.415;-0.259808;0.15;0;120;-60;-60;30200;-14655;-14651;107.442;-53.7212;-53.7212;1.35897;0.692308;0.615385;-1.13921;0.709385;0.017094;623.927;810.961;235.261;-3.4618;2.10146;-0.829254;
995.141;-0.259808;0.15;0;120;-60;-60;31530;-15290;-15300;118.752;-56.5487;-50.8938;0.846154;0.717949;0.435897;-0.739744;0.615487;-0.102564;623.48;808.724;235.261;-3.01924;2.90858;-0.000213623;
1025.15;-0.259808;0.15;0;120;-60;-60;32802;-15917;-15935;113.097;-53.7212;-56.5487;0.974359;0.461538;0.512821;-0.858103;0.461538;-1.98682e-08;622.585;806.262;234.326;-3.97506;2.71271;-0.934845;
1055.36;-0.259808;0.15;0;120;-60;-60;33430;-16222;-16239;113.097;-56.5487;-56.5487;0.923077;0.74359;0.666667;-0.917282;0.581359;-0.162393;621.466;804.025;234.702;-4.05575;2.16517;0.376648;
1085.17;-0.259808;0.15;0;120;-60;-60;34711;-16830;-16872;113.097;-50.8938;-53.7212;0.948718;0.846154;0.564103;-0.872897;0.692462;-0.153846;620.795;802.459;233.802;-2.69621;1.59247;-0.900177;
1117.31;-0.259808;0.15;0;120;-60;-60;35343;-17123;-17176;107.442;-53.7212;-56.5487;0.794872;0.871795;0.589744;-0.798923;0.649795;-0.222222;620.124;800.221;233.77;-3.42607;2.58566;-0.0324097;
1148.35;-0.259808;0.15;0;120;-60;-60;36614;-17719;-17798;110.27;-53.7212;-50.8938;1.38462;1.07692;0.769231;-1.24277;0.923231;-0.153846;619.453;797.312;234.096;-4.13452;3.604;0.32576;
1178.19;-0.259808;0.15;0;120;-60;-60;37915;-18325;-18417;110.27;-48.0664;-53.7212;1.10256;0.846154;0.589744;-0.976462;0.735154;-0.111111;618.781;794.851;233.536;-3.6809;2.90226;-0.559494;
1210.46;-0.259808;0.15;0;120;-60;-60;39147;-18923;-19029;107.442;-56.5487;-53.7212;1.23077;0.589744;0.641026;-1.08003;0.589744;0;617.662;791.943;232.975;-4.86177;3.0265;-0.56102;
1242.14;-0.259808;0.15;0;120;-60;-60;39807;-19242;-19347;113.097;-53.7212;-53.7212;1;0.74359;0.769231;-1.02085;0.572821;-0.17094;617.662;791.943;232.975;0;0;0;
1273.18;-0.259808;0.15;0;120;-60;-60;41013;-19862;-19959;107.442;-53.7212;-59.3761;1.30769;0.666667;0.589744;-1.09482;0.683744;0.017094;617.662;789.929;233.259;-2.21311;2.96474;0.284424;
1304.33;-0.259808;0.15;0;120;-60;-60;42281;-20466;-20561;110.27;-53.7212;-50.8938;1.05128;0.692308;0.717949;-1.02085;0.572769;-0.119658;618.334;787.915;232.937;-1.24376;3.69666;-0.322098;
1335.94;-0.259808;0.15;0;120;-60;-60;43561;-21100;-21190;110.27;-50.8938;-53.7212;1.05128;0.512821;0.487179;-0.887692;0.529897;0.017094;616.991;785.23;233.58;-4.91684;2.50255;0.642685;
1366.91;-0.259808;0.15;0;120;-60;-60;44180;-21402;-21500;110.27;-53.7212;-53.7212;1.25641;0.589744;0.461538;-0.991256;0.658051;0.0683761;615.649;782.769;232.653;-4.70733;2.09574;-0.926773;
1397.8;-0.259808;0.15;0;120;-60;-60;45433;-22018;-22133;113.097;-56.5487;-53.7212;1.17949;0.692308;0.512821;-0.976462;0.683769;-0.00854701;614.53;780.531;232.378;-4.14023;1.99888;-0.275558;
1429.65;-0.259808;0.15;0;120;-60;-60;46732;-22639;-22778;110.27;-56.5487;-56.5487;0.820513;0.641026;0.512821;-0.769333;0.530026;-0.111111;613.635;777.846;232.378;-4.31585;2.90152;-3.05176e-05;
1461.49;-0.259808;0.15;0;120;-60;-60;47339;-22940;-23075;107.442;-53.7212;-48.0664;1.5641;0.487179;0.769231;-1.34633;0.589641;0.102564;613.411;775.161;231.773;-3.37581;3.6202;-0.604736;
1492.98;-0.259808;0.15;0;120;-60;-60;48622;-23564;-23692;110.27;-53.7212;-50.8938;0.974359;0.692308;0.564103;-0.887692;0.598385;-0.0940171;612.964;772.476;232.653;-3.64718;3.42181;0.880188;
1523.48;-0.259808;0.15;0;120;-60;-60;49918;-24182;-24324;110.27;-56.5487;-53.7212;1.02564;0.589744;0.564103;-0.917282;0.547051;-0.042735;611.845;770.91;232.093;-3.39252;1.00532;-0.560501;
1555.53;-0.259808;0.15;0;120;-60;-60;51140;-24788;-24951;101.788;-53.7212;-56.5487;1.12821;0.564103;0.666667;-1.03564;0.529949;-0.034188;611.397;768.672;231.213;-3.217;2.68823;-0.879395;
1587.39;-0.259808;0.15;0;120;-60;-60;51792;-25105;-25252;107.442;-53.7212;-56.5487;1.17949;0.74359;0.74359;-1.10962;0.641128;-0.102564;610.726;766.659;231.531;-3.26867;2.12804;0.317322;
1617.59;-0.259808;0.15;0;120;-60;-60;53022;-25723;-25886;104.615;-53.7212;-53.7212;1;0.692308;0.461538;-0.843308;0.641077;-0.0512821;610.055;764.198;230.967;-3.80727;2.73438;-0.563141;
