Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0109;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;0;0;0;0;0;0;0;0;0;0;0;0;622.809;886.812;83.8761;0.409462;0.0439315;0.215111;
31.1912;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;11;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;623.032;886.812;83.2673;-0.408972;-0.0482798;-0.608803;
60.9937;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;11;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;623.032;887.036;83.4394;-0.0469671;0.408383;0.172058;
91.1486;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;11;2;0;0;0;0;0;0;0;0;0;0;622.809;886.812;83.8761;0.453315;-0.364797;0.436745;
123.19;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-96;413;-350;-19.792;96.1327;-73.5133;0.846154;1.71795;0.897436;-0.0295897;-1.72649;-0.00854703;622.585;887.036;83.4395;0.362038;0.45542;-0.436607;
155.182;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-365;1575;-1278;-25.4469;104.615;-79.1681;0.487179;1.94872;0.641026;-0.0887693;-1.67549;0.273504;622.585;885.918;84.0534;0.21304;-2.04419;0.613884;
186.175;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-621;2738;-2175;-22.6195;101.788;-73.5133;0.666667;1.23077;0.820513;-0.0887692;-1.31615;-0.0854701;622.809;882.561;84.4443;0.187084;-6.17702;0.390915;
216.242;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-895;3971;-3076;-25.4469;107.442;-79.1681;0.205128;0.666667;0.74359;-0.310692;-0.76059;-0.0940171;623.032;879.429;85.0584;0.0854516;-5.76901;0.614075;
246.029;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-1053;4557;-3518;-25.4469;113.097;-79.1681;0.230769;1.17949;0.641026;-0.236718;-1.07703;0.102564;623.927;876.744;85.0584;-1.21621;-5.05634;0;
277.186;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-1363;5752;-4452;-25.4469;104.615;-81.9956;0.025641;1.35897;0.538462;-0.295897;-1.09428;0.264957;624.599;874.954;85.2337;-0.957917;-3.37977;0.175278;
309.233;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-1651;6902;-5365;-25.4469;104.615;-73.5133;0.410256;1.20513;0.74359;-0.192333;-1.18805;0.017094;624.599;874.954;85.2337;0;0;0;
341.211;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-1798;7533;-5789;-25.4469;107.442;-73.5133;0.461538;0.948718;1.20513;-0.429051;-1.18779;-0.239316;624.599;871.821;85.2336;0.478195;-5.73503;-4.57764e-05;
373.211;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-2104;8746;-6702;-28.2743;104.615;-84.823;0.128205;1.28205;0.846154;-0.414256;-1.17959;0.102564;624.823;868.912;85.632;-0.00361681;-5.3597;0.398392;
405.173;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-2408;9918;-7578;-28.2743;101.788;-79.1681;0.333333;0.717949;0.846154;-0.295897;-0.871641;-0.153846;625.494;865.78;86.2369;-0.85497;-5.82348;0.604942;
435.288;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-2702;11135;-8469;-28.2743;104.615;-79.1681;0.25641;0.846154;0.923077;-0.384667;-0.957154;-0.111111;625.046;863.095;86.2369;1.14548;-4.8681;-2.28882e-05;
466.991;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-2847;11729;-8932;-25.4469;104.615;-76.3407;0.153846;1.05128;0.717949;-0.325487;-0.991513;0.0598291;625.494;859.963;87.0271;-0.524046;-5.7899;0.790184;
498.928;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-3143;12951;-9816;-25.4469;107.442;-76.3407;0.282051;0.948718;0.692308;-0.236718;-0.957256;-0.00854703;626.165;857.054;87.4267;-0.994152;-5.39393;0.399582;
530.477;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-3437;14176;-10712;-25.4469;115.925;-76.3407;0.333333;0.769231;1.20513;-0.503026;-1.02538;-0.25641;627.284;853.698;87.8375;-1.82492;-6.23931;0.410767;
561.621;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-3728;15385;-11613;-25.4469;104.615;-84.823;0.358974;1.02564;0.717949;-0.207128;-1.04272;-0.017094;627.955;851.46;88.0223;-1.09284;-4.15093;0.184883;
593.444;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-3866;15969;-12056;-25.4469;107.442;-81.9956;0.282051;1.10256;0.589744;-0.177538;-1.02572;0.076923;628.85;848.775;88.0223;-1.47593;-4.98657;0;
623.254;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-4168;17186;-12977;-28.2743;113.097;-79.1681;0.307692;1.15385;0.769231;-0.266308;-1.12823;0.025641;629.521;846.761;88.0112;-1.1063;-3.74031;-0.0111008;
655.431;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-4454;18393;-13895;-25.4469;104.615;-76.3407;0.384615;0.897436;0.435897;-0.0295897;-0.87182;0.025641;631.088;844.076;88.6103;-2.76221;-5.00113;0.599037;
685.477;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-4606;18992;-14346;-25.4469;113.097;-76.3407;0.282051;0.871795;0.333333;-0.0295897;-0.78641;0.0854701;631.535;840.72;89.6021;-0.780787;-6.17169;0.991852;
715.271;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-4899;20229;-15275;-22.6195;115.925;-84.823;0.358974;0.871795;0.461538;-0.0591795;-0.854718;0.017094;631.535;840.72;89.6021;0;0;0;
746.501;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-5193;21424;-16172;-28.2743;104.615;-76.3407;0.179487;0.871795;0.948718;-0.443846;-0.957179;-0.0854701;631.311;837.811;89.2015;0.486239;-5.33749;-0.400589;
778.438;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-5348;22059;-16607;-25.4469;107.442;-76.3407;0.179487;0.717949;0.820513;-0.369872;-0.811872;-0.0940171;631.983;834.008;90.3924;-1.28327;-6.97953;1.19086;
809.471;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-5645;23273;-17542;-25.4469;104.615;-79.1681;0.230769;1;0.666667;-0.251513;-0.965846;0.034188;633.101;831.77;90.989;-2.12949;-4.07448;0.596649;
841.456;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-5934;24467;-18419;-25.4469;98.9602;-76.3407;0.589744;1.20513;0.820513;-0.133154;-1.27344;-0.0683761;634.444;828.861;90.7902;-2.54434;-5.30938;-0.19883;
873.25;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-6223;25675;-19322;-25.4469;101.788;-76.3407;0.230769;1.28205;0.717949;-0.281103;-1.17105;0.111111;633.996;825.953;91.7815;0.657096;-5.36677;0.991325;
905.233;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-6368;26250;-19757;-28.2743;101.788;-79.1681;0.179487;1.20513;0.974359;-0.458641;-1.18805;0.017094;633.996;822.82;91.3868;-0.139285;-5.75324;-0.394699;
935.994;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-6671;27464;-20667;-25.4469;113.097;-84.823;0.153846;1.05128;0.74359;-0.340282;-1.00005;0.051282;633.549;820.583;91.7815;0.695433;-4.13425;0.394684;
966.223;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-6978;28698;-21548;-25.4469;107.442;-76.3407;0.25641;0.74359;1.02564;-0.443846;-0.922897;-0.179487;633.325;817.226;91.7844;0.219498;-6.17595;0.00285339;
996.325;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-7121;29292;-21989;-25.4469;107.442;-76.3407;0.230769;0.846154;0.794872;-0.325487;-0.905923;-0.0598291;633.549;814.541;91.9749;-0.581554;-4.91543;0.190544;
1028.43;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-7410;30496;-22904;-25.4469;104.615;-79.1681;0.435897;1.07692;0.641026;-0.118359;-1.07692;0;635.115;812.304;91.7844;-3.00918;-4.01899;-0.190544;
1060.34;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-7685;31712;-23834;-25.4469;113.097;-76.3407;0.435897;1.28205;0.461538;-0.0147949;-1.15397;0.128205;635.562;809.619;91.7818;-0.976606;-4.90479;-0.00254822;
1091.19;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-7980;32860;-24726;-25.4469;107.442;-79.1681;0.205128;1.20513;0.846154;-0.369872;-1.1539;0.051282;636.681;806.71;92.1791;-2.26077;-5.26181;0.397278;
1121.05;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-8128;33489;-25196;-25.4469;107.442;-76.3407;0.282051;0.923077;0.589744;-0.177538;-0.906;0.017094;637.576;803.578;92.1791;-1.86476;-5.68803;-3.05176e-05;
1152.29;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-8414;34671;-26120;-22.6195;101.788;-79.1681;0.230769;1.12821;0.487179;-0.147949;-0.99159;0.136752;637.576;800.445;92.5733;-0.258384;-5.74913;0.394241;
1183.01;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-8706;35859;-26993;-25.4469;104.615;-76.3407;0.410256;1.17949;1;-0.340282;-1.25633;-0.076923;637.576;800.445;92.5733;0;0;0;
1212.93;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-8845;36477;-27461;-25.4469;104.615;-79.1681;0.307692;1.17949;0.923077;-0.355077;-1.19656;-0.017094;638.247;797.312;91.9722;-1.43276;-5.709;-0.601112;
1243.99;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-9142;37662;-28337;-25.4469;104.615;-73.5133;0.333333;1.07692;0.615385;-0.162744;-1.03423;0.042735;638.471;794.627;92.1791;-0.599078;-4.91367;0.206871;
1273.84;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-9433;38892;-29262;-25.4469;107.442;-79.1681;0.564103;0.897436;0.589744;-0.0147949;-0.982821;-0.0854701;638.695;791.271;93.3671;-0.77324;-6.13095;1.18805;
1303.86;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-9566;39491;-29733;-22.6195;107.442;-81.9956;0.410256;0.692308;0.717949;-0.177538;-0.837462;-0.145299;639.814;788.139;93.1578;-2.37284;-5.63288;-0.209351;
1334.82;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-9851;40708;-30631;-25.4469;107.442;-79.1681;0.230769;0.794872;0.615385;-0.221923;-0.811949;-0.017094;641.156;784.782;93.7608;-2.86999;-5.99066;0.602989;
1364.93;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-10147;41939;-31540;-28.2743;107.442;-81.9956;0.307692;1.07692;0.666667;-0.207128;-1.04277;0.0341881;641.156;781.203;93.7608;-0.431388;-6.5628;0;
1394.94;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-10289;42528;-31987;-22.6195;104.615;-79.1681;0.512821;0.871795;0.692308;-0.103564;-0.982795;-0.111111;641.604;777.622;93.7608;-1.25325;-6.50889;1.52588e-05;
1427.64;-0.0776457;-0.289778;0;-31.0583;115.911;-84.8528;-10581;43759;-32893;-28.2743;107.442;-79.1681;0.384615;0.666667;0.666667;-0.162744;-0.794744;-0.128205;642.051;775.832;93.7607;-1.03744;-3.2275;-3.8147e-05;
