Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0119;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;0;0;0;0;0;0;0;0;0;0;0;0;860.655;946.778;272.397;0.0171858;0.410603;0.192719;
38.9939;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;-3;0;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;860.655;947.001;272.204;-0.0158046;-0.410658;-0.192719;
68.9043;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;-3;0;-4;0;0;0;0.025641;0.025641;0.025641;0;0;0;860.655;947.001;272.204;0;-0;0;
100.924;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;-3;0;-4;0;0;0;0;0;0;0;0;0;860.879;947.001;271.991;0.411564;-0.0143094;-0.212708;
132.031;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;192;-334;108;22.6195;-28.2743;11.3097;0.615385;1.38462;0.333333;-0.162744;1.23946;-0.145299;860.655;947.001;272.204;-0.411508;0.0158373;0.212708;
162.865;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;392;-670;226;16.9646;-33.9292;11.3097;0.666667;0.974359;0.641026;-0.0147949;1.08536;0.111111;860.655;946.33;272;0.0430255;1.23225;-0.204224;
192.96;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;496;-855;284;16.9646;-31.1018;8.4823;0.871795;1.12821;0.410256;-0.266308;1.17944;0.051282;860.655;945.435;272.408;0.0690924;1.64285;0.408478;
224.876;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;696;-1201;403;19.792;-31.1018;11.3097;0.846154;1.05128;0.435897;-0.236718;1.12813;0.0769231;860.655;944.54;272.408;0.0690924;1.64285;0;
254.821;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;899;-1548;513;16.9646;-28.2743;8.4823;0.564103;1.23077;0.615385;0.0295897;1.21369;-0.017094;860.208;944.093;271.602;-0.800315;0.844856;-0.80603;
284.899;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;996;-1718;574;16.9646;-31.1018;11.3097;0.871795;1.35897;0.410256;-0.266308;1.33336;-0.025641;860.208;943.421;271.401;0.0301438;1.23285;-0.201599;
316.967;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1206;-2069;691;19.792;-28.2743;8.4823;0.769231;1.20513;0.487179;-0.162744;1.22221;0.017094;859.984;942.75;271.806;-0.372732;1.24559;0.405884;
347.876;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1413;-2416;804;19.792;-31.1018;11.3097;0.692308;1.20513;0.487179;-0.118359;1.19659;-0.008547;859.984;942.302;271.003;0.01439;0.822023;-0.803589;
377.918;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1623;-2769;925;19.792;-31.1018;11.3097;0.589744;1.30769;0.461538;-0.0739744;1.22231;-0.0854701;859.984;941.407;271.003;0.0287815;1.64405;3.05176e-05;
407.729;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1623;-2769;925;19.792;-31.1018;11.3097;0.589744;1.30769;0.461538;-0.0739744;1.22231;-0.0854701;859.984;941.407;271.003;0;0;0;
438.735;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1931;-3284;1096;16.9646;-31.1018;8.4823;0.769231;1.28205;0.384615;-0.221923;1.23936;-0.0427351;860.208;939.841;271.401;0.0200959;0.821903;-3.05176e-05;
469.191;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2127;-3627;1221;19.792;-31.1018;11.3097;0.615385;1.25641;0.538462;-0.0443846;1.22226;-0.034188;860.655;939.617;270.796;0.829253;0.399599;-0.605042;
499.225;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2233;-3796;1279;16.9646;-28.2743;11.3097;0.794872;1.33333;0.358974;-0.251513;1.27356;-0.0598291;860.655;939.617;270.796;0;0;0;
531.257;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2442;-4125;1402;16.9646;-31.1018;8.4823;0.641026;1.33333;0.435897;-0.118359;1.24795;-0.0854701;860.431;938.722;271.003;-0.382968;1.65125;0.207367;
562.201;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2638;-4463;1514;16.9646;-31.1018;8.4823;0.717949;1.23077;0.512821;-0.118359;1.23077;0;860.655;938.275;270;0.411812;0.822149;-1.00293;
592.178;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2737;-4646;1578;19.792;-31.1018;8.4823;1.10256;1.02564;0.358974;-0.429051;1.17079;0.145299;860.655;938.275;270;0;0;0;
623.229;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2928;-4998;1705;16.9646;-31.1018;8.4823;0.846154;1.23077;0.538462;-0.177538;1.282;0.051282;861.103;937.156;270.605;0.845285;2.04656;0.605103;
653.238;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3117;-5353;1818;16.9646;-33.9292;11.3097;0.717949;1.20513;0.512821;-0.118359;1.21367;0.00854703;861.326;936.485;270.199;0.416091;1.23167;-0.406189;
684.979;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3217;-5538;1877;16.9646;-28.2743;8.4823;1.10256;1.17949;0.487179;-0.355077;1.3161;0.136752;861.103;935.142;269.193;-0.0115759;0.822067;-0.801147;
715.316;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3395;-5889;1989;14.1372;-31.1018;11.3097;0.948718;0.948718;0.589744;-0.207128;1.1451;0.196581;861.103;935.142;269.193;0;0;0;
747.335;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3584;-6260;2107;16.9646;-33.9292;11.3097;0.717949;1.07692;0.487179;-0.133154;1.11962;0.042735;860.879;934.248;269.395;-0.429153;1.63963;0.20163;
778.952;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3681;-6435;2171;16.9646;-33.9292;11.3097;0.717949;0.923077;0.538462;-0.103564;1.03408;0.111111;860.208;932.905;269.994;-1.64741;1.64414;0.8013;
810.941;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3877;-6793;2278;16.9646;-28.2743;8.4823;0.717949;1.17949;0.461538;-0.147949;1.17949;-9.93411e-09;859.984;932.458;269.395;-0.420472;0.817754;-0.599487;
841.944;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4080;-7154;2403;19.792;-31.1018;14.1372;0.589744;0.769231;0.410256;-0.103564;0.846077;0.0769231;859.984;931.786;268.784;-0.0261655;1.23295;-0.610657;
872.33;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4275;-7531;2530;16.9646;-31.1018;11.3097;0.666667;0.846154;0.282051;-0.221923;0.880308;0.034188;859.76;930.891;268.989;-0.440773;1.63677;0.204315;
903.043;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4381;-7712;2599;16.9646;-33.9292;14.1372;0.717949;1;0.25641;-0.266308;0.991462;-0.008547;859.76;929.772;269.193;-0.0289397;2.05517;0.204681;
935.097;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4584;-8088;2735;16.9646;-33.9292;11.3097;0.589744;0.974359;0.358974;-0.133154;0.965821;-0.008547;859.536;928.878;269.395;-0.429153;1.63974;0.20166;
964.971;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4787;-8451;2864;19.792;-31.1018;11.3097;0.564103;0.974359;0.307692;-0.147949;0.940205;-0.034188;859.536;928.878;269.395;0;0;0;
995.205;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4898;-8639;2925;19.792;-31.1018;8.4823;0.538462;0.897436;0.384615;-0.0887693;0.905974;0.00854702;859.536;927.983;269.395;-0.0173639;1.64409;0;
1025.99;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5101;-9017;3034;16.9646;-31.1018;11.3097;0.512821;0.948718;0.487179;-0.0147949;0.965795;0.017094;859.312;927.535;269.591;-0.417674;0.819187;0.195892;
1058.14;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5309;-9379;3151;16.9646;-33.9292;8.4823;0.589744;0.769231;0.512821;-0.0443846;0.880231;0.111111;859.536;926.64;269.395;0.394422;1.64856;-0.195984;
1089.18;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5514;-9755;3271;19.792;-36.7566;11.3097;0.589744;1.07692;0.512821;-0.0443846;1.08546;0.00854701;859.089;926.193;269.395;-0.832261;0.813405;9.15527e-05;
1119.12;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5617;-9938;3332;16.9646;-31.1018;8.4823;0.564103;0.641026;0.384615;-0.103564;0.743487;0.102564;859.312;924.85;268.79;0.359627;2.47459;-0.605133;
1149.18;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5824;-10312;3450;19.792;-31.1018;8.4823;0.538462;0.871795;0.641026;0.0591795;0.974256;0.102564;859.089;923.955;268.591;-0.452118;1.63367;-0.1987;
1180.21;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6028;-10685;3566;16.9646;-33.9292;8.4823;0.589744;0.846154;0.384615;-0.118359;0.888846;0.0427351;858.865;923.06;268.387;-0.457937;1.63194;-0.204285;
1212.23;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6131;-10867;3626;16.9646;-33.9292;11.3097;0.564103;0.923077;0.358974;-0.118359;0.923077;9.93411e-09;858.641;922.165;268.591;-0.452114;1.63356;0.204315;
1244.14;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6336;-11240;3744;16.9646;-33.9292;11.3097;0.512821;1.10256;0.538462;0.0147949;1.08549;-0.017094;859.089;921.046;267.989;0.751003;2.083;-0.601807;
1276.14;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6541;-11612;3870;16.9646;-31.1018;11.3097;0.589744;0.923077;0.333333;-0.147949;0.923077;9.93411e-09;858.865;920.151;268.194;-0.463441;1.6305;0.204254;
1307.21;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6740;-11991;3995;16.9646;-33.9292;8.4823;0.666667;1.12821;0.487179;-0.103564;1.13674;0.008547;858.641;919.032;267.788;-0.490843;2.03794;-0.405731;
1337.32;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6846;-12169;4060;19.792;-31.1018;11.3097;0.564103;0.717949;0.307692;-0.147949;0.769179;0.0512821;858.641;918.138;267.788;-0.0634654;1.64296;0;
1367.25;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7046;-12543;4192;16.9646;-31.1018;11.3097;0.487179;1.05128;0.358974;-0.0739744;0.982974;-0.0683761;858.641;918.138;267.788;0;0;0;
1398.28;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7252;-12899;4310;19.792;-33.9292;11.3097;0.717949;0.846154;0.25641;-0.266308;0.888846;0.0427351;858.194;917.914;267.184;-0.842826;0.370114;-0.603821;
1428.16;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7359;-13084;4376;16.9646;-31.1018;11.3097;0.589744;1.17949;0.333333;-0.147949;1.0941;-0.0854701;857.97;916.795;266.776;-0.526637;2.02897;-0.407837;
1459.24;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7559;-13430;4501;16.9646;-33.9292;8.4823;0.487179;0.897436;0.410256;-0.0443846;0.897436;0;857.746;916.124;267.173;-0.47214;1.21141;0.396545;
1490.21;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7763;-13788;4629;19.792;-33.9292;11.3097;0.666667;1.15385;0.307692;-0.207128;1.09408;-0.059829;857.97;915.229;267.382;0.336281;1.66128;0.20929;
