Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0182;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;0;0;0;0;0;0;0;0;0;0;0;0;855.956;953.714;265.969;0;0;0;
28.4531;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;-1;73;96;0;0;0;0.025641;0.025641;0.025641;0;0;0;855.956;953.714;265.969;0;0;0;
59.0723;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;-1;73;96;0;0;0;0.025641;0.025641;0.025641;0;0;0;855.956;953.714;265.969;0;0;0;
90.7689;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;-1;73;96;0;0;0;0.025641;0.025641;0.025641;0;0;0;855.956;953.938;266.162;0.0274065;-0.41016;0.192627;
120.793;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;278;-188;123;28.2743;-19.792;0;0.666667;1.38462;0.0512821;-0.384667;1.14554;-0.239316;855.956;953.714;265.969;-0.0287852;0.410065;-0.192627;
151.278;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;572;-469;143;28.2743;-25.4469;0;0.717949;1.23077;0.025641;-0.414256;1.06;-0.17094;855.956;953.49;266.153;-0.0275816;0.410148;0.183838;
183.208;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;717;-620;155;25.4469;-28.2743;2.82743;0.871795;1.30769;0.0512821;-0.473436;1.17962;-0.128205;855.733;952.819;265.754;-0.501979;1.19935;-0.398315;
214.355;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;999;-898;177;22.6195;-25.4469;0;1.20513;1.38462;0.0769231;-0.695359;1.32485;-0.0598291;856.18;952.371;265.755;0.760389;0.880857;6.10352e-05;
246.461;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;1282;-1182;205;25.4469;-22.6195;2.82743;0.769231;1.30769;0.025641;-0.429051;1.13692;-0.17094;856.404;951.252;266.184;0.274117;2.07822;0.429718;
278.436;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;1585;-1466;224;25.4469;-25.4469;2.82743;0.615385;1.07692;0.0769231;-0.310692;0.948846;-0.128205;856.404;950.357;265.761;-0.121533;1.63969;-0.423248;
310.379;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;1726;-1613;234;22.6195;-28.2743;2.82743;0.846154;1.23077;0.0769231;-0.443846;1.12831;-0.102564;856.851;948.791;265.969;0.619314;2.92819;0.207977;
341.457;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;2021;-1911;254;28.2743;-25.4469;2.82743;0.897436;1.07692;0.128205;-0.443846;1.05985;-0.017094;856.851;947.896;265.969;-0.115589;1.64023;0;
371.474;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;2316;-2204;272;25.4469;-22.6195;2.82743;0.666667;1.10256;0.0769231;-0.340282;0.983026;-0.119658;857.075;947.001;265.78;0.289693;1.67003;-0.189423;
402.469;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;2597;-2495;291;25.4469;-25.4469;2.82743;0.74359;0.923077;0.153846;-0.340282;0.914539;-0.008547;857.075;947.001;265.78;0;0;0;
434.423;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;2744;-2658;303;22.6195;-28.2743;2.82743;1;0.974359;0.025641;-0.562205;0.991436;0.017094;856.851;944.54;265.356;-0.232963;2.86808;-0.209229;
466.428;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;3029;-2962;324;25.4469;-28.2743;2.82743;0.820513;0.923077;0.153846;-0.384667;0.940154;0.017094;856.851;944.54;265.356;0;0;0;
498.52;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;3318;-3263;340;25.4469;-28.2743;2.82743;0.692308;0.717949;0.205128;-0.281103;0.777718;0.0598291;856.404;943.198;265.347;-0.477143;0.786036;0.176727;
528.493;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;3609;-3582;357;25.4469;-31.1018;0;0.74359;0.871795;0.0512821;-0.429051;0.829103;-0.042735;856.404;943.198;265.347;0;0;0;
560.046;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;3746;-3736;365;22.6195;-28.2743;0;1.12821;0.717949;0.102564;-0.650974;0.854564;0.136752;856.18;942.75;265.171;-0.479567;0.784559;-0.17688;
589.801;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;4033;-4064;379;25.4469;-28.2743;0;0.846154;0.589744;0.128205;-0.488231;0.675128;0.0854701;856.18;941.631;264.95;-0.180913;2.04728;-0.22052;
619.798;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;4317;-4395;396;25.4469;-28.2743;0;0.923077;0.564103;0.0769231;-0.532615;0.683641;0.119658;856.628;940.96;265.171;0.716879;1.29818;0.220673;
651.836;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;4456;-4551;406;25.4469;-31.1018;2.82743;1.15385;0.615385;0.179487;-0.562205;0.854461;0.239316;856.404;940.736;265.566;-0.442363;0.378003;0.394867;
682.714;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;4733;-4860;424;25.4469;-28.2743;2.82743;1.28205;1.10256;0.179487;-0.63618;1.2221;0.119658;855.509;940.289;265.565;-1.70589;0.692324;-6.10352e-05;
712.878;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;5009;-5158;443;25.4469;-22.6195;2.82743;1.05128;1.17949;0.0769231;-0.562205;1.16241;-0.017094;855.285;940.065;265.171;-0.444959;0.374944;-0.394989;
743.806;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;5148;-5299;451;25.4469;-25.4469;2.82743;0.974359;1;0.179487;-0.458641;1.05123;0.0512821;855.061;939.17;265.385;-0.542791;1.60583;0.21402;
774.698;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;5425;-5602;472;25.4469;-28.2743;2.82743;1;1.10256;0.128205;-0.503026;1.1111;0.00854701;854.614;938.051;265.167;-0.993863;1.97856;-0.217743;
805.711;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;5712;-5906;494;22.6195;-25.4469;2.82743;1.02564;0.923077;0.0512821;-0.562205;0.974308;0.0512821;854.166;937.38;265.385;-0.920188;1.16295;0.217773;
835.741;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;5852;-6051;507;28.2743;-25.4469;2.82743;0.717949;0.820513;0.025641;-0.399462;0.794897;-0.025641;854.166;936.485;265.385;-0.132312;1.63897;0;
866.747;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;6138;-6358;530;22.6195;-28.2743;2.82743;0.923077;1.12821;0.128205;-0.458641;1.10259;-0.025641;854.166;936.485;265.385;0;0;0;
898.531;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;6408;-6654;555;25.4469;-25.4469;0;1.17949;1.20513;0.0769231;-0.680564;1.19659;-0.00854699;854.166;935.814;264.764;-0.112522;1.22797;-0.620087;
930.541;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;6693;-6932;571;22.6195;-22.6195;2.82743;0.974359;1.20513;0.230769;-0.429051;1.20513;4.96705e-09;854.166;934.919;264.367;-0.16141;1.63636;-0.397888;
962.044;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;6835;-7084;578;25.4469;-25.4469;2.82743;0.923077;1.07692;0.230769;-0.399462;1.10254;0.025641;854.166;934.471;264.764;-0.0750216;0.818719;0.397858;
993.024;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;7105;-7363;592;25.4469;-25.4469;0;0.846154;1.25641;0.153846;-0.488231;1.11979;-0.136752;854.39;933.576;264.148;0.242008;1.67772;-0.616699;
1023.92;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;7401;-7664;606;28.2743;-25.4469;2.82743;0.717949;1.02564;0.282051;-0.251513;1.0171;-0.00854702;853.719;933.352;264.587;-1.26871;0.292691;0.438934;
1054.75;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;7545;-7818;611;25.4469;-28.2743;2.82743;0.564103;0.923077;0.25641;-0.177538;0.888923;-0.034188;853.495;932.681;264.184;-0.534666;1.18514;-0.402954;
1085.53;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;7843;-8114;619;25.4469;-28.2743;2.82743;0.641026;1.12821;0.282051;-0.207128;1.0599;-0.0683761;853.271;932.01;263.751;-0.54358;1.18096;-0.432312;
1117.33;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;8139;-8414;631;25.4469;-22.6195;0;0.897436;1.12821;0.153846;-0.517821;1.05136;-0.0769231;853.495;931.339;264.184;0.284719;1.26861;0.432312;
1149.32;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;8430;-8716;644;28.2743;-28.2743;0;0.871795;0.897436;0.153846;-0.503026;0.888897;-0.00854701;853.271;930.667;263.743;-0.543775;1.18099;-0.441162;
1180.35;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;8573;-8869;656;25.4469;-28.2743;2.82743;0.641026;1;0.0769231;-0.325487;0.906077;-0.0940171;853.047;929.549;264.148;-0.619233;2.00256;0.405029;
1211.27;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;8869;-9184;679;25.4469;-25.4469;2.82743;0.666667;0.923077;0.128205;-0.310692;0.880385;-0.042735;852.6;928.878;263.964;-0.948744;1.13977;-0.18399;
1243.34;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;9159;-9493;702;28.2743;-25.4469;2.82743;0.794872;0.717949;0.102564;-0.399462;0.777718;0.0598291;852.376;928.654;263.568;-0.455255;0.362247;-0.395111;
1274.34;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;9312;-9647;715;25.4469;-25.4469;2.82743;0.564103;0.948718;0.025641;-0.310692;0.82918;-0.119658;852.152;927.535;263.97;-0.625439;2.00074;0.401794;
1304.4;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;9613;-9954;742;25.4469;-25.4469;2.82743;0.794872;0.974359;0.0512821;-0.429051;0.931667;-0.042735;851.705;926.416;263.347;-1.05608;1.94613;-0.622833;
1334.32;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;9907;-10258;776;22.6195;-28.2743;2.82743;0.564103;0.717949;0.025641;-0.310692;0.675256;-0.042735;851.705;926.416;263.347;0;0;0;
1366.41;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;10065;-10412;799;28.2743;-22.6195;2.82743;0.538462;1.05128;0.102564;-0.251513;0.914667;-0.136752;851.929;925.521;263.568;0.224935;1.67995;0.221039;
1398.33;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;10362;-10706;836;28.2743;-25.4469;2.82743;0.589744;1.02564;0;-0.340282;0.880487;-0.145299;851.705;924.85;263.572;-0.547167;1.17938;0.0039978;
1430.58;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;10669;-10996;863;22.6195;-28.2743;2.82743;0.641026;0.923077;0.128205;-0.295897;0.871846;-0.051282;851.705;923.731;263.347;-0.238111;2.04153;-0.225037;
1461.94;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;10967;-11298;880;25.4469;-25.4469;0;0.974359;0.871795;0.102564;-0.562205;0.905949;0.034188;852.376;923.06;263.751;1.09376;1.36035;0.403961;
1493.08;-0.0422618;0.0906308;0;32.7661;-36.2523;3.48623;11110;-11440;888;25.4469;-25.4469;2.82743;0.615385;1.15385;0.128205;-0.281103;1.01723;-0.136752;852.6;922.389;263.347;0.266173;1.27263;-0.403961;
