Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0241;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;0;0;0;0;0;0;0;0;0;0;0;0;650.106;936.932;280.286;0;-0;0;
33.6048;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;-67;-3;-48;0;0;0;0.025641;0.025641;0.025641;0;0;0;650.106;936.709;279.656;0.0689509;0.40525;-0.630188;
65.154;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;-67;-3;-48;0;0;0;0.025641;0.025641;0.025641;0;0;0;649.883;936.709;279.891;-0.405692;0.0707362;0.234558;
97.1263;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;-67;-3;-48;0;0;0;0.025641;0.025641;0.025641;0;0;0;650.106;936.932;280.286;0.33179;-0.478003;0.39563;
127.71;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;228;-707;342;28.2743;-70.6858;33.9292;0.487179;1.92308;1.38462;0.517821;1.906;-0.017094;650.106;936.932;279.495;0;-0;-0.791473;
158.565;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;535;-1475;775;28.2743;-65.031;39.5841;0.589744;1.66667;0.846154;0.147949;1.58982;-0.076923;649.883;935.143;279.26;0.122727;3.31189;-0.23465;
189.935;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;852;-2293;1220;28.2743;-65.031;42.4115;0.461538;1.15385;0.74359;0.162744;1.17092;0.017094;649.659;932.905;279.495;0.271925;4.12236;0.234589;
219.869;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;1005;-2689;1441;28.2743;-73.5133;39.5841;0.384615;0.974359;0.666667;0.162744;0.999974;0.025641;649.659;932.905;279.495;0;0;0;
249.839;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;1328;-3500;1903;28.2743;-67.8584;42.4115;0.333333;1.64103;0.692308;0.207128;1.4361;-0.205128;649.435;930.667;278.408;0.193692;4.12667;-1.08649;
279.701;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;1633;-4302;2355;28.2743;-67.8584;39.5841;0.538462;1.25641;0.74359;0.118359;1.26495;0.00854703;649.435;928.878;278.408;0.480841;3.25303;-3.05176e-05;
310.689;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;1793;-4692;2583;28.2743;-67.8584;39.5841;0.384615;1.12821;0.641026;0.147949;1.09405;-0.034188;649.659;927.088;278.638;0.901086;3.18943;0.230286;
342.532;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;2095;-5502;3037;25.4469;-67.8584;42.4115;0.692308;1.28205;0.666667;-0.0147949;1.30767;0.025641;650.33;924.85;278.019;1.79679;3.89821;-0.619843;
373.781;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;2396;-6294;3483;25.4469;-70.6858;39.5841;0.538462;1.07692;0.461538;-0.0443846;1.05131;-0.025641;649.883;922.612;278.017;-0.242256;4.18544;-0.0015564;
404.861;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;2554;-6723;3722;28.2743;-76.3407;42.4115;0.589744;0.948718;0.615385;0.0147949;1.0341;0.0854701;649.883;920.375;277.617;0.544836;4.07425;-0.400299;
436.816;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;2853;-7527;4184;25.4469;-67.8584;39.5841;0.538462;1.05128;0.538462;0;1.05982;0.00854703;649.435;918.585;277.617;-0.380465;3.36875;0;
467.789;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;3169;-8363;4639;25.4469;-73.5133;39.5841;0.435897;0.769231;0.641026;0.118359;0.871692;0.102564;648.54;916.124;276.603;-1.11624;4.68101;-1.01334;
499.828;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;3484;-9203;5113;28.2743;-76.3407;39.5841;0.564103;0.769231;0.487179;-0.0443846;0.863154;0.0940171;648.54;913.886;276.603;0.472711;4.08336;0;
531.864;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;3638;-9602;5340;31.1018;-67.8584;39.5841;0.641026;1;0.589744;-0.0295897;1.07685;0.0769231;649.211;912.768;276.207;1.45031;1.90976;-0.396362;
562.739;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;3949;-10413;5807;25.4469;-67.8584;39.5841;0.512821;1.20513;0.641026;0.0739744;1.18805;-0.017094;649.211;910.977;276.207;0.35557;3.26932;0;
593.724;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;4264;-11218;6257;28.2743;-67.8584;39.5841;0.487179;1.25641;1;0.295897;1.33326;0.0769231;649.435;909.411;275.809;0.700903;2.82096;-0.39859;
624.685;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;4561;-12044;6705;25.4469;-76.3407;39.5841;0.589744;0.974359;0.717949;0.0739743;1.08536;0.111111;649.435;909.411;275.809;0;0;0;
656.688;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;4719;-12448;6927;28.2743;-79.1681;39.5841;0.512821;1.02564;0.615385;0.0591795;1.05979;0.034188;649.883;904.936;275.809;2.0547;3.92283;-3.05176e-05;
687.839;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;5034;-13267;7395;25.4469;-73.5133;39.5841;0.282051;1.35897;0.512821;0.133154;1.17113;-0.188034;649.883;904.936;275.809;0;0;0;
719.717;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;5342;-14070;7865;25.4469;-70.6858;42.4115;0.461538;1.05128;0.717949;0.147949;1.09397;0.042735;649.883;902.475;275.592;0.44061;4.5003;-0.216766;
750.731;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;5502;-14486;8088;25.4469;-70.6858;39.5841;0.461538;1.15385;0.794872;0.192333;1.188;0.034188;650.106;900.461;275.195;0.745132;3.64707;-0.396332;
782.705;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;5806;-15315;8546;28.2743;-76.3407;39.5841;0.358974;1.02564;0.615385;0.147949;1.00856;-0.017094;650.106;898.448;275.41;0.348802;3.68308;0.214508;
814.499;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;6138;-16123;9001;31.1018;-73.5133;36.7566;0.487179;1.02564;0.769231;0.162744;1.10249;0.0769231;649.659;896.434;274.792;-0.511582;3.75542;-0.618073;
846.501;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;6470;-16950;9459;28.2743;-70.6858;45.2389;0.282051;0.769231;0.564103;0.162744;0.794846;0.025641;649.659;892.182;274.58;0.771581;4.47438;-0.431305;
877.734;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;6632;-17356;9683;31.1018;-70.6858;39.5841;0.333333;0.794872;0.487179;0.0887692;0.80341;0.00854701;649.435;889.497;274.797;0.00214249;4.94994;0.216797;
908.774;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;6957;-18213;10133;28.2743;-76.3407;39.5841;0.435897;0.846154;0.794872;0.207128;0.974231;0.128205;649.435;889.497;274.797;0;0;0;
940.766;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;7278;-19049;10598;25.4469;-73.5133;36.7566;0.307692;0.846154;0.692308;0.221923;0.897385;0.051282;649.435;885.918;274.396;0.157534;2.04921;0.213257;
971.866;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;7582;-19859;11059;25.4469;-62.2035;42.4115;0.461538;1.15385;0.769231;0.177538;1.17946;0.025641;649.435;885.918;274.396;0;0;0;
1002.53;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;7744;-20249;11279;31.1018;-67.8584;39.5841;0.384615;1.35897;0.846154;0.266308;1.31628;-0.042735;649.211;884.575;273.786;-0.248059;2.48826;-0.610107;
1034.81;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;8064;-21064;11733;28.2743;-65.031;42.4115;0.384615;0.974359;0.641026;0.147949;0.991436;0.017094;649.211;883.456;273.995;0.143204;2.05038;0.20929;
1066.16;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;8379;-21832;12183;28.2743;-70.6858;39.5841;0.384615;1.15385;0.769231;0.221923;1.15385;1.98682e-08;649.659;881.443;274.58;1.11643;3.62197;0.585083;
1097.34;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;8538;-22256;12402;28.2743;-70.6858;39.5841;0.512821;1.07692;0.641026;0.0739744;1.10254;0.025641;650.106;879.205;273.786;1.09313;4.04729;-0.794373;
1127.8;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;8836;-23071;12871;31.1018;-70.6858;39.5841;0.487179;1.12821;0.641026;0.0887693;1.12821;0;650.106;877.415;273.786;0.217133;3.28131;0;
1160.01;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;9154;-23842;13333;25.4469;-67.8584;39.5841;0.615385;1.4359;0.512821;-0.0591795;1.33344;-0.102564;649.883;875.849;273.387;-0.241068;2.89683;-0.398468;
1191.98;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;9473;-24652;13813;28.2743;-70.6858;42.4115;0.410256;0.974359;0.589744;0.103564;0.982897;0.00854703;650.33;874.73;274;0.965;1.99279;0.612946;
1222.13;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;9631;-25044;14042;25.4469;-70.6858;39.5841;0.282051;1.10256;0.538462;0.147949;1.00864;-0.0940171;650.778;872.045;273.571;1.12931;4.87201;-0.428955;
1252.04;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;9944;-25860;14522;28.2743;-65.031;45.2389;0.589744;0.820513;0.435897;-0.0887693;0.888821;0.0683761;651.449;870.255;273.786;1.44988;3.19984;0.214478;
1284.2;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;10265;-26678;14997;28.2743;-70.6858;45.2389;0.358974;1.10256;0.717949;0.207128;1.09403;-0.00854701;651.896;868.689;273.995;1.02199;2.81293;0.209412;
1315.76;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;10417;-27072;15220;25.4469;-67.8584;33.9292;0.589744;0.948718;0.487179;-0.0591795;0.99141;0.0427351;652.344;866.228;272.99;1.05837;4.47259;-1.00525;
1346.94;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;10731;-27903;15685;28.2743;-70.6858;42.4115;0.384615;0.897436;0.564103;0.103564;0.914513;0.017094;652.344;864.214;273.197;0.206317;3.69391;0.206787;
1379;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;11047;-28745;16146;28.2743;-76.3407;39.5841;0.435897;0.897436;0.692308;0.147949;0.974282;0.0769231;651.449;862.871;273.197;-1.50714;2.55436;0.000183105;
1410.97;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;11365;-29550;16603;28.2743;-73.5133;39.5841;0.358974;0.974359;0.717949;0.207128;1.00851;0.0341881;651.449;862.871;273.197;0;0;0;
1442.86;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;11531;-29968;16826;28.2743;-67.8584;39.5841;0.282051;1.07692;0.871795;0.340282;1.10254;0.025641;651.672;860.857;273.202;0.61783;3.67089;0.00512695;
1474.13;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;11841;-30781;17286;28.2743;-67.8584;39.5841;0.461538;1.17949;0.820513;0.207128;1.21364;0.034188;651.896;858.172;272.99;0.668557;4.90458;-0.212097;
1506;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;12146;-31562;17733;25.4469;-70.6858;39.5841;0.717949;1.15385;0.717949;0;1.24777;0.0940171;652.344;856.383;272.99;0.994033;3.24093;0;
1538.03;0.0174312;0.199239;0;33.8095;-79.6956;45.8861;12464;-32371;18192;28.2743;-73.5133;42.4115;0.333333;1.02564;0.589744;0.147949;0.991487;-0.034188;652.12;854.593;272.778;-0.251946;3.30469;-0.212128;
