Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0161;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;0;0;0;0;0;0;0;0;0;0;0;0;635.786;888.603;203.783;0.376166;-0.165774;0.264069;
30.1657;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;1;-4;-18;0;0;0;0.025641;0.025641;0.025641;0;0;0;635.786;888.603;203.783;0;0;0;
61.05;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;1;-4;-18;0;0;0;0.025641;0.025641;0.025641;0;0;0;635.786;888.603;203.783;0;0;0;
90.9256;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;1;-4;-18;0;0;0;0.025641;0.025641;0.025641;0;0;0;635.786;888.379;203.519;-0.376927;0.164038;-0.264069;
122.064;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;1032;-81;-937;101.788;-5.65487;-90.4779;1.71795;0.333333;1.51282;-1.86415;0.290641;-0.0427351;636.234;888.379;204.42;0.340508;0.749941;0.901581;
154.139;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;2143;-145;-1911;98.9602;-2.82743;-84.823;1.17949;0.282051;1.25641;-1.40551;0.162513;-0.119658;635.562;885.918;204.048;-4.63268;0.714434;-0.37178;
186.155;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;3288;-223;-2923;98.9602;-8.4823;-87.6504;1.41026;0.153846;0.871795;-1.31674;0.281923;0.128205;635.339;884.575;204.514;-2.41499;0.648678;0.465622;
217.038;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;3846;-265;-3412;101.788;-8.4823;-81.9956;0.974359;0.153846;0.897436;-1.08003;0.128231;-0.025641;635.339;884.575;204.514;0;0;0;
247.196;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;4975;-356;-4416;96.1327;-11.3097;-87.6504;1.30769;0.025641;1.07692;-1.37592;0.0939487;0.068376;634.22;882.785;204.779;-3.84877;-0.491045;0.26532;
279.095;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;6063;-442;-5421;93.3053;-8.4823;-87.6504;1.53846;0.128205;1;-1.46469;0.264821;0.136752;633.549;882.114;203.531;-1.62386;-0.640491;-1.24834;
310.073;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;6645;-488;-5910;98.9602;-5.65487;-87.6504;1.10256;0.025641;1.02564;-1.22797;0.0427179;0.017094;632.878;880.547;203.89;-3.13127;0.0358757;0.359299;
340.165;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;7753;-578;-6907;93.3053;-8.4823;-84.823;1.4359;0.025641;1.17949;-1.50908;0.102487;0.076923;631.982;879.205;203.155;-2.91549;-0.5447;-0.735382;
371.265;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;8887;-664;-7869;98.9602;-8.4823;-84.823;1.05128;0.0769231;1.17949;-1.28715;0.00861534;-0.0683761;631.535;876.968;203.891;-4.09185;0.911773;0.735641;
401.809;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;9465;-708;-8387;96.1327;-5.65487;-93.3053;1.25641;0.025641;1.07692;-1.34633;0.0768718;0.051282;631.088;874.73;203.155;-4.10347;0.859147;-0.735641;
431.861;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;10586;-794;-9409;101.788;-8.4823;-87.6504;0.820513;0.153846;0.846154;-0.961667;0.0940769;-0.0598291;629.297;871.821;202.891;-6.20439;-0.956454;-0.264099;
462.031;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;11742;-880;-10413;101.788;-5.65487;-87.6504;1.15385;0.0769231;0.692308;-1.06523;0.205;0.128205;627.731;869.36;202.367;-5.27859;-0.945111;-0.524139;
491.871;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;12312;-916;-10945;96.1327;-5.65487;-87.6504;0.692308;0.179487;0.717949;-0.813718;0.111179;-0.0683761;626.836;867.794;202.629;-3.28975;-0.413179;0.262131;
522.909;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;13473;-984;-11932;98.9602;-5.65487;-84.823;1.25641;0.230769;0.923077;-1.25756;0.264923;0.034188;626.165;866.004;201.991;-3.51174;0.0858207;-0.637787;
555.126;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;14609;-1067;-12930;104.615;-8.4823;-87.6504;0.948718;0.153846;1.17949;-1.22797;0.0257692;-0.128205;625.27;864.214;201.991;-3.66601;-0.295883;-1.52588e-05;
587.149;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;15160;-1110;-13455;93.3053;-5.65487;-90.4779;1.23077;0.0512821;0.948718;-1.25756;0.128128;0.0769231;624.599;862.424;201.731;-3.5123;0.0699624;-0.260071;
618.09;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;16288;-1184;-14441;98.9602;-8.4823;-87.6504;1.20513;0.205128;0.846154;-1.18359;0.256359;0.051282;624.599;862.424;201.731;0;0;0;
648.102;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;17450;-1277;-15471;98.9602;-8.4823;-87.6504;1.02564;0.025641;0.820513;-1.06523;0.0854103;0.0598291;623.704;859.739;202.629;-5.18683;0.377494;0.897812;
680.176;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;18619;-1378;-16505;101.788;-8.4823;-90.4779;0.487179;0.0512821;0.846154;-0.769333;-0.0853333;-0.136752;623.48;857.277;201.363;-4.36114;1.26367;-1.26584;
709.924;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;19178;-1414;-17012;96.1327;-8.4823;-87.6504;1.12821;0.205128;0.871795;-1.154;0.222205;0.017094;622.585;854.593;201.363;-5.1938;0.262775;-1.52588e-05;
740.204;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;20365;-1499;-18053;104.615;-5.65487;-87.6504;0.666667;0.102564;1.17949;-1.06523;-0.102359;-0.205128;621.69;852.355;202.253;-4.42834;0.0322648;0.890015;
772.255;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;21490;-1561;-19070;96.1327;-5.65487;-87.6504;0.794872;0.487179;1.10256;-1.09482;0.222487;-0.264957;620.571;850.565;202.367;-3.82458;-0.652672;0.113754;
804.158;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;22089;-1597;-19563;101.788;-5.65487;-90.4779;0.717949;0.230769;1.02564;-1.00605;0.0514615;-0.179487;620.571;847.656;202.629;-4.93247;2.0561;0.26207;
836.191;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;23252;-1670;-20597;101.788;-5.65487;-90.4779;0.871795;0.25641;0.717949;-0.917282;0.222256;-0.0341881;619.229;845.195;201.991;-5.11807;-0.59787;-0.637955;
866.12;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;24395;-1751;-21606;107.442;-8.4823;-87.6504;0.820513;0.153846;0.769231;-0.917282;0.119692;-0.034188;617.662;842.51;202.107;-5.65479;-0.814491;0.115784;
896.104;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;25537;-1834;-22640;98.9602;-5.65487;-87.6504;0.974359;0.0512821;0.871795;-1.06523;0.068359;0.017094;616.991;840.72;201.471;-3.51258;0.0540267;-0.635574;
928.047;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;26086;-1871;-23161;96.1327;-5.65487;-87.6504;1.10256;0.230769;0.974359;-1.19838;0.196615;-0.034188;616.32;839.154;201.991;-3.13078;-0.068027;0.52002;
960.142;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;27241;-1926;-24124;98.9602;-2.82743;-84.823;0.923077;0.358974;1;-1.10962;0.213821;-0.145299;616.096;837.811;201.743;-2.44349;0.531251;-0.248505;
991.303;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;28359;-2005;-25143;93.3053;-8.4823;-90.4779;1.15385;0.179487;0.974359;-1.22797;0.179487;0;616.096;835.35;202.367;-4.18157;1.72056;0.624176;
1023.13;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;28925;-2044;-25634;101.788;-8.4823;-87.6504;1.28205;0.205128;0.846154;-1.22797;0.281974;0.0769231;615.649;832.665;202.367;-4.87494;1.11549;-1.52588e-05;
1055.27;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;30081;-2117;-26657;98.9602;-5.65487;-90.4779;0.794872;0.307692;0.846154;-0.946872;0.188154;-0.119658;615.201;829.98;202.367;-4.87519;1.11547;0;
1086.27;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;31238;-2182;-27673;107.442;-5.65487;-96.1327;1;0.205128;0.974359;-1.13921;0.145359;-0.0598291;614.53;827.295;202.253;-5.03325;0.724605;-0.113739;
1116.04;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;32357;-2263;-28692;98.9602;-8.4823;-93.3053;0.974359;0.128205;0.897436;-1.08003;0.111128;-0.017094;614.53;827.295;202.253;0;0;0;
1147.04;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;32968;-2304;-29187;104.615;-5.65487;-87.6504;0.333333;0.0512821;0.923077;-0.724949;-0.162179;-0.213675;613.859;825.281;201.731;-3.89402;0.222219;-0.522079;
1178.67;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;34170;-2380;-30258;98.9602;-5.65487;-87.6504;1.02564;0.358974;0.948718;-1.13921;0.265051;-0.0940171;613.188;822.82;202.107;-4.65433;0.55709;0.375748;
1210.41;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;35287;-2433;-31262;101.788;-5.65487;-90.4779;0.897436;0.461538;0.820513;-0.991256;0.333462;-0.128205;612.74;821.03;202.106;-3.35658;0.47443;-0.000213623;
1241.58;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;35886;-2468;-31789;101.788;-5.65487;-84.823;1;0.307692;0.897436;-1.09482;0.239385;-0.0683761;611.397;819.016;201.847;-4.35334;-0.916728;-0.25975;
1272.63;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;36979;-2530;-32809;96.1327;-5.65487;-90.4779;1.07692;0.307692;1.07692;-1.24277;0.205231;-0.102564;610.95;817.003;201.363;-3.74546;0.580765;-0.483734;
1302.75;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;38135;-2593;-33797;101.788;-2.82743;-87.6504;1.02564;0.358974;0.948718;-1.13921;0.265051;-0.0940171;610.279;815.66;201.471;-2.74749;-0.246904;0.108124;
1332.79;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;38733;-2623;-34326;98.9602;-5.65487;-87.6504;0.820513;0.512821;0.846154;-0.961667;0.333513;-0.179487;610.055;813.646;201.103;-3.59971;0.947833;-0.367798;
1364.87;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;39837;-2681;-35353;93.3053;-8.4823;-90.4779;1.35897;0.307692;0.769231;-1.22797;0.401615;0.0940171;609.384;811.856;200.845;-3.51296;0.01565;-0.258179;
1395.4;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;40975;-2764;-36358;96.1327;-8.4823;-84.823;0.974359;0.102564;0.717949;-0.976462;0.153795;0.051282;608.265;809.395;201.213;-4.96022;-0.283363;0.367889;
1427.39;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;42133;-2835;-37395;93.3053;-5.65487;-90.4779;1.10256;0.358974;0.641026;-1.00605;0.393128;0.034188;607.146;806.934;200.094;-4.95389;-0.380219;-1.11871;
1459.22;-0.298858;0.0261467;0;108.757;-10.4587;-98.2983;42692;-2865;-37890;98.9602;-5.65487;-87.6504;1;0.384615;0.769231;-1.02085;0.333385;-0.0512821;606.922;804.473;200.466;-4.38029;1.1952;0.371674;
