Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0108;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;3;19;19;0;0;0;0.025641;0.025641;0.025641;0;0;0;847.677;918.809;112.359;-0.156375;-0.38017;0.109833;
32.3174;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;3;19;19;0;0;0;0.025641;0.025641;0.025641;0;0;0;847.677;918.809;112.359;0;0;0;
62.4417;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;3;19;19;0;0;0;0.025641;0.025641;0.025641;0;0;0;847.677;918.809;112.359;0;0;0;
94.5277;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;26;144;-143;5.65487;25.4469;-28.2743;0.102564;0.871795;1;-0.63618;-0.880333;-0.00854701;847.677;919.032;112.249;0.155646;0.380469;-0.109833;
126.48;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;53;269;-319;5.65487;22.6195;-33.9292;0.0769231;0.74359;0.717949;-0.458641;-0.709436;0.034188;847.677;919.032;112.619;0;0;0.369797;
157.436;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;108;525;-676;2.82743;22.6195;-31.1018;0.128205;0.871795;0.923077;-0.60659;-0.846179;0.025641;848.125;918.138;112.619;-1.39263;-1.20095;6.10352e-05;
188.529;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;148;783;-1027;2.82743;22.6195;-31.1018;0.435897;0.948718;0.923077;-0.784128;-0.795026;0.153846;848.573;917.466;112.879;-1.23829;-0.815992;0.259949;
220.527;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;186;1019;-1359;2.82743;22.6195;-31.1018;0.333333;1.05128;0.820513;-0.665769;-0.863436;0.188034;848.125;917.019;113.251;0.432188;-1.08051;0.371841;
252.676;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;206;1143;-1532;5.65487;22.6195;-28.2743;0.282051;0.974359;1.05128;-0.769333;-0.906051;0.0683761;848.349;916.571;112.987;-0.700176;-0.596047;-0.263977;
284.698;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;245;1375;-1870;2.82743;19.792;-28.2743;0.205128;1;0.897436;-0.63618;-0.897538;0.102564;848.573;915.9;112.619;-0.854391;-0.979882;-0.367844;
314.622;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;293;1616;-2198;5.65487;22.6195;-28.2743;0.25641;0.871795;1.10256;-0.784128;-0.863256;0.00854703;848.573;915.9;112.619;0;0;0;
346.604;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;318;1740;-2369;2.82743;22.6195;-28.2743;0.153846;1.20513;1;-0.665769;-1.08559;0.119658;849.244;915.676;112.987;-1.29777;0.103983;0.367889;
378.467;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;360;1974;-2692;0;19.792;-28.2743;0.358974;1.10256;1.30769;-0.754538;-1.17087;-0.0683761;849.02;914.781;113.251;-0.27083;-1.67328;0.263931;
410.663;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;387;2216;-3009;0;19.792;-25.4469;0.435897;1.07692;1.33333;-0.769333;-1.16231;-0.0854701;849.02;913.886;113.251;-0.649094;-1.51076;0;
442.469;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;418;2454;-3333;2.82743;19.792;-28.2743;0.333333;1;0.974359;-0.754538;-0.880462;0.119658;849.02;913.215;112.989;-0.481592;-1.13518;-0.26194;
473.632;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;455;2694;-3684;2.82743;19.792;-31.1018;0.230769;0.923077;1.02564;-0.724949;-0.880385;0.042735;849.02;912.544;113.251;-0.486821;-1.13307;0.26194;
505.671;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;478;2824;-3841;2.82743;22.6195;-28.2743;0.25641;1;0.897436;-0.665769;-0.880462;0.119658;849.02;911.872;113.355;-0.488874;-1.13218;0.103882;
535.742;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;513;3074;-4164;2.82743;22.6195;-28.2743;0.410256;1;1.33333;-1.00605;-0.974385;0.025641;848.796;911.425;112.883;0.059713;-0.91758;-0.471733;
565.637;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;551;3319;-4484;2.82743;22.6195;-25.4469;0.307692;0.846154;1.35897;-0.961667;-0.914462;-0.0683761;849.02;910.53;113.513;-1.03357;-1.34338;0.629799;
596.637;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;577;3453;-4654;5.65487;22.6195;-28.2743;0.25641;0.794872;1.28205;-0.887692;-0.871718;-0.0769231;849.02;910.083;113.355;-0.325916;-0.75479;-0.158066;
627.844;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;616;3704;-4986;2.82743;22.6195;-25.4469;0.358974;0.846154;1.25641;-0.932077;-0.863231;-0.017094;849.244;909.635;113.778;-0.708345;-0.586315;0.423874;
658.663;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;641;3965;-5307;0;22.6195;-28.2743;0.435897;0.846154;1.02564;-0.591795;-0.905923;-0.0598291;849.244;909.635;113.778;0;0;0;
688.702;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;653;4098;-5478;2.82743;22.6195;-28.2743;0.512821;0.641026;1.25641;-1.02085;-0.675179;-0.034188;849.244;909.411;113.88;-0.166414;-0.375884;0.101845;
718.644;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;678;4348;-5797;2.82743;22.6195;-25.4469;0.410256;0.692308;1.05128;-0.843308;-0.675231;0.017094;849.691;908.069;113.88;-1.75155;-1.92177;-2.28882e-05;
749.629;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;707;4600;-6132;2.82743;22.6195;-28.2743;0.358974;0.692308;1.15385;-0.872898;-0.726462;-0.034188;849.915;907.398;114.41;-0.884641;-0.952805;0.529411;
780.366;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;735;4857;-6466;2.82743;22.6195;-25.4469;0.461538;0.717949;1.25641;-0.991256;-0.743564;-0.025641;849.691;905.831;113.88;-0.49924;-1.12765;-0.261856;
812.233;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;748;4981;-6631;2.82743;22.6195;-31.1018;0.435897;0.974359;1.12821;-0.902487;-0.880436;0.0940171;849.691;905.831;113.88;0;0;0;
842.595;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;777;5238;-6976;2.82743;22.6195;-28.2743;0.410256;0.923077;1.12821;-0.887692;-0.854769;0.0683761;850.139;905.384;113.88;-1.08584;-0.418389;1.52588e-05;
873.714;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;792;5362;-7141;2.82743;25.4469;-31.1018;0.358974;0.692308;1.17949;-0.887692;-0.735;-0.0427351;849.468;904.712;114.244;0.619983;-1.63171;0.363853;
904.651;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;824;5610;-7482;2.82743;22.6195;-28.2743;0.435897;0.769231;1.12821;-0.902487;-0.743615;0.025641;849.468;903.818;114.244;-0.675143;-1.49918;2.28882e-05;
936.641;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;853;5853;-7826;2.82743;19.792;-31.1018;0.487179;0.820513;0.769231;-0.724949;-0.641205;0.179487;849.691;903.594;114.773;-0.546166;-0.200683;0.52919;
968.611;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;878;6098;-8179;2.82743;22.6195;-33.9292;0.589744;1.05128;0.897436;-0.858103;-0.803667;0.247863;849.244;903.146;113.88;0.420289;-1.08519;-0.892998;
999.59;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;891;6214;-8349;2.82743;19.792;-28.2743;0.487179;1.07692;0.692308;-0.680564;-0.786615;0.290598;849.244;903.146;113.88;0;0;0;
1030.61;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;917;6443;-8707;2.82743;19.792;-31.1018;0.461538;1.17949;0.871795;-0.769333;-0.923333;0.25641;849.02;902.251;114.146;-0.296839;-1.66889;0.265694;
1062.66;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;950;6667;-9052;2.82743;16.9646;-31.1018;0.333333;1;0.692308;-0.591795;-0.786538;0.213675;849.244;901.804;113.88;-0.709385;-0.585056;-0.265793;
1094.62;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;987;6898;-9410;2.82743;19.792;-33.9292;0.25641;0.923077;0.923077;-0.680564;-0.837692;0.0854701;848.573;901.132;114.41;0.615365;-1.63354;0.529541;
1126.64;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1005;7012;-9593;2.82743;16.9646;-31.1018;0.282051;1.35897;0.641026;-0.532615;-1.02597;0.333333;848.796;901.132;114.51;-0.374705;0.170839;0.0998917;
1158.64;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1042;7247;-9938;2.82743;19.792;-31.1018;0.435897;1.28205;0.923077;-0.784128;-1.01736;0.264957;848.349;900.237;114.51;0.0672787;-1.83781;1.52588e-05;
1190.59;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1082;7483;-10284;2.82743;19.792;-31.1018;0.384615;1.25641;0.948718;-0.769333;-1.02587;0.230769;848.573;899.79;114.41;-0.714767;-0.578468;-0.0994034;
1222.37;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1117;7722;-10628;2.82743;22.6195;-28.2743;0.333333;1.07692;1.02564;-0.784128;-0.948846;0.128205;848.573;899.79;114.41;0;0;0;
1253.64;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1133;7836;-10793;2.82743;22.6195;-31.1018;0.307692;0.948718;0.974359;-0.739744;-0.854795;0.0940171;848.349;899.343;114.51;0.0337324;-0.918701;0.0994034;
1284.56;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1169;8075;-11143;0;19.792;-31.1018;0.307692;0.974359;1.02564;-0.591795;-0.991436;-0.017094;848.349;899.343;114.677;0;0;0.167702;
1314.72;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1202;8315;-11479;2.82743;22.6195;-28.2743;0.384615;1.10256;1.15385;-0.887692;-0.991564;0.111111;847.677;898.671;115.041;0.59734;-1.64022;0.363342;
1344.76;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1221;8436;-11642;2.82743;19.792;-31.1018;0.205128;0.846154;1.20513;-0.813718;-0.897385;-0.051282;847.677;898.224;115.041;-0.347984;-0.744873;-1.52588e-05;
1376.64;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1259;8678;-11976;5.65487;22.6195;-25.4469;0.282051;0.923077;1.30769;-0.917282;-0.957231;-0.034188;847.677;897.329;115.041;-0.69592;-1.48964;2.28882e-05;
1408.5;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1297;8915;-12299;2.82743;22.6195;-31.1018;0.487179;0.820513;0.974359;-0.843308;-0.709513;0.111111;847.677;896.881;115.041;-0.347984;-0.744873;-1.52588e-05;
1440.53;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1337;9165;-12635;2.82743;25.4469;-33.9292;0.384615;0.923077;1.17949;-0.902487;-0.880385;0.042735;847.677;895.986;115.041;-0.695968;-1.48975;7.62939e-06;
1472.54;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1353;9287;-12815;2.82743;22.6195;-31.1018;0.410256;0.974359;0.717949;-0.650974;-0.752359;0.222222;847.901;895.315;115.404;-0.901037;-0.937316;0.362961;
