Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0119;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;0;0;0;0;0;0;0;0;0;0;0;0;643.394;940.289;350.853;-0.471315;0.341224;0.383636;
34.7655;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;1;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.618;940.289;350.239;0.0698206;-0.40585;-0.613861;
64.7086;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;1;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.618;940.065;350.469;0.4054;0.0680672;0.230225;
95.7324;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;1;1;0;0;0;0;0;0;0;0;0;0;643.618;940.289;350.239;-0.405123;-0.0696954;-0.230225;
126.67;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-351;-119;434;-73.5133;-19.792;107.442;1.23077;0.769231;0.820513;1.18359;0.376462;-0.393162;643.618;940.289;350.239;0;0;0;
156.652;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-1276;-377;1683;-79.1681;-25.4469;104.615;0.794872;0.461538;1.02564;1.05044;0.384692;-0.076923;643.394;939.17;350.244;2.43078;0.417942;-0.379944;
188.683;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-2183;-658;2879;-84.823;-25.4469;101.788;0.794872;0.538462;1;1.03564;0.427462;-0.111111;643.17;937.156;350.226;3.57595;1.03386;-0.0177612;
218.681;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-2620;-786;3459;-76.3407;-22.6195;104.615;0.74359;0.769231;1.15385;1.09482;0.649692;-0.119658;643.17;937.156;350.226;0;0;0;
249.276;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-3514;-1067;4690;-81.9956;-25.4469;104.615;0.820513;0.435897;0.615385;0.828513;0.222436;-0.213675;642.275;935.59;349.614;2.53341;2.13902;-0.612457;
280.184;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-4402;-1352;5891;-79.1681;-25.4469;107.442;0.717949;0.435897;1.23077;1.12441;0.461513;0.025641;642.499;934.247;349.465;2.50016;0.0460794;-0.148743;
310.974;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-4873;-1485;6464;-79.1681;-22.6195;98.9602;0.487179;0.666667;1.35897;1.06523;0.734974;0.0683761;642.275;932.681;349.768;2.75838;0.916372;0.302826;
340.948;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-5798;-1749;7673;-76.3407;-22.6195;104.615;0.564103;0.820513;0.897436;0.843308;0.658282;-0.162393;641.604;930.22;350.244;4.24697;1.98378;0.476166;
372.977;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-6674;-2022;8893;-79.1681;-22.6195;113.097;0.897436;0.589744;0.74359;0.946872;0.342128;-0.247863;640.261;927.982;350.624;3.65329;3.10755;0.379913;
405.231;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-7560;-2298;10078;-76.3407;-25.4469;101.788;1.10256;0.538462;1.02564;1.22797;0.333539;-0.205128;639.142;925.745;350.469;3.71294;2.71129;-0.155151;
437.241;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-7988;-2453;10705;-79.1681;-28.2743;115.925;1.12821;0.307692;0.948718;1.19838;0.145462;-0.162393;639.142;923.955;350.469;3.24309;0.544516;3.05176e-05;
468.984;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-8899;-2736;11918;-79.1681;-25.4469;104.615;0.692308;0.358974;0.974359;0.961667;0.333359;-0.025641;639.59;921.718;349.614;4.19176;-0.0690461;-0.855255;
500.192;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-9824;-3014;13085;-84.823;-22.6195;98.9602;0.538462;0.692308;1.25641;1.03564;0.700846;0.00854699;641.38;919.48;349.614;4.63721;-2.49945;0.000244141;
532.141;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-10741;-3285;14290;-79.1681;-22.6195;101.788;1;0.74359;1.28205;1.31674;0.589897;-0.153846;641.38;917.019;349.847;4.451;0.797118;0.232788;
563.249;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-11179;-3418;14882;-76.3407;-22.6195;101.788;0.948718;0.589744;0.74359;0.976462;0.325051;-0.264957;640.037;915.005;350.469;3.23935;3.04935;0.622192;
593.18;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-12077;-3716;16108;-84.823;-28.2743;110.27;0.897436;0.153846;0.871795;1.02085;0.0940769;-0.0598291;640.037;912.544;349.847;4.45101;0.797101;-0.621979;
623.084;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-12987;-4020;17315;-79.1681;-22.6195;104.615;0.871795;0.205128;0.923077;1.03564;0.153897;-0.0512821;640.037;912.544;349.847;0;0;0;
654.909;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-13427;-4163;17906;-84.823;-25.4469;113.097;0.794872;0.358974;0.846154;0.946872;0.256513;-0.102564;639.59;910.754;349.847;3.09168;1.39041;-0.000213623;
687.218;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-14338;-4447;19104;-76.3407;-22.6195;104.615;0.615385;0.487179;1.23077;1.06523;0.529872;0.0427351;639.814;908.74;349.449;3.71253;0.272567;-0.397186;
719.274;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-15264;-4721;20301;-81.9956;-25.4469;104.615;0.641026;0.487179;1.33333;1.13921;0.555487;0.0683761;640.261;906.055;349.45;5.00019;0.0934998;3.05176e-05;
749.118;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-16170;-4979;21507;-81.9956;-22.6195;104.615;0.487179;0.666667;0.948718;0.828513;0.598359;-0.0683761;639.59;904.265;349.614;3.01187;1.80805;0.164307;
779.373;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-16645;-5121;22109;-81.9956;-25.4469;107.442;0.692308;0.358974;0.589744;0.739744;0.205282;-0.153846;638.024;901.58;349.449;4.32158;3.73704;-0.164337;
810.967;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-17519;-5421;23316;-76.3407;-25.4469;110.27;0.923077;0.282051;1.12821;1.18359;0.256436;-0.025641;637.8;899.343;348.835;3.9531;1.19995;-0.614044;
843.159;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-18448;-5714;24543;-79.1681;-28.2743;107.442;0.871795;0.358974;0.615385;0.858103;0.154051;-0.205128;637.352;898;348.918;2.26214;1.28235;0.082489;
873.958;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-18883;-5862;25165;-73.5133;-25.4469;107.442;0.897436;0.282051;1.10256;1.154;0.256436;-0.025641;637.8;896.21;348.061;3.38773;-0.125505;-0.857208;
906.133;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-19777;-6131;26333;-79.1681;-25.4469;104.615;0.974359;0.538462;0.948718;1.10962;0.350615;-0.188034;638.247;895.091;347.053;2.18765;-0.342178;-1.00781;
936.157;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-20691;-6406;27537;-81.9956;-22.6195;104.615;0.923077;0.461538;0.948718;1.08003;0.316385;-0.145299;639.143;893.301;346.582;3.58107;-0.839178;-0.470551;
966.184;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-21604;-6690;28747;-81.9956;-25.4469;98.9602;0.717949;0.410256;1.41026;1.22797;0.504179;0.0940171;639.366;891.735;346.205;2.8926;0.286195;-0.377655;
997.191;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-22047;-6828;29323;-87.6504;-25.4469;110.27;0.717949;0.358974;1.10256;1.05044;0.367513;0.00854699;639.366;890.616;346.05;1.99475;0.495505;-0.154907;
1028.96;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-22951;-7108;30533;-79.1681;-28.2743;104.615;1.07692;0.384615;1.05128;1.22797;0.248;-0.136752;639.143;889.274;345.814;2.29019;1.0037;-0.236176;
1061.03;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-23822;-7407;31738;-76.3407;-25.4469;107.442;0.846154;0.205128;1.23077;1.19838;0.264897;0.0598291;638.695;888.155;345.57;1.78528;1.30985;-0.244019;
1093.23;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-24289;-7548;32318;-79.1681;-22.6195;101.788;1;0.435897;1.12821;1.22797;0.333436;-0.102564;638.695;888.155;345.57;0;0;0;
1125.18;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-25195;-7836;33533;-76.3407;-25.4469;104.615;0.948718;0.358974;0.974359;1.10962;0.247974;-0.111111;638.248;886.589;344.939;2.56457;1.54292;-0.63089;
1157.17;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-26071;-8113;34725;-76.3407;-22.6195;107.442;0.74359;0.358974;1.23077;1.13921;0.401667;0.0427351;638.248;884.351;344.939;3.96943;1.06816;0;
1189.32;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-26995;-8392;35899;-81.9956;-25.4469;104.615;0.692308;0.461538;1.35897;1.18359;0.529846;0.0683761;638.471;882.337;344.565;3.67584;0.587669;-0.373413;
1221.31;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-27441;-8534;36523;-76.3407;-22.6195;107.442;0.897436;0.666667;0.948718;1.06523;0.461744;-0.205128;637.8;880.324;345.813;3.28395;2.10445;1.24814;
1253.17;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-28340;-8815;37696;-81.9956;-25.4469;101.788;1;0.435897;1.20513;1.27236;0.359051;-0.0769231;636.01;878.31;345.57;2.76184;4.1125;-0.243774;
1283.74;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-29228;-9116;38919;-81.9956;-28.2743;110.27;1.17949;0.179487;1.12821;1.33154;0.102641;-0.0769231;634.444;876.073;345.438;3.25382;3.82359;-0.131378;
1315.61;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-30131;-9418;40158;-79.1681;-25.4469;101.788;0.717949;0.179487;1.10256;1.05044;0.247795;0.0683761;634.444;874.283;344.948;3.17566;0.853987;-0.48999;
1346.55;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-30579;-9565;40739;-81.9956;-25.4469;101.788;0.564103;0.307692;1.15385;0.991256;0.401615;0.0940171;636.458;872.716;344.076;3.78397;-2.7746;-0.872314;
1377.52;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-31507;-9825;41915;-81.9956;-19.792;98.9602;0.666667;0.846154;1.41026;1.19838;0.812;-0.034188;637.8;871.821;343.314;2.2844;-1.89475;-0.761841;
1407.64;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-32420;-10075;43108;-81.9956;-25.4469;101.788;0.871795;0.769231;1.4359;1.33154;0.700923;-0.0683761;637.8;870.479;343.314;2.36259;0.708177;-3.05176e-05;
1437.34;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-32852;-10202;43691;-79.1681;-22.6195;104.615;0.948718;0.74359;1;1.12441;0.513051;-0.230769;636.681;868.689;343.557;2.57113;2.9057;0.242584;
1467.56;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-33733;-10480;44928;-84.823;-25.4469;101.788;1.35897;0.461538;0.666667;1.16879;0.0773077;-0.384615;636.234;866.899;343.557;2.92095;1.72083;-6.10352e-05;
1497.45;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-34630;-10763;46171;-73.5133;-22.6195;104.615;0.74359;0.564103;1.35897;1.21318;0.581179;0.017094;636.234;866.899;343.557;0;0;0;
1527.47;0.289778;0.0776457;0;-84.8528;-31.0583;115.911;-35105;-10898;46748;-84.823;-22.6195;101.788;0.666667;0.666667;1;0.961667;0.555667;-0.111111;637.129;865.556;342.691;2.84485;-0.838827;-0.86557;
