Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0095;0.068404;0.187939;0;13.8919;-75.1754;61.2836;0;0;0;0;0;0;0;0;0;0;0;0;632.654;877.639;285.676;0.396495;-0.111269;-0.245605;
33.151;0.068404;0.187939;0;13.8919;-75.1754;61.2836;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;632.43;877.415;286.167;0.114462;0.394817;0.246155;
64.1138;0.068404;0.187939;0;13.8919;-75.1754;61.2836;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;632.43;877.415;286.167;0;-0;0;
96.3293;0.068404;0.187939;0;13.8919;-75.1754;61.2836;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;632.43;877.639;285.921;-0.112765;-0.395305;-0.246155;
126.712;0.068404;0.187939;0;13.8919;-75.1754;61.2836;104;-653;575;11.3097;-62.2035;50.8938;0.179487;1.79487;1.10256;0.532615;1.6241;-0.17094;632.43;877.639;285.921;0;0;0;
158.103;0.068404;0.187939;0;13.8919;-75.1754;61.2836;216;-1357;1168;11.3097;-59.3761;56.5487;0.102564;1.5641;0.794872;0.399462;1.3421;-0.222222;632.878;876.968;285.398;1.12149;0.970149;-0.522919;
188.312;0.068404;0.187939;0;13.8919;-75.1754;61.2836;321;-2074;1764;8.4823;-65.031;50.8938;0.153846;1.15385;1;0.488231;1.15385;0;633.325;874.73;286.167;1.93567;3.71884;0.769043;
217.782;0.068404;0.187939;0;13.8919;-75.1754;61.2836;374;-2460;2084;8.4823;-65.031;53.7212;0.25641;1.12821;0.717949;0.266308;1.07697;-0.0512821;634.667;872.492;285.398;3.47356;3.30701;-0.769043;
247.732;0.068404;0.187939;0;13.8919;-75.1754;61.2836;476;-3190;2681;8.4823;-62.2035;53.7212;0.307692;0.948718;0.615385;0.177538;0.94018;-0.00854701;634.891;870.703;285.151;1.257;3.06654;-0.247192;
278.782;0.068404;0.187939;0;13.8919;-75.1754;61.2836;523;-3580;2997;8.4823;-67.8584;53.7212;0.384615;1;0.820513;0.251513;1.06831;0.0683761;634.444;869.136;284.908;-0.0554765;2.99253;-0.242767;
309.618;0.068404;0.187939;0;13.8919;-75.1754;61.2836;625;-4320;3605;11.3097;-65.031;50.8938;0.179487;0.820513;0.846154;0.384667;0.888821;0.0683761;634.891;867.794;284.908;1.43032;2.17144;0;
341.581;0.068404;0.187939;0;13.8919;-75.1754;61.2836;730;-5085;4194;8.4823;-65.031;53.7212;0.410256;1.02564;0.769231;0.207128;1.07687;0.051282;634.667;866.004;285.153;0.462152;3.2819;0.244812;
372.837;0.068404;0.187939;0;13.8919;-75.1754;61.2836;825;-5847;4802;8.4823;-70.6858;48.0664;0.384615;0.794872;0.769231;0.221923;0.91441;0.119658;634.891;864.885;284.771;0.922206;1.88234;-0.382233;
403.63;0.068404;0.187939;0;13.8919;-75.1754;61.2836;874;-6211;5122;5.65487;-65.031;53.7212;0.282051;1.10256;0.74359;0.266308;1.07695;-0.025641;635.339;862.424;284.136;1.90299;4.18364;-0.635162;
434.81;0.068404;0.187939;0;13.8919;-75.1754;61.2836;994;-6978;5743;8.4823;-62.2035;56.5487;0.230769;1.28205;0.794872;0.325487;1.19667;-0.0854701;636.234;859.739;284.136;2.80206;4.38112;0;
464.658;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1098;-7725;6360;11.3097;-65.031;53.7212;0.205128;1.05128;0.820513;0.355077;1.04274;-0.00854701;637.353;857.725;283.653;2.87412;3.109;-0.483032;
494.899;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1149;-8088;6661;8.4823;-67.8584;59.3761;0.128205;1.12821;0.641026;0.295897;1.00867;-0.119658;637.353;857.725;283.653;0;0;0;
524.858;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1247;-8843;7279;8.4823;-67.8584;53.7212;0.512821;1.15385;0.846154;0.192333;1.22215;0.0683761;638.024;855.264;284.037;2.29519;4.08717;0.384033;
556.772;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1339;-9595;7880;8.4823;-67.8584;50.8938;0.307692;1.10256;0.74359;0.251513;1.08549;-0.017094;637.8;854.145;283.653;0.0849491;2.09439;-0.383911;
601.828;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1392;-9956;8188;11.3097;-67.8584;53.7212;0.307692;1.12821;0.435897;0.0739744;1.00013;-0.128205;637.129;852.802;283.507;-0.625098;2.68675;-0.14624;
633.609;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1501;-10720;8803;8.4823;-65.031;53.7212;0.333333;0.948718;0.820513;0.281103;1.01703;0.0683761;636.905;851.907;282.877;-0.0349994;1.69472;-0.629395;
663.582;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1607;-11461;9414;8.4823;-65.031;50.8938;0.205128;0.846154;0.769231;0.325487;0.888846;0.042735;636.681;850.118;282.637;0.317578;3.29881;-0.240234;
694.803;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1667;-11848;9714;8.4823;-62.2035;56.5487;0.153846;1;0.846154;0.399462;1;0;636.681;847.88;283.025;0.926464;4.00498;0.387909;
724.576;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1784;-12585;10346;8.4823;-65.031;53.7212;0.179487;1.30769;0.487179;0.177538;1.09423;-0.213675;636.681;845.643;282.637;0.899305;4.01105;-0.387909;
755.58;0.068404;0.187939;0;13.8919;-75.1754;61.2836;1902;-13322;10930;8.4823;-62.2035;50.8938;0.128205;0.948718;0.923077;0.458641;0.982872;0.034188;637.352;843.181;282.64;2.19485;4.14192;0.00268555;
785.586;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2014;-14086;11551;8.4823;-65.031;53.7212;0.282051;0.820513;0.74359;0.266308;0.888821;0.0683761;637.576;840.944;282.402;1.28504;3.92627;-0.237854;
816.613;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2059;-14457;11868;8.4823;-67.8584;56.5487;0.307692;0.897436;0.74359;0.251513;0.948667;0.051282;637.8;839.378;282.012;1.00161;2.72859;-0.389893;
848.686;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2165;-15226;12465;8.4823;-65.031;48.0664;0.179487;0.974359;0.974359;0.458641;1.03413;0.0598291;638.024;838.035;281.858;0.909847;2.32919;-0.154053;
880.63;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2271;-15977;13084;8.4823;-67.8584;53.7212;0.384615;1.02564;0.589744;0.118359;1.00856;-0.017094;638.919;836.245;281.858;2.28786;2.87993;0;
912.638;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2317;-16341;13388;8.4823;-62.2035;53.7212;0.358974;0.871795;0.564103;0.118359;0.888872;0.017094;638.919;834.455;281.391;0.649472;3.22371;-0.467255;
943.592;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2412;-17107;14007;8.4823;-62.2035;50.8938;0.384615;1;0.871795;0.281103;1.08538;0.0854701;639.59;832.889;281.388;1.77915;2.57685;-0.00286865;
974.629;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2509;-17869;14618;8.4823;-62.2035;53.7212;0.384615;0.820513;0.74359;0.207128;0.922974;0.102564;639.814;830.427;281.074;1.27271;4.35851;-0.313446;
1005.64;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2605;-18636;15230;11.3097;-65.031;50.8938;0.25641;0.871795;0.923077;0.384667;0.974256;0.102564;640.037;828.637;280.378;0.997475;3.16062;-0.696625;
1036.72;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2662;-19007;15526;8.4823;-67.8584;48.0664;0.25641;1.02564;0.820513;0.325487;1.04272;0.017094;640.261;826.624;280.842;1.10035;3.55594;0.464508;
1068.63;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2757;-19774;16151;8.4823;-65.031;53.7212;0.435897;0.948718;0.538462;0.0591795;0.957256;0.00854703;640.261;826.624;280.842;0;0;0;
1099.6;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2856;-20518;16754;11.3097;-67.8584;50.8938;0.25641;0.974359;0.717949;0.266308;0.974359;1.98682e-08;640.261;824.386;280.372;0.740102;4.04357;-0.470154;
1130.2;0.068404;0.187939;0;13.8919;-75.1754;61.2836;2914;-20909;17073;5.65487;-73.5133;53.7212;0.102564;0.948718;0.589744;0.281103;0.863333;-0.0854701;640.709;822.372;280.215;1.46664;3.49486;-0.157379;
1161.23;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3019;-21663;17697;8.4823;-65.031;53.7212;0.282051;1.17949;0.769231;0.281103;1.13679;-0.042735;640.709;820.806;279.985;0.498959;2.83393;-0.229279;
1191.8;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3130;-22365;18289;8.4823;-59.3761;50.8938;0.179487;1.48718;0.871795;0.399462;1.34203;-0.145299;640.709;819.688;280.215;0.364477;2.02268;0.229279;
1222.91;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3242;-23091;18895;8.4823;-59.3761;53.7212;0.307692;1.17949;0.769231;0.266308;1.14533;-0.0341881;640.709;817.897;280.215;0.583193;3.23647;-3.05176e-05;
1253.75;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3286;-23447;19192;8.4823;-67.8584;50.8938;0.384615;1.10256;0.923077;0.310692;1.17087;0.0683761;641.828;815.66;279.595;2.7154;3.70981;-0.619812;
1284.78;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3387;-24198;19798;8.4823;-62.2035;50.8938;0.230769;1;0.74359;0.295897;0.991462;-0.00854701;642.051;812.975;279.428;1.21433;4.79879;-0.166534;
1316.78;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3493;-24967;20426;8.4823;-67.8584;53.7212;0.333333;0.948718;0.641026;0.177538;0.957256;0.00854703;642.275;811.185;279.595;0.954183;3.17384;0.166565;
1347.79;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3540;-25336;20720;8.4823;-65.031;50.8938;0.307692;0.769231;0.897436;0.340282;0.914385;0.145299;642.723;809.395;279.595;1.36023;3.1052;-6.10352e-05;
1377.78;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3647;-26091;21331;8.4823;-65.031;53.7212;0.282051;0.948718;0.74359;0.266308;0.974333;0.025641;642.946;807.381;279.201;0.998073;3.58622;-0.394073;
1408.89;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3740;-26870;21948;8.4823;-65.031;56.5487;0.615385;0.794872;0.974359;0.207128;1.05956;0.264957;642.723;806.039;278.971;-0.0221485;2.50049;-0.229309;
1440.76;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3780;-27232;22245;5.65487;-59.3761;53.7212;0.410256;1.35897;0.769231;0.207128;1.29921;-0.0598291;643.841;804.472;278.579;2.46526;2.53805;-0.392426;
1472.75;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3881;-28005;22858;8.4823;-65.031;53.7212;0.358974;0.74359;0.666667;0.177538;0.837513;0.0940171;643.841;804.472;278.579;0;0;0;
1502.75;0.068404;0.187939;0;13.8919;-75.1754;61.2836;3982;-28767;23494;8.4823;-67.8584;53.7212;0.358974;1.15385;0.564103;0.118359;1.077;-0.0769231;644.736;802.459;279.201;2.21749;3.38859;0.621796;
1532.79;0.068404;0.187939;0;13.8919;-75.1754;61.2836;4065;-29502;24101;8.4823;-65.031;53.7212;0.384615;1.12821;0.435897;0.0295897;1.02574;-0.102564;645.855;799.997;278.408;2.698;4.17203;-0.792664;
1562.76;0.068404;0.187939;0;13.8919;-75.1754;61.2836;4119;-29898;24422;8.4823;-65.031;53.7212;0.307692;0.846154;0.846154;0.310692;0.948615;0.102564;646.526;798.208;278.579;1.71217;3.06739;0.170837;
