Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.012;-0.126786;0.271892;0;98.2982;-108.757;10.4587;0;0;0;0;0;0;0;0;0;0;0;0;648.316;915.676;273.177;0.456745;0.798061;0.187683;
36.7863;-0.126786;0.271892;0;98.2982;-108.757;10.4587;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;648.764;915.9;272.99;0.801062;-0.453475;-0.187225;
67.5765;-0.126786;0.271892;0;98.2982;-108.757;10.4587;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;648.54;916.124;272.982;-0.43264;-0.389094;-0.00787354;
99.6156;-0.126786;0.271892;0;98.2982;-108.757;10.4587;422;-440;35;87.6504;-90.4779;5.65487;1.82051;1.64103;0.179487;-0.946872;1.76056;0.119658;648.764;916.124;273.197;0.411172;-0.0229652;0.214813;
131.634;-0.126786;0.271892;0;98.2982;-108.757;10.4587;1449;-1529;107;87.6504;-90.4779;5.65487;0.974359;2.12821;0.435897;-0.310692;1.88913;-0.239316;648.093;915.452;272.8;-1.17373;1.2921;-0.397156;
162.62;-0.126786;0.271892;0;98.2982;-108.757;10.4587;1965;-2055;131;84.823;-101.788;5.65487;1.28205;1.92308;0.538462;-0.429051;1.88892;-0.034188;648.093;913.662;271.995;0.114477;3.28649;-0.804749;
194.69;-0.126786;0.271892;0;98.2982;-108.757;10.4587;2984;-3178;190;87.6504;-98.9602;8.4823;1.02564;1.10256;0.307692;-0.414256;1.17941;0.0769231;647.645;910.978;271.188;-0.721163;4.94869;-0.806763;
224.663;-0.126786;0.271892;0;98.2982;-108.757;10.4587;3976;-4262;269;81.9956;-96.1327;5.65487;0.769231;1.51282;0.128205;-0.369872;1.3079;-0.205128;646.75;908.292;271.188;-1.54461;4.96599;0;
254.677;-0.126786;0.271892;0;98.2982;-108.757;10.4587;4511;-4843;308;90.4779;-98.9602;8.4823;0.820513;1.38462;0.205128;-0.355077;1.26508;-0.119658;646.302;905.831;270.997;-0.744795;4.53525;-0.190796;
284.51;-0.126786;0.271892;0;98.2982;-108.757;10.4587;5513;-6023;389;90.4779;-101.788;5.65487;0.846154;0.666667;0.25641;-0.340282;0.811821;0.145299;646.302;905.831;270.997;0;0;0;
315.367;-0.126786;0.271892;0;98.2982;-108.757;10.4587;6541;-7154;482;93.3053;-98.9602;8.4823;0.589744;0.74359;0.025641;-0.325487;0.700897;-0.042735;646.302;903.146;269.798;-0.0173661;4.93286;-1.1991;
347.534;-0.126786;0.271892;0;98.2982;-108.757;10.4587;7062;-7752;525;90.4779;-101.788;5.65487;1.10256;0.74359;0.128205;-0.562205;0.90582;0.162393;644.96;900.461;270.199;-2.45373;4.94122;0.400665;
379.381;-0.126786;0.271892;0;98.2982;-108.757;10.4587;8064;-8888;613;90.4779;-98.9602;8.4823;0.820513;0.615385;0.205128;-0.355077;0.752;0.136752;643.617;898;269.602;-2.5021;4.50455;-0.596771;
411.616;-0.126786;0.271892;0;98.2982;-108.757;10.4587;9091;-10037;682;93.3053;-98.9602;5.65487;1.07692;1.20513;0.282051;-0.458641;1.25636;0.0512821;642.722;895.091;268.599;-1.77742;5.30198;-1.00323;
443.564;-0.126786;0.271892;0;98.2982;-108.757;10.4587;10124;-11197;757;90.4779;-101.788;8.4823;1;0.769231;0.205128;-0.458641;0.914385;0.145299;642.051;892.63;268.597;-1.3457;4.49009;-0.00234985;
474.619;-0.126786;0.271892;0;98.2982;-108.757;10.4587;10630;-11753;795;96.1327;-98.9602;5.65487;0.974359;1.15385;0.102564;-0.503026;1.12823;-0.025641;641.156;890.392;268.202;-1.77545;4.05702;-0.394989;
504.383;-0.126786;0.271892;0;98.2982;-108.757;10.4587;11661;-12893;876;90.4779;-98.9602;5.65487;0.897436;0.948718;0.179487;-0.414256;0.99141;0.042735;640.261;887.931;267.591;-1.83582;4.44837;-0.610199;
534.523;-0.126786;0.271892;0;98.2982;-108.757;10.4587;12701;-14025;949;90.4779;-96.1327;8.4823;0.923077;1.41026;0.153846;-0.443846;1.29926;-0.111111;640.485;885.022;267.195;0.149774;5.35772;-0.396698;
565.441;-0.126786;0.271892;0;98.2982;-108.757;10.4587;13206;-14578;988;93.3053;-98.9602;5.65487;0.820513;1.12821;0.102564;-0.414256;1.0599;-0.0683761;640.932;882.114;267.004;0.543187;5.37949;-0.190857;
597.568;-0.126786;0.271892;0;98.2982;-108.757;10.4587;14247;-15735;1070;90.4779;-98.9602;5.65487;0.769231;0.948718;0.0769231;-0.399462;0.914564;-0.034188;640.485;879.429;266.208;-1.14806;4.86751;-0.795959;
629.53;-0.126786;0.271892;0;98.2982;-108.757;10.4587;15281;-16867;1145;87.6504;-101.788;5.65487;0.692308;1.12821;0.179487;-0.295897;1.04282;-0.0854701;640.485;877.862;266.418;-0.179794;2.8719;0.209808;
661.534;-0.126786;0.271892;0;98.2982;-108.757;10.4587;16283;-18003;1217;90.4779;-101.788;8.4823;0.948718;0.692308;0.25641;-0.399462;0.863077;0.17094;640.037;875.401;265.413;-1.18256;4.44125;-1.0043;
693.544;-0.126786;0.271892;0;98.2982;-108.757;10.4587;16806;-18603;1256;90.4779;-104.615;5.65487;1.10256;1.07692;0.179487;-0.532615;1.14523;0.068376;639.142;872.716;265.413;-2.03644;4.78537;0;
724.538;-0.126786;0.271892;0;98.2982;-108.757;10.4587;17787;-19744;1339;87.6504;-104.615;5.65487;0.820513;1;0.102564;-0.414256;0.974385;-0.025641;638.471;870.031;265.197;-1.64401;4.81202;-0.216431;
755.909;-0.126786;0.271892;0;98.2982;-108.757;10.4587;18808;-20847;1408;93.3053;-93.3053;5.65487;1.17949;1.23077;0.333333;-0.488231;1.32469;0.0940171;637.576;867.346;265.197;-2.05438;4.77754;0;
787.38;-0.126786;0.271892;0;98.2982;-108.757;10.4587;19841;-21971;1482;90.4779;-98.9602;5.65487;1.05128;1.07692;0.25641;-0.458641;1.15377;0.0769231;636.681;865.333;264.185;-2.01361;3.51362;-1.01215;
819.585;-0.126786;0.271892;0;98.2982;-108.757;10.4587;20344;-22523;1522;90.4779;-98.9602;5.65487;1.02564;1.25641;0.128205;-0.517821;1.22226;-0.034188;636.01;863.095;264.009;-1.65773;3.95935;-0.175659;
851.607;-0.126786;0.271892;0;98.2982;-108.757;10.4587;21378;-23664;1599;87.6504;-101.788;8.4823;1.07692;0.897436;0.307692;-0.443846;1.05967;0.162393;636.01;863.095;264.009;0;0;0;
882.631;-0.126786;0.271892;0;98.2982;-108.757;10.4587;22418;-24807;1659;93.3053;-101.788;5.65487;0.666667;1.12821;0.358974;-0.177538;1.09405;-0.034188;636.01;860.41;264.009;-0.51482;4.90573;0;
912.563;-0.126786;0.271892;0;98.2982;-108.757;10.4587;23453;-25963;1737;93.3053;-107.442;8.4823;0.666667;0.897436;0.230769;-0.251513;0.897436;4.96705e-09;636.458;857.725;263.613;0.269783;4.99379;-0.396057;
943.323;-0.126786;0.271892;0;98.2982;-108.757;10.4587;23959;-26515;1777;90.4779;-98.9602;8.4823;0.641026;0.923077;0.0769231;-0.325487;0.854769;-0.0683761;636.01;854.816;264.184;-1.36093;5.23299;0.570618;
973.4;-0.126786;0.271892;0;98.2982;-108.757;10.4587;25007;-27682;1860;96.1327;-110.27;5.65487;0.717949;0.74359;0.102564;-0.355077;0.769205;0.025641;634.444;852.131;263.61;-3.4138;4.58117;-0.574158;
1005.23;-0.126786;0.271892;0;98.2982;-108.757;10.4587;26056;-28847;1932;90.4779;-101.788;5.65487;0.846154;0.564103;0.230769;-0.355077;0.734872;0.17094;633.996;848.999;263.61;-1.45894;5.62751;0;
1036.85;-0.126786;0.271892;0;98.2982;-108.757;10.4587;26586;-29450;1971;87.6504;-98.9602;5.65487;1.05128;0.717949;0.179487;-0.503026;0.888718;0.17094;633.549;845.866;263.61;-1.45905;5.6275;3.05176e-05;
1067.62;-0.126786;0.271892;0;98.2982;-108.757;10.4587;27569;-30610;2054;90.4779;-98.9602;8.4823;1.28205;0.74359;0.0769231;-0.695359;0.948513;0.205128;632.878;842.958;263.218;-1.85789;5.16056;-0.391876;
1099.65;-0.126786;0.271892;0;98.2982;-108.757;10.4587;28603;-31724;2137;93.3053;-101.788;5.65487;0.923077;0.948718;0.230769;-0.399462;1.01703;0.0683761;632.654;840.944;263.609;-0.821043;3.63084;0.391754;
1131.63;-0.126786;0.271892;0;98.2982;-108.757;10.4587;29140;-32311;2175;87.6504;-104.615;5.65487;0.615385;1.53846;0.205128;-0.236718;1.29938;-0.239316;631.982;837.588;263.218;-1.95497;5.97684;-0.391754;
1163.66;-0.126786;0.271892;0;98.2982;-108.757;10.4587;30155;-33417;2248;87.6504;-98.9602;5.65487;0.487179;0.820513;0.25641;-0.133154;0.794897;-0.025641;632.43;834.679;262.597;0.128204;5.40543;-0.62085;
1195.62;-0.126786;0.271892;0;98.2982;-108.757;10.4587;31175;-34582;2326;96.1327;-101.788;8.4823;0.897436;1.10256;0.205128;-0.399462;1.10256;4.96705e-09;632.654;831.322;261.419;-0.512832;6.15854;-1.17792;
1226.75;-0.126786;0.271892;0;98.2982;-108.757;10.4587;32187;-35742;2398;87.6504;-101.788;5.65487;1.12821;0.717949;0.282051;-0.488231;0.948487;0.230769;632.654;829.309;262.032;-0.512846;3.66384;0.612823;
1258.92;-0.126786;0.271892;0;98.2982;-108.757;10.4587;32679;-36310;2436;84.823;-98.9602;5.65487;0.974359;0.820513;0.153846;-0.473436;0.922974;0.102564;632.654;829.309;262.032;0;0;0;
1289.95;-0.126786;0.271892;0;98.2982;-108.757;10.4587;33721;-37442;2516;90.4779;-96.1327;5.65487;0.589744;1.17949;0.205128;-0.221923;1.05141;-0.128205;631.983;827.519;261.808;-1.6913;3.07878;-0.224152;
1320.99;-0.126786;0.271892;0;98.2982;-108.757;10.4587;34766;-38568;2588;90.4779;-98.9602;5.65487;0.846154;1.25641;0.384615;-0.266308;1.24787;-0.008547;630.193;825.505;261.581;-3.80066;3.17746;-0.226532;
1352.24;-0.126786;0.271892;0;98.2982;-108.757;10.4587;35766;-39679;2642;84.823;-101.788;5.65487;1.23077;0.717949;0.384615;-0.488231;1.01679;0.299145;629.745;822.82;260.793;-1.60228;4.73745;-0.788208;
1383.95;-0.126786;0.271892;0;98.2982;-108.757;10.4587;36287;-40284;2681;84.823;-98.9602;5.65487;1.15385;0.820513;0.179487;-0.562205;0.991282;0.17094;630.64;820.135;260.793;0.836763;5.1328;0;
1413.73;-0.126786;0.271892;0;98.2982;-108.757;10.4587;37305;-41428;2773;90.4779;-98.9602;5.65487;0.74359;0.897436;0.0769231;-0.384667;0.871821;-0.025641;629.521;817.226;260.404;-2.92106;4.92596;-0.38858;
1444.9;-0.126786;0.271892;0;98.2982;-108.757;10.4587;38326;-42542;2855;90.4779;-101.788;5.65487;1;1.12821;0.102564;-0.517821;1.11967;-0.00854703;629.745;814.541;260.176;-0.435861;4.9306;-0.228424;
1475.91;-0.126786;0.271892;0;98.2982;-108.757;10.4587;38868;-43166;2892;84.823;-96.1327;2.82743;1.25641;1.05128;0.282051;-0.562205;1.21351;0.162393;629.745;811.633;260.016;-0.926525;5.26292;-0.16037;
1506.89;-0.126786;0.271892;0;98.2982;-108.757;10.4587;39873;-44276;2966;93.3053;-98.9602;5.65487;0.666667;1.15385;0.128205;-0.310692;1.03431;-0.119658;629.297;809.171;259.392;-1.64199;4.29291;-0.623901;
1536.8;-0.126786;0.271892;0;98.2982;-108.757;10.4587;40908;-45432;3046;90.4779;-101.788;8.4823;0.692308;0.820513;0.179487;-0.295897;0.83759;0.017094;628.402;806.486;259.392;-2.5272;4.54522;0;
