Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0246;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;45;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;640.037;929.101;341.56;0;-0;0;
26.6866;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;45;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;640.037;929.101;341.56;0;0;0;
58.7798;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;45;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;640.037;929.101;341.56;0;-0;0;
90.5058;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;45;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;640.037;929.101;341.56;0;-0;0;
120.71;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-841;-151;1079;-84.823;-16.9646;107.442;0.538462;0.769231;1.41026;1.12441;0.803385;0.034188;640.261;928.878;341.19;0.5219;-0.257277;-0.369812;
150.461;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-1342;-229;1634;-81.9956;-14.1372;101.788;0.666667;0.717949;1.38462;1.18359;0.717949;0;640.261;928.878;341.19;0;0;0;
182.654;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-2302;-394;2799;-79.1681;-16.9646;101.788;0.794872;0.615385;1.17949;1.13921;0.538538;-0.076923;638.471;925.521;341.807;2.34796;2.07207;0.503662;
214.453;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-3233;-574;3974;-81.9956;-14.1372;101.788;1.07692;0.435897;1.12821;1.27236;0.307821;-0.128205;637.576;923.508;341.553;2.98829;2.73312;-0.253998;
246.145;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-3723;-668;4543;-81.9956;-16.9646;98.9602;1.30769;0.384615;1.23077;1.46469;0.230923;-0.153846;637.576;923.508;341.553;0;0;0;
276.301;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-4645;-866;5722;-84.823;-16.9646;101.788;1.28205;0.384615;1.35897;1.52387;0.282154;-0.102564;637.8;921.941;341.168;2.85642;0.53907;-0.385284;
307.605;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-5590;-1055;6869;-79.1681;-16.9646;101.788;0.974359;0.487179;0.846154;1.05044;0.282256;-0.205128;638.247;920.375;341.438;2.98987;0.135304;0.269623;
338.813;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-6554;-1230;8040;-84.823;-16.9646;104.615;0.897436;0.538462;1.20513;1.21318;0.461615;-0.0769231;639.143;918.361;341.56;4.03065;-0.392462;0.122192;
369.793;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-7024;-1322;8648;-81.9956;-14.1372;98.9602;0.666667;0.538462;0.871795;0.887692;0.427462;-0.111111;639.366;916.124;340.934;4.01965;0.953574;-0.626404;
401.617;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-7988;-1513;9779;-81.9956;-19.792;98.9602;1.30769;0.487179;1.33333;1.52387;0.333487;-0.153846;639.59;914.334;340.808;3.2411;0.692106;-0.125458;
433.608;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-8956;-1708;10960;-87.6504;-16.9646;104.615;1;0.333333;1;1.154;0.222333;-0.111111;640.261;912.544;340.934;3.51172;-0.0932921;0.125488;
465.865;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-9421;-1804;11531;-79.1681;-16.9646;101.788;0.948718;0.358974;1.02564;1.13921;0.265051;-0.0940171;640.709;910.977;341.175;2.98936;0.14897;0.240906;
495.839;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-10387;-1998;12708;-81.9956;-16.9646;101.788;0.974359;0.307692;1.28205;1.30195;0.307692;0;641.38;908.964;340.808;3.90008;0.0493897;-0.366394;
527.072;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-11355;-2195;13883;-87.6504;-19.792;101.788;0.846154;0.333333;1;1.06523;0.273564;-0.0598291;641.38;906.726;340.808;3.88207;1.35126;0;
557.635;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-12295;-2383;15058;-81.9956;-16.9646;110.27;0.717949;0.512821;1.17949;1.09482;0.495744;-0.017094;641.604;904.713;341.175;3.63465;0.804049;0.366394;
597.553;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-12793;-2472;15628;-84.823;-16.9646;101.788;0.923077;0.358974;0.871795;1.03564;0.222359;-0.136752;640.932;902.028;341.816;4.3009;2.71309;0.641693;
622.957;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-13761;-2669;16815;-84.823;-16.9646;101.788;0.974359;0.25641;0.871795;1.06523;0.136872;-0.119658;640.932;902.028;341.816;0;0;0;
651.816;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-14698;-2866;18016;-84.823;-16.9646;104.615;1.12821;0.358974;0.820513;1.12441;0.136974;-0.222222;640.485;898.671;341.56;5.5889;2.7317;-0.256104;
682.552;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-15186;-2971;18605;-81.9956;-19.792;104.615;1.48718;0.25641;0.538462;1.16879;-0.144897;-0.401709;640.261;896.657;342.061;3.39298;1.53128;0.501343;
713.791;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-16114;-3183;19790;-81.9956;-16.9646;101.788;0.871795;0.102564;1;1.08003;0.111103;0.00854701;640.485;894.868;341.422;3.24822;0.657282;-0.639038;
744.979;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-17090;-3376;20909;-81.9956;-14.1372;101.788;0.487179;0.384615;1.46154;1.12441;0.581;0.196581;642.051;893.525;341.19;3.26417;-1.9335;-0.231964;
777.314;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-18071;-3563;22073;-81.9956;-16.9646;101.788;0.487179;0.461538;1.02564;0.872898;0.487154;0.025641;642.946;891.735;340.426;3.65027;-0.450236;-0.764343;
808.558;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-18546;-3650;22671;-81.9956;-16.9646;96.1327;0.74359;0.358974;1.30769;1.18359;0.427282;0.0683761;643.17;889.945;340.551;3.23807;0.70666;0.125275;
839.741;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-19526;-3849;23808;-87.6504;-14.1372;101.788;0.666667;0.358974;0.871795;0.887692;0.307744;-0.0512821;642.723;887.26;340.552;4.37724;2.41897;0.000213623;
869.737;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-20492;-4057;24964;-84.823;-19.792;98.9602;0.974359;0.153846;1.51282;1.4351;0.281923;0.128205;642.275;885.694;339.935;2.42007;1.76081;-0.616913;
899.88;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-20958;-4150;25541;-90.4779;-16.9646;101.788;1.17949;0.282051;0.717949;1.09482;0.0344359;-0.247863;642.275;884.128;339.675;2.69826;0.999435;-0.259308;
929.555;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-21908;-4357;26712;-90.4779;-16.9646;98.9602;1.12821;0.25641;1.25641;1.37592;0.213718;-0.0427351;642.946;882.114;339.296;3.89748;0.152412;-0.379059;
960.744;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-22871;-4548;27891;-81.9956;-16.9646;101.788;0.692308;0.512821;1.33333;1.16879;0.555513;0.0427351;644.065;880.547;338.917;3.42558;-0.886143;-0.379059;
992.595;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-23822;-4718;29072;-84.823;-16.9646;104.615;0.769231;0.461538;0.871795;0.946872;0.342;-0.119658;645.407;878.534;338.673;4.3448;-0.956072;-0.244263;
1024.93;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-24321;-4812;29637;-81.9956;-16.9646;107.442;0.717949;0.615385;1.25641;1.13921;0.589769;-0.025641;645.631;876.52;338.681;3.59622;0.961441;0.00765991;
1054.65;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-25249;-4996;30815;-81.9956;-16.9646;101.788;0.974359;0.358974;0.897436;1.08003;0.213821;-0.145299;645.407;874.282;338.783;3.68295;1.87157;0.101929;
1084.8;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-26205;-5196;31964;-81.9956;-16.9646;101.788;1.30769;0.205128;0.974359;1.31674;0.0258205;-0.179487;645.407;874.282;338.783;0;0;0;
1114.85;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-26697;-5308;32561;-81.9956;-16.9646;101.788;1.23077;0.0769231;1.07692;1.33154;7.689e-05;-0.0769231;645.631;872.045;338.681;3.97895;1.11081;-0.101929;
1145.81;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-27638;-5509;33748;-84.823;-16.9646;104.615;0.794872;0.153846;1.02564;1.05044;0.179462;0.025641;646.079;870.031;338.557;3.74469;0.585862;-0.123199;
1176.85;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-28611;-5696;34882;-81.9956;-16.9646;104.615;0.615385;0.512821;1.28205;1.09482;0.564051;0.051282;646.75;868.465;338.043;3.13064;-0.069953;-0.514069;
1207.81;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-29088;-5786;35484;-84.823;-14.1372;96.1327;0.666667;0.538462;1;0.961667;0.470154;-0.0683761;647.421;866.675;337.789;3.51159;0.099368;-0.25412;
1237.82;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-30065;-5965;36615;-87.6504;-16.9646;98.9602;0.615385;0.282051;1.4359;1.18359;0.461359;0.179487;647.869;864.437;337.789;4.11706;0.791429;-0.000305176;
1269.2;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-31040;-6161;37790;-81.9956;-16.9646;104.615;0.692308;0.410256;1.02564;0.991256;0.384641;-0.025641;647.645;862.871;338.149;2.51741;1.45318;0.360046;
1299.44;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-31510;-6250;38399;-84.823;-14.1372;104.615;0.846154;0.461538;1.05128;1.09482;0.376154;-0.0854701;647.198;860.634;338.673;3.52949;2.26218;0.523956;
1329.69;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-32461;-6438;39586;-87.6504;-19.792;110.27;1.33333;0.179487;0.794872;1.22797;-0.0595897;-0.239316;646.526;858.62;338.157;2.9744;2.52325;-0.515808;
1359.44;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-33425;-6654;40773;-81.9956;-19.792;104.615;0.923077;0.102564;0.717949;0.946872;0.000102565;-0.102564;647.869;857.277;337.422;3.22609;-1.33451;-0.735626;
1389.67;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-33900;-6751;41343;-84.823;-16.9646;96.1327;0.794872;0.307692;1.17949;1.13921;0.333308;0.025641;649.211;857.277;336.909;0.968952;-2.27272;-0.512085;
1421.65;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-34885;-6915;42507;-81.9956;-11.3097;101.788;0.846154;0.666667;1.02564;1.08003;0.504436;-0.162393;649.882;855.487;336.272;3.50763;0.19226;-0.637299;
1452.74;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-35853;-7082;43673;-84.823;-14.1372;101.788;0.871795;0.717949;1.20513;1.19838;0.589872;-0.128205;649.882;853.921;336.538;2.63952;1.14562;0.265747;
1482.81;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-36776;-7252;44866;-79.1681;-16.9646;101.788;1.30769;0.461538;0.923077;1.28715;0.179769;-0.282051;649.882;853.921;336.538;0;0;0;
1513.75;0.295442;0.0520945;0;-91.9253;-20.8378;112.763;-37264;-7350;45440;-79.1681;-16.9646;101.788;1.23077;0.564103;0.897436;1.22797;0.265256;-0.299145;649.435;851.907;337.165;3.0901;2.19481;0.627533;
