Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0119;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;0;0;0;0;0;0;0;0;0;0;0;0;643.394;941.631;280.056;0.333706;-0.476667;-0.392151;
29.3019;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;-8;0;-66;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.17;941.631;279.823;-0.405775;0.0702547;-0.233582;
59.3068;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;-8;0;-66;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.394;941.631;280.056;0.405486;-0.0719084;0.233582;
91.3977;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;-8;0;-66;0;0;0;0.025641;0.025641;0.025641;0;0;0;643.17;941.855;279.66;-0.474954;-0.33614;-0.395874;
123.039;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;175;-311;62;42.4115;-59.3761;22.6195;1.15385;2.17949;0.820513;-0.192333;2.11118;-0.0683761;643.17;941.631;279.823;0.0701288;0.405048;0.162292;
155.073;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;674;-1095;355;42.4115;-67.8584;28.2743;0.564103;1.74359;0.871795;0.177538;1.64113;-0.102564;642.723;940.96;279.66;-0.605001;1.35395;-0.162262;
186.919;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;1136;-1892;649;36.7566;-70.6858;28.2743;0.641026;1.28205;0.641026;0;1.28205;0;643.394;938.275;279.428;2.02679;4.66365;-0.231964;
218.967;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;1356;-2286;798;36.7566;-65.031;28.2743;0.820513;1.12821;0.384615;-0.251513;1.15382;0.025641;643.394;938.275;279.428;0;0;0;
249.919;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;1806;-3101;1115;39.5841;-67.8584;31.1018;0.923077;1.07692;0.538462;-0.221923;1.205;0.128205;643.618;936.037;279.196;1.0635;3.99209;-0.231934;
281.949;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;2249;-3915;1418;42.4115;-73.5133;25.4469;0.692308;1.20513;0.769231;0.0443846;1.29051;0.0854701;643.618;933.8;279.196;0.656965;4.05779;0;
312.885;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;2709;-4710;1708;42.4115;-67.8584;25.4469;0.948718;1.35897;0.717949;-0.133154;1.46144;0.102564;642.946;932.681;278.802;-0.906377;2.22011;-0.394135;
342.857;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;2949;-5117;1867;36.7566;-65.031;28.2743;0.615385;1.41026;0.666667;0.0295897;1.36756;-0.042735;642.723;931.339;278.971;-0.0221485;2.50049;0.169159;
373.885;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;3396;-5892;2165;42.4115;-65.031;25.4469;0.487179;1.33333;0.717949;0.133154;1.29064;-0.042735;641.604;930.22;279.428;-1.69454;2.36491;0.456909;
405.64;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;3862;-6687;2459;39.5841;-70.6858;25.4469;0.589744;1.66667;0.615385;0.0147949;1.51297;-0.153846;641.828;928.878;278.808;0.784613;2.37407;-0.619934;
437.885;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;4085;-7091;2621;39.5841;-65.031;28.2743;0.641026;1.25641;0.487179;-0.0887693;1.21372;-0.042735;641.828;927.311;279.034;0.451846;2.84182;0.22583;
468.787;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;4553;-7876;2920;39.5841;-67.8584;25.4469;0.615385;0.871795;0.641026;0.0147949;0.999872;0.128205;642.275;925.297;278.408;1.35576;3.53947;-0.626068;
500.777;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;5014;-8699;3236;42.4115;-73.5133;25.4469;0.871795;1.10256;0.358974;-0.295897;1.14526;0.0427351;641.828;922.836;278.243;-0.166832;4.59319;-0.165466;
532.763;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;5476;-9521;3552;42.4115;-70.6858;25.4469;0.820513;1.10256;0.384615;-0.251513;1.13672;0.034188;641.828;920.375;277.617;0.599322;4.4817;-0.625977;
564.779;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;5701;-9923;3708;39.5841;-76.3407;28.2743;0.615385;1.05128;0.410256;-0.118359;1.04274;-0.008547;641.828;918.585;277.617;0.435892;3.25958;0;
595.563;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;6172;-10744;4025;39.5841;-73.5133;28.2743;0.487179;1.20513;0.384615;-0.0591795;1.09413;-0.111111;640.932;917.019;277.396;-1.26316;3.06551;-0.221069;
625.726;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;6628;-11561;4345;42.4115;-70.6858;28.2743;0.384615;1.05128;0.461538;0.0443846;0.982974;-0.0683761;640.932;917.019;277.396;0;0;0;
655.712;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;6866;-11957;4501;42.4115;-76.3407;28.2743;0.589744;1.23077;0.307692;-0.162744;1.11977;-0.111111;641.156;914.781;277.621;0.953354;4.0197;0.225677;
686.757;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;7323;-12772;4823;39.5841;-79.1681;28.2743;0.74359;1.02564;0.25641;-0.281103;1.0171;-0.00854702;641.828;912.768;277.226;1.69095;3.51479;-0.395691;
718.47;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;7773;-13562;5139;36.7566;-70.6858;28.2743;0.666667;1;0.384615;-0.162744;1.01708;0.017094;641.38;910.977;277.617;-0.380444;3.36875;0.391418;
748.358;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;8235;-14389;5446;39.5841;-76.3407;25.4469;0.820513;0.74359;0.615385;-0.118359;0.974128;0.230769;641.156;909.188;277;-0.00798291;3.31416;-0.617218;
778.529;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;8456;-14810;5607;39.5841;-70.6858;28.2743;1.02564;0.897436;0.487179;-0.310692;1.10236;0.205128;641.156;907.397;277;0.400774;3.26408;0;
809.908;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;8913;-15608;5902;42.4115;-67.8584;25.4469;0.74359;0.692308;0.666667;-0.0443846;0.931385;0.239316;641.156;904.489;276.38;0.593785;5.31065;-0.620148;
840.936;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;9378;-16442;6210;42.4115;-70.6858;28.2743;0.512821;1.05128;0.538462;0.0147949;1.05128;1.98682e-08;640.709;902.699;276.38;-0.453113;3.35975;-0.000183105;
870.963;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;9600;-16829;6358;39.5841;-65.031;25.4469;0.846154;1.25641;0.564103;-0.162744;1.30764;0.0512821;640.038;901.132;275.985;-0.928537;2.99065;-0.394165;
902.92;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;10062;-17643;6659;39.5841;-70.6858;22.6195;0.74359;1;0.512821;-0.133154;1.08538;0.0854701;640.485;899.566;275.768;1.10852;2.77996;-0.217224;
934.987;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;10513;-18471;6977;39.5841;-81.9956;25.4469;0.948718;1.17949;0.358974;-0.340282;1.22218;0.042735;640.485;897.552;276.384;0.4114;3.67672;0.616272;
965.919;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;10739;-18866;7130;39.5841;-70.6858;25.4469;0.74359;1.02564;0.512821;-0.133154;1.10249;0.0769231;640.261;896.21;275.373;-0.178951;2.49405;-1.0116;
997.941;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;11201;-19689;7435;42.4115;-70.6858;28.2743;0.666667;0.948718;0.589744;-0.0443846;1.05118;0.102564;639.59;893.972;274.797;-0.887344;4.19966;-0.575836;
1030.01;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;11658;-20525;7752;42.4115;-73.5133;28.2743;0.846154;0.74359;0.333333;-0.295897;0.888744;0.145299;639.366;891.959;275.195;-0.0751178;3.72165;0.398346;
1061.04;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;12106;-21327;8064;42.4115;-67.8584;28.2743;0.538462;0.897436;0.384615;-0.0887693;0.905974;0.00854702;638.695;889.721;274.978;-0.874108;4.20232;-0.217712;
1092.94;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;12348;-21744;8224;42.4115;-67.8584;25.4469;0.487179;1.17949;0.435897;-0.0295897;1.0941;-0.0854701;638.695;887.484;274.572;0.327701;4.09755;-0.405182;
1124.91;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;12792;-22536;8535;36.7566;-65.031;28.2743;0.820513;1.30769;0.435897;-0.221923;1.29062;-0.017094;638.024;885.694;275.194;-0.932637;3.38683;0.621948;
1156.97;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;13262;-23320;8847;42.4115;-67.8584;28.2743;0.410256;1.07692;0.410256;0;0.991539;-0.0854701;637.576;884.128;274.58;-0.591096;2.93409;-0.614166;
1189.18;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;13739;-24154;9162;39.5841;-70.6858;28.2743;0.487179;0.769231;0.564103;0.0443846;0.863154;0.0940171;637.8;883.232;274.797;0.547876;1.6041;0.216766;
1220.73;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;13973;-24558;9318;45.2389;-70.6858;31.1018;0.589744;0.846154;0.358974;-0.133154;0.880308;0.034188;637.8;881.443;274.797;0.275004;3.27696;0;
1251.57;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;14447;-25390;9631;42.4115;-76.3407;28.2743;0.769231;0.897436;0.615385;-0.0887692;1.05967;0.162393;638.471;879.205;273.786;1.50405;4.0201;-1.01114;
1283.52;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;14914;-26210;9942;42.4115;-79.1681;25.4469;0.692308;1.15385;0.512821;-0.103564;1.17092;0.017094;639.143;876.744;274.184;1.56206;4.41951;0.398315;
1314.56;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;15363;-27025;10258;42.4115;-70.6858;31.1018;0.487179;1.25641;0.358974;-0.0739744;1.11979;-0.136752;639.143;875.178;274.396;0.22055;2.86894;0.211761;
1346.35;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;15606;-27412;10412;42.4115;-73.5133;25.4469;0.564103;1.15385;0.384615;-0.103564;1.08554;-0.0683761;638.471;873.388;274.58;-0.968879;3.37675;0.184296;
1377.12;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;16075;-28211;10722;39.5841;-70.6858;25.4469;0.564103;1.33333;0.512821;-0.0295897;1.24795;-0.0854701;639.143;872.269;274.183;1.38207;1.95978;-0.397369;
1406.98;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;16526;-28997;11039;42.4115;-70.6858;25.4469;0.641026;1.17949;0.333333;-0.177538;1.11118;-0.0683761;639.143;872.269;274.183;0;0;0;
1436.98;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;16762;-29418;11192;36.7566;-70.6858;25.4469;0.717949;1;0.358974;-0.207128;1.02562;0.025641;639.366;870.255;273.786;0.655196;3.6644;-0.397003;
1466.84;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;17207;-30214;11506;39.5841;-70.6858;25.4469;0.692308;1.07692;0.487179;-0.118359;1.11108;0.034188;639.366;868.465;273.786;0.217125;3.28119;0;
1498.86;-0.0174312;0.199239;0;45.8861;-79.6956;33.8095;17660;-31041;11816;42.4115;-73.5133;31.1018;0.923077;0.846154;0.25641;-0.384667;0.957154;0.111111;638.919;865.78;273.786;-0.496125;4.9764;0;
