Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0086;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;0;0;0;0;0;0;0;0;0;0;0;0;638.919;872.94;227.56;0.0265084;0.581265;-0.296539;
37.9634;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;638.695;873.164;227.856;-0.0295163;-0.58112;0.296539;
68.9165;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;638.919;872.94;227.56;0.0265084;0.581265;-0.296539;
100.917;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;432;-107;-346;98.9602;-22.6195;-70.6858;1.35897;0.897436;1.17949;-1.46469;0.658359;-0.239316;638.695;873.388;227.567;0.250774;-0.884664;0.00772095;
130.748;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;1086;-246;-799;115.925;-25.4469;-76.3407;0.948718;0.435897;1.46154;-1.39072;0.119974;-0.316239;638.024;873.388;228.157;-0.92037;-0.82415;0.589508;
161.892;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;2248;-510;-1665;101.788;-22.6195;-79.1681;1.58974;0.435897;0.948718;-1.46469;0.504205;0.0683761;637.8;872.269;226.998;-1.7029;1.22237;-1.15892;
193.686;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;3385;-795;-2526;93.3053;-25.4469;-81.9956;1.79487;0.461538;1.02564;-1.62744;0.564;0.102564;636.681;870.703;226.709;-3.4718;0.68253;-0.28862;
225.205;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;4595;-1081;-3403;107.442;-25.4469;-76.3407;0.871795;0.461538;1.07692;-1.12441;0.239538;-0.222222;636.681;870.703;226.709;0;0;0;
257.236;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;5198;-1212;-3836;107.442;-25.4469;-76.3407;0.615385;0.461538;0.923077;-0.887692;0.205385;-0.25641;635.562;867.794;226.718;-5.16266;2.47861;0.00874329;
287.225;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;6401;-1495;-4737;107.442;-28.2743;-76.3407;1.12821;0.333333;1.05128;-1.25756;0.247949;-0.0854701;634.891;866.451;226.999;-2.5856;0.961129;0.280319;
318.203;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;7600;-1776;-5618;98.9602;-25.4469;-81.9956;1.05128;0.487179;0.923077;-1.13921;0.367641;-0.119658;634.667;865.109;226.718;-1.99076;1.51322;-0.280289;
349.201;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;8176;-1913;-6041;104.615;-22.6195;-73.5133;1.64103;0.538462;1.07692;-1.56826;0.547;0.00854699;634.22;865.109;226.718;-0.59959;-0.564667;-9.15527e-05;
380.001;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;9341;-2195;-6899;98.9602;-25.4469;-73.5133;1.66667;0.461538;1.12821;-1.61264;0.487154;0.025641;634.444;863.542;224.43;-1.76657;2.30845;-2.2881;
409.992;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;10564;-2493;-7794;107.442;-28.2743;-79.1681;0.74359;0.179487;0.794872;-0.887692;0.102641;-0.0769231;632.654;861.976;224.719;-4.36262;-0.316232;0.289154;
440.959;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;11727;-2785;-8675;98.9602;-25.4469;-76.3407;1.4359;0.230769;0.948718;-1.37592;0.316154;0.0854701;631.311;859.515;223.869;-4.97209;1.35235;-0.850327;
471.161;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;12345;-2938;-9132;107.442;-22.6195;-73.5133;1;0.358974;0.692308;-0.976462;0.341897;-0.017094;629.969;858.396;223.888;-3.19424;-0.355854;0.0192871;
500.838;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;13514;-3226;-10005;101.788;-25.4469;-73.5133;0.846154;0.307692;1.25641;-1.21318;0.0686154;-0.239316;629.297;857.277;224.149;-2.33531;0.545168;0.261124;
532.826;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;14730;-3504;-10872;101.788;-25.4469;-76.3407;0.923077;0.435897;0.794872;-0.991256;0.333436;-0.102564;627.284;854.816;223.888;-5.8281;0.463488;-0.261124;
564.845;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;15363;-3646;-11335;110.27;-22.6195;-76.3407;0.769231;0.564103;0.820513;-0.917282;0.359179;-0.205128;626.165;852.355;223.588;-4.69473;1.62639;-0.300201;
596.87;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;16550;-3926;-12216;104.615;-25.4469;-76.3407;0.769231;0.487179;1.23077;-1.154;0.171256;-0.316239;624.823;850.117;223.321;-4.6858;1.02263;-0.266876;
628.934;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;17758;-4210;-13072;101.788;-25.4469;-76.3407;1.25641;0.333333;1.05128;-1.33154;0.290641;-0.0427351;623.927;848.551;223.032;-3.22739;0.759496;-0.288574;
660.982;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;18967;-4507;-13969;101.788;-28.2743;-73.5133;1.20513;0.205128;0.820513;-1.16879;0.264897;0.0598291;623.927;848.551;223.032;0;0;0;
691.935;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;19555;-4650;-14405;110.27;-22.6195;-79.1681;0.871795;0.282051;0.769231;-0.946872;0.222282;-0.0598291;622.809;846.537;222.729;-4.1148;0.99785;-0.303009;
721.94;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;20773;-4958;-15320;110.27;-28.2743;-84.823;1.02564;0.179487;0.692308;-0.991256;0.230718;0.0512821;621.914;844.747;223.021;-3.528;1.03942;0.291962;
751.899;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;21979;-5264;-16236;110.27;-25.4469;-79.1681;1.10256;0.153846;0.74359;-1.06523;0.222154;0.0683761;620.795;841.839;223.018;-5.31177;2.14037;-0.00318909;
781.898;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;22569;-5415;-16675;104.615;-25.4469;-81.9956;0.717949;0.230769;0.871795;-0.917282;0.102692;-0.128205;619.9;840.049;223.018;-3.52822;1.03922;0;
811.971;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;23784;-5724;-17569;107.442;-28.2743;-76.3407;0.897436;0.102564;0.974359;-1.08003;0.0427949;-0.0598291;618.781;837.811;222.441;-4.42305;1.25445;-0.577194;
843.876;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;24974;-6011;-18469;101.788;-25.4469;-76.3407;1;0.358974;1.02564;-1.16879;0.230897;-0.128205;618.11;836.021;223.018;-3.24718;1.34023;0.577194;
873.917;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;25604;-6156;-18900;104.615;-22.6195;-76.3407;0.794872;0.307692;0.974359;-1.02085;0.145462;-0.162393;617.215;835.126;222.161;-2.32451;-0.117378;-0.857605;
906;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;26788;-6463;-19797;104.615;-28.2743;-79.1681;1.46154;0.102564;0.615385;-1.19838;0.350179;0.247863;616.991;833.112;221.592;-3.04023;2.14787;-0.568436;
935.963;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;27976;-6765;-20690;107.442;-28.2743;-79.1681;0.871795;0.128205;1.02564;-1.09482;0.034282;-0.0940171;615.425;831.994;221.584;-3.45044;-0.791911;-0.00802612;
965.859;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;28587;-6919;-21129;101.788;-22.6195;-81.9956;1.23077;0.358974;0.717949;-1.12441;0.410205;0.0512821;614.754;829.309;221.304;-4.52112;2.32793;-0.279724;
996.98;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;29788;-7203;-22039;107.442;-25.4469;-73.5133;1.05128;0.538462;1.07692;-1.22797;0.350615;-0.188034;613.188;827.966;221.9;-3.76096;-0.498424;0.59584;
1027.92;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;31015;-7475;-22907;107.442;-25.4469;-79.1681;0.692308;0.333333;0.923077;-0.932077;0.145487;-0.188034;612.516;824.61;220.728;-5.47867;3.08686;-1.17186;
1058.97;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;31608;-7622;-23374;104.615;-25.4469;-84.823;1.17949;0.461538;0.692308;-1.08003;0.470077;0.00854703;611.845;823.044;221.284;-2.97735;0.970132;0.55571;
1090.7;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;32824;-7910;-24255;101.788;-25.4469;-81.9956;1.15385;0.358974;0.871795;-1.16879;0.333359;-0.025641;609.831;821.03;220.458;-5.21993;-0.419309;-0.826263;
1122.96;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;34037;-8210;-25171;101.788;-25.4469;-76.3407;0.871795;0.282051;0.769231;-0.946872;0.222282;-0.0598291;609.831;821.03;220.145;0;0;0;
1154.87;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;35247;-8490;-26094;107.442;-22.6195;-79.1681;0.846154;0.461538;0.615385;-0.843308;0.384692;-0.0769231;609.16;819.464;220.145;-2.99598;0.910819;-0.313171;
1184.58;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;35848;-8626;-26526;104.615;-22.6195;-73.5133;0.871795;0.615385;0.820513;-0.976462;0.427538;-0.188034;607.594;817.898;220.458;-4.05991;-0.326288;0.312881;
1215.22;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;37069;-8899;-27434;113.097;-25.4469;-79.1681;1.12821;0.589744;0.794872;-1.10962;0.504359;-0.0854701;606.699;815.884;220.171;-3.8896;1.12784;-0.286804;
1245.35;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;38308;-9193;-28352;107.442;-25.4469;-73.5133;1.05128;0.410256;0.820513;-1.08003;0.350487;-0.0598291;605.58;814.318;219.605;-3.52955;0.247917;-0.565567;
1277.11;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;38886;-9334;-28788;101.788;-25.4469;-76.3407;1.51282;0.384615;0.871795;-1.37592;0.47;0.0854701;604.909;812.527;219.327;-3.32676;1.12853;-0.278656;
1309.17;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;40084;-9629;-29689;113.097;-22.6195;-76.3407;1.33333;0.384615;0.948718;-1.31674;0.384615;0;604.014;810.737;219.327;-3.58772;0.809817;-1.52588e-05;
1339.18;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;41273;-9890;-30593;104.615;-19.792;-81.9956;0.923077;0.717949;0.641026;-0.902487;0.572795;-0.145299;603.119;808.276;219.041;-4.54949;1.56877;-0.285812;
1369.08;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;41901;-10035;-31032;104.615;-22.6195;-76.3407;1.20513;0.358974;0.74359;-1.12441;0.393128;0.034188;602.671;806.262;219.327;-3.38383;1.70752;0.285828;
1400.11;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;43052;-10322;-31925;98.9602;-25.4469;-76.3407;1.69231;0.435897;0.923077;-1.50908;0.546897;0.111111;602.671;804.472;219.326;-2.54381;2.08403;-0.000335693;
1430.19;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;44262;-10608;-32773;107.442;-25.4469;-73.5133;0.846154;0.358974;1.07692;-1.10962;0.16259;-0.196581;601.552;802.682;219.605;-3.84627;0.50997;0.278915;
1461.19;-0.289778;0.0776457;0;115.911;-31.0583;-84.8528;44884;-10752;-33234;101.788;-25.4469;-79.1681;1.25641;0.384615;1.10256;-1.36113;0.307769;-0.0769231;600.658;799.997;218.723;-4.87882;1.80069;-0.881836;
