Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0259;-1.31134e-08;0.3;0;60;-120;60;0;0;0;0;0;0;0;0;0;0;0;0;657.042;911.201;286.413;0.511186;0.277958;-0.499115;
30.5981;-1.31134e-08;0.3;0;60;-120;60;-4;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;657.042;911.425;286.66;-0.117851;-0.393819;0.246429;
60.5577;-1.31134e-08;0.3;0;60;-120;60;-4;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;657.042;911.425;286.66;0;0;0;
92.3068;-1.31134e-08;0.3;0;60;-120;60;-4;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;656.819;911.201;286.664;-0.276639;0.511901;0.0039978;
124.562;-1.31134e-08;0.3;0;60;-120;60;575;-1043;548;56.5487;-113.097;53.7212;0.692308;2.15385;1.10256;0.236718;2.03431;-0.119658;657.042;911.425;286.66;0.276675;-0.511881;-0.0039978;
156.548;-1.31134e-08;0.3;0;60;-120;60;1206;-2243;1160;53.7212;-101.788;50.8938;0.717949;1.89744;0.74359;0.0147949;1.75228;-0.145299;656.595;910.978;287.165;-0.544225;1.02846;0.505341;
188.57;-1.31134e-08;0.3;0;60;-120;60;1795;-3477;1767;48.0664;-107.442;56.5487;0.923077;1.46154;0.692308;-0.133154;1.51277;0.0512821;657.266;908.069;286.664;2.71583;4.76519;-0.501312;
219.572;-1.31134e-08;0.3;0;60;-120;60;2113;-4077;2063;56.5487;-115.925;50.8938;0.717949;1.5641;0.74359;0.0147949;1.52995;-0.034188;656.595;905.16;286.66;0.348495;5.47383;-0.00390625;
249.687;-1.31134e-08;0.3;0;60;-120;60;2748;-5331;2692;56.5487;-110.27;53.7212;0.512821;1.12821;0.769231;0.147949;1.17944;0.051282;655.7;901.356;286.414;0.394642;7.16879;-0.246277;
280.562;-1.31134e-08;0.3;0;60;-120;60;3346;-6579;3326;50.8938;-110.27;53.7212;0.923077;0.794872;0.487179;-0.251513;0.999795;0.205128;656.147;897.776;286.413;2.64839;6.07624;-0.000274658;
312.312;-1.31134e-08;0.3;0;60;-120;60;3672;-7242;3637;56.5487;-110.27;56.5487;0.717949;0.923077;0.538462;-0.103564;1.03408;0.111111;655.029;894.644;286.164;-0.375508;6.10061;-0.249939;
342.308;-1.31134e-08;0.3;0;60;-120;60;4289;-8523;4270;53.7212;-107.442;56.5487;0.384615;1;0.641026;0.147949;1.00854;0.00854703;654.581;891.511;285.781;0.772579;5.762;-0.38208;
372.222;-1.31134e-08;0.3;0;60;-120;60;4921;-9762;4884;53.7212;-113.097;53.7212;0.717949;1.07692;0.512821;-0.118359;1.12815;0.051282;653.015;888.379;285.534;-1.23603;6.3166;-0.246948;
402.083;-1.31134e-08;0.3;0;60;-120;60;5246;-10431;5217;53.7212;-113.097;56.5487;0.769231;0.717949;0.435897;-0.192333;0.88018;0.162393;652.568;884.575;285.778;1.10759;6.9488;0.243713;
434.141;-1.31134e-08;0.3;0;60;-120;60;5851;-11694;5844;53.7212;-110.27;53.7212;0.564103;0.666667;0.487179;-0.0443846;0.794744;0.128205;651.896;881.666;285.394;0.227487;5.4802;-0.384033;
466.01;-1.31134e-08;0.3;0;60;-120;60;6486;-12949;6493;56.5487;-107.442;53.7212;0.538462;1.17949;0.333333;-0.118359;1.07703;-0.102564;651.896;881.666;285.394;0;0;0;
497.414;-1.31134e-08;0.3;0;60;-120;60;7131;-14230;7130;53.7212;-113.097;56.5487;0.384615;0.871795;0.538462;0.0887693;0.888872;0.017094;651.225;879.205;285.778;0.0406238;4.68727;0.383972;
529.921;-1.31134e-08;0.3;0;60;-120;60;7444;-14862;7437;56.5487;-115.925;56.5487;0.487179;0.564103;0.666667;0.103564;0.760487;0.196581;650.33;876.968;285.398;-0.496552;4.40033;-0.379822;
561.742;-1.31134e-08;0.3;0;60;-120;60;8067;-16153;8061;53.7212;-110.27;53.7212;0.692308;0.897436;0.615385;-0.0443846;1.03405;0.136752;648.987;870.926;284.764;0.460589;4.97981;3.05176e-05;
592.528;-1.31134e-08;0.3;0;60;-120;60;8693;-17455;8706;53.7212;-110.27;56.5487;0.769231;1.05128;0.666667;-0.0591795;1.17936;0.128205;648.987;870.926;284.764;0;0;0;
622.648;-1.31134e-08;0.3;0;60;-120;60;9348;-18677;9321;56.5487;-107.442;53.7212;0.282051;1.07692;0.615385;0.192333;1.01715;-0.0598291;648.316;867.794;284.908;0.28686;5.87903;0.144928;
653.555;-1.31134e-08;0.3;0;60;-120;60;9691;-19328;9645;59.3761;-110.27;50.8938;0.230769;1.23077;0.641026;0.236718;1.11123;-0.119658;647.421;865.333;285.151;-0.408161;4.79507;0.242798;
685.612;-1.31134e-08;0.3;0;60;-120;60;10318;-20562;10278;56.5487;-107.442;56.5487;0.487179;1.15385;0.512821;0.0147949;1.10262;-0.051282;646.75;861.753;284.521;0.453109;6.67675;-0.630432;
716.729;-1.31134e-08;0.3;0;60;-120;60;10961;-21843;10900;59.3761;-107.442;53.7212;0.641026;0.589744;0.410256;-0.133154;0.743436;0.153846;646.526;857.725;283.503;1.32723;7.29074;-1.01788;
747.615;-1.31134e-08;0.3;0;60;-120;60;11266;-22505;11232;50.8938;-107.442;53.7212;0.589744;0.897436;0.410256;-0.103564;0.93159;0.034188;646.079;854.593;284.277;0.621048;5.7803;0.77417;
777.572;-1.31134e-08;0.3;0;60;-120;60;11899;-23730;11852;59.3761;-107.442;59.3761;0.615385;1.41026;0.564103;-0.0295897;1.33341;-0.076923;644.96;851.684;283.892;-0.715673;5.682;-0.38504;
809.67;-1.31134e-08;0.3;0;60;-120;60;12532;-25021;12496;50.8938;-113.097;59.3761;0.666667;1;0.435897;-0.133154;1.03415;0.034188;644.736;849.67;283.503;0.463371;3.69334;-0.38916;
841.269;-1.31134e-08;0.3;0;60;-120;60;12836;-25653;12826;53.7212;-113.097;53.7212;0.589744;0.615385;0.461538;-0.0739744;0.760538;0.145299;643.394;846.985;283.894;-1.21406;5.38178;0.391388;
872.141;-1.31134e-08;0.3;0;60;-120;60;13482;-26934;13449;53.7212;-113.097;59.3761;0.461538;0.923077;0.538462;0.0443846;0.948692;0.025641;642.051;843.629;283.358;-0.979349;6.57012;-0.536469;
903.172;-1.31134e-08;0.3;0;60;-120;60;14118;-28208;14076;56.5487;-110.27;56.5487;0.666667;0.974359;0.769231;0.0591795;1.12805;0.153846;642.051;840.049;283.264;1.50901;6.40151;-0.0938416;
935.372;-1.31134e-08;0.3;0;60;-120;60;14752;-29468;14721;56.5487;-107.442;53.7212;0.435897;1.05128;0.282051;-0.0887692;0.940282;-0.111111;641.38;837.14;283.653;0.0608397;5.48447;0.388977;
966.968;-1.31134e-08;0.3;0;60;-120;60;15061;-30086;15031;53.7212;-113.097;53.7212;0.538462;1;0.487179;-0.0295898;1.00854;0.00854702;641.156;834.008;282.637;0.8572;5.70561;-1.01584;
997.752;-1.31134e-08;0.3;0;60;-120;60;15679;-31354;15660;50.8938;-110.27;50.8938;1.07692;1.10256;0.589744;-0.281103;1.29041;0.188034;640.709;830.651;282.008;0.477247;6.20244;-0.628906;
1029.8;-1.31134e-08;0.3;0;60;-120;60;16281;-32638;16305;56.5487;-110.27;53.7212;0.512821;0.820513;0.410256;-0.0591795;0.854667;0.034188;639.814;827.966;282.486;-0.54172;5.17212;0.477905;
1059.98;-1.31134e-08;0.3;0;60;-120;60;16904;-33888;16925;53.7212;-118.752;56.5487;0.820513;0.974359;0.461538;-0.207128;1.07682;0.102564;640.037;824.834;282.247;1.6231;5.53663;-0.239166;
1091.75;-1.31134e-08;0.3;0;60;-120;60;17210;-34543;17258;53.7212;-118.752;56.5487;0.641026;1.23077;0.410256;-0.133154;1.171;-0.0598291;638.919;821.925;281.858;-0.916896;5.65301;-0.388977;
1122.95;-1.31134e-08;0.3;0;60;-120;60;17842;-35770;17894;56.5487;-110.27;53.7212;0.641026;1.20513;0.666667;0.0147949;1.23928;0.0341881;638.919;821.925;281.858;0;0;0;
1154;-1.31134e-08;0.3;0;60;-120;60;18473;-37054;18510;53.7212;-115.925;56.5487;0.615385;0.820513;0.358974;-0.147949;0.871744;0.0512821;638.695;819.016;282.247;0.731142;5.3096;0.38913;
1184.08;-1.31134e-08;0.3;0;60;-120;60;18775;-37683;18844;50.8938;-113.097;56.5487;0.666667;0.794872;0.358974;-0.177538;0.871718;0.0769231;638.919;815.884;281.624;1.56294;5.5538;-0.622681;
1213.97;-1.31134e-08;0.3;0;60;-120;60;19402;-38942;19464;50.8938;-113.097;56.5487;0.74359;1.17949;0.487179;-0.147949;1.19656;0.017094;638.247;813.199;282.247;-0.160953;5.08259;0.622528;
1243.99;-1.31134e-08;0.3;0;60;-120;60;20040;-40197;20098;56.5487;-107.442;59.3761;0.384615;1.25641;0.538462;0.0887693;1.14541;-0.111111;637.8;810.961;282.247;0.0671047;4.1918;0.000183105;
1274.95;-1.31134e-08;0.3;0;60;-120;60;20352;-40805;20400;53.7212;-110.27;50.8938;0.358974;1.25641;0.641026;0.162744;1.17103;-0.0854701;637.576;807.605;281.858;0.864032;6.11915;-0.38916;
1304.92;-1.31134e-08;0.3;0;60;-120;60;20992;-42103;21026;50.8938;-118.752;53.7212;0.564103;0.769231;0.410256;-0.0887692;0.837538;0.0683761;637.576;803.801;281.624;1.40806;6.84471;-0.233551;
1335.89;-1.31134e-08;0.3;0;60;-120;60;21620;-43340;21675;56.5487;-113.097;53.7212;0.512821;1.15385;0.333333;-0.103564;1.05138;-0.102564;637.8;799.997;282.012;1.85715;6.74943;0.387604;
1367.09;-1.31134e-08;0.3;0;60;-120;60;21926;-43971;21985;50.8938;-113.097;56.5487;0.615385;0.717949;0.358974;-0.147949;0.803333;0.0854701;637.8;799.997;282.012;0;0;0;
1398.92;-1.31134e-08;0.3;0;60;-120;60;22554;-45254;22638;53.7212;-115.925;53.7212;0.564103;1.07692;0.384615;-0.103564;1.03423;-0.0427351;638.247;797.312;281.932;1.82567;4.65604;-0.0805054;
1430.89;-1.31134e-08;0.3;0;60;-120;60;23170;-46565;23286;53.7212;-110.27;59.3761;0.871795;1.23077;0.692308;-0.103564;1.34177;0.111111;636.905;792.838;282.012;-0.181813;5.08178;-0.154816;
1462.76;-1.31134e-08;0.3;0;60;-120;60;23801;-47800;23897;50.8938;-113.097;50.8938;0.384615;1;0.615385;0.133154;1;1.98682e-08;636.905;792.838;282.012;0;0;0;
1494.27;-1.31134e-08;0.3;0;60;-120;60;24127;-48457;24218;56.5487;-107.442;53.7212;0.74359;0.897436;0.538462;-0.118359;1.02551;0.128205;636.234;790.376;281.624;-0.298897;4.67788;-0.387756;
1525.31;-1.31134e-08;0.3;0;60;-120;60;24732;-49672;24855;53.7212;-110.27;56.5487;0.769231;1.12821;0.641026;-0.0739743;1.22213;0.0940171;634.22;783.216;281.388;-0.316159;6.77295;3.05176e-05;
1556.33;-1.31134e-08;0.3;0;60;-120;60;25364;-50941;25471;56.5487;-113.097;53.7212;0.589744;1.07692;0.461538;-0.0739744;1.06838;-0.00854702;634.22;783.216;281.388;0;0;0;
1588.27;-1.31134e-08;0.3;0;60;-120;60;25674;-51596;25799;56.5487;-110.27;53.7212;0.461538;0.897436;0.666667;0.118359;0.974282;0.0769231;633.325;780.979;281.388;-0.803091;4.35482;-3.05176e-05;
1620.27;-1.31134e-08;0.3;0;60;-120;60;26308;-52858;26407;53.7212;-113.097;53.7212;0.461538;0.641026;0.538462;0.0443846;0.760564;0.119658;632.43;774.938;280.378;-0.509578;6.36187;-0.229248;
