Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0126;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0;0;0;0;0;0;668.677;950.357;285.398;-0.397029;0.109348;0.247162;
28.1073;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;668.901;950.357;285.151;0.397497;-0.107635;-0.247162;
58.2635;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;668.901;950.357;285.151;0;-0;0;
89.2243;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;668.677;950.581;284.764;-0.502971;-0.292561;-0.387726;
119.104;-8.74228e-09;0.2;0;40;-80;40;355;-692;367;36.7566;-76.3407;39.5841;0.846154;1.35897;1.07692;0.133154;1.54682;0.188034;668.677;950.581;284.764;0;0;0;
149.266;-8.74228e-09;0.2;0;40;-80;40;567;-1098;553;36.7566;-65.031;33.9292;0.487179;1.38462;0.666667;0.103564;1.30777;-0.0769231;668.677;950.581;285.644;0;-0;0.880157;
181.089;-8.74228e-09;0.2;0;40;-80;40;964;-1887;937;36.7566;-73.5133;33.9292;0.538462;1.10256;0.923077;0.221923;1.2221;0.119658;668.23;948.12;284.624;0.830238;3.18195;0;
213.232;-8.74228e-09;0.2;0;40;-80;40;1375;-2689;1321;33.9292;-67.8584;33.9292;0.512821;1.05128;0.692308;0.103564;1.10251;0.0512821;668.23;948.12;284.624;0;0;0;
243.225;-8.74228e-09;0.2;0;40;-80;40;1586;-3097;1530;33.9292;-67.8584;33.9292;0.538462;1.23077;0.564103;0.0147949;1.18808;-0.042735;668.006;945.435;284.377;0.825932;4.88055;-0.246246;
275.24;-8.74228e-09;0.2;0;40;-80;40;1970;-3890;1938;36.7566;-73.5133;31.1018;0.692308;0.948718;0.487179;-0.118359;1.02556;0.0769231;668.454;943.645;284.377;1.61438;2.98098;-3.05176e-05;
306.89;-8.74228e-09;0.2;0;40;-80;40;2373;-4692;2335;33.9292;-67.8584;39.5841;0.615385;1.35897;0.641026;0.0147949;1.32482;-0.034188;668.454;942.079;284.517;0.721311;2.78565;0.139862;
338.936;-8.74228e-09;0.2;0;40;-80;40;2566;-5098;2540;33.9292;-70.6858;31.1018;0.641026;1.30769;0.410256;-0.133154;1.22231;-0.0854701;667.559;940.96;284.377;-1.08521;2.39989;-0.139832;
369.247;-8.74228e-09;0.2;0;40;-80;40;2973;-5874;2934;33.9292;-73.5133;33.9292;0.487179;1.28205;0.461538;-0.0147949;1.17105;-0.111111;667.335;939.394;284.763;0.33506;2.88746;0.386108;
399.256;-8.74228e-09;0.2;0;40;-80;40;3387;-6685;3333;36.7566;-70.6858;33.9292;0.538462;0.974359;0.871795;0.192333;1.11951;0.145299;666.44;937.828;284.521;-0.873173;3.19851;-0.242676;
430.454;-8.74228e-09;0.2;0;40;-80;40;3800;-7496;3733;36.7566;-70.6858;33.9292;0.410256;1.20513;0.564103;0.0887692;1.12828;-0.0769231;665.992;935.814;283.987;0.0949883;3.78894;-0.533752;
462.449;-8.74228e-09;0.2;0;40;-80;40;4003;-7900;3933;36.7566;-73.5133;33.9292;0.435897;0.794872;0.435897;0;0.820487;0.025641;665.545;933.576;283.987;0.194361;4.18793;-0.000183105;
492.444;-8.74228e-09;0.2;0;40;-80;40;4420;-8726;4345;33.9292;-67.8584;36.7566;0.410256;0.923077;0.641026;0.133154;0.965769;0.0427351;665.097;931.115;283.746;0.274369;4.58791;-0.241333;
523.265;-8.74228e-09;0.2;0;40;-80;40;4821;-9525;4749;36.7566;-67.8584;31.1018;0.692308;1.4359;0.487179;-0.118359;1.35051;-0.0854701;665.098;929.325;284.131;0.802957;3.18895;0.385437;
555.276;-8.74228e-09;0.2;0;40;-80;40;5033;-9916;4945;36.7566;-70.6858;33.9292;0.512821;1.12821;0.461538;-0.0295897;1.07697;-0.0512821;665.097;926.864;283.115;1.0259;4.40379;-1.01584;
586.449;-8.74228e-09;0.2;0;40;-80;40;5438;-10743;5343;33.9292;-70.6858;33.9292;0.641026;0.923077;0.615385;-0.0147949;1.03408;0.111111;664.65;925.298;282.482;-0.182135;2.98739;-0.632965;
618.437;-8.74228e-09;0.2;0;40;-80;40;5846;-11533;5731;36.7566;-67.8584;33.9292;0.435897;1.17949;0.564103;0.0739744;1.11972;-0.0598291;664.203;923.284;283.115;0.0373456;3.79006;0.632965;
650.432;-8.74228e-09;0.2;0;40;-80;40;6252;-12350;6131;36.7566;-73.5133;31.1018;0.410256;1.05128;0.666667;0.147949;1.05982;0.00854701;663.307;921.494;283.114;-0.858169;3.57646;-0.00115967;
682.516;-8.74228e-09;0.2;0;40;-80;40;6450;-12754;6336;36.7566;-70.6858;36.7566;0.564103;0.948718;0.615385;0.0295897;1.02556;0.0769231;662.189;919.032;282.724;-1.01246;4.86426;-0.39032;
714.249;-8.74228e-09;0.2;0;40;-80;40;6861;-13586;6726;33.9292;-70.6858;36.7566;0.512821;0.948718;0.564103;0.0295897;0.99141;0.0427351;661.741;917.243;282.637;-0.0842586;3.3889;-0.0865479;
745.26;-8.74228e-09;0.2;0;40;-80;40;7270;-14408;7132;36.7566;-67.8584;31.1018;0.358974;1;0.512821;0.0887692;0.957308;-0.042735;661.07;915.453;282.482;-0.495451;3.47789;-0.154938;
777.41;-8.74228e-09;0.2;0;40;-80;40;7675;-15222;7535;33.9292;-79.1681;36.7566;0.589744;1.28205;0.461538;-0.0739744;1.20521;-0.0769231;660.622;914.11;281.699;-0.306398;2.58211;-0.782776;
807.287;-8.74228e-09;0.2;0;40;-80;40;7874;-15615;7735;33.9292;-73.5133;33.9292;0.641026;1.02564;0.358974;-0.162744;1.0171;-0.00854702;660.622;914.11;281.699;0;0;0;
837.393;-8.74228e-09;0.2;0;40;-80;40;8284;-16437;8140;33.9292;-67.8584;31.1018;0.487179;0.820513;0.538462;0.0295898;0.888821;0.0683761;660.846;912.096;281.703;1.15371;3.53922;0.00402832;
868.228;-8.74228e-09;0.2;0;40;-80;40;8678;-17268;8545;33.9292;-70.6858;36.7566;0.615385;0.820513;0.615385;0;0.957128;0.136752;660.846;909.859;281.228;0.800436;4.03206;-0.475159;
899.412;-8.74228e-09;0.2;0;40;-80;40;8891;-17676;8738;31.1018;-76.3407;33.9292;0.564103;0.794872;0.538462;-0.0147949;0.897333;0.102564;661.07;907.621;281.466;1.22071;3.94674;0.237427;
930.454;-8.74228e-09;0.2;0;40;-80;40;9311;-18538;9154;33.9292;-70.6858;33.9292;0.512821;1.05128;0.512821;0;1.04274;-0.00854699;660.846;905.16;280.997;0.458297;4.51712;-0.468475;
962.283;-8.74228e-09;0.2;0;40;-80;40;9709;-19341;9543;39.5841;-73.5133;33.9292;0.410256;0.948718;0.615385;0.118359;0.974333;0.025641;660.399;902.699;280.444;0.00971174;4.59621;-0.553223;
992.267;-8.74228e-09;0.2;0;40;-80;40;9919;-19764;9743;33.9292;-70.6858;33.9292;0.615385;1.07692;0.641026;0.0147949;1.13669;0.0598291;660.399;901.133;280.215;0.510274;2.8318;-0.229279;
1022.42;-8.74228e-09;0.2;0;40;-80;40;10317;-20552;10139;33.9292;-73.5133;33.9292;0.564103;1.12821;0.871795;0.177538;1.23067;0.102564;659.504;899.343;280.215;-1.03796;3.52848;6.10352e-05;
1053.3;-8.74228e-09;0.2;0;40;-80;40;10729;-21378;10526;36.7566;-70.6858;33.9292;0.307692;0.871795;0.641026;0.192333;0.89741;0.025641;659.28;896.881;280.68;0.433346;4.5198;0.465515;
1083.31;-8.74228e-09;0.2;0;40;-80;40;10928;-21808;10733;31.1018;-73.5133;33.9292;0.564103;0.871795;0.487179;-0.0443846;0.931564;0.0598291;659.727;894.867;280.052;1.45671;3.49913;-0.628571;
1113.52;-8.74228e-09;0.2;0;40;-80;40;11343;-22620;11134;36.7566;-70.6858;33.9292;0.692308;0.74359;0.666667;-0.0147949;0.948513;0.205128;660.175;892.182;280.448;1.7045;4.70152;0.396576;
1143.52;-8.74228e-09;0.2;0;40;-80;40;11735;-23457;11551;36.7566;-76.3407;36.7566;0.589744;0.846154;0.461538;-0.0739744;0.914462;0.0683761;660.175;892.182;280.448;0;0;0;
1175.5;-8.74228e-09;0.2;0;40;-80;40;11930;-23857;11760;36.7566;-73.5133;33.9292;0.666667;0.871795;0.410256;-0.147949;0.940103;0.0683761;660.175;889.945;280.05;0.717357;4.04755;-0.39801;
1205.45;-8.74228e-09;0.2;0;40;-80;40;12318;-24683;12140;33.9292;-70.6858;31.1018;0.923077;0.846154;0.769231;-0.0887693;1.12792;0.282051;660.175;888.155;279.196;0.525583;3.24632;-0.853851;
1235.24;-8.74228e-09;0.2;0;40;-80;40;12714;-25498;12537;33.9292;-70.6858;36.7566;0.589744;1.12821;0.717949;0.0739743;1.18797;0.0598291;659.951;885.917;279.364;0.262488;4.12286;0.167389;
1266.55;-8.74228e-09;0.2;0;40;-80;40;13123;-26310;12934;36.7566;-67.8584;36.7566;0.794872;0.948718;0.717949;-0.0443846;1.13656;0.188034;659.28;884.575;279.196;-0.825406;2.63197;-0.167389;
1298.37;-8.74228e-09;0.2;0;40;-80;40;13317;-26710;13129;33.9292;-73.5133;31.1018;0.692308;0.897436;0.641026;-0.0295897;1.04259;0.145299;659.056;882.785;279.428;0.132472;3.31163;0.231934;
1328.02;-8.74228e-09;0.2;0;40;-80;40;13719;-27537;13528;36.7566;-70.6858;36.7566;0.538462;1;0.589744;0.0295897;1.04269;0.0427351;658.385;881.219;279.034;-0.768265;3.03582;-0.394073;
1358.76;-8.74228e-09;0.2;0;40;-80;40;14116;-28338;13932;33.9292;-70.6858;33.9292;0.615385;0.871795;0.487179;-0.0739744;0.948641;0.0769231;657.714;879.652;278.638;-0.789108;3.03042;-0.395813;
1390.59;-8.74228e-09;0.2;0;40;-80;40;14335;-28761;14132;36.7566;-70.6858;33.9292;0.307692;1.05128;0.564103;0.147949;0.991513;-0.0598291;657.266;877.862;279.038;-0.296824;3.37704;0.399323;
1422.81;-8.74228e-09;0.2;0;40;-80;40;14735;-29584;14547;36.7566;-70.6858;36.7566;0.333333;1.10256;0.410256;0.0443846;0.983026;-0.119658;657.042;875.177;278.808;0.34841;4.93766;-0.22937;
1453.78;-8.74228e-09;0.2;0;40;-80;40;15155;-30386;14954;36.7566;-67.8584;36.7566;0.487179;0.923077;0.384615;-0.0591795;0.906;-0.017094;657.714;873.387;278.638;1.71537;3.06573;-0.169952;
1483.84;-8.74228e-09;0.2;0;40;-80;40;15372;-30805;15169;33.9292;-65.031;36.7566;0.410256;1.10256;0.487179;0.0443846;1.03426;-0.0683761;657.938;870.479;279.034;1.24581;5.21279;0.395813;
1515.83;-8.74228e-09;0.2;0;40;-80;40;15773;-31580;15580;31.1018;-70.6858;33.9292;0.512821;1.12821;0.461538;-0.0295897;1.07697;-0.0512821;659.28;867.794;278.185;3.14789;4.53076;-0.849152;
1547.9;-8.74228e-09;0.2;0;40;-80;40;16171;-32415;15985;33.9292;-73.5133;39.5841;0.666667;0.666667;0.461538;-0.118359;0.820359;0.153846;659.504;865.78;278.579;0.95911;3.59684;0.394073;
1579.82;-8.74228e-09;0.2;0;40;-80;40;16573;-33249;16396;36.7566;-76.3407;33.9292;0.794872;1.07692;0.615385;-0.103564;1.18792;0.111111;659.28;864.214;278.185;0.00204694;2.90673;-0.394073;
1611.57;-8.74228e-09;0.2;0;40;-80;40;16766;-33640;16592;33.9292;-67.8584;31.1018;0.641026;1.10256;0.692308;0.0295897;1.17941;0.0769231;658.385;863.319;278.185;-1.39625;1.86206;3.05176e-05;
