Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0115;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;0;0;0;0;0;0;0;0;0;0;0;0;857.523;944.987;256.162;0;0;0;
24.7348;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;21;44;20;0;0;0;0.025641;0.025641;0.025641;0;0;0;857.299;944.987;256.402;-0.400269;-0.0968201;0.240112;
56.4542;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;21;44;20;0;0;0;0.025641;0.025641;0.025641;0;0;0;857.523;944.987;256.162;0.39986;0.0984967;-0.240112;
87.5176;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;21;44;20;0;0;0;0.025641;0.025641;0.025641;0;0;0;857.299;944.987;256.402;-0.400269;-0.0968201;0.240112;
119.507;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;334;-214;10;25.4469;-25.4469;0;0.897436;0.794872;0.153846;-0.517821;0.829026;0.034188;857.299;944.987;256.402;0;0;0;
151.815;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;494;-349;8;31.1018;-22.6195;-2.82743;0.897436;1.02564;0.333333;-0.710154;0.871949;-0.153846;857.299;944.54;256.795;-0.187812;0.800409;0.3927;
181.726;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;814;-618;2;25.4469;-22.6195;0;0.871795;1.05128;0.179487;-0.503026;0.991513;-0.0598291;857.075;943.645;256.947;-0.772533;1.50881;0.152527;
211.757;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1134;-886;-8;28.2743;-22.6195;-2.82743;0.794872;1.12821;0.282051;-0.621385;0.923282;-0.205128;856.851;942.974;256.157;-0.694919;1.09887;-0.790466;
242.891;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1291;-1014;-12;28.2743;-25.4469;0;0.871795;0.897436;0.179487;-0.503026;0.888897;-0.00854701;856.851;942.75;256.302;-0.0973191;0.399273;0.144958;
274.523;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1608;-1271;-18;25.4469;-22.6195;0;0.794872;1.07692;0.307692;-0.458641;0.983;-0.0940171;856.851;942.75;256.302;0;0;0;
305.705;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1921;-1536;-22;28.2743;-22.6195;0;0.820513;1.05128;0.333333;-0.473436;0.974436;-0.0769231;856.851;942.079;256.157;-0.295068;1.1974;-0.144958;
335.787;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2221;-1801;-25;25.4469;-25.4469;0;1.15385;1.17949;0.333333;-0.665769;1.17095;-0.00854703;856.851;941.407;256.402;-0.28994;1.19866;0.245239;
366.809;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2382;-1932;-28;28.2743;-25.4469;0;0.871795;0.871795;0.205128;-0.503026;0.871795;0;856.851;940.736;256.647;-0.28481;1.19988;0.245087;
397.804;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2691;-2202;-33;28.2743;-22.6195;0;0.846154;0.923077;0.230769;-0.488231;0.897462;-0.025641;856.628;939.618;256.162;-0.891407;1.897;-0.485199;
427.708;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2998;-2459;-36;31.1018;-19.792;0;0.948718;1.02564;0.333333;-0.54741;1.00003;-0.025641;856.18;938.946;256.007;-1.09738;0.997469;-0.155121;
457.735;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3155;-2598;-38;25.4469;-22.6195;0;0.923077;1.15385;0.307692;-0.532615;1.077;-0.0769231;855.732;938.723;256.162;-0.89804;0.20215;0.155121;
487.723;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3454;-2855;-38;28.2743;-19.792;0;1.05128;1.23077;0.358974;-0.60659;1.171;-0.0598291;855.732;937.604;255.914;-0.500225;1.99357;-0.247726;
519.838;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3759;-3113;-38;28.2743;-19.792;0;1.12821;1.12821;0.384615;-0.650974;1.12821;0;855.956;936.932;256.402;0.11033;1.29548;0.487869;
551.53;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3923;-3243;-38;28.2743;-22.6195;0;0.717949;1.05128;0.384615;-0.414256;0.940282;-0.111111;855.509;936.037;256.402;-1.18702;1.40459;-3.05176e-05;
583.892;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4241;-3501;-38;28.2743;-22.6195;0;0.820513;0.794872;0.358974;-0.473436;0.80341;0.00854701;855.509;935.142;256.402;-0.386586;1.59821;0;
615.665;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4569;-3770;-38;28.2743;-22.6195;0;0.897436;0.871795;0.333333;-0.517821;0.880333;0.00854701;855.956;934.024;256.157;0.307839;2.1926;-0.245239;
645.636;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4900;-4048;-38;25.4469;-25.4469;0;0.615385;1.07692;0.384615;-0.355077;0.923231;-0.153846;856.404;933.576;256.157;0.60299;0.995334;0;
675.892;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5060;-4182;-38;25.4469;-22.6195;0;0.846154;0.74359;0.384615;-0.488231;0.777744;0.034188;856.404;933.576;256.157;0;0;0;
707.63;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5395;-4463;-38;28.2743;-22.6195;0;0.538462;0.769231;0.333333;-0.310692;0.692385;-0.0769231;856.404;932.457;256.402;-0.483233;1.99776;0.245239;
738.392;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5709;-4743;-39;28.2743;-25.4469;0;1.10256;0.846154;0.358974;-0.63618;0.931538;0.0854701;856.404;931.562;256.402;-0.386559;1.5981;6.10352e-05;
770.432;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5862;-4878;-39;31.1018;-22.6195;0;0.794872;1.05128;0.333333;-0.458641;0.965897;-0.0854701;856.404;930.891;256.157;-0.295068;1.1974;-0.2453;
801.287;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6187;-5148;-42;28.2743;-19.792;0;0.820513;0.974359;0.282051;-0.473436;0.923128;-0.051282;856.18;930.22;255.382;-0.709717;1.08937;-0.774933;
831.281;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6486;-5415;-46;25.4469;-22.6195;0;1.23077;0.948718;0.307692;-0.710154;1.04264;0.0940171;856.628;929.996;255.914;0.698815;0.599164;0.532303;
861.197;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6793;-5676;-46;28.2743;-22.6195;0;1.15385;1.05128;0.333333;-0.665769;1.08544;0.034188;856.404;929.325;255.527;-0.706934;1.09105;-0.387497;
891.204;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6953;-5815;-46;25.4469;-22.6195;0;0.948718;1.10256;0.333333;-0.54741;1.05133;-0.051282;857.075;928.654;255.133;0.877664;1.50892;-0.393677;
921.229;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7247;-6073;-46;28.2743;-25.4469;0;1.23077;1.07692;0.333333;-0.710154;1.12815;0.051282;856.404;928.43;255.527;-1.29897;0.0892572;0.393692;
953.173;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7403;-6206;-46;28.2743;-22.6195;0;0.897436;0.948718;0.333333;-0.517821;0.931641;-0.017094;856.628;927.535;255.284;-0.0193622;1.69486;-0.242599;
984.178;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7701;-6460;-45;25.4469;-22.6195;0;1.02564;0.948718;0.333333;-0.591795;0.974333;0.025641;856.851;926.864;255.775;0.0961552;1.2966;0.491364;
1014.18;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8014;-6726;-45;28.2743;-25.4469;0;1.15385;0.974359;0.333333;-0.665769;1.03413;0.0598291;856.404;926.64;255.527;-0.900226;0.192181;-0.248779;
1044.99;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8323;-6999;-45;28.2743;-28.2743;0;0.897436;0.871795;0.333333;-0.517821;0.880333;0.00854701;856.404;925.745;255.623;-0.408276;1.5928;0.0964661;
1076.15;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8479;-7132;-46;25.4469;-22.6195;0;1;1.02564;0.333333;-0.577;1.0171;-0.00854703;856.404;925.745;255.623;0;0;0;
1106.21;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8781;-7398;-48;25.4469;-22.6195;0;1.23077;1.05128;0.307692;-0.710154;1.11105;0.0598291;856.404;925.298;255.518;-0.205573;0.795917;-0.10527;
1136.3;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9097;-7674;-48;25.4469;-22.6195;0;0.74359;0.897436;0.333333;-0.429051;0.846205;-0.051282;856.18;924.626;255.133;-0.714443;1.08628;-0.384903;
1167.38;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9250;-7811;-48;25.4469;-25.4469;0;1.02564;1.05128;0.333333;-0.591795;1.04274;-0.00854699;856.18;924.179;255.133;-0.210944;0.794626;0;
1198.27;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9566;-8097;-48;28.2743;-25.4469;0;0.923077;0.820513;0.333333;-0.532615;0.854667;0.034188;856.18;923.284;255.133;-0.421888;1.58925;3.05176e-05;
1229;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9877;-8375;-48;28.2743;-22.6195;0;0.692308;0.948718;0.333333;-0.399462;0.863333;-0.0854701;856.404;922.389;254.889;-0.0310683;1.6948;-0.243652;
1259.2;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10039;-8512;-48;28.2743;-28.2743;0;1.17949;0.692308;0.333333;-0.680564;0.854539;0.162393;856.404;921.717;254.748;-0.324414;1.18979;-0.141205;
1289.16;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10357;-8798;-46;28.2743;-25.4469;0;0.820513;1.02564;0.410256;-0.473436;0.957333;-0.0683761;856.628;921.494;254.243;0.28471;0.507456;-0.504807;
1320.19;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10669;-9072;-45;31.1018;-25.4469;2.82743;0.871795;0.769231;0.461538;-0.236718;0.957077;0.188034;856.628;920.823;254.107;-0.337668;1.18598;-0.13588;
1350.22;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10835;-9215;-45;28.2743;-25.4469;0;0.692308;0.666667;0.358974;-0.399462;0.675205;0.00854701;856.628;920.375;254.495;-0.219782;0.792228;0.387329;
1380.27;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11146;-9492;-45;28.2743;-22.6195;0;0.871795;0.615385;0.384615;-0.503026;0.700769;0.0854701;856.851;919.704;254.889;0.0760941;1.29794;0.394669;
1412.25;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11463;-9781;-45;28.2743;-22.6195;0;1;0.794872;0.358974;-0.577;0.86318;0.0683761;856.628;918.585;254.495;-0.946279;1.87048;-0.394669;
1444.21;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11612;-9925;-45;25.4469;-25.4469;0;0.846154;0.846154;0.333333;-0.488231;0.846154;0;856.851;918.361;254.113;0.283583;0.507996;-0.382004;
1476.13;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11919;-10199;-45;25.4469;-22.6195;0;0.923077;0.74359;0.333333;-0.532615;0.803359;0.0598291;856.851;918.361;254.113;0;0;0;
