Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0145;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;0;0;0;0;0;0;0;0;0;0;0;0;631.311;877.191;336.794;0;-0;0;
27.6142;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;5;-2;30;0;0;0;0.025641;0.025641;0.025641;0;0;0;631.311;877.191;336.794;0;-0;0;
59.7823;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;5;-2;30;0;0;0;0.025641;0.025641;0.025641;0;0;0;631.311;877.191;336.794;0;-0;0;
91.7283;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;5;-2;30;0;0;0;0;0;0;0;0;0;631.311;877.191;336.794;0;-0;0;
123.451;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-425;-277;793;-42.4115;-25.4469;70.6858;0.512821;0.487179;0.948718;0.843308;0.470103;-0.017094;631.311;877.191;336.794;0;-0;0;
155.463;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-669;-431;1207;-39.5841;-22.6195;73.5133;0.435897;0.666667;1.28205;0.991256;0.726436;0.0598291;631.982;877.191;336.538;0.49188;-1.1333;-0.25592;
185.625;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-1122;-709;2028;-39.5841;-22.6195;73.5133;0.487179;0.897436;0.897436;0.798923;0.735205;-0.162393;631.311;876.52;336.894;0.649364;1.62024;0.356079;
217.446;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-1579;-1002;2825;-36.7566;-28.2743;70.6858;0.897436;0.717949;0.846154;1.00605;0.461795;-0.25641;630.416;875.177;337.058;1.62929;2.47827;0.163757;
249.704;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-1798;-1164;3247;-39.5841;-31.1018;70.6858;0.871795;0.384615;1.10256;1.13921;0.333385;-0.051282;629.297;873.835;337.15;1.47321;2.85521;0.0921631;
281.724;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-2244;-1471;4037;-39.5841;-28.2743;70.6858;0.897436;0.512821;0.974359;1.08003;0.367667;-0.145299;628.85;872.492;337.165;1.95353;1.71623;0.015564;
313.479;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-2695;-1771;4873;-39.5841;-25.4469;70.6858;0.820513;0.769231;0.897436;0.991256;0.538692;-0.230769;629.297;871.821;336.538;1.45908;-0.264577;-0.627563;
344.468;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-3154;-2064;5690;-42.4115;-22.6195;70.6858;0.538462;0.923077;1.28205;1.05044;0.863308;-0.0598291;629.745;870.926;335.643;1.83762;-0.0721814;-0.894684;
375.466;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-3379;-2206;6088;-42.4115;-25.4469;79.1681;0.615385;0.871795;1.05128;0.961667;0.726641;-0.145299;629.969;869.807;336.015;2.04529;0.459267;0.371307;
406.443;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-3839;-2494;6899;-39.5841;-28.2743;67.8584;0.769231;0.794872;1.25641;1.16879;0.69241;-0.102564;629.745;868.912;335.375;1.32317;1.05949;-0.639038;
437.722;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-4297;-2788;7728;-39.5841;-25.4469;70.6858;0.871795;0.692308;0.974359;1.06523;0.495923;-0.196581;629.969;867.794;335.024;2.03694;0.494512;-0.351593;
469.603;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-4745;-3074;8502;-45.2389;-22.6195;73.5133;0.74359;0.820513;0.974359;0.991256;0.624128;-0.196581;629.969;867.794;335.024;0;0;0;
501.637;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-4984;-3226;8928;-45.2389;-22.6195;73.5133;0.820513;0.820513;1.15385;1.13921;0.658282;-0.162393;629.745;866.899;334.765;1.3118;1.07353;-0.259125;
532.579;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-5432;-3504;9730;-42.4115;-25.4469;70.6858;0.512821;0.948718;1.12821;0.946872;0.837718;-0.111111;629.745;866.004;334.765;1.48727;0.700973;6.10352e-05;
564.68;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-5896;-3799;10527;-42.4115;-22.6195;70.6858;0.564103;0.769231;1;0.902487;0.658231;-0.111111;629.745;864.885;334.495;1.85508;0.885007;-0.269348;
596.693;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-6359;-4096;11337;-39.5841;-25.4469;65.031;0.74359;0.692308;1.20513;1.12441;0.615462;-0.0769231;629.969;863.319;334.506;2.77448;0.866783;0.0102539;
628.713;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-6582;-4244;11737;-39.5841;-28.2743;70.6858;0.846154;0.74359;0.974359;1.05044;0.538667;-0.205128;629.297;862.424;333.868;0.932101;1.83336;-0.637238;
660.916;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-7039;-4549;12560;-36.7566;-25.4469;70.6858;0.820513;0.641026;0.769231;0.917282;0.410487;-0.230769;629.074;861.081;334.144;2.03985;1.44618;0.275696;
692.664;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-7491;-4856;13378;-39.5841;-28.2743;67.8584;0.897436;0.564103;1.20513;1.21318;0.478718;-0.0854701;629.074;860.186;334.144;1.47969;0.717091;0;
723.424;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-7930;-5161;14178;-39.5841;-25.4469;70.6858;0.769231;0.538462;1.61538;1.37592;0.640923;0.102564;628.85;859.291;333.883;1.29514;1.09358;-0.260712;
754.644;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-8162;-5304;14579;-39.5841;-25.4469;73.5133;0.666667;0.846154;0.948718;0.932077;0.658308;-0.188034;628.85;858.396;333.883;1.47642;0.723816;0;
785.643;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-8620;-5609;15404;-39.5841;-28.2743;67.8584;0.692308;0.461538;1.20513;1.09482;0.478615;0.017094;628.403;857.054;332.989;1.8234;1.85384;-0.894318;
817.902;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-9071;-5917;16217;-36.7566;-28.2743;70.6858;0.666667;0.435897;1.23077;1.09482;0.47859;0.0427351;628.403;856.159;332.989;1.46494;0.746774;-3.05176e-05;
849.583;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-9313;-6077;16613;-42.4115;-25.4469;70.6858;0.692308;0.589744;1.23077;1.10962;0.572667;-0.017094;628.85;855.264;332.286;1.83845;0.0355484;-0.703064;
881.47;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-9765;-6385;17425;-39.5841;-28.2743;67.8584;0.564103;0.333333;1.48718;1.18359;0.529718;0.196581;628.626;853.698;332.453;2.36086;1.69589;0.167419;
913.625;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-10232;-6703;18194;-42.4115;-25.4469;65.031;0.589744;0.410256;1.33333;1.10962;0.521256;0.111111;627.955;852.355;331.489;1.57768;2.26281;-0.964294;
945.178;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-10694;-7011;19007;-39.5841;-25.4469;73.5133;0.923077;0.564103;1.07692;1.154;0.427487;-0.136752;627.508;850.565;331.834;2.51031;2.27834;0.345093;
976.017;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-10915;-7163;19411;-42.4115;-28.2743;70.6858;0.615385;0.358974;0.923077;0.887692;0.341897;-0.017094;627.508;848.999;332.108;2.54323;1.34614;0.273315;
1008.32;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-11358;-7474;20234;-36.7566;-28.2743;70.6858;0.923077;0.692308;0.923077;1.06523;0.461769;-0.230769;627.508;847.88;331.834;1.81189;0.97013;-0.273315;
1039.9;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-11811;-7770;21051;-36.7566;-25.4469;67.8584;0.846154;0.74359;1.25641;1.21318;0.63259;-0.111111;628.402;846.985;331.834;2.22708;-0.675948;3.05176e-05;
1071.85;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-12256;-8059;21868;-39.5841;-22.6195;76.3407;0.74359;0.820513;1.4359;1.25756;0.77782;-0.0427351;629.074;846.314;331.478;1.67346;-0.49665;-0.355896;
1103.62;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-12497;-8199;22257;-42.4115;-22.6195;67.8584;0.692308;0.74359;1;0.976462;0.598436;-0.145299;629.074;846.314;331.478;0;0;0;
1134.86;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-12963;-8502;23069;-45.2389;-28.2743;70.6858;0.74359;0.615385;1.48718;1.28715;0.658077;0.042735;628.85;844.076;331.214;1.24281;1.15271;-0.26416;
1164.82;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-13405;-8797;23871;-39.5841;-25.4469;67.8584;0.641026;0.641026;1.61538;1.30195;0.752026;0.111111;628.85;842.734;331.214;2.16166;1.18768;-3.05176e-05;
1195.75;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-13864;-9101;24665;-39.5841;-28.2743;76.3407;0.74359;0.487179;1.02564;1.02085;0.418872;-0.0683761;628.85;842.734;331.214;0;0;0;
1225.78;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-14093;-9261;25089;-42.4115;-28.2743;70.6858;0.717949;0.641026;1.10256;1.05044;0.555641;-0.0854701;628.626;840.944;331.479;2.69285;1.9321;0.264221;
1256.88;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-14564;-9557;25905;-42.4115;-25.4469;73.5133;0.589744;0.615385;0.692308;0.739744;0.444615;-0.17094;627.955;838.483;331.138;3.36364;3.26447;-0.340759;
1286.97;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-15039;-9885;26752;-36.7566;-28.2743;76.3407;0.512821;0.128205;0.512821;0.591795;0.0855128;-0.042735;627.955;836.693;331.138;2.8801;1.58742;0;
1316.6;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-15263;-10045;27150;-39.5841;-25.4469;73.5133;0.717949;0.384615;0.897436;0.932077;0.316308;-0.0683761;627.955;835.35;330.94;2.15594;1.19803;-0.198242;
1346.86;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-15720;-10354;27961;-39.5841;-25.4469;73.5133;0.846154;0.615385;1.15385;1.154;0.512923;-0.102564;628.179;834.902;329.985;0.917894;0.0546736;-0.954498;
1378.83;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-16176;-10655;28786;-39.5841;-25.4469;73.5133;0.641026;0.564103;1.25641;1.09482;0.581179;0.017094;628.403;834.455;329.375;0.917163;0.0643797;-0.60965;
1410.83;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-16394;-10797;29155;-39.5841;-25.4469;65.031;0.666667;0.846154;1.48718;1.24277;0.837615;-0.00854699;628.179;834.231;329.71;0.147245;0.56293;0.334351;
1440.84;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-16844;-11083;29967;-39.5841;-22.6195;67.8584;0.923077;0.794872;1.12821;1.18359;0.598487;-0.196581;627.955;833.113;330.059;1.57542;1.38265;0.349091;
1471.61;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-17291;-11387;30785;-36.7566;-25.4469;70.6858;0.948718;0.615385;1.25641;1.27236;0.512923;-0.102564;628.179;832.218;329.792;1.62821;0.471422;-0.266846;
1502.62;0.181262;0.0845237;0;-45.8861;-33.8095;79.6956;-17509;-11535;31177;-39.5841;-25.4469;67.8584;1;0.717949;1.05128;1.18359;0.495949;-0.222222;628.179;832.218;329.792;0;0;0;
