Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0127;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;0;0;0;0;0;0;0;0;0;0;0;0;634.22;863.99;166.347;-0.302255;-0.497206;-0.388977;
36.6445;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;8;69;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;634.667;863.99;167.122;-0.584185;0.71132;0.626556;
67.5605;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;8;70;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;634.22;863.99;166.347;0.194299;-0.800378;-0.775421;
99.5612;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;413;163;-438;76.3407;14.1372;-101.788;1.15385;0.564103;1.30769;-1.42031;-0.427487;0.136752;634.444;863.99;166.497;-0.0961557;0.400429;0.150055;
131.6;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;877;253;-1027;81.9956;16.9646;-104.615;1.4359;0.282051;1.20513;-1.52387;-0.111282;0.17094;634.891;862.871;166.642;-2.18994;0.326513;0.14505;
163.557;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;1797;456;-2152;79.1681;19.792;-96.1327;1.28205;0.128205;1.51282;-1.61264;-0.162359;-0.034188;634.667;860.634;166.885;-3.90997;-1.33381;0.242676;
195.625;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;2728;666;-3334;79.1681;16.9646;-98.9602;1.12821;0.230769;0.692308;-1.05044;-0.00876921;0.222222;635.339;858.172;167.752;-4.68099;0.248003;0.866669;
227.61;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;3694;868;-4469;87.6504;16.9646;-96.1327;0.948718;0.307692;1.35897;-1.33154;-0.341846;-0.034188;635.339;857.725;167.746;-0.803306;-0.174479;-0.00592041;
259.63;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;4183;970;-5055;81.9956;16.9646;-96.1327;0.794872;0.102564;1.51282;-1.33154;-0.307487;-0.205128;636.01;857.054;168.139;-1.46082;0.955588;0.393524;
289.542;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;5090;1168;-6196;87.6504;16.9646;-101.788;1.10256;0.384615;1.4359;-1.46469;-0.367538;0.017094;636.01;857.054;168.139;0;0;0;
319.68;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;6036;1362;-7279;73.5133;14.1372;-93.3053;1.20513;0.384615;1.58974;-1.61264;-0.384615;0;636.01;856.159;168.139;-1.60919;-0.337962;-1.52588e-05;
350.647;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;6478;1455;-7878;79.1681;16.9646;-98.9602;1.64103;0.384615;1.28205;-1.68662;-0.137;0.247863;635.339;855.04;168.533;-1.76873;-1.6194;0.39357;
381.58;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;7429;1640;-9003;81.9956;14.1372;-98.9602;1.02564;0.435897;1.07692;-1.21318;-0.30782;0.128205;634.891;853.25;167.664;-3.03659;-1.50718;-0.868729;
413.61;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;8392;1847;-10193;84.823;16.9646;-104.615;0.974359;0.333333;1.17949;-1.24277;-0.290641;0.042735;635.339;850.341;168.292;-5.39992;-0.277913;0.62822;
445.61;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;9361;2037;-11352;84.823;16.9646;-107.442;0.666667;0.384615;1.12821;-1.03564;-0.410231;-0.025641;635.115;848.104;168.139;-3.93812;-1.24788;-0.153061;
477.623;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;9823;2130;-11925;81.9956;14.1372;-104.615;0.923077;0.564103;1;-1.10962;-0.401872;0.162393;635.115;845.195;167.903;-5.22519;-1.1199;-0.236176;
509.375;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;10769;2307;-13122;79.1681;16.9646;-104.615;1.23077;0.461538;0.74359;-1.13921;-0.145615;0.316239;635.115;843.405;167.903;-3.21557;-0.689184;1.52588e-05;
541.502;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;11692;2500;-14302;81.9956;16.9646;-101.788;1.35897;0.307692;1.02564;-1.37592;-0.0942308;0.213675;634.891;841.615;167.664;-3.12447;-1.10485;-0.238968;
573.542;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;12659;2692;-15427;81.9956;16.9646;-101.788;0.794872;0.282051;1.25641;-1.18359;-0.341821;-0.059829;635.339;838.93;167.746;-4.9952;-0.24214;0.0815887;
604.551;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;13156;2792;-16039;81.9956;16.9646;-101.788;0.846154;0.410256;0.846154;-0.976462;-0.273641;0.136752;636.458;836.469;168.534;-4.84089;1.1191;0.788559;
635.566;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;14098;2975;-17208;81.9956;16.9646;-98.9602;0.487179;0.435897;1.10256;-0.917282;-0.495667;-0.0598291;636.905;834.455;167.508;-3.7901;0.00378203;-1.02626;
667.562;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;15081;3180;-18351;84.823;16.9646;-104.615;0.641026;0.230769;0.769231;-0.813718;-0.196615;0.034188;637.8;831.322;167.988;-5.97185;0.413456;0.480072;
697.579;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;16048;3365;-19531;84.823;14.1372;-101.788;0.794872;0.641026;0.923077;-0.991256;-0.470256;0.17094;637.8;831.322;167.988;0;0;0;
728.709;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;16513;3457;-20107;81.9956;16.9646;-101.788;1.15385;0.230769;0.820513;-1.13921;-0.0429231;0.188034;637.129;828.861;167.514;-4.14768;-2.18371;-0.473969;
760.619;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;17466;3646;-21279;84.823;14.1372;-104.615;0.846154;0.435897;1.12821;-1.13921;-0.384667;0.051282;636.458;826.848;167.123;-3.33106;-2.02884;-0.391388;
790.644;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;18431;3855;-22437;84.823;16.9646;-98.9602;1.05128;0.205128;1.46154;-1.4499;-0.273436;-0.0683761;636.458;824.386;167.36;-4.41212;-0.989442;0.23764;
822.611;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;18896;3949;-22997;84.823;16.9646;-101.788;1.02564;0.282051;1.48718;-1.4499;-0.341821;-0.059829;636.681;822.596;167.514;-3.29985;-0.308929;0.153687;
853.517;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;19864;4142;-24184;90.4779;16.9646;-104.615;0.820513;0.461538;0.871795;-0.976462;-0.324923;0.136752;636.681;819.688;166.882;-5.20441;-1.21279;-0.631531;
885.524;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;20799;4334;-25373;81.9956;16.9646;-104.615;0.794872;0.512821;0.769231;-0.902487;-0.333513;0.179487;636.905;817.226;166.49;-4.49276;-0.656062;-0.392792;
917.565;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;21294;4417;-25949;81.9956;14.1372;-98.9602;0.897436;0.487179;0.794872;-0.976462;-0.290795;0.196581;637.129;814.094;166.731;-5.69581;-0.920066;0.241455;
947.576;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;22240;4600;-27107;81.9956;14.1372;-101.788;1.17949;0.564103;1.15385;-1.34633;-0.367718;0.196581;637.352;812.528;167.123;-2.89682;-0.239821;0.391541;
979.576;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;23163;4773;-28244;81.9956;16.9646;-98.9602;1.07692;0.435897;1.38462;-1.42031;-0.393205;0.0427351;637.8;810.961;167.275;-2.98827;0.169558;0.152405;
1009.67;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;24139;4968;-29390;76.3407;16.9646;-101.788;0.641026;0.230769;1.02564;-0.961667;-0.282;-0.0512821;637.576;808.276;167.514;-4.72708;-1.46855;0.238922;
1040.96;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;24613;5073;-30004;87.6504;16.9646;-104.615;0.820513;0.230769;0.846154;-0.961667;-0.162462;0.0683761;638.024;805.368;166.882;-5.39123;-0.410635;-0.631546;
1071.63;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;25579;5268;-31154;81.9956;19.792;-101.788;0.692308;0.25641;0.846154;-0.887692;-0.222256;0.034188;638.247;802.683;167.123;-4.9005;-0.697894;0.240204;
1103.25;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;26558;5452;-32333;81.9956;14.1372;-96.1327;0.461538;0.410256;1.10256;-0.902487;-0.487103;-0.0769231;638.247;800.221;167.36;-4.41223;-0.989469;0.237625;
1134.25;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;27021;5542;-32923;79.1681;14.1372;-101.788;0.820513;0.487179;1.17949;-1.154;-0.444487;0.042735;638.247;800.221;167.36;0;0;0;
1166.53;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;27977;5718;-34070;76.3407;16.9646;-101.788;0.794872;0.410256;0.871795;-0.961667;-0.299256;0.111111;638.247;798.207;167.123;-3.60662;-0.82453;-0.237625;
1196.56;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;28934;5903;-35248;79.1681;16.9646;-101.788;1.25641;0.487179;1.02564;-1.31674;-0.248103;0.239316;638.247;796.418;167.123;-3.20567;-0.732866;0;
1228.42;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;29918;6100;-36450;87.6504;16.9646;-101.788;0.487179;0.487179;0.666667;-0.665769;-0.384718;0.102564;638.247;794.18;166.737;-4.00099;-0.943046;-0.385284;
1260.25;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;30398;6195;-37031;87.6504;19.792;-110.27;0.74359;0.282051;0.820513;-0.902487;-0.213744;0.0683761;638.024;791.048;166.969;-5.51387;-1.69883;0.231613;
1290.4;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;31353;6393;-38215;81.9956;14.1372;-101.788;1.33333;0.384615;1.12821;-1.42031;-0.188231;0.196581;638.247;790.153;166.347;-1.69504;0.0120484;-0.622101;
1320.41;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;32276;6560;-39362;81.9956;14.1372;-104.615;0.923077;0.615385;1.23077;-1.24277;-0.512923;0.102564;637.8;788.139;166.49;-3.40487;-1.66516;0.142761;
1350.21;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;32761;6651;-39926;81.9956;16.9646;-101.788;1.23077;0.435897;1.07692;-1.33154;-0.239513;0.196581;638.024;786.125;166.106;-3.6902;-0.488617;-0.383865;
1380.48;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;33703;6841;-41094;81.9956;14.1372;-98.9602;0.846154;0.358974;0.846154;-0.976462;-0.239436;0.119658;637.352;784.559;166.496;-2.50947;-1.87323;0.390152;
1410.45;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;34658;7042;-42234;90.4779;19.792;-101.788;1;0.230769;1.10256;-1.21318;-0.188077;0.0427351;637.576;781.874;166.347;-4.89049;-0.764127;-0.148743;
1441.44;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;35160;7147;-42844;81.9956;19.792;-104.615;1;0.384615;0.794872;-1.03564;-0.188231;0.196581;638.024;779.413;166.882;-4.59064;-0.224073;0.535263;
1473.46;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;36090;7333;-44013;81.9956;14.1372;-98.9602;1.20513;0.564103;1.28205;-1.4351;-0.401872;0.162393;637.8;776.727;166.347;-4.6963;-1.56454;-0.535416;
1505.43;-0.295442;-0.0520945;0;91.9253;20.8378;-112.763;37063;7513;-45168;81.9956;16.9646;-101.788;1.02564;0.512821;0.74359;-1.02085;-0.248128;0.264957;637.8;776.727;166.347;0;0;0;
