Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0105;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;0;0;0;0;0;0;0;0;0;0;0;0;837.609;926.416;103.648;0.400184;-0.0971691;-0.242676;
32.6799;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;0;0;21;0;0;0;0.025641;0.025641;0.025641;0;0;0;837.609;926.416;103.744;0;0;0.0963821;
63.8586;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;0;0;21;0;0;0;0.025641;0.025641;0.025641;0;0;0;837.833;926.416;103.891;-0.399769;0.0988632;0.146294;
94.8377;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;36;131;-140;8.4823;22.6195;-28.2743;0.205128;0.846154;1.20513;-0.813718;-0.897385;-0.051282;838.056;926.193;103.886;-0.498403;-0.300124;-0.00492859;
126.839;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;73;241;-320;5.65487;19.792;-31.1018;0.25641;1;0.846154;-0.63618;-0.863385;0.136752;837.833;926.416;103.891;0.498428;0.300081;0.00492859;
158.67;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;146;479;-672;5.65487;19.792;-28.2743;0.358974;0.897436;0.74359;-0.63618;-0.726667;0.17094;837.833;925.521;103.891;-0.394717;-1.5961;-1.52588e-05;
190.739;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;202;719;-1032;2.82743;19.792;-33.9292;0.538462;0.897436;0.897436;-0.828513;-0.718128;0.179487;837.609;924.626;104.133;-0.00215232;-1.69508;0.24263;
222.872;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;260;959;-1360;5.65487;22.6195;-28.2743;0.538462;0.923077;1.17949;-0.991256;-0.829154;0.0940171;837.609;924.626;104.133;0;0;0;
254.033;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;286;1085;-1533;2.82743;19.792;-31.1018;0.461538;1;1.33333;-1.03564;-0.957308;0.042735;838.056;923.955;104.376;-1.10399;-0.990011;0.242554;
285.941;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;347;1320;-1850;5.65487;22.6195;-28.2743;0.333333;0.897436;1.10256;-0.828513;-0.854744;0.0427351;837.833;923.508;104.131;0.198636;-0.89781;-0.245026;
316.924;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;409;1556;-2193;2.82743;19.792;-28.2743;0.461538;0.897436;0.74359;-0.695359;-0.692513;0.205128;837.833;922.612;104.131;-0.401431;-1.59454;0;
347.854;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;469;1797;-2538;8.4823;22.6195;-31.1018;0.358974;0.948718;1.07692;-0.828513;-0.871872;0.076923;838.056;922.165;104.278;-0.601858;-0.695187;0.147507;
379.813;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;499;1910;-2699;2.82743;19.792;-28.2743;0.358974;1.20513;0.871795;-0.710154;-0.97459;0.230769;837.833;921.718;104.131;0.198663;-0.897701;-0.147476;
410.719;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;567;2142;-3044;5.65487;19.792;-31.1018;0.282051;1.38462;1.07692;-0.784128;-1.18823;0.196581;838.056;921.718;104.376;-0.398918;0.102245;0.245071;
440.919;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;641;2385;-3387;5.65487;19.792;-28.2743;0.333333;1.12821;1.05128;-0.798923;-0.99159;0.136752;838.056;921.27;105.149;-0.21475;-0.793606;0.773605;
472.14;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;673;2502;-3551;5.65487;22.6195;-28.2743;0.384615;0.948718;1.10256;-0.858103;-0.871872;0.0769231;837.609;921.046;105.398;0.684803;-0.614979;0.24852;
504.082;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;735;2752;-3875;5.65487;22.6195;-28.2743;0.435897;0.769231;1.35897;-1.03564;-0.820462;-0.051282;838.056;920.599;105.398;-1.01236;-0.573947;0;
535.075;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;804;2990;-4207;5.65487;22.6195;-31.1018;0.25641;0.769231;0.923077;-0.680564;-0.735077;0.0341881;838.28;919.927;105.78;-0.731553;-1.07479;0.382065;
566.062;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;878;3243;-4538;8.4823;22.6195;-31.1018;0.358974;0.846154;1;-0.784128;-0.777846;0.0683761;838.727;919.032;105.78;-1.23974;-1.35835;4.57764e-05;
596.831;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;909;3378;-4716;5.65487;22.6195;-28.2743;0.435897;1.02564;0.74359;-0.680564;-0.786564;0.239316;839.175;918.585;105.396;-1.01231;-0.573882;-0.384514;
627.375;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;965;3626;-5040;5.65487;22.6195;-28.2743;0.538462;0.974359;1.28205;-1.05044;-0.897513;0.076923;839.175;918.585;105.396;0;0;0;
658.58;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1027;3869;-5353;5.65487;19.792;-28.2743;0.384615;1.12821;1.51282;-1.09482;-1.12821;3.97364e-08;839.175;918.138;105.78;-0.223579;-0.791164;0.384483;
689.836;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1057;3979;-5520;5.65487;19.792;-28.2743;0.435897;1.02564;1.4359;-1.08003;-1.0171;0.00854703;839.175;917.69;106.663;-0.235748;-0.787624;0.883186;
721.312;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1128;4217;-5832;5.65487;25.4469;-28.2743;0.358974;0.871795;1.38462;-1.00605;-0.923026;-0.051282;839.622;917.242;105.78;-1.01616;-0.567183;-0.883133;
753.282;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1189;4473;-6174;5.65487;22.6195;-33.9292;0.487179;0.641026;0.769231;-0.724949;-0.521487;0.119658;840.07;916.348;105.78;-1.23971;-1.35824;-8.39233e-05;
785.278;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1251;4735;-6539;5.65487;22.6195;-33.9292;0.282051;0.641026;0.794872;-0.621385;-0.598333;0.0427351;840.518;915.229;106.412;-1.37078;-1.73893;0.631531;
816.323;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1288;4862;-6709;5.65487;22.6195;-28.2743;0.307692;0.794872;0.717949;-0.591795;-0.666795;0.128205;840.294;914.558;106.407;0.0467443;-1.29922;-0.00471497;
847.331;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1355;5118;-7047;5.65487;19.792;-28.2743;0.410256;0.923077;1.02564;-0.828513;-0.820615;0.102564;839.622;914.11;106.546;0.950144;-1.13994;0.139191;
878.401;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1417;5362;-7381;5.65487;22.6195;-28.2743;0.410256;1;1.17949;-0.917282;-0.923154;0.076923;839.622;913.663;106.659;-0.235683;-0.787643;0.112526;
908.445;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1486;5615;-7705;5.65487;22.6195;-31.1018;0.205128;0.974359;0.897436;-0.63618;-0.880436;0.0940171;839.846;913.215;106.795;-0.631809;-0.668083;0.136833;
938.285;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1519;5744;-7872;5.65487;22.6195;-28.2743;0.282051;0.641026;1.33333;-0.932077;-0.777641;-0.136752;840.294;912.544;107.042;-1.14888;-0.937699;0.246201;
970.359;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1588;5991;-8192;5.65487;25.4469;-31.1018;0.230769;0.692308;1.02564;-0.724949;-0.726462;-0.0341881;840.07;912.32;107.423;0.269832;-0.515522;0.381584;
1002.35;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1653;6246;-8526;5.65487;22.6195;-31.1018;0.487179;0.717949;1.25641;-1.00605;-0.735026;-0.017094;840.518;911.425;107.037;-1.26924;-1.33083;-0.386177;
1033;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1682;6374;-8686;5.65487;22.6195;-28.2743;0.435897;1;0.948718;-0.798923;-0.837769;0.162393;840.741;911.201;107.043;-0.51421;-0.272323;0.00613403;
1063.73;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1748;6632;-9023;5.65487;22.6195;-33.9292;0.307692;0.846154;1.23077;-0.887692;-0.871769;-0.025641;840.965;910.53;107.423;-0.762178;-1.05333;0.380043;
1095.74;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1817;6892;-9364;5.65487;19.792;-28.2743;0.230769;0.897436;1.07692;-0.754539;-0.880359;0.017094;841.189;909.859;107.926;-0.771387;-1.04661;0.502548;
1127.64;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1854;7020;-9534;8.4823;22.6195;-31.1018;0.384615;0.564103;1.02564;-0.813718;-0.589718;-0.025641;841.413;908.74;107.545;-1.01222;-1.83551;-0.380791;
1159.9;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1915;7291;-9882;5.65487;22.6195;-31.1018;0.512821;0.794872;1.02564;-0.887692;-0.700949;0.0940171;841.86;907.845;108.308;-1.29844;-1.30235;0.762695;
1191.72;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1976;7546;-10220;2.82743;22.6195;-28.2743;0.384615;0.74359;0.846154;-0.710154;-0.649667;0.0940171;841.86;907.174;108.057;-0.382252;-1.17249;-0.250702;
1223.45;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2049;7789;-10547;5.65487;22.6195;-31.1018;0.179487;0.74359;1.15385;-0.769333;-0.820436;-0.0769231;842.084;906.726;107.805;-0.643444;-0.656745;-0.252335;
1255.65;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2090;7916;-10722;8.4823;22.6195;-31.1018;0.205128;1.07692;0.820513;-0.591795;-0.923231;0.153846;842.755;905.608;108.308;-1.81839;-1.56319;0.503059;
1286.49;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2162;8163;-11053;5.65487;22.6195;-28.2743;0.384615;1.07692;1.02564;-0.813718;-0.931769;0.145299;842.755;905.608;108.308;0;0;0;
1316.61;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2228;8417;-11393;8.4823;19.792;-31.1018;0.307692;0.948718;1;-0.754538;-0.863333;0.0854701;842.755;904.713;108.308;-0.516505;-1.56107;7.62939e-06;
1346.96;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2297;8673;-11740;5.65487;22.6195;-31.1018;0.307692;1;0.794872;-0.63618;-0.829231;0.17094;842.979;904.489;107.926;-0.518237;-0.264405;-0.38192;
1377.48;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2334;8797;-11905;8.4823;19.792;-31.1018;0.230769;0.717949;0.871795;-0.63618;-0.692333;0.025641;843.426;903.146;107.926;-1.54277;-2.09322;-1.52588e-05;
1409.72;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2407;9052;-12265;2.82743;22.6195;-31.1018;0.384615;0.769231;0.820513;-0.695359;-0.658231;0.111111;844.097;902.922;108.308;-1.30203;-0.00219217;0.381973;
1440.65;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2474;9299;-12617;5.65487;22.6195;-28.2743;0.205128;0.923077;1.10256;-0.754538;-0.914539;0.00854703;844.769;902.028;108.053;-1.68414;-1.18038;-0.254639;
1471.19;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2510;9420;-12798;5.65487;19.792;-31.1018;0.282051;1.20513;0.948718;-0.710154;-1.02582;0.179487;844.769;901.356;107.805;-0.377084;-1.17416;-0.248459;
