Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0092;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;0;0;0;0;0;0;0;0;0;0;0;0;651.001;925.521;350.853;0.130937;-0.81315;6.10352e-05;
23.9143;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;0;-42;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;650.777;925.521;350.627;-0.0670649;0.406315;-0.225067;
55.9091;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;0;-42;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;651.001;925.521;350.853;0.0654683;-0.406575;0.225067;
85.8728;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;0;-42;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;650.777;925.521;350.627;-0.0670649;0.406315;-0.225067;
115.884;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-591;-153;713;-56.5487;-11.3097;65.031;0.615385;0.0769231;1.05128;0.961667;0.196462;0.119658;650.777;925.521;350.627;0;-0;0;
147.921;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-1219;-264;1455;-53.7212;-5.65487;65.031;0.794872;0.25641;0.948718;1.00605;0.222256;-0.034188;651.001;924.85;351.011;1.28231;-0.21409;0.383636;
177.983;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-1520;-315;1829;-56.5487;-11.3097;65.031;0.769231;0.282051;1.02564;1.03564;0.273513;-0.00854699;650.554;923.731;350.796;1.89716;1.14179;-0.215424;
207.744;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-2116;-429;2578;-50.8938;-8.4823;65.031;1.20513;0.102564;1.41026;1.50908;0.136718;0.034188;650.106;922.836;350.853;1.49245;1.07455;0.0568542;
238.711;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-2716;-535;3345;-53.7212;-11.3097;65.031;1.02564;0.25641;0.948718;1.13921;0.14541;-0.111111;649.883;922.165;351.236;1.15599;0.594774;0.383606;
270.934;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-3010;-589;3716;-50.8938;-8.4823;65.031;1.07692;0.179487;0.820513;1.09482;0.0343333;-0.145299;649.882;921.494;350.627;1.21674;0.200945;-0.608673;
302.953;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-3608;-690;4462;-53.7212;-8.4823;67.8584;1.12821;0.358974;1;1.22797;0.196744;-0.162393;650.33;920.823;350.455;1.35272;-0.607728;-0.172394;
334.894;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-4190;-786;5209;-53.7212;-8.4823;70.6858;0.820513;0.358974;1.02564;1.06523;0.307744;-0.051282;650.777;920.151;350.627;1.35089;-0.611795;0.172394;
366.72;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-4798;-876;5942;-50.8938;-5.65487;67.8584;1.10256;0.333333;0.717949;1.05044;0.0942564;-0.239316;650.33;918.361;349.847;3.09179;1.39043;-0.780762;
398.875;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-5107;-930;6341;-50.8938;-8.4823;67.8584;1.05128;0.25641;0.923077;1.13921;0.128333;-0.128205;650.554;917.466;350.073;1.69067;-0.122187;0.226501;
430.907;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-5691;-1031;7078;-56.5487;-8.4823;62.2035;1.02564;0.282051;1.17949;1.27236;0.239359;-0.0427351;650.33;916.571;349.847;1.54595;0.695225;-0.226532;
462.903;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-6298;-1144;7841;-50.8938;-11.3097;62.2035;0.871795;0.230769;1.20513;1.19838;0.264923;0.034188;650.33;915.9;349.614;1.21291;0.222306;-0.232788;
494.725;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-6906;-1241;8601;-50.8938;-8.4823;65.031;0.897436;0.487179;0.948718;1.06523;0.342026;-0.145299;650.33;915.229;349.847;1.21391;0.217396;0.232788;
526.528;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-7199;-1284;8966;-53.7212;-8.4823;67.8584;0.871795;0.384615;1.05128;1.10962;0.316308;-0.0683761;650.33;914.781;349.847;0.809274;0.144931;0;
556.338;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-7805;-1390;9712;-50.8938;-8.4823;65.031;1.02564;0.25641;1.05128;1.19838;0.179564;-0.0769231;649.882;913.886;350.627;1.48822;1.08041;0.780823;
585.986;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-8418;-1489;10473;-56.5487;-5.65487;67.8584;0.666667;0.358974;0.974359;0.946872;0.341897;-0.017094;649.882;913.886;350.627;0;0;0;
618.204;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-8717;-1534;10843;-53.7212;-8.4823;65.031;0.846154;0.333333;0.794872;0.946872;0.205256;-0.128205;649.435;912.32;350.079;2.69262;1.30694;-0.547974;
650.179;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-9325;-1646;11620;-50.8938;-8.4823;67.8584;0.974359;0.179487;0.794872;1.02085;0.0599487;-0.119658;649.435;910.754;349.847;2.83224;0.507216;-0.232788;
682.219;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-9936;-1761;12382;-53.7212;-8.4823;65.031;0.410256;0.230769;0.897436;0.754538;0.316154;0.0854701;649.882;908.74;349.614;3.78751;-0.143053;-0.232635;
713.979;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-10590;-1860;13143;-53.7212;-8.4823;65.031;0.692308;0.333333;1;0.976462;0.324795;-0.00854703;650.33;907.845;349.614;1.76573;-0.513715;-0.000213623;
745.15;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-10892;-1909;13527;-50.8938;-8.4823;65.031;0.641026;0.384615;1.35897;1.154;0.495615;0.111111;650.554;906.726;349.231;2.09612;-0.0205004;-0.38324;
775.261;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-11514;-1999;14251;-56.5487;-5.65487;65.031;0.897436;0.435897;1.41026;1.33154;0.461513;0.025641;649.659;905.16;349.843;2.54194;2.12887;0.612396;
807.248;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-12113;-2098;15021;-50.8938;-11.3097;67.8584;1.02564;0.230769;1.20513;1.28715;0.213692;-0.0170941;648.764;904.041;350.011;1.73842;1.97855;0.168243;
837.973;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-12709;-2214;15808;-56.5487;-11.3097;67.8584;1.05128;0.102564;0.769231;1.05044;-0.0255128;-0.128205;648.54;903.37;349.614;1.13878;0.627391;-0.3974;
868.115;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-12997;-2265;16183;-50.8938;-8.4823;65.031;1.20513;0.25641;0.717949;1.10962;0.00879487;-0.247863;649.435;902.027;348.835;2.7387;-1.13839;-0.778412;
899.013;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-13607;-2378;16940;-53.7212;-8.4823;65.031;0.846154;0.230769;1.20513;1.18359;0.273462;0.042735;650.554;901.58;347.829;1.23778;-1.83945;-1.00635;
931.152;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-14232;-2470;17692;-53.7212;-5.65487;65.031;0.717949;0.435897;1.12821;1.06523;0.427359;-0.00854699;650.777;901.133;348.835;0.886087;-0.244758;1.0061;
962.1;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-14533;-2507;18056;-56.5487;-5.65487;62.2035;0.897436;0.487179;1;1.09482;0.359103;-0.128205;649.883;900.014;348.224;1.67595;2.03195;-0.611481;
993.205;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-15121;-2606;18840;-50.8938;-8.4823;67.8584;1.10256;0.205128;0.794872;1.09482;0.034359;-0.17094;648.987;898.895;347.985;1.66745;2.03902;-0.238556;
1023.23;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-15718;-2733;19604;-56.5487;-11.3097;65.031;0.794872;0.0512821;1.05128;1.06523;0.11959;0.0683761;650.106;897.776;346.818;2.47067;-1.5361;-1.16751;
1053.25;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-16043;-2794;19966;-53.7212;-11.3097;67.8584;0.641026;0.153846;1.10256;1.00605;0.256308;0.102564;650.106;897.776;346.818;0;0;0;
1083.12;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-16643;-2899;20746;-50.8938;-11.3097;67.8584;0.871795;0.282051;0.666667;0.887692;0.119821;-0.162393;649.659;896.658;347.058;1.81869;1.26304;0.240143;
1114.17;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-17245;-3007;21501;-53.7212;-11.3097;65.031;1.07692;0.230769;1.05128;1.22797;0.145385;-0.0854701;649.883;895.315;347.195;2.49638;0.145055;0.137695;
1144.47;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-17563;-3065;21895;-50.8938;-11.3097;67.8584;0.820513;0.153846;0.769231;0.917282;0.0855384;-0.0683761;650.554;894.196;346.734;2.28403;-0.730802;-0.461945;
1175.22;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-18154;-3175;22654;-53.7212;-8.4823;65.031;0.846154;0.307692;0.948718;1.03564;0.239385;-0.0683761;650.778;893.749;346.582;0.895268;-0.209795;-0.151184;
1207.02;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-18755;-3258;23390;-50.8938;-8.4823;65.031;1.25641;0.435897;1.07692;1.34633;0.230974;-0.205128;651.001;893.301;346.818;0.894399;-0.21347;0.235321;
1237.19;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-19348;-3368;24132;-50.8938;-11.3097;65.031;1.23077;0.230769;1.02564;1.30195;0.0856154;-0.145299;651.225;892.63;345.57;1.29683;-0.0915254;-1.24805;
1268.51;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-19640;-3421;24498;-53.7212;-11.3097;67.8584;0.846154;0.25641;1.15385;1.154;0.273487;0.017094;651.896;891.959;345.961;1.49606;-0.899265;0.391205;
1300.18;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-20259;-3517;25242;-53.7212;-5.65487;67.8584;0.871795;0.487179;1.5641;1.40551;0.555487;0.0683761;652.12;891.064;345.813;1.69508;0.00373054;-0.1474;
1331.72;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-20849;-3603;25985;-53.7212;-5.65487;65.031;1.30769;0.384615;1.41026;1.56826;0.290692;-0.0940171;651.449;889.721;345.946;2.09253;1.79726;0.132568;
1363.55;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-21135;-3651;26360;-53.7212;-11.3097;67.8584;1;0.307692;0.74359;1.00605;0.119846;-0.188034;651.001;888.379;345.961;2.19297;1.39735;0.014801;
1393.83;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-21753;-3761;27133;-59.3761;-8.4823;65.031;0.923077;0.282051;0.846154;1.02085;0.162513;-0.119658;651.672;886.365;345.57;3.89069;-0.274424;-0.390961;
1423.59;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-22347;-3852;27886;-50.8938;-8.4823;65.031;0.846154;0.538462;0.948718;1.03564;0.393308;-0.145299;652.12;885.694;345.813;1.39736;-0.496296;0.243591;
1455.9;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-22665;-3892;28255;-53.7212;-8.4823;62.2035;0.74359;0.538462;1.07692;1.05044;0.470154;-0.0683761;652.12;885.694;345.813;0;0;0;
1486.58;0.196962;0.0347296;0;-61.2836;-13.8919;75.1754;-23280;-3990;29018;-53.7212;-8.4823;65.031;0.820513;0.205128;0.948718;1.02085;0.179513;-0.025641;651.672;884.575;346.44;1.80496;1.28258;0.626373;
