Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0123;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;0;0;0;0;0;0;0;0;0;0;0;0;653.239;880.547;40.4958;-0;0;0;
35.662;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-3;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;653.239;880.547;40.4958;-0;0;0;
67.6593;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-3;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;653.463;880.324;40.1893;0.0482776;-0.579863;-0.306446;
99.4499;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-458;422;0;-98.9602;90.4779;0;1.38462;1.97436;0;0.798923;-1.77797;0.196581;653.015;880.547;40.2162;0.21789;0.894351;0.0268364;
129.493;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-1518;1452;0;-90.4779;87.6504;0;1.4359;1.66667;0;0.828513;-1.58982;0.076923;653.463;879.652;40.4708;0.716297;-1.69381;0.254597;
159.695;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-2035;1939;-3;-93.3053;87.6504;0;1;1.74359;0.128205;0.577;-1.49597;0.247863;653.463;879.652;40.4708;0;0;0;
191.65;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-3121;3012;-4;-93.3053;93.3053;0;1.05128;1.10256;0;0.60659;-1.08549;0.017094;654.805;876.744;40.1971;2.48702;-5.33619;-0.273613;
222.629;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-4186;4113;-4;-93.3053;96.1327;0;0.871795;0.615385;0;0.503026;-0.700769;-0.0854701;656.595;872.94;40.4809;3.17665;-7.04245;0.283741;
252.639;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-4758;4658;-4;-93.3053;98.9602;0;0.615385;0.589744;0;0.355077;-0.598282;-0.00854701;658.833;869.584;40.7645;1.98119;-7.14517;0.283669;
283.72;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-5866;5756;-12;-98.9602;93.3053;0;0.846154;1;0.153846;0.488231;-0.948769;0.051282;660.175;865.78;40.4809;3.71126;-6.41591;-0.283688;
314.741;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-6927;6807;-17;-93.3053;93.3053;0;1.10256;0.846154;0.025641;0.63618;-0.931538;-0.0854701;661.07;863.766;41.0573;1.70781;-3.67211;0.576427;
345.417;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-8026;7888;-17;-93.3053;93.3053;0;0.871795;0.846154;0;0.503026;-0.854692;-0.00854701;663.084;860.857;41.6195;1.53333;-6.31994;0.562187;
376.467;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-8548;8425;-18;-90.4779;93.3053;0;0.923077;0.871795;0;0.532615;-0.888872;-0.017094;664.65;856.606;41.3257;3.96157;-7.3221;-0.293816;
406.467;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-9647;9537;-17;-98.9602;104.615;0;0.871795;0.641026;0;0.503026;-0.717872;-0.0769231;666.44;853.026;41.8954;2.696;-6.84421;0.56974;
436.78;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-10777;10663;-22;-101.788;101.788;0;0.307692;0.538462;0.025641;0.177538;-0.461615;0.0769231;667.335;849.894;41.6213;3.20799;-5.05385;-0.274067;
468.596;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-11321;11218;-22;-96.1327;98.9602;0;0.487179;0.410256;0.025641;0.281103;-0.435872;-0.025641;668.454;848.104;41.9019;1.07242;-3.72878;0.28056;
500.391;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-12416;12315;-21;-98.9602;93.3053;0;1.23077;0.794872;0;0.710154;-0.940026;-0.145299;669.349;846.314;41.9019;1.34754;-3.42234;-1.90735e-05;
532.438;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-13500;13397;-17;-96.1327;96.1327;0;0.846154;0.846154;0.025641;0.488231;-0.846154;0;670.244;843.405;41.8909;2.87816;-4.79425;-0.0109291;
564.699;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-14035;13920;-14;-96.1327;93.3053;0;0.692308;1.25641;0.025641;0.399462;-1.06856;0.188034;670.244;843.405;41.8909;0;0;0;
610.183;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-15142;15008;-14;-101.788;93.3053;-2.82743;1.02564;0.769231;0;0.591795;-0.854615;-0.0854701;671.81;839.601;41.8954;3.27676;-6.81227;0.00445557;
641.406;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-16251;16109;-23;-93.3053;93.3053;0;0.538462;1.07692;0.128205;0.310692;-0.897615;0.179487;672.929;836.021;42.1763;3.49175;-5.94179;0.280865;
673.641;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-17329;17186;-26;-96.1327;90.4779;0;0.717949;1.12821;0;0.414256;-0.99159;0.136752;673.6;832.889;42.1824;3.43479;-4.77979;0.00614166;
704.42;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-17930;17763;-26;-93.3053;90.4779;0;1.02564;1.12821;0;0.591795;-1.09405;0.034188;673.824;830.204;41.9019;3.39647;-3.60097;-0.280533;
736.466;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-18981;18790;-22;-93.3053;90.4779;0;0.974359;1;0.102564;0.562205;-0.991462;0.00854701;673.824;827.295;41.3296;4.01282;-3.52903;-0.572231;
767.409;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-20075;19871;-26;-98.9602;96.1327;0;0.974359;0.974359;0.0512821;0.562205;-0.974359;0;674.495;824.61;41.6104;2.86772;-4.19938;0.28075;
797.445;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-21170;20967;-25;-104.615;98.9602;0;0.948718;0.923077;0;0.54741;-0.931615;-0.00854701;675.838;821.701;41.586;2.35688;-5.39499;-0.024395;
829.414;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-21703;21493;-22;-96.1327;93.3053;0;0.897436;0.846154;0.025641;0.517821;-0.863231;-0.017094;677.404;818.569;42.4629;2.2996;-6.01173;0.876865;
859.487;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-22805;22599;-23;-93.3053;101.788;0;0.820513;0.74359;0;0.473436;-0.769205;-0.025641;677.851;815.884;42.1656;3.10334;-3.92173;-0.297264;
889.476;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-23900;23695;-23;-104.615;101.788;0;0.974359;0.948718;0;0.562205;-0.957256;-0.00854701;678.299;813.87;42.7458;2.15782;-3.11591;0.580246;
921.032;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-24430;24223;-23;-93.3053;93.3053;0;0.846154;0.769231;0;0.488231;-0.794846;-0.025641;679.641;811.185;42.4615;1.97099;-5.15293;-0.284374;
952.626;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-25519;25311;-23;-101.788;93.3053;0;0.871795;0.974359;0;0.503026;-0.940205;0.034188;680.76;809.395;42.7426;1.0176;-3.74411;0.281097;
984.62;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-26618;26403;-27;-98.9602;101.788;-2.82743;0.948718;0.769231;0;0.54741;-0.829;-0.0598291;681.655;806.71;42.7426;2.50477;-4.55774;-1.52588e-05;
1015.61;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-27156;26930;-30;-96.1327;96.1327;0;0.871795;1;0.025641;0.503026;-0.957308;0.042735;682.326;804.025;43.0234;2.76322;-4.26874;0.280846;
1045.61;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-28256;28010;-31;-98.9602;98.9602;0;0.820513;0.794872;0;0.473436;-0.80341;-0.00854701;683.669;801.564;43.3093;1.59548;-4.89948;0.285931;
1076.61;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-29324;29065;-31;-96.1327;93.3053;0;0.820513;0.948718;0;0.473436;-0.906026;0.042735;685.011;798.431;43.579;2.46571;-5.75715;0.269669;
1106.7;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-29882;29636;-32;-93.3053;96.1327;0;1.17949;0.897436;0;0.680564;-0.991359;-0.0940171;686.354;795.97;44.1574;1.52287;-4.92264;0.578411;
1137.68;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-30938;30753;-40;-93.3053;98.9602;0;1.20513;0.538462;0.025641;0.695359;-0.760462;-0.222222;686.354;795.97;44.1574;0;0;0;
1169.71;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-32037;31820;-58;-96.1327;96.1327;0;0.717949;0.820513;0.102564;0.414256;-0.786359;0.034188;689.039;790.824;44.4438;1.78652;-4.6361;-2.2632;
1202.06;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-33139;32906;-63;-90.4779;93.3053;0;0.871795;0.923077;0.025641;0.503026;-0.906;0.017094;689.039;790.824;44.4438;0;0;0;
1232.65;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-33666;33433;-65;-93.3053;90.4779;0;1.30769;0.871795;0.025641;0.754538;-1.01695;-0.145299;689.71;789.034;46.4206;1.37197;-3.2339;1.97687;
1262.68;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-34763;34502;-65;-93.3053;98.9602;0;0.820513;1.12821;0;0.473436;-1.02574;0.102564;690.605;786.796;44.7248;1.76141;-4.06302;-1.69582;
1293.61;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-35856;35585;-65;-101.788;96.1327;0;1.15385;1.10256;0;0.665769;-1.11964;-0.017094;691.5;784.335;46.707;1.90178;-4.4208;1.98217;
1325.62;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-36378;36107;-66;-96.1327;93.3053;0;1.25641;1.12821;0;0.724949;-1.1709;-0.042735;692.395;781.65;46.707;2.18352;-4.71984;-1.90735e-05;
1357.64;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-37485;37176;-91;-93.3053;93.3053;0;0.589744;1.07692;0.307692;0.340282;-0.914692;0.162393;693.961;777.622;47.2858;2.90124;-7.39193;0.578854;
1389.68;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-38595;38279;-102;-90.4779;90.4779;0;0.615385;0.871795;0.0769231;0.355077;-0.78641;0.0854701;693.738;774.266;47.8549;4.4427;-4.29552;0.569122;
1420.65;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-39650;39354;-103;-96.1327;93.3053;0;1.02564;1.28205;0;0.591795;-1.19667;0.0854701;694.185;770.91;47.8397;3.52814;-5.12349;-0.0152626;
1451.73;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-40221;39884;-109;-101.788;93.3053;-2.82743;0.74359;0.794872;0.025641;0.414256;-0.786333;0.00854701;694.633;767.33;48.1339;3.77606;-5.44759;0.294197;
1483.65;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-41331;40987;-109;-98.9602;96.1327;0;0.717949;0.641026;0;0.414256;-0.666641;-0.025641;695.304;764.198;48.1195;2.92221;-5.10937;-0.0144043;
1514.63;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-42401;42056;-107;-96.1327;96.1327;0;1.02564;0.846154;0;0.591795;-0.905923;-0.0598291;695.304;760.841;48.4053;4.09342;-4.61139;0.285889;
1546.62;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-43504;43153;-105;-93.3053;96.1327;0;0.564103;0.769231;0;0.325487;-0.700923;0.0683761;695.975;757.932;48.1064;2.64864;-4.80277;-0.298943;
1577.64;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-44038;43710;-104;-90.4779;93.3053;0;0.641026;0.923077;0;0.369872;-0.829154;0.0940171;696.199;756.59;48.1195;1.33986;-2.1112;0.0131226;
