Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0189;0.0866026;-0.05;0;-40;20;20;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;833.805;908.964;28.27;-0.362044;0.194696;-0.0802841;
27.8995;0.0866026;-0.05;0;-40;20;20;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;833.805;908.74;28.3503;0.36177;-0.195203;0.0802841;
59.521;0.0866026;-0.05;0;-40;20;20;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;833.805;908.74;28.3503;-0;0;0;
90.5113;0.0866026;-0.05;0;-40;20;20;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;834.029;908.516;28.6995;0.162815;-0.558626;0.349243;
120.553;0.0866026;-0.05;0;-40;20;20;-359;133;182;-36.7566;11.3097;16.9646;1.10256;0.769231;0.435897;0.887692;-0.735077;0.034188;833.581;908.74;29.3219;0.0448243;0.919217;0.622404;
151.459;0.0866026;-0.05;0;-40;20;20;-730;300;360;-31.1018;14.1372;14.1372;1.12821;0.769231;0.461538;0.917282;-0.735077;0.034188;833.805;908.516;28.27;0.167104;-0.557192;-1.05192;
182.094;0.0866026;-0.05;0;-40;20;20;-1091;455;531;-31.1018;14.1372;16.9646;1.23077;0.769231;0.717949;1.12441;-0.683846;0.0854701;834.252;907.621;28.9736;1.03953;-1.51705;0.703558;
213.823;0.0866026;-0.05;0;-40;20;20;-1271;528;613;-31.1018;14.1372;14.1372;1.10256;1;0.538462;0.946872;-0.854846;0.145299;834.029;906.95;29.5179;1.27605;-0.249243;0.544287;
243.989;0.0866026;-0.05;0;-40;20;20;-1640;677;773;-33.9292;16.9646;14.1372;0.871795;0.74359;0.923077;1.03564;-0.478897;0.264957;834.252;906.726;28.9736;0.160141;-0.559398;-0.544304;
274.946;0.0866026;-0.05;0;-40;20;20;-2014;829;938;-33.9292;14.1372;16.9646;1.10256;1.05128;0.897436;1.154;-0.769513;0.282051;834.029;906.95;29.8682;-0.151443;0.561733;0.894686;
306.009;0.0866026;-0.05;0;-40;20;20;-2187;901;1011;-31.1018;11.3097;14.1372;0.871795;0.769231;0.974359;1.06523;-0.478923;0.290598;834.029;906.726;30.1399;0.355498;-0.206406;0.2717;
335.941;0.0866026;-0.05;0;-40;20;20;-2546;1049;1169;-28.2743;11.3097;14.1372;1.28205;1.02564;0.871795;1.24277;-0.820718;0.205128;834.029;906.726;30.1399;0;0;0;
365.954;0.0866026;-0.05;0;-40;20;20;-2902;1207;1323;-33.9292;14.1372;14.1372;0.948718;0.641026;0.794872;1.00605;-0.478795;0.162393;833.805;906.279;29.8655;0.91788;-0.0523211;-0.27445;
396.762;0.0866026;-0.05;0;-40;20;20;-3087;1290;1400;-28.2743;14.1372;14.1372;1.33333;0.820513;0.769231;1.21318;-0.735128;0.0854701;834.029;905.607;30.4134;0.855165;-0.979253;0.547916;
426.996;0.0866026;-0.05;0;-40;20;20;-3441;1452;1552;-31.1018;16.9646;14.1372;1.12821;0.666667;0.74359;1.08003;-0.572744;0.0940171;834.476;905.607;30.4134;-0.416948;-0.71029;-1.90735e-06;
458.147;0.0866026;-0.05;0;-40;20;20;-3781;1603;1713;-28.2743;14.1372;14.1372;1.51282;0.692308;0.948718;1.42031;-0.649615;0.0427351;834.252;905.16;30.3368;0.917475;-0.0597721;-0.0766411;
487.961;0.0866026;-0.05;0;-40;20;20;-3962;1690;1783;-31.1018;14.1372;14.1372;1.10256;0.564103;0.846154;1.12441;-0.461641;0.102564;834.476;904.265;30.4117;1.2096;-1.18751;0.0749588;
517.974;0.0866026;-0.05;0;-40;20;20;-4318;1864;1951;-31.1018;14.1372;14.1372;1.23077;0.512821;0.794872;1.16879;-0.487205;0.025641;834.924;904.265;30.4118;-0.416928;-0.710302;2.28882e-05;
547.775;0.0866026;-0.05;0;-40;20;20;-4698;2035;2104;-31.1018;14.1372;14.1372;0.692308;0.692308;0.717949;0.813718;-0.453231;0.239316;835.371;903.818;30.4134;0.292068;-1.12649;0.00167847;
578.957;0.0866026;-0.05;0;-40;20;20;-4888;2124;2190;-31.1018;14.1372;16.9646;0.974359;0.538462;0.897436;1.08003;-0.384769;0.153846;834.924;903.594;30.6837;0.773817;0.498545;0.27025;
609.974;0.0866026;-0.05;0;-40;20;20;-5227;2294;2350;-28.2743;14.1372;14.1372;1.4359;0.948718;0.769231;1.27236;-0.854795;0.0940171;834.924;903.594;30.6837;0;0;0;
641.947;0.0866026;-0.05;0;-40;20;20;-5578;2442;2502;-28.2743;14.1372;11.3097;1.38462;0.794872;1.02564;1.39072;-0.649718;0.145299;835.147;903.594;30.9608;-0.211858;-0.353137;0.277142;
671.759;0.0866026;-0.05;0;-40;20;20;-5758;2528;2582;-31.1018;14.1372;11.3097;1.20513;0.769231;0.717949;1.10962;-0.675308;0.0940171;834.924;902.699;30.342;1.6271;-0.475229;-0.618851;
703.752;0.0866026;-0.05;0;-40;20;20;-6127;2701;2740;-31.1018;16.9646;14.1372;0.897436;0.487179;0.846154;1.00605;-0.342026;0.145299;835.595;901.804;30.7552;0.781179;-1.90247;0.413271;
735.122;0.0866026;-0.05;0;-40;20;20;-6509;2885;2910;-36.7566;14.1372;16.9646;0.974359;0.384615;0.74359;0.991256;-0.333385;0.051282;835.371;900.685;30.4118;1.98104;-0.6853;-0.343494;
764.953;0.0866026;-0.05;0;-40;20;20;-6890;3068;3078;-31.1018;16.9646;16.9646;0.871795;0.564103;0.615385;0.858103;-0.461641;0.102564;835.371;900.237;30.4134;0.709017;-0.416201;0.00168228;
795.962;0.0866026;-0.05;0;-40;20;20;-7070;3158;3165;-28.2743;16.9646;16.9646;1.10256;0.461538;0.666667;1.02085;-0.453;0.00854701;835.595;899.343;30.6877;1.20376;-1.19327;0.274286;
827.765;0.0866026;-0.05;0;-40;20;20;-7447;3342;3329;-36.7566;14.1372;16.9646;0.923077;0.410256;0.692308;0.932077;-0.350487;0.0598291;835.595;898.671;30.9608;1.05751;-0.634434;0.273125;
858.987;0.0866026;-0.05;0;-40;20;20;-7806;3523;3498;-31.1018;11.3097;16.9646;1.20513;0.538462;0.897436;1.21318;-0.461615;0.0769231;835.595;898;30.6876;1.06053;-0.629385;-0.273209;
890.992;0.0866026;-0.05;0;-40;20;20;-7995;3609;3580;-31.1018;16.9646;14.1372;1.33333;0.435897;0.641026;1.13921;-0.521282;-0.0854701;835.147;897.105;30.6875;1.83438;-0.13089;-9.53674e-05;
921.961;0.0866026;-0.05;0;-40;20;20;-8361;3784;3750;-33.9292;14.1372;14.1372;1.12821;0.769231;0.820513;1.12441;-0.615538;0.153846;835.595;896.657;31.0259;0.28001;-1.12955;0.338388;
952.956;0.0866026;-0.05;0;-40;20;20;-8721;3953;3923;-31.1018;16.9646;16.9646;1.02564;0.589744;0.641026;0.961667;-0.521436;0.0683761;835.595;895.986;30.9608;1.05751;-0.634434;-0.0651054;
983.604;0.0866026;-0.05;0;-40;20;20;-9078;4124;4086;-28.2743;14.1372;14.1372;1.33333;0.564103;0.717949;1.18359;-0.58118;-0.017094;835.595;895.762;31.58;0.350198;-0.215275;0.619204;
1015.53;0.0866026;-0.05;0;-40;20;20;-9257;4212;4176;-31.1018;14.1372;16.9646;1.33333;0.666667;0.74359;1.19838;-0.641051;0.025641;835.819;894.867;31.303;1.19088;-1.20612;-0.277031;
1047.61;0.0866026;-0.05;0;-40;20;20;-9619;4375;4335;-31.1018;16.9646;11.3097;0.974359;0.615385;0.641026;0.932077;-0.521462;0.0940171;835.595;893.973;31.58;1.61636;-0.510215;0.277035;
1079.17;0.0866026;-0.05;0;-40;20;20;-9986;4541;4509;-36.7566;11.3097;14.1372;1.30769;0.769231;0.74359;1.18359;-0.700923;0.0683761;835.595;893.301;30.9608;1.05751;-0.634434;-0.619207;
1111.18;0.0866026;-0.05;0;-40;20;20;-10357;4703;4689;-33.9292;14.1372;16.9646;1.05128;0.717949;0.641026;0.976462;-0.615487;0.102564;835.371;892.182;31.303;1.97014;-0.716031;0.342173;
1143.2;0.0866026;-0.05;0;-40;20;20;-10539;4782;4773;-33.9292;14.1372;14.1372;1.12821;0.974359;0.512821;0.946872;-0.854821;0.119658;835.371;891.288;31.303;1.40484;-0.854259;-1.52588e-05;
1173.98;0.0866026;-0.05;0;-40;20;20;-10915;4943;4963;-36.7566;14.1372;16.9646;0.820513;0.666667;0.538462;0.784128;-0.53859;0.128205;835.595;890.393;31.58;1.18513;-1.21193;0.277046;
1204.01;0.0866026;-0.05;0;-40;20;20;-11284;5106;5151;-31.1018;16.9646;16.9646;1.02564;0.692308;0.307692;0.769333;-0.700846;-0.00854702;835.595;889.497;31.58;1.40079;-0.861101;1.71661e-05;
1234.36;0.0866026;-0.05;0;-40;20;20;-11474;5187;5241;-31.1018;14.1372;16.9646;1.07692;0.615385;0.487179;0.902487;-0.606846;0.008547;835.371;888.826;31.2379;1.26799;-0.287433;-0.342096;
1264.36;0.0866026;-0.05;0;-40;20;20;-11846;5345;5425;-33.9292;14.1372;16.9646;1.02564;0.769231;0.615385;0.946872;-0.649692;0.119658;835.371;888.826;31.2379;0;0;0;
1295.2;0.0866026;-0.05;0;-40;20;20;-12207;5509;5605;-33.9292;11.3097;16.9646;0.948718;0.717949;0.461538;0.813718;-0.641103;0.0769231;835.371;888.379;31.9196;0.697832;-0.434694;0.681662;
1326.19;0.0866026;-0.05;0;-40;20;20;-12399;5591;5694;-33.9292;14.1372;14.1372;0.897436;0.615385;0.589744;0.858103;-0.512923;0.102564;835.371;887.708;31.5138;1.05125;-0.644551;-0.405853;
1357.03;0.0866026;-0.05;0;-40;20;20;-12760;5751;5864;-33.9292;14.1372;14.1372;1.07692;0.897436;0.538462;0.932077;-0.777897;0.119658;834.7;887.26;31.58;1.34738;0.62193;0.0662937;
1389.19;0.0866026;-0.05;0;-40;20;20;-13123;5899;6037;-31.1018;14.1372;14.1372;1.02564;0.794872;0.461538;0.858103;-0.718026;0.0769231;834.924;886.589;31.238;0.840868;-0.99165;-0.342089;
1419.23;0.0866026;-0.05;0;-40;20;20;-13492;6058;6219;-31.1018;14.1372;16.9646;1.12821;0.846154;0.820513;1.12441;-0.666846;0.179487;835.371;885.917;32.193;0.604821;-1.35403;0.955032;
1449.28;0.0866026;-0.05;0;-40;20;20;-13670;6138;6301;-33.9292;16.9646;14.1372;0.897436;0.666667;0.538462;0.828513;-0.564205;0.102564;835.371;885.022;31.8571;1.39661;-0.867864;-0.335899;
1480.72;0.0866026;-0.05;0;-40;20;20;-14037;6307;6483;-28.2743;14.1372;16.9646;1.28205;0.74359;0.564103;1.06523;-0.735051;0.00854701;835.371;884.575;31.5124;0.700904;-0.429723;-0.344679;
1511.57;0.0866026;-0.05;0;-40;20;20;-14398;6470;6665;-31.1018;14.1372;16.9646;0.974359;0.820513;0.487179;0.843308;-0.709513;0.111111;835.371;883.68;31.5124;1.40171;-0.859388;-3.8147e-06;
1543.74;0.0866026;-0.05;0;-40;20;20;-14573;6547;6749;-28.2743;14.1372;14.1372;1.4359;0.820513;0.615385;1.18359;-0.820513;0;835.819;883.232;31.8571;0.263595;-1.13349;0.344679;
1575.45;0.0866026;-0.05;0;-40;20;20;-14935;6717;6932;-33.9292;14.1372;16.9646;0.923077;0.564103;0.564103;0.858103;-0.495795;0.0683761;835.595;882.561;31.8533;1.26474;-0.300976;-0.00374413;
1605.44;0.0866026;-0.05;0;-40;20;20;-15285;6886;7110;-31.1018;14.1372;16.9646;1.5641;0.512821;0.410256;1.13921;-0.726282;-0.213675;836.266;882.114;31.9196;0.0446208;-1.48332;0.0662785;
