Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0093;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;0;0;0;0;0;0;0;0;0;0;0;0;631.087;875.625;130.167;0;0;0;
28.6363;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;631.087;875.625;130.167;0;0;0;
60.4275;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;631.087;875.625;130.167;0;0;0;
92.1762;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;631.087;875.625;130.167;0;0;0;
124.191;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;756;374;-1105;70.6858;33.9292;-113.097;0.923077;0.794872;0.974359;-1.09482;-0.547256;0.247863;631.087;875.849;131.016;0.269775;0.310167;0.848816;
155.315;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;1141;574;-1739;67.8584;31.1018;-107.442;0.692308;0.615385;1.20513;-1.09482;-0.581231;0.034188;632.206;874.954;131.298;-2.63214;0.123592;0.282227;
187.176;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;1942;962;-2935;70.6858;33.9292;-107.442;1.05128;0.487179;1.07692;-1.22797;-0.333487;0.153846;632.878;873.388;131.866;-2.8404;-1.3183;0.568069;
219.404;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;2751;1375;-4176;70.6858;36.7566;-115.925;0.897436;0.512821;1.02564;-1.10962;-0.384744;0.128205;634.22;871.374;132.446;-4.32003;-1.06243;0.580185;
249.346;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;3538;1773;-5402;65.031;33.9292;-104.615;1.35897;0.512821;1.23077;-1.49428;-0.299359;0.213675;634.22;871.374;132.446;0;0;0;
280.137;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;3923;1966;-5996;73.5133;36.7566;-101.788;1.12821;0.615385;1.4359;-1.47949;-0.512923;0.102564;635.786;869.807;132.721;-4.07;-0.158326;0.274612;
312.408;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;4735;2363;-7248;70.6858;36.7566;-98.9602;0.871795;0.769231;1.10256;-1.13921;-0.589923;0.179487;636.01;868.465;133.004;-1.9834;-1.52285;0.283173;
344.324;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;5544;2756;-8467;67.8584;33.9292;-115.925;0.820513;0.538462;1.20513;-1.16879;-0.487231;0.0512821;636.234;867.122;133.585;-1.99866;-1.50258;0.580856;
376.37;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;5932;2954;-9068;70.6858;36.7566;-110.27;1;0.564103;0.974359;-1.13921;-0.367718;0.196581;636.681;864.885;133.585;-3.43059;-2.40972;4.57764e-05;
408.301;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;6743;3378;-10301;67.8584;36.7566;-104.615;1.05128;0.384615;1.46154;-1.4499;-0.393154;-0.00854699;637.8;863.319;134.152;-3.48174;-0.630334;0.567062;
439.309;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;7529;3789;-11539;70.6858;33.9292;-110.27;0.820513;0.358974;1;-1.05044;-0.299205;0.0598291;639.143;861.081;134.149;-4.63601;-1.22855;-0.00294495;
469.619;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;8332;4189;-12750;73.5133;36.7566;-107.442;0.871795;0.512821;1.07692;-1.12441;-0.410359;0.102564;639.814;858.62;133.86;-4.02379;-2.40436;-0.289124;
500.489;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;8717;4403;-13392;67.8584;33.9292;-107.442;1.12821;0.487179;0.871795;-1.154;-0.239564;0.247863;640.261;856.83;136.14;-2.9418;-1.68472;2.28006;
531.991;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;9513;4801;-14580;67.8584;33.9292;-104.615;1.33333;0.538462;1.05128;-1.37592;-0.265231;0.273504;640.932;854.816;136.71;-3.54008;-1.63758;0.569763;
563.985;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;10306;5207;-15814;67.8584;33.9292;-104.615;1.07692;0.461538;1.05128;-1.22797;-0.299308;0.162393;641.604;853.026;136.701;-3.24058;-1.35612;-0.00856018;
595.047;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;10698;5405;-16444;67.8584;33.9292;-104.615;1.02564;0.641026;1.28205;-1.33154;-0.512949;0.128205;642.051;851.907;137.579;-2.07289;-0.778484;0.878006;
627.229;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;11503;5809;-17637;67.8584;36.7566;-104.615;0.974359;0.564103;0.948718;-1.10962;-0.367718;0.196581;642.946;849.67;137.279;-4.13741;-1.5785;-0.300049;
657.561;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;12296;6211;-18862;70.6858;36.7566;-110.27;1.10256;0.538462;1.23077;-1.34633;-0.401846;0.136752;642.946;849.67;137.279;0;0;0;
688.833;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;13107;6632;-20111;73.5133;33.9292;-110.27;0.794872;0.230769;0.820513;-0.932077;-0.162462;0.0683761;643.617;847.88;137.562;-3.26052;-1.30734;0.283173;
720.222;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;13107;6632;-20111;73.5133;33.9292;-110.27;0.794872;0.230769;0.820513;-0.932077;-0.162462;0.0683761;645.184;845.195;137.548;-5.58536;-1.20267;-0.0142059;
751.625;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;14326;7257;-21965;70.6858;33.9292;-107.442;0.769231;0.358974;1.05128;-1.05044;-0.333359;0.025641;646.302;843.181;138.117;-4.12901;-0.93687;0.568954;
782.563;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;15105;7647;-23201;67.8584;31.1018;-110.27;0.769231;0.692308;0.717949;-0.858103;-0.444692;0.247863;646.974;840.72;138.417;-4.20225;-2.07708;0.299423;
814.222;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;15525;7854;-23806;70.6858;36.7566;-104.615;0.846154;0.564103;1.12821;-1.13921;-0.47018;0.0940171;647.645;838.035;138.399;-4.50902;-2.35127;-0.0171509;
846.447;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;16317;8264;-25040;73.5133;33.9292;-115.925;0.692308;0.358974;1.20513;-1.09482;-0.410205;-0.051282;648.093;836.245;138.699;-3.014;-1.55162;0.299744;
878.653;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;17137;8665;-26236;73.5133;33.9292;-107.442;0.666667;0.512821;1.51282;-1.25756;-0.623821;-0.111111;648.764;835.574;138.702;-1.74179;0.114186;0.00286865;
910.5;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;17946;9084;-27440;70.6858;39.5841;-104.615;1.07692;0.487179;1.30769;-1.37592;-0.401795;0.0854701;649.211;833.784;139.836;-3.04428;-1.4916;1.13379;
940.546;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;18750;9505;-28650;73.5133;39.5841;-104.615;1.05128;0.230769;1.20513;-1.30195;-0.205154;0.025641;649.659;831.994;139.836;-3.04428;-1.49159;6.10352e-05;
970.483;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;19137;9709;-29261;70.6858;39.5841;-107.442;0.820513;0.564103;0.74359;-0.902487;-0.350641;0.213675;650.777;828.861;140.117;-5.73641;-2.11029;0.281357;
1002.02;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;19961;10130;-30510;67.8584;33.9292;-115.925;0.666667;0.358974;1.30769;-1.13921;-0.452897;-0.0940171;652.344;826.4;139.807;-5.31432;-0.716018;-0.309692;
1032.18;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;20786;10540;-31742;70.6858;36.7566;-104.615;0.666667;0.589744;1.35897;-1.16879;-0.623897;-0.034188;653.686;824.386;140.966;-4.42975;-0.4107;1.15842;
1064.09;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;21186;10732;-32343;73.5133;33.9292;-110.27;0.871795;0.641026;1.20513;-1.19838;-0.538564;0.102564;654.357;822.596;141.246;-3.33794;-1.09513;0.280243;
1096.06;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;21994;11135;-33574;70.6858;31.1018;-110.27;0.871795;0.74359;1.07692;-1.12441;-0.564282;0.179487;655.476;820.359;141.842;-4.50439;-0.920609;0.595993;
1128.3;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;22783;11525;-34835;67.8584;33.9292;-107.442;0.769231;0.615385;0.820513;-0.917282;-0.427538;0.188034;656.371;818.121;141.842;-4.24998;-1.24458;-7.62939e-05;
1159.1;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;23586;11936;-36043;67.8584;36.7566;-104.615;0.74359;0.435897;0.897436;-0.946872;-0.341974;0.0940171;656.147;815.66;141.529;-3.28397;-3.13544;-0.312836;
1191.06;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;23976;12152;-36688;65.031;33.9292;-107.442;0.974359;0.410256;0.974359;-1.12441;-0.273641;0.136752;656.147;815.66;141.529;0;0;0;
1223.08;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;24786;12543;-37876;65.031;36.7566;-101.788;0.641026;0.794872;1.10256;-1.00605;-0.683872;0.111111;656.595;813.422;141.522;-3.73048;-1.91289;-0.00675964;
1255.05;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;25598;12943;-39104;70.6858;36.7566;-107.442;0.846154;0.538462;1.17949;-1.16879;-0.470154;0.0683761;657.042;810.066;142.122;-2.4525;-0.864262;-0.003479;
1285.99;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;25997;13142;-39742;70.6858;33.9292;-110.27;0.641026;0.564103;1.07692;-0.991256;-0.52141;0.042735;657.714;807.158;142.444;-4.98932;-2.27785;0.321793;
1317.27;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;26824;13547;-40940;70.6858;36.7566;-104.615;0.717949;0.769231;1.15385;-1.08003;-0.658231;0.111111;657.714;807.158;142.444;0;0;0;
1349.21;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;27640;13949;-42162;73.5133;36.7566;-104.615;0.974359;0.538462;0.897436;-1.08003;-0.333538;0.205128;659.727;801.34;142.652;-5.90091;-2.43115;-0.595062;
1381.11;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;28461;14358;-43418;67.8584;33.9292;-110.27;0.692308;0.512821;0.692308;-0.798923;-0.342051;0.17094;659.951;798.208;142.685;-4.82663;-3.16108;0.0332184;
1412.84;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;28866;14559;-44036;76.3407;36.7566;-107.442;0.564103;0.564103;0.846154;-0.813718;-0.470179;0.0940171;659.951;798.208;142.685;0;0;0;
1445.16;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;29675;14978;-45297;67.8584;33.9292;-104.615;0.948718;0.333333;1.33333;-1.31674;-0.35041;-0.017094;660.175;795.523;143.293;-4.20076;-2.61831;0.607437;
1477.07;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;30459;15382;-46546;67.8584;33.9292;-107.442;0.871795;0.589744;0.948718;-1.05044;-0.418974;0.17094;660.175;792.837;143.293;-3.95469;-2.94853;0;
1507.94;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;31273;15769;-47746;73.5133;36.7566;-98.9602;0.487179;0.820513;1.41026;-1.09482;-0.854667;-0.034188;660.622;791.271;143.247;-2.79828;-1.06183;-0.0455475;
1540.19;-0.281908;-0.102606;0;77.1345;41.0424;-118.177;31663;15978;-48357;65.031;36.7566;-104.615;0.871795;0.487179;1.64103;-1.4499;-0.581103;-0.0940171;661.294;789.258;143.573;-3.71031;-1.20275;0.325699;
