Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0286;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;0;0;0;0;0;0;0;0;0;0;0;0;624.823;915.229;277.396;0;-0;0;
31.8866;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;6;6;10;0;0;0;0.025641;0.025641;0.025641;0;0;0;624.823;915.229;277.396;0;-0;0;
63.7659;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;6;6;10;0;0;0;0.025641;0.025641;0.025641;0;0;0;624.823;915.005;277.175;0.051341;0.407856;-0.221039;
95.617;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;6;6;10;0;0;0;0.025641;0.025641;0.025641;0;0;0;624.599;915.005;276.952;-0.408785;0.0498422;-0.223053;
125.747;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;584;-633;109;53.7212;-65.031;8.4823;0.948718;1.58974;0.230769;-0.414256;1.45313;-0.136752;624.823;915.005;277.175;0.408588;-0.0514332;0.223053;
157.426;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1173;-1355;207;50.8938;-59.3761;8.4823;0.74359;1.20513;0.179487;-0.325487;1.11121;-0.0940171;625.046;914.557;277;0.508936;0.765834;-0.174774;
189.424;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;1486;-1717;255;53.7212;-65.031;8.4823;1.02564;1.15385;0.410256;-0.355077;1.24777;0.0940171;624.823;912.768;276.774;-0.0210441;3.3141;-0.2258;
221.713;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;2059;-2464;355;53.7212;-62.2035;11.3097;1.71795;1.05128;0.230769;-0.858103;1.35013;0.299145;624.823;911.425;275.982;0.257056;2.45301;-0.791809;
252.954;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;2639;-3202;468;50.8938;-65.031;11.3097;0.974359;0.974359;0.179487;-0.458641;1.03413;0.0598291;623.704;910.083;276.163;-1.78236;2.67315;0.181122;
283.464;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;3248;-3952;562;53.7212;-65.031;5.65487;0.974359;1.20513;0.307692;-0.384667;1.23074;0.025641;622.361;908.516;275.587;-2.179;3.1044;-0.57663;
315.797;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;3551;-4329;617;53.7212;-62.2035;11.3097;0.692308;1.20513;0.282051;-0.236718;1.12828;-0.0769231;621.243;906.726;275.809;-1.71545;3.47996;0.221802;
346.738;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;4168;-5061;724;53.7212;-62.2035;11.3097;0.74359;1.02564;0.0769231;-0.384667;0.957333;-0.0683761;620.348;905.384;275.809;-1.38917;2.62049;0;
376.688;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;4791;-5794;832;56.5487;-67.8584;8.4823;0.846154;1.23077;0.128205;-0.414256;1.14538;-0.0854701;620.124;903.818;276.163;-0.100501;2.90499;0.354797;
406.494;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;5412;-6543;947;53.7212;-62.2035;11.3097;0.589744;1.05128;0.153846;-0.251513;0.948821;-0.102564;620.348;902.251;275.768;0.698918;2.82156;-0.395447;
438.698;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;5713;-6918;1004;53.7212;-73.5133;11.3097;0.794872;0.769231;0.230769;-0.325487;0.854615;0.0854701;620.348;902.251;275.768;0;0;0;
470.656;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;6332;-7683;1116;53.7212;-67.8584;8.4823;0.769231;1;0.0769231;-0.399462;0.948769;-0.051282;619.453;900.461;274.976;-1.35578;3.41898;-0.791595;
502.742;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;6917;-8454;1231;50.8938;-70.6858;11.3097;0.974359;0.820513;0.0769231;-0.517821;0.897359;0.0769231;619.229;898;275.373;0.0133958;4.5404;0.396515;
534.625;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;7225;-8830;1284;50.8938;-67.8584;8.4823;1.12821;0.769231;0.25641;-0.503026;0.974154;0.205128;619.005;895.986;274.978;-0.0892556;3.72134;-0.395172;
566.648;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;7869;-9603;1396;56.5487;-59.3761;8.4823;0.538462;0.923077;0.153846;-0.221923;0.846231;-0.0769231;618.11;894.42;275.192;-1.38;3.01476;0.21402;
598.995;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;8461;-10334;1499;50.8938;-65.031;8.4823;1.10256;1.12821;0.307692;-0.458641;1.22213;0.0940171;618.11;893.077;274.363;0.187544;2.45931;-0.828247;
630.643;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;9062;-11047;1595;48.0664;-59.3761;11.3097;0.846154;1.53846;0.282051;-0.325487;1.40185;-0.136752;617.663;891.735;275.154;-0.59864;2.53023;0.790405;
662.649;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;9361;-11410;1649;56.5487;-65.031;8.4823;0.846154;1.46154;0.230769;-0.355077;1.33346;-0.128205;616.991;890.84;275.373;-1.07604;1.75276;0.218994;
693.656;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;9982;-12113;1742;53.7212;-62.2035;5.65487;0.948718;1.41026;0.512821;-0.251513;1.42733;0.017094;616.32;889.497;274.797;-1.02485;2.56112;-0.575836;
725.45;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;10591;-12865;1825;56.5487;-73.5133;8.4823;0.923077;1.05128;0.384615;-0.310692;1.13667;0.0854701;616.544;887.484;274.368;0.692411;3.65744;-0.428589;
756.803;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;11192;-13626;1931;53.7212;-65.031;11.3097;1;0.897436;0.179487;-0.473436;0.991359;0.0940171;616.544;885.023;274.179;0.329492;4.50969;-0.189667;
787.693;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;11492;-13993;1989;53.7212;-65.031;11.3097;0.717949;1.07692;0.179487;-0.310692;1.01715;-0.0598291;615.649;883.68;273.759;-1.48189;2.56913;-0.419647;
818.612;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;12107;-14754;2091;53.7212;-73.5133;8.4823;0.897436;0.923077;0.179487;-0.414256;0.974308;0.0512821;614.978;881.666;273.365;-1.01617;3.76569;-0.394379;
850.628;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;12698;-15509;2194;53.7212;-65.031;8.4823;0.794872;1.15385;0.282051;-0.295897;1.12823;-0.025641;614.306;880.547;272.969;-1.12733;2.1166;-0.396118;
881.343;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;13311;-16236;2281;50.8938;-70.6858;5.65487;0.871795;1;0.538462;-0.192333;1.13662;0.136752;614.083;878.981;273.365;-0.242227;2.89651;0.396118;
913.366;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;13627;-16631;2330;53.7212;-67.8584;8.4823;0.769231;0.948718;0.282051;-0.281103;0.982872;0.034188;613.635;877.191;274.183;-0.581571;3.33991;0.817963;
945.237;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;14218;-17369;2438;53.7212;-65.031;8.4823;0.923077;0.871795;0.230769;-0.399462;0.965718;0.0940171;613.188;876.52;273.571;-0.745204;1.28213;-0.611298;
976.895;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;14832;-18124;2538;56.5487;-62.2035;8.4823;0.666667;0.923077;0.307692;-0.207128;0.940154;0.017094;612.292;874.954;273.365;-1.47552;2.96924;-0.206665;
1008.89;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;15458;-18891;2644;53.7212;-73.5133;11.3097;0.74359;0.871795;0.25641;-0.281103;0.914487;0.0427351;611.398;873.611;273.365;-1.49954;2.55876;0;
1040.85;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;15760;-19266;2695;53.7212;-76.3407;11.3097;0.846154;1.07692;0.205128;-0.369872;1.06838;-0.00854702;610.726;872.269;273.577;-1.07917;2.53871;0.211823;
1072.84;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;16379;-20022;2800;56.5487;-67.8584;8.4823;0.615385;1.35897;0.282051;-0.192333;1.20528;-0.153846;609.831;870.702;272.969;-1.4959;2.95896;-0.607971;
1104.64;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;17019;-20766;2910;56.5487;-67.8584;8.4823;0.692308;1.05128;0.153846;-0.310692;0.982974;-0.0683761;609.608;869.136;273.387;-0.241076;2.89671;0.418793;
1134.85;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;17621;-21518;3010;53.7212;-65.031;8.4823;0.641026;1.35897;0.358974;-0.162744;1.23944;-0.119658;609.831;867.123;272.969;0.60285;3.67315;-0.418793;
1164.58;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;17935;-21879;3055;50.8938;-67.8584;8.4823;1.05128;1;0.307692;-0.429051;1.11954;0.119658;609.831;867.123;272.969;0;0;0;
1194.68;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;18543;-22627;3157;53.7212;-67.8584;11.3097;1.10256;1.02564;0.307692;-0.458641;1.15372;0.128205;610.055;864.885;272.778;0.610441;4.08596;-0.190704;
1225.77;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;18828;-22988;3209;50.8938;-65.031;8.4823;0.923077;1.28205;0.205128;-0.414256;1.23082;-0.0512821;609.384;863.542;272.566;-1.12367;2.51928;-0.212036;
1256.64;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;19426;-23741;3310;50.8938;-62.2035;8.4823;1.07692;1.23077;0.282051;-0.458641;1.27346;0.0427351;608.265;861.976;272.982;-1.90658;2.98063;0.416199;
1286.82;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;20015;-24493;3420;50.8938;-65.031;8.4823;0.846154;1.15385;0.128205;-0.414256;1.09408;-0.0598291;607.594;860.41;272.177;-1.12524;2.92226;-0.805084;
1317.72;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;20636;-25217;3523;59.3761;-70.6858;8.4823;0.769231;1.15385;0.307692;-0.266308;1.12823;-0.025641;606.475;859.291;272.574;-1.96469;2.14576;0.39682;
1348.81;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;20951;-25598;3576;53.7212;-62.2035;11.3097;0.923077;1.12821;0.25641;-0.384667;1.14528;0.017094;606.027;857.949;272.572;-0.712102;2.50093;-0.00152588;
1378.63;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;21545;-26318;3689;50.8938;-65.031;11.3097;0.846154;1.12821;0.0769231;-0.443846;1.0599;-0.0683761;605.804;856.383;272.99;-0.261053;2.89485;0.417786;
1410.77;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;22160;-27082;3797;53.7212;-67.8584;8.4823;0.897436;0.923077;0.179487;-0.414256;0.974308;0.0512821;605.804;854.593;272.99;0.171541;3.28412;0;
1442.83;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;22447;-27466;3860;50.8938;-65.031;11.3097;1.17949;1.05128;0.0512821;-0.650974;1.11105;0.0598291;605.58;852.579;272.574;-0.24526;3.71443;-0.41626;
1474.81;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;23062;-28188;3974;50.8938;-65.031;8.4823;0.717949;1;0.153846;-0.325487;0.957308;-0.042735;604.909;851.013;272.179;-1.12514;2.9223;-0.394714;
1505.62;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;23667;-28944;4076;53.7212;-65.031;8.4823;1.23077;0.769231;0.282051;-0.54741;1.01685;0.247863;604.909;849.67;272.177;0.0936909;2.46467;-0.00210571;
1537.59;-0.068404;0.187939;0;61.2836;-75.1754;13.8919;24277;-29713;4184;53.7212;-70.6858;8.4823;0.820513;0.897436;0.128205;-0.399462;0.914513;0.017094;604.238;847.656;271.782;-1.11969;3.73629;-0.395142;
